mot,poids_tfidf,langue,serie
sydney,0.2883539653595532,en,alias
sloane,0.2358074870969381,en,alias
vaughn,0.1653743365390743,en,alias
bristow,0.1645616236917093,en,alias
rambaldi,0.1356919132850168,en,alias
sark,0.1178617034548728,en,alias
work,0.0889578439244066,en,alias
dixon,0.086465502863992,en,alias
covenant,0.0857726013662602,en,alias
marshall,0.0828852706596668,en,alias
arvin,0.0769436781045019,en,alias
agent,0.0660837448607632,en,alias
kill,0.0571737516977159,en,alias
derevko,0.0560151670500425,en,alias
talk,0.0516256409244178,en,alias
father,0.0502606227647399,en,alias
help,0.0465477090302128,en,alias
believe,0.0464536732543941,en,alias
khasinau,0.0458744902565003,en,alias
tippin,0.0444761145112727,en,alias
sure,0.0391188827405424,en,alias
meet,0.0389308111889052,en,alias
nadia,0.0386876418749915,en,alias
contact,0.0382901650492681,en,alias
life,0.0369560598967144,en,alias
happen,0.0356395590352538,en,alias
mother,0.0352634159319793,en,alias
langley,0.035209968286212,en,alias
hear,0.0327244499848768,en,alias
understand,0.0326304142090582,en,alias
dad,0.0319145399304622,en,alias
hour,0.0318781280025093,en,alias
alliance,0.0315908443118333,en,alias
mountaineer,0.0313878091228686,en,alias
win,0.031219877571779,en,alias
lazarey,0.0304220303806265,en,alias
jack,0.0303639924181454,en,alias
team,0.0301453471530864,en,alias
long,0.0292451262795882,en,alias
code,0.0277238586248572,en,alias
send,0.0276789974961763,en,alias
access,0.0276415549072043,en,alias
copy,0.0274472854102242,en,alias
prophet,0.0272775950746832,en,alias
security,0.0272305515318882,en,alias
trust,0.0262571311864412,en,alias
place,0.026141945677574,en,alias
course,0.0259727579244941,en,alias
love,0.0257658025742996,en,alias
little,0.0247314090402948,en,alias
kradic,0.0241444685560528,en,alias
question,0.0238850870579273,en,alias
job,0.0238850870579273,en,alias
bring,0.0237910512821087,en,alias
lauren,0.0237718518371256,en,alias
run,0.0236970155062901,en,alias
directorate,0.0227748307339374,en,alias
francie,0.0226133398926104,en,alias
echelon,0.0225807443184482,en,alias
second,0.0223805146448295,en,alias
bad,0.0221924430931923,en,alias
operation,0.0218476773333148,en,alias
dead,0.0217222642140993,en,alias
plan,0.0213279946460262,en,alias
ago,0.0211580495591876,en,alias
information,0.0207348957033242,en,alias
weiss,0.0206933898401117,en,alias
stop,0.0205938349042759,en,alias
check,0.0205938349042759,en,alias
remember,0.0204997991284573,en,alias
server,0.0204148152722632,en,alias
stay,0.0204057633526387,en,alias
system,0.0203578967787077,en,alias
safe,0.0203526856442768,en,alias
head,0.0203117275768201,en,alias
use,0.0202176918010015,en,alias
night,0.0201236560251829,en,alias
lead,0.0200660280999912,en,alias
device,0.0200590672267619,en,alias
friend,0.0199355844735456,en,alias
daughter,0.0198419525502793,en,alias
turn,0.0196534771460898,en,alias
problem,0.0195594413702712,en,alias
file,0.0192018678668422,en,alias
emily,0.019036634703337,en,alias
lose,0.0187131193879037,en,alias
away,0.0187131193879037,en,alias
fine,0.0186738442011874,en,alias
wife,0.0185250478362665,en,alias
start,0.0185250478362665,en,alias
able,0.0184310120604478,en,alias
point,0.0184310120604478,en,alias
order,0.0180594252899921,en,alias
week,0.0180548689571734,en,alias
mission,0.0179645420918268,en,alias
outrigger,0.0179614757443466,en,alias
room,0.0178667974055362,en,alias
phone,0.0178653179664244,en,alias
great,0.0177727616297176,en,alias
miss,0.0177727616297176,en,alias
facility,0.0177098391258703,en,alias
network,0.017680354867775,en,alias
actually,0.0175846900780803,en,alias
truth,0.0175846900780803,en,alias
like,0.0174906543022617,en,alias
home,0.0174906543022617,en,alias
clear,0.0173025827506245,en,alias
office,0.0171994526571353,en,alias
die,0.0169264396473501,en,alias
satellite,0.0169134006470117,en,alias
hand,0.0168324038715314,en,alias
wrong,0.0168324038715314,en,alias
break,0.0166832313675583,en,alias
hard,0.016456260768257,en,alias
vadik,0.0164182386181159,en,alias
intelligence,0.0163203275702538,en,alias
assume,0.0163040670182956,en,alias
weapon,0.0162781067038699,en,alias
ready,0.0162681892166198,en,alias
month,0.0162681892166198,en,alias
report,0.0162439275095167,en,alias
soon,0.0160196937563486,en,alias
suppose,0.0158920461133453,en,alias
agency,0.0158489538121527,en,alias
base,0.0158263414593868,en,alias
new,0.0157039745617081,en,alias
mind,0.0157039745617081,en,alias
intercept,0.0154284070686613,en,alias
hope,0.0153278314584337,en,alias
artefact,0.0152576529240252,en,alias
lie,0.015233795682615,en,alias
learn,0.015233795682615,en,alias
change,0.015233795682615,en,alias
end,0.015233795682615,en,alias
