mot,poids_tfidf,langue,serie
hous,0.1965904355678034,fr,house
taire,0.1625420804869003,fr,house
tre,0.1449817307200119,fr,house
patient,0.0911402574208422,fr,house
kutner,0.0691998958562029,fr,house
taub,0.0656360442116693,fr,house
mme,0.063275309903829,fr,house
ici,0.0558738401673719,fr,house
raison,0.0554384595946392,fr,house
problme,0.0539871910188633,fr,house
heure,0.0529713030158201,fr,house
besoin,0.0515200344400443,fr,house
fait,0.0510846538673115,fr,house
mourir,0.0510846538673115,fr,house
foreman,0.0510028789266019,fr,house
symptme,0.0505125192822058,fr,house
cuddy,0.0498536884125332,fr,house
aimer,0.04876262414607,fr,house
test,0.0482869317356225,fr,house
mieux,0.0467308481399838,fr,house
wilson,0.0449913827383485,fr,house
mal,0.0441185647035872,fr,house
biopsie,0.0420073051561709,fr,house
cancer,0.0414411445906855,fr,house
chase,0.0373692020909081,fr,house
foie,0.0370576690273409,fr,house
sang,0.0370073486822853,fr,house
cerveau,0.0342120303481307,fr,house
infection,0.0340229278407583,fr,house
coeur,0.0339684093913054,fr,house
dsol,0.0338145578155783,fr,house
apr,0.0335243041004231,fr,house
cause,0.03250841609738,fr,house
quelqu,0.0323632892398024,fr,house
poumon,0.0323529603708049,fr,house
expliquer,0.0323327376360886,fr,house
sortir,0.0319279086670697,fr,house
douleur,0.0315798998542272,fr,house
tumeur,0.029769716163326,fr,house
cardiaque,0.0283802219959504,fr,house
normal,0.0283174456078628,fr,house
rein,0.0279691707458438,fr,house
attendre,0.0278643566548971,fr,house
cameron,0.0276538455531719,fr,house
petit,0.0274289760821644,fr,house
perdre,0.0272838492245868,fr,house
traitement,0.0269632241300328,fr,house
mdecin,0.026530554386204,fr,house
mpm,0.0263158213672752,fr,house
finir,0.0262679612215437,fr,house
maladie,0.0261167096415114,fr,house
appeler,0.0255423269336557,fr,house
regarder,0.0255423269336557,fr,house
essayer,0.0255423269336557,fr,house
air,0.0249618195033454,fr,house
sentir,0.0249618195033454,fr,house
tte,0.0248166926457678,fr,house
aider,0.0245264389306126,fr,house
amber,0.0244592103523456,fr,house
caillot,0.0237846319475586,fr,house
tort,0.0235978713398857,fr,house
mort,0.0235105509275695,fr,house
tuer,0.0235105509275695,fr,house
meilleur,0.0230751703548367,fr,house
ami,0.0229300434972591,fr,house
immun,0.022801647009655,fr,house
strode,0.0227528550314285,fr,house
mentir,0.0224508555148897,fr,house
diagnostic,0.0224444606687854,fr,house
boulot,0.0222704910770171,fr,house
enfant,0.0222044092093712,fr,house
trouv,0.0222044092093712,fr,house
malade,0.022087082339638,fr,house
revenir,0.0220592823517936,fr,house
tai,0.021360089117054,fr,house
accord,0.0213336480639056,fr,house
fivre,0.0212438113278176,fr,house
pulmonaire,0.0211858844100844,fr,house
irm,0.0210474071895845,fr,house
ide,0.0210433943487504,fr,house
lsion,0.020649067333021,fr,house
idiot,0.0200846625642717,fr,house
mois,0.0200275063457073,fr,house
nouveau,0.0198823794881297,fr,house
semaine,0.0195921257729745,fr,house
causer,0.0194287971426418,fr,house
tester,0.0188893334752559,fr,house
rponse,0.0188729554527395,fr,house
lymphome,0.0187091785486561,fr,house
chance,0.0184311109123538,fr,house
docteur,0.0182860360659787,fr,house
heureux,0.0179933768966628,fr,house
amylodose,0.0178580376403104,fr,house
fille,0.0178506034820435,fr,house
dieu,0.0178506034820435,fr,house
sclrodermie,0.0178162666417451,fr,house
crbral,0.017686614763049,fr,house
mdicament,0.0176650248240819,fr,house
peur,0.0175603497668883,fr,house
mauvais,0.0175603497668883,fr,house
vrai,0.0175603497668883,fr,house
hpital,0.0173522614044859,fr,house
trs,0.0172700960517331,fr,house
drogue,0.0172030527775928,fr,house
toxine,0.0171829238242238,fr,house
jambe,0.0171668293087202,fr,house
ouai,0.0170983336702802,fr,house
ignorer,0.0168247277291863,fr,house
venusia,0.0167307563676804,fr,house
syndrome,0.0167204426928829,fr,house
veux,0.0166895886214228,fr,house
oeil,0.0165444617638452,fr,house
changer,0.016385821788425,fr,house
crise,0.016362275919983,fr,house
quipe,0.0161464188138043,fr,house
vivre,0.0161090811911124,fr,house
minute,0.0160932178279174,fr,house
super,0.0160575655338284,fr,house
important,0.0159639543335348,fr,house
scan,0.0159565476843784,fr,house
sep,0.0158887691855161,fr,house
travailler,0.0158188274759572,fr,house
main,0.0158188274759572,fr,house
devenir,0.0158188274759572,fr,house
pass,0.0156737006183796,fr,house
nom,0.015528573760802,fr,house
nuit,0.0152383200456469,fr,house
pre,0.0152383200456469,fr,house
continuer,0.0152154059463946,fr,house
dsole,0.0152154059463946,fr,house
camy,0.0150753025430151,fr,house
jouer,0.0150691039661408,fr,house
vite,0.0149480663304917,fr,house
faux,0.0148961562833028,fr,house
dibala,0.014881698033592,fr,house
bureau,0.0148077999316472,fr,house
grand,0.0148029394729141,fr,house
soir,0.0146301980253794,fr,house
colliour,0.0146161688132268,fr,house
question,0.0145126857577589,fr,house
attaque,0.0144708470501076,fr,house
parent,0.0143890119863439,fr,house
marche,0.0143675589001813,fr,house
arrter,0.0142224320426037,fr,house
coup,0.014191292084618,fr,house
opration,0.0141547277726181,fr,house
gwene,0.0141376131319124,fr,house
rnal,0.0141299907402509,fr,house
mari,0.0140449901043642,fr,house
kyste,0.0140017190975259,fr,house
ganglion,0.0139372107361647,fr,house
aide,0.0139321783274485,fr,house
hmorragie,0.0139279622970092,fr,house
soigner,0.0139111486337957,fr,house
choisir,0.0138986881241104,fr,house
prouver,0.0138273480985744,fr,house
chercher,0.013787051469871,fr,house
virer,0.0137334634469762,fr,house
mdical,0.0136908979738758,fr,house
donn,0.0136419246122934,fr,house
sanguin,0.0135104599060987,fr,house
point,0.0134967977547158,fr,house
corps,0.0134597821833491,fr,house
arrt,0.0134597821833491,fr,house
vicodin,0.0134468753081687,fr,house
respawner,0.0133935282302328,fr,house
sens,0.0133516708971382,fr,house
intestin,0.0131551524102111,fr,house
plat,0.0130208762425877,fr,house
traiter,0.0129531530238525,fr,house
thyrode,0.0129270701453282,fr,house
faon,0.0129162903244054,fr,house
pouls,0.0128565805818546,fr,house
dossier,0.012795275286411,fr,house
vrit,0.0127865799621226,fr,house
compte,0.0126260366092502,fr,house
urgence,0.0125919065059101,fr,house
mec,0.0125412999421094,fr,house
donne,0.0124809097516727,fr,house
jeu,0.0124809097516727,fr,house
antibiotique,0.0123502264986609,fr,house
droit,0.0123357828940951,fr,house
travail,0.0123357828940951,fr,house
appel,0.0123357828940951,fr,house
angio,0.0123343384442851,fr,house
marcher,0.0122893663413187,fr,house
icefreak,0.0122263219609972,fr,house
laisse,0.0121906560365175,fr,house
choix,0.0121430643610649,fr,house
commencer,0.0120455291789399,fr,house
sauver,0.0120455291789399,fr,house
pancra,0.0118872044548886,fr,house
stupide,0.0118409577804288,fr,house
examen,0.0117183828040939,fr,house
pire,0.0117041584203035,fr,house
souffrir,0.0116346999462942,fr,house
huntington,0.0116172595290154,fr,house
maison,0.0116101486062071,fr,house
voil,0.0116101486062071,fr,house
apprendre,0.0116101486062071,fr,house
mariage,0.0115766776400861,fr,house
arythmie,0.0114777029591944,fr,house
tier,0.0114650217486295,fr,house
arrte,0.0114650217486295,fr,house
hier,0.0114115544597959,fr,house
immunitaire,0.0114036381109515,fr,house
abdominal,0.011357306517825,fr,house
confiance,0.0113198948910519,fr,house
respiratoire,0.0113123847879598,fr,house
parl,0.0111747680334743,fr,house
fort,0.0111747680334743,fr,house
paranoplasiqu,0.011161273525194,fr,house
rhabdo,0.011161273525194,fr,house
thorie,0.0111460008374,fr,house
relation,0.0111197035227143,fr,house
partie,0.0110296411758968,fr,house
taient,0.0110296411758968,fr,house
dernier,0.0110296411758968,fr,house
rentrer,0.0110296411758968,fr,house
urine,0.0110211118018252,fr,house
risque,0.0109726485190346,fr,house
dur,0.0109726485190346,fr,house
chimio,0.010933190080037,fr,house
cho,0.0108965886233488,fr,house
agir,0.0108845143183192,fr,house
tat,0.0108845143183192,fr,house
cur,0.0108438766246839,fr,house
syphilis,0.010832604133963,fr,house
pense,0.0107393874607416,fr,house
chang,0.010680044558527,fr,house
hallucination,0.0106674816251918,fr,house
raction,0.0106495088623193,fr,house
diffrentiel,0.0106186647622338,fr,house
chambre,0.0105337425782732,fr,house
plutt,0.0105337425782732,fr,house
neurologique,0.010517005482948,fr,house
prend,0.0104491337455864,fr,house
place,0.0104491337455864,fr,house
vascularite,0.0104171886235144,fr,house
alvie,0.0104171886235144,fr,house
fongique,0.010315030790082,fr,house
sarcodose,0.0102786153702375,fr,house
signifier,0.0102747999525715,fr,house
tard,0.0102411386177656,fr,house
respirer,0.0102057552879706,fr,house
leucmie,0.010181148489107,fr,house
ouazo,0.0101209562779013,fr,house
all,0.0100948366375118,fr,house
rsultat,0.0100690928738357,fr,house
porte,0.0100137531728536,fr,house
aime,0.0100137531728536,fr,house
demande,0.0100137531728536,fr,house
systme,0.0099879734159827,fr,house
auto,0.0099397649331991,fr,house
gros,0.009868626315276,fr,house
moyen,0.009868626315276,fr,house
presque,0.009868626315276,fr,house
garder,0.009868626315276,fr,house
famille,0.009868626315276,fr,house
inflammation,0.0098158798513734,fr,house
signe,0.0098129567151173,fr,house
erreur,0.0098022326770042,fr,house
voiture,0.0097487811705988,fr,house
akah,0.0096731037218348,fr,house
fou,0.0096559306967504,fr,house
ptt,0.0096523594428925,fr,house
roomy,0.009593374345555,fr,house
dormir,0.0095783726001209,fr,house
argent,0.0095783726001209,fr,house
anne,0.0095783726001209,fr,house
