mot,poids_tfidf,langue,serie
ryan,0.1878617101726114,fr,theoc
marissa,0.1755973792926189,fr,theoc
summer,0.1618409379146749,fr,theoc
seth,0.1525796376333038,fr,theoc
taire,0.1178929575714101,fr,theoc
tre,0.1171219954510521,fr,theoc
kirsten,0.1111924399833004,fr,theoc
ouai,0.1101832057857282,fr,theoc
sandy,0.101049780428303,fr,theoc
cest,0.083919150865206,fr,theoc
julie,0.0804253302607414,fr,theoc
cohen,0.0802182563325843,fr,theoc
newport,0.0737148345622322,fr,theoc
ici,0.0702217997959407,fr,theoc
mme,0.0634116343994451,fr,theoc
taylor,0.0626374958831867,fr,theoc
besoin,0.0596210706410183,fr,theoc
salut,0.0588501085206603,fr,theoc
caleb,0.0529136390733314,fr,theoc
veux,0.0492130820161853,fr,theoc
petit,0.0473499235586535,fr,theoc
soir,0.0465027516365538,fr,theoc
atwood,0.0454575035638296,fr,theoc
jai,0.045408402944741,fr,theoc
pre,0.044073334547132,fr,theoc
aimer,0.0433666192701372,fr,theoc
fille,0.0432381255834109,fr,theoc
trs,0.042916891366595,fr,theoc
dsol,0.0409252392223369,fr,theoc
ecoute,0.0397245827268065,fr,theoc
ami,0.0395760555117104,fr,theoc
maison,0.0384196123311734,fr,theoc
cooper,0.0375409573423478,fr,theoc
heure,0.0369419349338206,fr,theoc
dieu,0.0364922070302784,fr,theoc
accord,0.0361067259700994,fr,theoc
sai,0.0349502827895624,fr,theoc
mec,0.0345158177134898,fr,theoc
trey,0.0342859695638289,fr,theoc
apr,0.0342435675125676,fr,theoc
bullit,0.0330448830424975,fr,theoc
pass,0.0320591748382199,fr,theoc
sortir,0.0315452000913146,fr,theoc
appeler,0.0312239658744988,fr,theoc
problme,0.0288468326700616,fr,theoc
fte,0.0281611613515101,fr,theoc
nouveau,0.0278188831762509,fr,theoc
super,0.0271837897189401,fr,theoc
mieux,0.0269194273691666,fr,theoc
tai,0.0268783313776738,fr,theoc
dsole,0.0266192631234312,fr,theoc
coop,0.0265698699750566,fr,theoc
hey,0.0263439287739756,fr,theoc
regarder,0.0263412057788981,fr,theoc
famille,0.0250562689116348,fr,theoc
demain,0.0235752111360802,fr,theoc
grand,0.0233858509841925,fr,theoc
vien,0.0230646167673766,fr,theoc
aider,0.0230646167673766,fr,theoc
laisse,0.0228718762372871,fr,theoc
ensembl,0.022474171055549,fr,theoc
quil,0.0224455565158353,fr,theoc
attendre,0.022422148333745,fr,theoc
chance,0.0221009141169291,fr,theoc
finir,0.022036667273566,fr,theoc
quon,0.0219266085003862,fr,theoc
nuit,0.0218439267434765,fr,theoc
raison,0.0212014583098448,fr,theoc
air,0.0210729646231185,fr,theoc
you,0.0210245529997128,fr,theoc
quelqu,0.020880224093029,fr,theoc
attend,0.0208549944665325,fr,theoc
gars,0.0207627066991968,fr,theoc
tard,0.0206606932758505,fr,theoc
mal,0.0203662493461237,fr,theoc
luke,0.0201953004844973,fr,theoc
johnny,0.0199817513981984,fr,theoc
dner,0.0198928206301927,fr,theoc
revenir,0.0198522745992183,fr,theoc
cole,0.0197733388202463,fr,theoc
zach,0.0196246999865008,fr,theoc
bonjour,0.0195952872257657,fr,theoc
aime,0.0195310403824025,fr,theoc
harbor,0.0194001998597445,fr,theoc
gnial,0.0192646424447385,fr,theoc
argent,0.0188243251054077,fr,theoc
rentrer,0.0186315845753182,fr,theoc
nichol,0.0185989089825396,fr,theoc
doi,0.0177461754156208,fr,theoc
meilleur,0.0177321287682338,fr,theoc
papa,0.0177321287682338,fr,theoc
theresa,0.0175938894564397,fr,theoc
chino,0.0175681647516199,fr,theoc
essayer,0.017410894551418,fr,theoc
nest,0.0172865420225069,fr,theoc
anne,0.0172824008646917,fr,theoc
valentin,0.0172741401874325,fr,theoc
pense,0.0171539071779653,fr,theoc
travailler,0.0169611666478758,fr,theoc
bal,0.0169610577934679,fr,theoc
parl,0.0167684261177863,fr,theoc
vrai,0.0167041792744232,fr,theoc
propos,0.0163829450576073,fr,theoc
perdre,0.016254451370881,fr,theoc
amie,0.015931133442151,fr,theoc
hailey,0.0158622527622098,fr,theoc
revoir,0.0157383964452403,fr,theoc
che,0.0156429736134969,fr,theoc
chrie,0.015483489250523,fr,theoc
voiture,0.0153073568917076,fr,theoc
chercher,0.0152907487204335,fr,theoc
affaire,0.0152265018770704,fr,theoc
townsend,0.0151838841453177,fr,theoc
aide,0.0149695145036177,fr,theoc
plutt,0.0149611916825124,fr,theoc
ide,0.0149052676602545,fr,theoc
devrai,0.0148211774236405,fr,theoc
parent,0.0147304738862237,fr,theoc
appel,0.014712527130165,fr,theoc
frank,0.0146400709375197,fr,theoc
all,0.0145725893011484,fr,theoc
partie,0.0145197866000755,fr,theoc
minute,0.0144430551740271,fr,theoc
voil,0.0143912929133492,fr,theoc
oliver,0.0142753391333795,fr,theoc
hier,0.0142487539833451,fr,theoc
dernire,0.0141985523832597,fr,theoc
travail,0.0141985523832597,fr,theoc
robert,0.0141934085518126,fr,theoc
bullet,0.0139393034776687,fr,theoc
devenir,0.0138773181664439,fr,theoc
oat,0.0138348923889916,fr,theoc
commencer,0.0137488244797175,fr,theoc
hmm,0.0137011366756015,fr,theoc
sentir,0.0136845776363544,fr,theoc
plat,0.0136010833477385,fr,theoc
veu,0.0133633434195385,fr,theoc
anner,0.0133592280776526,fr,theoc
manger,0.0130583061001238,fr,theoc
film,0.0130209951943087,fr,theoc
lindsay,0.01298867756761,fr,theoc
anniversaire,0.0128797584419213,fr,theoc
mre,0.0128624315086219,fr,theoc
train,0.0128238785850106,fr,theoc
cool,0.0128154009532304,fr,theoc
end,0.0127340335339577,fr,theoc
heureux,0.0126012653866194,fr,theoc
coup,0.0124352762036467,fr,theoc
soire,0.0124042112114204,fr,theoc
peur,0.012399640769091,fr,theoc
bizarre,0.0123742190488153,fr,theoc
cabanon,0.0123395442898282,fr,theoc
week,0.012213990399719,fr,theoc
mauvais,0.0121426533956384,fr,theoc
enfant,0.0121426533956384,fr,theoc
content,0.0119499128655489,fr,theoc
garon,0.0119499128655489,fr,theoc
chambre,0.0119171396951614,fr,theoc
bureau,0.0119066192887619,fr,theoc
brown,0.0118648024612808,fr,theoc
dur,0.0118523726316007,fr,theoc
kiki,0.0118520856096919,fr,theoc
question,0.0118214191788225,fr,theoc
cter,0.0117778079818042,fr,theoc
point,0.0117571723354594,fr,theoc
important,0.011628678648733,fr,theoc
demande,0.011628678648733,fr,theoc
plan,0.0115566008986095,fr,theoc
pens,0.0115566008986095,fr,theoc
supposer,0.0115566008986095,fr,theoc
matin,0.0115285373137974,fr,theoc
mois,0.0115001849620067,fr,theoc
semaine,0.0115001849620067,fr,theoc
arrte,0.0114359381186435,fr,theoc
mariage,0.0113962260559409,fr,theoc
endroit,0.0112047019959941,fr,theoc
tte,0.0111789507451909,fr,theoc
donne,0.0111789507451909,fr,theoc
second,0.0111147039018277,fr,theoc
faon,0.0111147039018277,fr,theoc
porte,0.0111147039018277,fr,theoc
comprend,0.0109862102151014,fr,theoc
souvenir,0.010857716528375,fr,theoc
prt,0.0106865654875088,fr,theoc
vivre,0.0106649759982856,fr,theoc
aujourd,0.0104722354681961,fr,theoc
trouv,0.0104079886248329,fr,theoc
adorer,0.010399609626132,fr,theoc
lair,0.0102865045944979,fr,theoc
mot,0.0102794949381066,fr,theoc
neil,0.0102682263941853,fr,theoc
jouer,0.0101684289790236,fr,theoc
dormir,0.0100867544080171,fr,theoc
compte,0.0100867544080171,fr,theoc
arriv,0.0100867544080171,fr,theoc
ensemble,0.0100548956970953,fr,theoc
prochain,0.0100388948519022,fr,theoc
vieux,0.0099582607212907,fr,theoc
fou,0.0098445936612203,fr,theoc
essay,0.0097655201912012,fr,theoc
tomber,0.0097655201912012,fr,theoc
ville,0.0097284380445922,fr,theoc
coute,0.0097012733478381,fr,theoc
dernier,0.0096370265044749,fr,theoc
boulot,0.0095978549835909,fr,theoc
sadie,0.0095954852072469,fr,theoc
changer,0.009520758343417,fr,theoc
cause,0.0095085328177486,fr,theoc
parle,0.0094559912798563,fr,theoc
prend,0.0094442859743854,fr,theoc
jtai,0.0094055941006831,fr,theoc
boire,0.0094019803920891,fr,theoc
arrter,0.0093800391310222,fr,theoc
yeah,0.00931756874972,fr,theoc
apprendre,0.0092515454442959,fr,theoc
djeuner,0.0092231345503833,fr,theoc
prison,0.0091709274769701,fr,theoc
bel,0.0090102312090854,fr,theoc
jeune,0.0090026218349317,fr,theoc
relation,0.0089686276061546,fr,theoc
main,0.0089303112274801,fr,theoc
frre,0.0089303112274801,fr,theoc
pler,0.008920283614642,fr,theoc
newpsie,0.0088938593929231,fr,theoc
suite,0.0088730877078104,fr,theoc
premire,0.0088730877078104,fr,theoc
place,0.0088018175407537,fr,theoc
forom,0.0087639796994369,fr,theoc
bientt,0.0086882814598065,fr,theoc
remettre,0.0086837735565823,fr,theoc
dollar,0.0086252652584736,fr,theoc
cours,0.0086140194535677,fr,theoc
jer,0.0085028111615256,fr,theoc
vite,0.0084805833239379,fr,theoc
conseil,0.0083591798893593,fr,theoc
rendez,0.0083549511993251,fr,theoc
oublier,0.0083549511993251,fr,theoc
club,0.0082819690412446,fr,theoc
chili,0.0082646700245881,fr,theoc
amour,0.0082278322607736,fr,theoc
gentil,0.0082254170722038,fr,theoc
nolukkah,0.0081905133540971,fr,theoc
probablement,0.0081606500086431,fr,theoc
ann,0.008144936910827,fr,theoc
confiance,0.0080951022637589,fr,theoc
journe,0.0080311158815218,fr,theoc
rencontrer,0.008030078318912,fr,theoc
caf,0.008018191777548,fr,theoc
demand,0.0079666085770326,fr,theoc
fils,0.0079666085770326,fr,theoc
continuer,0.0079015817544005,fr,theoc
plein,0.0079015817544005,fr,theoc
payer,0.0078349836600742,fr,theoc
