mot,poids_tfidf,langue,serie
doris,0.0035774599688206,fr,greek
face,0.0035693951837826,fr,greek
crush,0.0035688161740433,fr,greek
occupe,0.0035675177607523,fr,greek
blanc,0.0035675177607523,fr,greek
tlphone,0.0035618015673169,fr,greek
dingue,0.0035618015673169,fr,greek
glace,0.0035618015673169,fr,greek
art,0.0035521141804535,fr,greek
rebeccer,0.0035465368501706,fr,greek
portefolio,0.0035420842801135,fr,greek
lsat,0.0035420842801135,fr,greek
kettlewell,0.0035420842801135,fr,greek
kap,0.0035420842801135,fr,greek
public,0.0035388515928834,fr,greek
disai,0.0035388515928834,fr,greek
code,0.0035331394889835,fr,greek
remarqu,0.0035234564820406,fr,greek
officiellement,0.0034977521823905,fr,greek
suivre,0.0034822232196668,fr,greek
promettre,0.0034822232196668,fr,greek
cal,0.0034787688229254,fr,greek
joan,0.0034783251806912,fr,greek
commun,0.0034765430218041,fr,greek
foot,0.0034676912967325,fr,greek
systme,0.0034668941568025,fr,greek
enfant,0.0034542534036606,fr,greek
avenir,0.0034531350126558,fr,greek
pensai,0.0034531350126558,fr,greek
sanjay,0.0034458158360516,fr,greek
secrt,0.0034420131519963,fr,greek
revien,0.0034389808236163,fr,greek
faveur,0.0034389808236163,fr,greek
