mot,poids_tfidf,langue,serie
eye,0.0154429218103719,en,thesarahconnorchronicles
close,0.0154429218103719,en,thesarahconnorchronicles
cyborg,0.0153639654591282,en,thesarahconnorchronicles
resistance,0.0151302835476598,en,thesarahconnorchronicles
fire,0.0150837840938516,en,thesarahconnorchronicles
suppose,0.0150837840938516,en,thesarahconnorchronicles
week,0.0150837840938516,en,thesarahconnorchronicles
hurt,0.0148429172652155,en,thesarahconnorchronicles
phone,0.0148327208529345,en,thesarahconnorchronicles
queeg,0.0147538559291179,en,thesarahconnorchronicles
ago,0.0147246463773313,en,thesarahconnorchronicles
use,0.0147246463773313,en,thesarahconnorchronicles
security,0.014695347751267,en,thesarahconnorchronicles
second,0.014365508660811,en,thesarahconnorchronicles
job,0.014365508660811,en,thesarahconnorchronicles
end,0.014365508660811,en,thesarahconnorchronicles
anymore,0.0142322850507029,en,thesarahconnorchronicles
crazy,0.0142322850507029,en,thesarahconnorchronicles
word,0.0140063709442908,en,thesarahconnorchronicles
question,0.0140063709442908,en,thesarahconnorchronicles
save,0.0140063709442908,en,thesarahconnorchronicles
blow,0.0137568501482485,en,thesarahconnorchronicles
open,0.0136472332277705,en,thesarahconnorchronicles
matter,0.0136472332277705,en,thesarahconnorchronicles
turn,0.0136472332277705,en,thesarahconnorchronicles
nice,0.0136472332277705,en,thesarahconnorchronicles
dream,0.0135024242788719,en,thesarahconnorchronicles
foster,0.0134946760675429,en,thesarahconnorchronicles
plant,0.0134430566956531,en,thesarahconnorchronicles
great,0.0132880955112502,en,thesarahconnorchronicles
drive,0.0132880955112502,en,thesarahconnorchronicles
baby,0.0131374938929565,en,thesarahconnorchronicles
power,0.0131374938929565,en,thesarahconnorchronicles
mankind,0.0130760332750508,en,thesarahconnorchronicles
ellison,0.0130471099420172,en,thesarahconnorchronicles
mind,0.0129289577947299,en,thesarahconnorchronicles
check,0.0129289577947299,en,thesarahconnorchronicles
different,0.0129289577947299,en,thesarahconnorchronicles
kester,0.0129096239379782,en,thesarahconnorchronicles
uncle,0.0127557403389996,en,thesarahconnorchronicles
trust,0.0126707830312816,en,thesarahconnorchronicles
alive,0.0126707830312816,en,thesarahconnorchronicles
secret,0.0126078127249943,en,thesarahconnorchronicles
sound,0.0125698200782097,en,thesarahconnorchronicles
point,0.0125698200782097,en,thesarahconnorchronicles
sit,0.0125698200782097,en,thesarahconnorchronicles
hope,0.0125698200782097,en,thesarahconnorchronicles
morning,0.0125698200782097,en,thesarahconnorchronicles
move,0.0125698200782097,en,thesarahconnorchronicles
stark,0.0125502575522186,en,thesarahconnorchronicles
bitch,0.012534538648814,en,thesarahconnorchronicles
report,0.0124076331211256,en,thesarahconnorchronicles
teach,0.0123353483357308,en,thesarahconnorchronicles
game,0.0123087606589592,en,thesarahconnorchronicles
death,0.0123087606589592,en,thesarahconnorchronicles
actually,0.0122106823616894,en,thesarahconnorchronicles
parent,0.0120577212318088,en,thesarahconnorchronicles
forget,0.0119467382866369,en,thesarahconnorchronicles
picture,0.0119467382866369,en,thesarahconnorchronicles
zander,0.0118902992465959,en,thesarahconnorchronicles
police,0.0118696214390487,en,thesarahconnorchronicles
mile,0.0118696214390487,en,thesarahconnorchronicles
burn,0.0116777723492946,en,thesarahconnorchronicles
lead,0.0116777723492946,en,thesarahconnorchronicles
freak,0.011672495914633,en,thesarahconnorchronicles
desert,0.0116098459403947,en,thesarahconnorchronicles
airforce,0.0115974310595709,en,thesarahconnorchronicles
break,0.0115847159143146,en,thesarahconnorchronicles
figure,0.0115847159143146,en,thesarahconnorchronicles
wife,0.0114924069286488,en,thesarahconnorchronicles
speak,0.0114924069286488,en,thesarahconnorchronicles
terminator,0.0111901552262305,en,thesarahconnorchronicles
cause,0.0111332692121285,en,thesarahconnorchronicles
kacy,0.0110653919468384,en,thesarahconnorchronicles
cyberdyne,0.0110653919468384,en,thesarahconnorchronicles
number,0.0108606711696699,en,thesarahconnorchronicles
face,0.0108606711696699,en,thesarahconnorchronicles
walk,0.0107741314956083,en,thesarahconnorchronicles
sister,0.0106680020210719,en,thesarahconnorchronicles
chandler,0.0106380235929789,en,thesarahconnorchronicles
previously,0.0106144717834981,en,thesarahconnorchronicles
jeffer,0.0106061020101803,en,thesarahconnorchronicles
damn,0.0105829811915483,en,thesarahconnorchronicles
dad,0.0105829811915483,en,thesarahconnorchronicles
shoot,0.010414993779088,en,thesarahconnorchronicles
buy,0.010414993779088,en,thesarahconnorchronicles
