mot,poids_tfidf,langue,serie
turk,0.2230539883700446,fr,scrubs
taire,0.1574237461971199,fr,scrubs
kelso,0.1449457172642729,fr,scrubs
scrub,0.1287613535129587,fr,scrubs
elliot,0.1241611077057901,fr,scrubs
tre,0.1069863299679668,fr,scrubs
mme,0.1064946002832814,fr,scrubs
carla,0.1046933351739514,fr,scrubs
ici,0.0698256152253178,fr,scrubs
petit,0.0648380712806522,fr,scrubs
patient,0.0603566015030664,fr,scrubs
heure,0.0586563266731794,fr,scrubs
aimer,0.0542307595110114,fr,scrubs
ouai,0.0480023364337861,fr,scrubs
besoin,0.0455903664801119,fr,scrubs
mec,0.045126351434101,fr,scrubs
regarder,0.0446771542085534,fr,scrubs
dieu,0.0405325754376341,fr,scrubs
salut,0.0392681276770147,fr,scrubs
quelqu,0.0363879966667149,fr,scrubs
keith,0.0357870767326936,fr,scrubs
reid,0.0352163565656413,fr,scrubs
jordan,0.0351545153872371,fr,scrubs
perry,0.0343454759582989,fr,scrubs
apr,0.0341400895367248,fr,scrubs
voil,0.0339293482432882,fr,scrubs
lavern,0.0336760463033892,fr,scrubs
mal,0.0336483598520394,fr,scrubs
docteur,0.0333006738558064,fr,scrubs
ami,0.0330863830695419,fr,scrubs
fille,0.0330161359717297,fr,scrubs
dsol,0.0328756417761053,fr,scrubs
trs,0.0321731707979834,fr,scrubs
problme,0.0319624295045468,fr,scrubs
soir,0.0315130769824764,fr,scrubs
sortir,0.0314706998198615,fr,scrubs
finir,0.0304169933526786,fr,scrubs
appeler,0.0301360049614299,fr,scrubs
super,0.0298665211694471,fr,scrubs
hpital,0.029805925085095,fr,scrubs
interne,0.0297046006819569,fr,scrubs
accord,0.0293632868854958,fr,scrubs
grand,0.0288715572008104,fr,scrubs
mdecin,0.0287052672980791,fr,scrubs
gars,0.0271279538406922,fr,scrubs
raison,0.0268343913642569,fr,scrubs
dorian,0.026475352292375,fr,scrubs
veux,0.0264129087773838,fr,scrubs
meilleur,0.0262724145817594,fr,scrubs
tte,0.0262021674839472,fr,scrubs
nouveau,0.0259914261905106,fr,scrubs
todd,0.0257390733840932,fr,scrubs
mieux,0.0254294494080131,fr,scrubs
sentir,0.0252889552123887,fr,scrubs
cox,0.0252294533609691,fr,scrubs
bob,0.0249678290169425,fr,scrubs
gnial,0.0240625115426567,fr,scrubs
vieux,0.0238137661583327,fr,scrubs
mourir,0.0237435190605205,fr,scrubs
vrai,0.0236732719627083,fr,scrubs
aider,0.023181542278023,fr,scrubs
essayer,0.022830306788962,fr,scrubs
enfant,0.022830306788962,fr,scrubs
tai,0.022590273162719,fr,scrubs
fait,0.0222683300064645,fr,scrubs
nom,0.0222683300064645,fr,scrubs
coup,0.0221653777427305,fr,scrubs
fiv,0.0220913736270967,fr,scrubs
amour,0.0218376967986878,fr,scrubs
attendre,0.0216361061261548,fr,scrubs
air,0.021003882245845,fr,scrubs
chirurgien,0.020639914653406,fr,scrubs
peur,0.0203716583655353,fr,scrubs
infirmire,0.0203525839112681,fr,scrubs
main,0.0200204228764744,fr,scrubs
question,0.01987992868085,fr,scrubs
dur,0.0191911098028114,fr,scrubs
pisod,0.0185608830160688,fr,scrubs
sai,0.0183344925289818,fr,scrubs
devenir,0.0182642454311696,fr,scrubs
chance,0.0182642454311696,fr,scrubs
gros,0.0181237512355452,fr,scrubs
pass,0.0181237512355452,fr,scrubs
pre,0.0179832570399208,fr,scrubs
arrte,0.0179832570399208,fr,scrubs
perdre,0.0179130099421086,fr,scrubs
chef,0.0177759487008746,fr,scrubs
journe,0.0176331599295205,fr,scrubs
nuit,0.0173510331596111,fr,scrubs
minute,0.0172790804128634,fr,scrubs
cool,0.0169061197952138,fr,scrubs
travailler,0.0168593034749258,fr,scrubs
jouer,0.0166417372828807,fr,scrubs
manger,0.0166337190654771,fr,scrubs
piglout,0.0165676502895554,fr,scrubs
shibbyshibby,0.0165676502895554,fr,scrubs
frigorifix,0.0165676502895554,fr,scrubs
fils,0.0164378208880526,fr,scrubs
bonjour,0.0164378208880526,fr,scrubs
aide,0.0163675737902404,fr,scrubs
pote,0.0163238597332384,fr,scrubs
revenir,0.0162973266924283,fr,scrubs
aujourd,0.0162270795946161,fr,scrubs
vien,0.0162270795946161,fr,scrubs
porte,0.0160865853989917,fr,scrubs
bizut,0.0160568682952045,fr,scrubs
point,0.0160163383011795,fr,scrubs
semaine,0.0160163383011795,fr,scrubs
tard,0.0160043941528981,fr,scrubs
mort,0.0158758441055551,fr,scrubs
laisse,0.0158758441055551,fr,scrubs
concierge,0.0158398437683538,fr,scrubs
mois,0.0155246086164942,fr,scrubs
faon,0.0155246086164942,fr,scrubs
frre,0.015454361518682,fr,scrubs
aime,0.0153841144208698,fr,scrubs
commencer,0.0153138673230576,fr,scrubs
adorer,0.0151851469078393,fr,scrubs
ecoute,0.015128909443482,fr,scrubs
travail,0.015103126029621,fr,scrubs
maison,0.0150328789318088,fr,scrubs
barbie,0.0149988281985519,fr,scrubs
plat,0.0148005237962641,fr,scrubs
turkleton,0.0147668187363429,fr,scrubs
danni,0.0147668187363429,fr,scrubs
mdecine,0.0146996167691718,fr,scrubs
fou,0.0146588919896013,fr,scrubs
toubib,0.0145443182531412,fr,scrubs
demande,0.0144709021493113,fr,scrubs
mari,0.0143756283762757,fr,scrubs
propos,0.0143304079536869,fr,scrubs
trouv,0.0143304079536869,fr,scrubs
hier,0.0142339965696129,fr,scrubs
ensembl,0.0142339965696129,fr,scrubs
dernire,0.0141196666602503,fr,scrubs
mariage,0.0140826475466304,fr,scrubs
apprendre,0.0140494195624381,fr,scrubs
relation,0.0140089164076428,fr,scrubs
sean,0.0139958362079469,fr,scrubs
oeil,0.0139791724646259,fr,scrubs
mot,0.0139791724646259,fr,scrubs
donne,0.0137684311711894,fr,scrubs
second,0.0134874427799406,fr,scrubs
traxdater,0.0133261534937728,fr,scrubs
famille,0.013276701486504,fr,scrubs
rentrer,0.013276701486504,fr,scrubs
occuper,0.013276701486504,fr,scrubs
attend,0.0132425739229732,fr,scrubs
prend,0.0132064543886919,fr,scrubs
changer,0.013030126212979,fr,scrubs
bizarre,0.0130261212811323,fr,scrubs
rip,0.0130176313441672,fr,scrubs
souvenir,0.0129957130952553,fr,scrubs
compte,0.0129957130952553,fr,scrubs
ncola,0.0129659871831303,fr,scrubs
garde,0.0129254659974431,fr,scrubs
sang,0.0128552188996309,fr,scrubs
boulot,0.0128500833982226,fr,scrubs
forom,0.0128137823856551,fr,scrubs
high,0.0127332257644193,fr,scrubs
guronzan,0.0126058208724878,fr,scrubs
chambre,0.0125344148896591,fr,scrubs
chercher,0.0124337363127577,fr,scrubs
mauvais,0.0124337363127577,fr,scrubs
matin,0.0123927830829963,fr,scrubs
fort,0.012152747921509,fr,scrubs
enid,0.01210829044107,fr,scrubs
cause,0.0120122537258846,fr,scrubs
continuer,0.0119678876630078,fr,scrubs
vite,0.0119420066280724,fr,scrubs
cul,0.0118484099389373,fr,scrubs
arrter,0.011801512432448,fr,scrubs
chrie,0.011801512432448,fr,scrubs
chirurgie,0.0117172407519332,fr,scrubs
kylie,0.0117150203975863,fr,scrubs
train,0.0116846240496822,fr,scrubs
demain,0.0116846240496822,fr,scrubs
plutt,0.0116846240496822,fr,scrubs
opration,0.0115265470662452,fr,scrubs
wbbarrie,0.0115253219405603,fr,scrubs
com,0.0115130531739225,fr,scrubs
place,0.0114502769433871,fr,scrubs
anne,0.0113800298455749,fr,scrubs
ide,0.0113800298455749,fr,scrubs
drle,0.0113545954040894,fr,scrubs
arriv,0.0113097827477627,fr,scrubs
voiture,0.0112808642651018,fr,scrubs
demand,0.0112395356499505,fr,scrubs
lit,0.0112081282973386,fr,scrubs
jeu,0.0111692885521383,fr,scrubs
caf,0.0111648640246544,fr,scrubs
coeur,0.0109859397091514,fr,scrubs
idiot,0.0109551236431955,fr,scrubs
oublier,0.0109056491130367,fr,scrubs
marche,0.0108883001608895,fr,scrubs
net,0.0108734391087046,fr,scrubs
jeune,0.0107640173063739,fr,scrubs
dernier,0.010677558867453,fr,scrubs
tuer,0.0106073117696408,fr,scrubs
content,0.0106073117696408,fr,scrubs
hooch,0.01059014091695,fr,scrubs
boire,0.0105656241274275,fr,scrubs
dsole,0.0104807536930483,fr,scrubs
fin,0.0104668175740164,fr,scrubs
parfaire,0.0104228454230028,fr,scrubs
choisir,0.0104099377897169,fr,scrubs
partie,0.0103965704762042,fr,scrubs
comprend,0.0103965704762042,fr,scrubs
