mot,poids_tfidf,langue,serie
hopper,0.4079793678918628,en,daybreak
garza,0.231299325969787,en,daybreak
dominguez,0.1097189513848141,en,daybreak
chad,0.0907903880159697,en,daybreak
talk,0.082246957685274,en,daybreak
murder,0.0801169782757477,en,daybreak
detweiler,0.0773019884756645,en,daybreak
kill,0.07328414819393,en,daybreak
detective,0.0685120872625567,en,daybreak
shelten,0.0676845875800036,en,daybreak
cop,0.0640280759557049,en,daybreak
happen,0.0637941146148599,en,daybreak
help,0.0543040810357899,en,daybreak
damien,0.051699391882201,en,daybreak
today,0.050613512421707,en,daybreak
booth,0.0490208566519967,en,daybreak
spivak,0.0487329030576026,en,daybreak
rita,0.0477889657003074,en,daybreak
buchalter,0.0460255195544025,en,daybreak
alberto,0.0446915414723904,en,daybreak
work,0.0421779270180892,en,daybreak
hear,0.0379601343162803,en,daybreak
case,0.0374329102285542,en,daybreak
hell,0.0374329102285542,en,daybreak
baxter,0.0371748907172318,en,daybreak
choi,0.0361788669062208,en,daybreak
disciple,0.0360788838884065,en,daybreak
night,0.0358512379653758,en,daybreak
gun,0.0354021356380556,en,daybreak
run,0.0347967897899236,en,daybreak
away,0.0326878934390191,en,daybreak
contrera,0.0324886020384017,en,daybreak
morning,0.0311062211758408,en,daybreak
isabella,0.0309790755976931,en,daybreak
hop,0.0307409292146346,en,daybreak
hourglass,0.0306303627170448,en,daybreak
little,0.0305789970881147,en,daybreak
understand,0.0300517730003885,en,daybreak
forasz,0.0297812185352016,en,daybreak
kid,0.0297017479222332,en,daybreak
place,0.0284701007372102,en,daybreak
sure,0.0284701007372102,en,daybreak
believe,0.0263612043863057,en,daybreak
stop,0.0263612043863057,en,daybreak
package,0.0258007518485992,en,daybreak
safe,0.0257149385471848,en,daybreak
frame,0.0249098396835221,en,daybreak
wrong,0.0247795321231274,en,daybreak
old,0.0247795321231274,en,daybreak
partner,0.0247589479361049,en,daybreak
car,0.0243014301181908,en,daybreak
print,0.0241718011318507,en,daybreak
dad,0.0241077548879858,en,daybreak
randall,0.0236665509260736,en,daybreak
tomorrow,0.0233841890533532,en,daybreak
bring,0.023197859859949,en,daybreak
father,0.0230362991151864,en,daybreak
skinhead,0.0229727720377836,en,daybreak
send,0.0228527302112316,en,daybreak
sister,0.0226813347769781,en,daybreak
bad,0.0226706357722229,en,daybreak
care,0.0226706357722229,en,daybreak
brother,0.0221434116844968,en,daybreak
margo,0.0217031909456028,en,daybreak
shelton,0.0216590680256011,en,daybreak
fine,0.0212583536848666,en,daybreak
question,0.0210889635090446,en,daybreak
stay,0.0210889635090446,en,daybreak
homicide,0.0210263772789678,en,daybreak
big,0.0207268948427449,en,daybreak
book,0.020357659683188,en,daybreak
phone,0.0201417306187117,en,daybreak
billy,0.0200905150213101,en,daybreak
girl,0.0200345153335923,en,daybreak
deal,0.0196639771585016,en,daybreak
pull,0.0196639771585016,en,daybreak
win,0.0195072912458662,en,daybreak
nick,0.0190629349568328,en,daybreak
die,0.0189800671581401,en,daybreak
coldburn,0.018951684522401,en,daybreak
name,0.0187504760239889,en,daybreak
battle,0.0185491159778993,en,daybreak
family,0.018452843070414,en,daybreak
different,0.018452843070414,en,daybreak
sound,0.018452843070414,en,daybreak
dodger,0.0179208621376152,en,daybreak
consequence,0.0177640489848893,en,daybreak
club,0.0177010678190278,en,daybreak
arrest,0.0174249321276827,en,daybreak
ass,0.0174198751296966,en,daybreak
decision,0.0174198751296966,en,daybreak
girlfriend,0.0174130398924788,en,daybreak
problem,0.0173983948949618,en,daybreak
idea,0.0173983948949618,en,daybreak
save,0.0173983948949618,en,daybreak
head,0.0173983948949618,en,daybreak
house,0.0168711708072357,en,daybreak
check,0.0168711708072357,en,daybreak
lie,0.0168711708072357,en,daybreak
hit,0.0168711708072357,en,daybreak
turn,0.0168711708072357,en,daybreak
change,0.0163439467195095,en,daybreak
miss,0.0163439467195095,en,daybreak
long,0.0163439467195095,en,daybreak
hope,0.0163439467195095,en,daybreak
catch,0.0163439467195095,en,daybreak
life,0.0163439467195095,en,daybreak
secret,0.0163311329340906,en,daybreak
llorn,0.0162443010192008,en,daybreak
danger,0.0161221056328125,en,daybreak
police,0.0157386483733908,en,daybreak
alright,0.0155173111298211,en,daybreak
dead,0.0152894985440573,en,daybreak
meet,0.0152894985440573,en,daybreak
friend,0.0152894985440573,en,daybreak
councilman,0.015133343751471,en,daybreak
baby,0.0150003808191911,en,daybreak
stuff,0.0148808475794066,en,daybreak
evidence,0.0148508068912357,en,daybreak
home,0.0147622744563312,en,daybreak
suppose,0.0147622744563312,en,daybreak
live,0.0147622744563312,en,daybreak
assistant,0.0144735925004337,en,daybreak
set,0.0144646529327914,en,daybreak
message,0.0143493887372849,en,daybreak
forget,0.0143493887372849,en,daybreak
remember,0.0142350503686051,en,daybreak
shoot,0.0142350503686051,en,daybreak
wake,0.0138179298951632,en,daybreak
start,0.013707826280879,en,daybreak
important,0.013707826280879,en,daybreak
word,0.013707826280879,en,daybreak
watch,0.0131806021931528,en,daybreak
clean,0.0131806021931528,en,daybreak
real,0.0131806021931528,en,daybreak
wife,0.0131806021931528,en,daybreak
love,0.0131806021931528,en,daybreak
bullet,0.0129766918407567,en,daybreak
damn,0.0128574692735924,en,daybreak
end,0.0126533781054267,en,daybreak
play,0.0126533781054267,en,daybreak
meeting,0.012621167810563,en,daybreak
colburn,0.0124680626573652,en,daybreak
latin,0.0124385375335567,en,daybreak
motel,0.0124138489038569,en,daybreak
crazy,0.0123217413871927,en,daybreak
lds,0.0122813801399886,en,daybreak
business,0.0122235533687983,en,daybreak
plan,0.0122235533687983,en,daybreak
body,0.0122235533687983,en,daybreak
husband,0.0122235533687983,en,daybreak
gang,0.012194873032998,en,daybreak
clear,0.0121261540177006,en,daybreak
easy,0.0121261540177006,en,daybreak
protect,0.0118806991688933,en,daybreak
eddie,0.0118548261216617,en,daybreak
trust,0.0116920945266766,en,daybreak
couple,0.0116920945266766,en,daybreak
chance,0.0115989299299745,en,daybreak
lose,0.0115989299299745,en,daybreak
answer,0.0115989299299745,en,daybreak
guess,0.0115989299299745,en,daybreak
promise,0.011340667388489,en,daybreak
judge,0.0113324028240185,en,daybreak
course,0.0111606356845549,en,daybreak
station,0.0111521508833575,en,daybreak
job,0.0110717058422484,en,daybreak
walk,0.0110717058422484,en,daybreak
close,0.0110717058422484,en,daybreak
great,0.0110717058422484,en,daybreak
mom,0.0109749285309243,en,daybreak
ombra,0.0108295340128005,en,daybreak
abahablast,0.0108295340128005,en,daybreak
nitzberg,0.0108295340128005,en,daybreak
yesterday,0.0108006356080848,en,daybreak
city,0.0108006356080848,en,daybreak
figure,0.0106291768424333,en,daybreak
number,0.0106291768424333,en,daybreak
shut,0.0106291768424333,en,daybreak
later,0.0106291768424333,en,daybreak
killer,0.0104478239354872,en,daybreak
attorney,0.0103324730355861,en,daybreak
county,0.0102277649227936,en,daybreak
office,0.010178829841594,en,daybreak
hang,0.0100977180003116,en,daybreak
follow,0.0100977180003116,en,daybreak
exactly,0.0100172576667961,en,daybreak
sit,0.0100172576667961,en,daybreak
nice,0.0100172576667961,en,daybreak
hand,0.0100172576667961,en,daybreak
week,0.0100172576667961,en,daybreak
speak,0.0100172576667961,en,daybreak
like,0.0100172576667961,en,daybreak
second,0.0100172576667961,en,daybreak
weapon,0.0097205720472763,en,daybreak
tonight,0.0096431019551943,en,daybreak
banger,0.009630309660027,en,daybreak
door,0.00949003357907,en,daybreak
cause,0.00949003357907,en,daybreak
mistake,0.00949003357907,en,daybreak
witness,0.0094793282508539,en,daybreak
pryor,0.009367758453078,en,daybreak
sid,0.0093462796571029,en,daybreak
mamma,0.0092942453403262,en,daybreak
mess,0.0092543086626513,en,daybreak
narcotic,0.0091886938817889,en,daybreak
explain,0.009180540266872,en,daybreak
hide,0.0091073740687946,en,daybreak
warrant,0.0091054514817469,en,daybreak
prove,0.0090348003160683,en,daybreak
pretty,0.0090348003160683,en,daybreak
matter,0.0089628094913439,en,daybreak
money,0.0089628094913439,en,daybreak
pick,0.0089628094913439,en,daybreak
drop,0.0089628094913439,en,daybreak
hard,0.0089628094913439,en,daybreak
open,0.0089628094913439,en,daybreak
hospital,0.0087799428247394,en,daybreak
connect,0.0087065199462394,en,daybreak
hurt,0.0085033414739466,en,daybreak
blood,0.0085033414739466,en,daybreak
worry,0.0085033414739466,en,daybreak
break,0.0085033414739466,en,daybreak
crap,0.0084993021180139,en,daybreak
chinatown,0.0084955162778265,en,daybreak
investigation,0.0084522037879684,en,daybreak
ago,0.0084355854036178,en,daybreak
subtitle,0.0082543988368921,en,daybreak
jared,0.0082253904816907,en,daybreak
summit,0.0081834514354813,en,daybreak
prison,0.0081260852831567,en,daybreak
fencik,0.0081221505096004,en,daybreak
rambis,0.0081221505096004,en,daybreak
rambi,0.0081221505096004,en,daybreak
spyvak,0.0081221505096004,en,daybreak
contreras,0.0081221505096004,en,daybreak
pelican,0.008055259167041,en,daybreak
lead,0.0080359182959952,en,daybreak
cover,0.0080359182959952,en,daybreak
informant,0.0079989936865564,en,daybreak
deputy,0.0079962027001436,en,daybreak
sell,0.0079718826318249,en,daybreak
key,0.0079718826318249,en,daybreak
room,0.0079083613158917,en,daybreak
probably,0.0079083613158917,en,daybreak
sheriff,0.0077754644449066,en,daybreak
slim,0.0077041094643329,en,daybreak
handle,0.0076211953692422,en,daybreak
alma,0.0076022411923727,en,daybreak
lieutenant,0.0075645400851836,en,daybreak
suspect,0.0075456506200741,en,daybreak
doe,0.0075298670145344,en,daybreak
finally,0.0075001904095955,en,daybreak
jonathansadowski,0.0074808375944191,en,daybreak
pay,0.0074404237897033,en,daybreak
act,0.0074404237897033,en,daybreak
trouble,0.0074404237897033,en,daybreak
eye,0.0073811372281656,en,daybreak
mind,0.0073811372281656,en,daybreak
boy,0.0073811372281656,en,daybreak
truth,0.0073811372281656,en,daybreak
favor,0.007366061835612,en,daybreak
file,0.007366061835612,en,daybreak
dirty,0.007366061835612,en,daybreak
scene,0.007366061835612,en,daybreak
testify,0.0073625940002102,en,daybreak
plumber,0.0073005578534582,en,daybreak
apartment,0.0072515403395552,en,daybreak
bitch,0.0072488980741823,en,daybreak
com,0.00719105880148,en,daybreak
calm,0.0071337035451008,en,daybreak
internal,0.0071226757567496,en,daybreak
everyday,0.0071060441275193,en,daybreak
address,0.0070768242714392,en,daybreak
closet,0.0070358715778238,en,daybreak
overturned,0.0070258188398085,en,daybreak
rhum,0.0070258188398085,en,daybreak
report,0.0069644625231959,en,daybreak
charge,0.0069644625231959,en,daybreak
early,0.0069644625231959,en,daybreak
crime,0.0069094738426339,en,daybreak
story,0.0069089649475816,en,daybreak
soon,0.0069089649475816,en,daybreak
confess,0.0068883153570574,en,daybreak
conrad,0.0068820972323177,en,daybreak
buenos,0.006878792614305,en,daybreak
fall,0.0068539131404395,en,daybreak
sign,0.0068539131404395,en,daybreak
happy,0.0068539131404395,en,daybreak
drive,0.0068539131404395,en,daybreak
new,0.0068539131404395,en,daybreak
sub,0.0068313176032521,en,daybreak
jane,0.006785610340928,en,daybreak
bar,0.0067451350171675,en,daybreak
receive,0.0067451350171675,en,daybreak
fed,0.0067204536723241,en,daybreak
jury,0.006687973663903,en,daybreak
system,0.0065849571185546,en,daybreak
track,0.0065324531736362,en,daybreak
reach,0.0065324531736362,en,daybreak
shot,0.0064803813648508,en,daybreak
transcript,0.0064487074299971,en,daybreak
information,0.0064287346367962,en,daybreak
swear,0.0063775061054599,en,daybreak
stupid,0.0063775061054599,en,daybreak
show,0.0063775061054599,en,daybreak
street,0.0063775061054599,en,daybreak
sleep,0.0063266890527133,en,daybreak
stand,0.0063266890527133,en,daybreak
late,0.0063266890527133,en,daybreak
step,0.0063266890527133,en,daybreak
far,0.0063266890527133,en,daybreak
robbery,0.006316483668906,en,daybreak
hippo,0.0063163562899091,en,daybreak
alibi,0.0062783191243661,en,daybreak
bus,0.006241926382875,en,daybreak
member,0.0062328215532102,en,daybreak
outta,0.0061994838213516,en,daybreak
consecutive,0.0061958151195386,en,daybreak
leak,0.0061481858429269,en,daybreak
coffee,0.0061336829858466,en,daybreak
contact,0.0061336829858466,en,daybreak
quarry,0.0060817929538982,en,daybreak
conspiracy,0.0059959908650142,en,daybreak
dude,0.0059943578571668,en,daybreak
worried,0.0059880820758332,en,daybreak
slow,0.0059880820758332,en,daybreak
cell,0.0059403495844466,en,daybreak
errant,0.0059294871700165,en,daybreak
jail,0.005898496291253,en,daybreak
photo,0.005898496291253,en,daybreak
cold,0.0058930067503965,en,daybreak
mail,0.0058512113027553,en,daybreak
grand,0.0058512113027553,en,daybreak
picture,0.0058460472633383,en,daybreak
free,0.0058460472633383,en,daybreak
sense,0.0058460472633383,en,daybreak
eat,0.0057994649649872,en,daybreak
reason,0.0057994649649872,en,daybreak
miguel,0.0057431930094459,en,daybreak
drag,0.0057118488043214,en,daybreak
drug,0.0056209458476395,en,daybreak
briefcase,0.0055923841867894,en,daybreak
ortiz,0.0055765472041957,en,daybreak
screw,0.0055760754416787,en,daybreak
corruption,0.0055747137402871,en,daybreak
grab,0.0055315836934462,en,daybreak
licence,0.005503034091444,en,daybreak
tough,0.0054874642654621,en,daybreak
tie,0.0054437109780302,en,daybreak
dog,0.0054437109780302,en,daybreak
clmate,0.0054147670064002,en,daybreak
kwai,0.0054147670064002,en,daybreak
preisser,0.0054147670064002,en,daybreak
torrez,0.0054147670064002,en,daybreak
resound,0.0054147670064002,en,daybreak
rednazki,0.0054147670064002,en,daybreak
konrad,0.0054147670064002,en,daybreak
schmaltzy,0.0054147670064002,en,daybreak
chota,0.0054147670064002,en,daybreak
ballistic,0.005388557328028,en,daybreak
stick,0.0053572788639968,en,daybreak
bust,0.0053515882836123,en,daybreak
fax,0.0053308018000957,en,daybreak
hate,0.0053145884212166,en,daybreak
face,0.0053145884212166,en,daybreak
busy,0.0053145884212166,en,daybreak
cut,0.0053145884212166,en,daybreak
spend,0.0053145884212166,en,daybreak
game,0.0053145884212166,en,daybreak
finish,0.0053145884212166,en,daybreak
repeat,0.0053086466621277,en,daybreak
safehouse,0.0052881742548352,en,daybreak
hour,0.0052722408772611,en,daybreak
wonder,0.0052722408772611,en,daybreak
olympic,0.0052713771281819,en,daybreak
alliance,0.0052713771281819,en,daybreak
tub,0.0052464920068874,en,daybreak
rally,0.0052319392376673,en,daybreak
officer,0.0051821053819754,en,daybreak
jar,0.0051575583393535,en,daybreak
flip,0.0049935411063,en,daybreak
affair,0.0049935411063,en,daybreak
sigalert,0.004987225062946,en,daybreak
jarvik,0.004987225062946,en,daybreak
elysian,0.004987225062946,en,daybreak
girldfriend,0.004987225062946,en,daybreak
subtitile,0.004987225062946,en,daybreak
relax,0.0049784253241015,en,daybreak
situation,0.0049784253241015,en,daybreak
truck,0.0049531791456438,en,daybreak
lucky,0.0048993398802271,en,daybreak
