mot,poids_tfidf,langue,serie
diego,0.0148814430760299,fr,fearitself
that,0.0147949120418389,fr,fearitself
mattingley,0.0147357944012737,fr,fearitself
seigel,0.0147357944012737,fr,fearitself
cadien,0.0147357944012737,fr,fearitself
grange,0.0146297277554022,fr,fearitself
mari,0.0144867601576966,fr,fearitself
fou,0.0144867601576966,fr,fearitself
revoir,0.0144867601576966,fr,fearitself
ami,0.0143704000077073,fr,fearitself
main,0.0143704000077073,fr,fearitself
donn,0.0143704000077073,fr,fearitself
chance,0.0143704000077073,fr,fearitself
demande,0.0143704000077073,fr,fearitself
fille,0.0143704000077073,fr,fearitself
tte,0.0143704000077073,fr,fearitself
couple,0.0142497522349231,fr,fearitself
rsidence,0.0140974870056242,fr,fearitself
richard,0.013857969023304,fr,fearitself
rsident,0.0137112194139368,fr,fearitself
mariage,0.0135748151019349,fr,fearitself
taught,0.0135704552427372,fr,fearitself
doody,0.0135704552427372,fr,fearitself
ron,0.0135343052043699,fr,fearitself
sweet,0.0135343052043699,fr,fearitself
montagne,0.0133953918931247,fr,fearitself
accident,0.013250111185641,fr,fearitself
gars,0.0131436631772716,fr,fearitself
train,0.0130380841419269,fr,fearitself
oublier,0.0130380841419269,fr,fearitself
changer,0.0130380841419269,fr,fearitself
joue,0.0130380841419269,fr,fearitself
chercher,0.0129333600069366,fr,fearitself
prend,0.0129333600069366,fr,fearitself
voil,0.0129333600069366,fr,fearitself
dernire,0.0129333600069366,fr,fearitself
raison,0.0129333600069366,fr,fearitself
bonjour,0.0129333600069366,fr,fearitself
grace,0.0127697551423893,fr,fearitself
howdy,0.0127436339515015,fr,fearitself
vodou,0.0127436339515015,fr,fearitself
proctor,0.0127436339515015,fr,fearitself
sososerier,0.0127436339515015,fr,fearitself
dennis,0.0126311927769844,fr,fearitself
lik,0.0125464824309845,fr,fearitself
frr,0.0125295433021399,fr,fearitself
enfoir,0.0122231456053088,fr,fearitself
soeur,0.0121643439247265,fr,fearitself
retard,0.0119694863783882,fr,fearitself
hannibal,0.0119666306978111,fr,fearitself
