mot,poids_tfidf,langue,serie
bender,0.2912228596875048,en,futurama
robot,0.166760734179594,en,futurama
fry,0.1139301168810803,en,futurama
kif,0.0867995561790182,en,futurama
nibbler,0.0804172358717375,en,futurama
love,0.0773062214684423,en,futurama
great,0.0564260844801813,en,futurama
planet,0.055015726232775,en,futurama
win,0.0546860730644929,en,futurama
work,0.0544375000051089,en,futurama
human,0.051940759932511,en,futurama
old,0.0494660388174277,en,futurama
new,0.0492174657580436,en,futurama
flexo,0.0485056343353337,en,futurama
stop,0.0482231735205074,en,futurama
friend,0.0477260274017393,en,futurama
calculon,0.0472291702738775,en,futurama
earth,0.0464836336573815,en,futurama
life,0.0462345890454349,en,futurama
little,0.0462345890454349,en,futurama
amy,0.0461699641045007,en,futurama
zoidberg,0.0459527062124214,en,futurama
help,0.0447431506891306,en,futurama
kill,0.0427545662140581,en,futurama
herme,0.0414976203208506,en,futurama
professor,0.0402804863356118,en,futurama
snu,0.0399729962080473,en,futurama
sure,0.0397716895014494,en,futurama
big,0.0385877246949572,en,futurama
eat,0.0385288242045291,en,futurama
hear,0.038280251145145,en,futurama
bad,0.0360430936106885,en,futurama
live,0.0352973744325363,en,futurama
long,0.0348002283137682,en,futurama
like,0.0333087899574639,en,futurama
zapp,0.0331880655978599,en,futurama
ship,0.0323316631576398,en,futurama
happen,0.0323144977199276,en,futurama
universe,0.0319421093018884,en,futurama
hand,0.0315687785417754,en,futurama
talk,0.0315687785417754,en,futurama
die,0.0308230593636233,en,futurama
poppler,0.0293586734134914,en,futurama
futurama,0.0293586734134914,en,futurama
remember,0.0293316210073189,en,futurama
save,0.0280887557103986,en,futurama
head,0.0278401826510146,en,futurama
captain,0.0269989072328861,en,futurama
space,0.0269818793068709,en,futurama
place,0.0265973173540943,en,futurama
nice,0.0261001712353261,en,futurama
world,0.0261001712353261,en,futurama
bring,0.0258515981759421,en,futurama
bot,0.0253477238543457,en,futurama
boy,0.0251058789977899,en,futurama
baby,0.025005656530438,en,futurama
real,0.0243601598196377,en,futurama
home,0.0243601598196377,en,futurama
ass,0.0241258001728409,en,futurama
mom,0.0240609885930469,en,futurama
kid,0.0239334874198825,en,futurama
eye,0.0238630137008696,en,futurama
believe,0.0231172945227174,en,futurama
stupid,0.0230524069606238,en,futurama
morbo,0.0229763531062107,en,futurama
puter,0.0229763531062107,en,futurama
mcneal,0.0229763531062107,en,futurama
party,0.0226604295783994,en,futurama
dead,0.0226201484039493,en,futurama
death,0.0225512676788711,en,futurama
watch,0.0221230022851812,en,futurama
turn,0.0221230022851812,en,futurama
care,0.0221230022851812,en,futurama
hooray,0.0219019806301134,en,futurama
brain,0.0217220854708855,en,futurama
ciwan,0.0216998890447545,en,futurama
meet,0.0216258561664131,en,futurama
use,0.0216258561664131,en,futurama
hope,0.0216258561664131,en,futurama
shut,0.0215489891153657,en,futurama
body,0.0215489891153657,en,futurama
course,0.0212984194744894,en,futurama
farnsworth,0.0211621744630838,en,futurama
word,0.021128710047645,en,futurama
play,0.021128710047645,en,futurama
night,0.021128710047645,en,futurama
away,0.0208801369882609,en,futurama
fine,0.0207972801927367,en,futurama
guess,0.0206315639288768,en,futurama
delivery,0.0204654763891104,en,futurama
cool,0.0203689254637298,en,futurama
wrong,0.0201344178101087,en,futurama
check,0.0201344178101087,en,futurama
start,0.0196372716913406,en,futurama
mind,0.0193886986319565,en,futurama
stuff,0.0192938623474786,en,futurama
coilette,0.0191469609218422,en,futurama
hit,0.0191401255725725,en,futurama
face,0.0190432927066022,en,futurama
welcome,0.0189436791897258,en,futurama
forget,0.0187927230657259,en,futurama
miss,0.0186429794538044,en,futurama
lose,0.0186429794538044,en,futurama
end,0.0186429794538044,en,futurama
run,0.0186429794538044,en,futurama
machine,0.0184028672990015,en,futurama
second,0.0183944063944203,en,futurama
mutant,0.0182054692110133,en,futurama
sound,0.0181458333350363,en,futurama
happy,0.0181458333350363,en,futurama
bend,0.0181011452123538,en,futurama
eyephone,0.0178704968603861,en,futurama
seymour,0.0178460582912035,en,futurama
fire,0.0176486872162681,en,futurama
lady,0.0175398748613442,en,futurama
stay,0.0174001141568841,en,futurama
bigfoot,0.0172993880005761,en,futurama
build,0.0172893052204678,en,futurama
globetrotter,0.0170574369443449,en,futurama
steal,0.0170387355795915,en,futurama
hard,0.016902968038116,en,futurama
alien,0.0168774797443278,en,futurama
freedom,0.0167942743236892,en,futurama
news,0.0167881659387151,en,futurama
parent,0.0166912274479621,en,futurama
destroy,0.0166912274479621,en,futurama
true,0.0166543949787319,en,futurama
guenter,0.0165940327989299,en,futurama
robosexual,0.0165940327989299,en,futurama
hot,0.0165497519392804,en,futurama
dream,0.0164178552977623,en,futurama
robo,0.0162878825188333,en,futurama
break,0.0162870266569624,en,futurama
sweet,0.0160364570160861,en,futurama
hurt,0.0160364570160861,en,futurama
number,0.0160364570160861,en,futurama
express,0.0160235769168898,en,futurama
