mot,poids_tfidf,langue,serie
fog,0.3799847554066711,fr,traveler
drexler,0.3352747008796608,fr,traveler
traveler,0.2817864478296661,fr,traveler
burchell,0.2010512796072117,fr,traveler
tyler,0.1505435332794424,fr,traveler
will,0.1477540295245141,fr,traveler
marlow,0.1366237322810502,fr,traveler
taire,0.1261180880395527,fr,traveler
ici,0.0985628755267092,fr,traveler
doherty,0.093928815943222,fr,traveler
freed,0.0821224059513184,fr,traveler
taft,0.0811203410418736,fr,traveler
pre,0.0805460058067731,fr,traveler
tre,0.0763067423432588,fr,traveler
attentat,0.0743639938467655,fr,traveler
jay,0.0738831767490681,fr,traveler
appeler,0.0604095043550798,fr,traveler
borje,0.0597720020453872,fr,traveler
fbi,0.0557439520274314,fr,traveler
agent,0.055148567402441,fr,traveler
ami,0.0551104250256869,fr,traveler
holloway,0.0533795638683569,fr,traveler
haven,0.0505726787732921,fr,traveler
ellington,0.0490899080360121,fr,traveler
aider,0.0476917139645367,fr,traveler
heure,0.0402730029033865,fr,traveler
chamber,0.0387599187566777,fr,traveler
shear,0.0380367285743373,fr,traveler
suspect,0.038007240173924,fr,traveler
mayer,0.0370982022257921,fr,traveler
sortir,0.0370935553057508,fr,traveler
voiture,0.0355961437119087,fr,traveler
insurance,0.0350287000919048,fr,traveler
nom,0.033914107708115,fr,traveler
harbor,0.0335264996096465,fr,traveler
ville,0.0333885197404646,fr,traveler
choix,0.0320519225325743,fr,traveler
dsol,0.0317944759763578,fr,traveler
muse,0.031312031393337,fr,traveler
tuer,0.0307346601104792,fr,traveler
attend,0.0299151276970694,fr,traveler
deer,0.0298248842641463,fr,traveler
trouv,0.0296748442446006,fr,traveler
question,0.028615028378722,fr,traveler
preuve,0.0277783328615644,fr,traveler
mourir,0.0275552125128434,fr,traveler
explosion,0.0270422089306093,fr,traveler
police,0.0269135821184823,fr,traveler
hahn,0.0267763134741884,fr,traveler
mme,0.0264953966469648,fr,traveler
accord,0.0264953966469648,fr,traveler
attendre,0.0264953966469648,fr,traveler
pays,0.0260014181818593,fr,traveler
affaire,0.0254355807810862,fr,traveler
fils,0.0254355807810862,fr,traveler
chercher,0.0254355807810862,fr,traveler
revenir,0.0254355807810862,fr,traveler
fait,0.0243757649152076,fr,traveler
raison,0.023315949049329,fr,traveler
petit,0.0222561331834504,fr,traveler
travailler,0.0222561331834504,fr,traveler
photo,0.0222475898199429,fr,traveler
murden,0.0217352734710499,fr,traveler
investing,0.0217352734710499,fr,traveler
sellar,0.0217352734710499,fr,traveler
daniel,0.0216554530851788,fr,traveler
fuir,0.0214794324111012,fr,traveler
coup,0.0213679483550495,fr,traveler
toile,0.0201753123292521,fr,traveler
quelqu,0.0201365014516932,fr,traveler
finir,0.0201365014516932,fr,traveler
confiance,0.0201365014516932,fr,traveler
chance,0.0201365014516932,fr,traveler
arrte,0.0201365014516932,fr,traveler
avocat,0.0200228308379486,fr,traveler
ordre,0.0198618451940915,fr,traveler
plan,0.0193868824299472,fr,traveler
vido,0.0192996765836329,fr,traveler
minute,0.0192311535195446,fr,traveler
cubs,0.019198866395748,fr,traveler
arme,0.0190766855858147,fr,traveler
mort,0.0190766855858147,fr,traveler
terroriste,0.0182914247397475,fr,traveler
nell,0.0181354964614096,fr,traveler
papa,0.0180168697199361,fr,traveler
meilleur,0.0180168697199361,fr,traveler
essayer,0.0180168697199361,fr,traveler
bureau,0.0176549735058591,fr,traveler
mentir,0.0173723493992789,fr,traveler
problme,0.0169570538540575,fr,traveler
appel,0.0169570538540575,fr,traveler
pass,0.0169570538540575,fr,traveler
coute,0.0169570538540575,fr,traveler
fille,0.0169570538540575,fr,traveler
trs,0.0169570538540575,fr,traveler
bateau,0.0167504656083314,fr,traveler
queen,0.0167038338627374,fr,traveler
joseph,0.0165253319659478,fr,traveler
vrit,0.016286577561824,fr,traveler
vendre,0.0161557353582893,fr,traveler
suite,0.0160259612662871,fr,traveler
hier,0.0160259612662871,fr,traveler
ide,0.0158972379881789,fr,traveler
mieux,0.0158972379881789,fr,traveler
aimer,0.0158972379881789,fr,traveler
main,0.0158972379881789,fr,traveler
air,0.0158972379881789,fr,traveler
nouveau,0.0158972379881789,fr,traveler
dernire,0.0158972379881789,fr,traveler
semaine,0.0158972379881789,fr,traveler
lyse,0.0158584064362783,fr,traveler
flic,0.0158269501976535,fr,traveler
nsa,0.0155982792082945,fr,traveler
enregistrement,0.0155242857693781,fr,traveler
ouai,0.0152008057243691,fr,traveler
scurit,0.0150786863344034,fr,traveler
tolman,0.0150123000393877,fr,traveler
ensembl,0.0149575638485347,fr,traveler
