mot,poids_tfidf,langue,serie
sean,0.1849357421374949,en,niptuck
shit,0.0742321147002993,en,niptuck
love,0.0725802428141272,en,niptuck
little,0.0688490675409407,en,niptuck
work,0.0664504548653209,en,niptuck
life,0.063252304631161,en,niptuck
surgery,0.0607415119664184,en,niptuck
matt,0.0603650276390604,en,niptuck
talk,0.0533913414091682,en,niptuck
help,0.0499266786554951,en,niptuck
julia,0.0482986481669918,en,niptuck
mcnamara,0.0462590666698785,en,niptuck
kimber,0.0442509530614401,en,niptuck
doctor,0.0430198625210308,en,niptuck
sure,0.0411317655115556,en,niptuck
liz,0.0395962917726247,en,niptuck
happen,0.0389108278489446,en,niptuck
kid,0.0384001468876691,en,niptuck
surgeon,0.0376506902378142,en,niptuck
baby,0.0376427570404206,en,niptuck
face,0.0367159364900344,en,niptuck
like,0.0357126776147847,en,niptuck
stop,0.0343801150172181,en,niptuck
christian,0.0343513693194653,en,niptuck
asshole,0.0341063883183991,en,niptuck
girl,0.0321591773546071,en,niptuck
fine,0.0319697300657129,en,niptuck
great,0.0318038273285894,en,niptuck
new,0.0317149898220849,en,niptuck
start,0.0312708022895627,en,niptuck
goddamn,0.0310727769469361,en,niptuck
conor,0.0296616626460426,en,niptuck
bullshit,0.0292707518004918,en,niptuck
long,0.0292275396399606,en,niptuck
win,0.0292275396399606,en,niptuck
old,0.028694514600934,en,niptuck
change,0.0283391645749162,en,niptuck
bad,0.0282503270684118,en,niptuck
patient,0.0276304032242481,en,niptuck
family,0.0274507895098718,en,niptuck
week,0.0272731144968629,en,niptuck
money,0.0272731144968629,en,niptuck
son,0.0272235236413914,en,niptuck
friend,0.0265624144448274,en,niptuck
big,0.0265071151245127,en,niptuck
mother,0.0262070644188097,en,niptuck
night,0.0260293894058008,en,niptuck
hear,0.0255852018732786,en,niptuck
believe,0.0254963643667742,en,niptuck
hard,0.0249633393277475,en,niptuck
turn,0.0246968268082342,en,niptuck
care,0.0246968268082342,en,niptuck
stay,0.0245191517952253,en,niptuck
plastic,0.0245007275125321,en,niptuck
understand,0.0243414767822164,en,niptuck
hell,0.0243414767822164,en,niptuck
job,0.024252639275712,en,niptuck
guess,0.0241638017692076,en,niptuck
anymore,0.0241021969539384,en,niptuck
business,0.0239996853154371,en,niptuck
actually,0.0236307767301809,en,niptuck
away,0.0236307767301809,en,niptuck
