mot,poids_tfidf,langue,serie
susan,0.163973558073611,fr,swingtown
trina,0.1568432064731769,fr,swingtown
bruce,0.1483781609414838,fr,swingtown
taire,0.116729188786739,fr,swingtown
laurie,0.1094345541358632,fr,swingtown
tre,0.0989492461238582,fr,swingtown
soir,0.083385149296975,fr,swingtown
mme,0.0796232214902921,fr,swingtown
janet,0.0653951083102885,fr,swingtown
decker,0.064417745515769,fr,swingtown
veux,0.0618432788274114,fr,swingtown
mareno,0.059452275254991,fr,swingtown
fte,0.0555351924957901,fr,swingtown
doug,0.048624005998887,fr,swingtown
swingtown,0.0475618202039928,fr,swingtown
ici,0.0471555001059011,fr,swingtown
mieux,0.0448363771498732,fr,swingtown
trs,0.0440633361645306,fr,swingtown
reem,0.0423170114480239,fr,swingtown
heure,0.04097117222316,fr,swingtown
aimer,0.04097117222316,fr,swingtown
tom,0.0408163020710619,fr,swingtown
appeler,0.0401981312378174,fr,swingtown
mari,0.0374064221145308,fr,swingtown
nouveau,0.0371059672964468,fr,swingtown
brad,0.0359612153533283,fr,swingtown
enfant,0.0355598853257615,fr,swingtown
laisse,0.0355598853257615,fr,swingtown
besoin,0.0347868443404189,fr,swingtown
petit,0.0340138033550762,fr,swingtown
soire,0.033808442199157,fr,swingtown
salut,0.0332407623697336,fr,swingtown
finir,0.0332407623697336,fr,swingtown
ami,0.0332407623697336,fr,swingtown
demain,0.0327306193502145,fr,swingtown
voil,0.0324677213843909,fr,swingtown
dsol,0.0324677213843909,fr,swingtown
puzzlerama,0.0317078801359952,fr,swingtown
maison,0.0316946803990483,fr,swingtown
dsole,0.0311720184287757,fr,swingtown
apr,0.0309216394137057,fr,swingtown
raison,0.0293755574430204,fr,swingtown
miller,0.0292639062068756,fr,swingtown
boulot,0.0290676082735232,fr,swingtown
ricky,0.0288507830780684,fr,swingtown
rentrer,0.0286025164576777,fr,swingtown
semaine,0.0286025164576777,fr,swingtown
attendre,0.0286025164576777,fr,swingtown
regarder,0.0278294754723351,fr,swingtown
chercher,0.0278294754723351,fr,swingtown
vien,0.0270564344869924,fr,swingtown
main,0.0270564344869924,fr,swingtown
voisin,0.0255516953892848,fr,swingtown
week,0.025245194845236,fr,swingtown
melinda,0.0251650521780089,fr,swingtown
verre,0.0251395531014255,fr,swingtown
parfaire,0.0251395531014255,fr,swingtown
end,0.0251039144638396,fr,swingtown
pass,0.0247373115309645,fr,swingtown
prend,0.0247373115309645,fr,swingtown
mal,0.0247373115309645,fr,swingtown
jeu,0.0247373115309645,fr,swingtown
bruc,0.0244739119259118,fr,swingtown
sortir,0.0239642705456219,fr,swingtown
club,0.0238482490299992,fr,swingtown
pense,0.0231912295602792,fr,swingtown
chalet,0.0227615235608423,fr,swingtown
sylvier,0.022648546960208,fr,swingtown
tai,0.0225997133608624,fr,swingtown
vrai,0.0224181885749366,fr,swingtown
fille,0.0224181885749366,fr,swingtown
chance,0.0224181885749366,fr,swingtown
air,0.0224181885749366,fr,swingtown
bobbi,0.0224061723533109,fr,swingtown
cincinnati,0.0222314418671082,fr,swingtown
tokyo,0.0218978075269539,fr,swingtown
crmaillre,0.0217874144218869,fr,swingtown
sai,0.0216451475895939,fr,swingtown
accord,0.0216451475895939,fr,swingtown
plat,0.0210411124394236,fr,swingtown
journe,0.0210411124394236,fr,swingtown
pre,0.0208721066042513,fr,swingtown
nuit,0.0208721066042513,fr,swingtown
aider,0.0208721066042513,fr,swingtown
famille,0.0208721066042513,fr,swingtown
grand,0.0208721066042513,fr,swingtown
logan,0.0202917367866148,fr,swingtown
oublier,0.0202618119787042,fr,swingtown
vite,0.0200990656189087,fr,swingtown
dernier,0.0200990656189087,fr,swingtown
ouai,0.0197993386895475,fr,swingtown
loky,0.0196737337438834,fr,swingtown
thompson,0.019651431310884,fr,swingtown
stephen,0.0196207676327397,fr,swingtown
hyatt,0.0195309283606264,fr,swingtown
coup,0.0194825115179848,fr,swingtown
souvenir,0.019326024633566,fr,swingtown
invit,0.0189657114775758,fr,swingtown
changer,0.0187032110572654,fr,swingtown
propos,0.0185529836482234,fr,swingtown
meilleur,0.0185529836482234,fr,swingtown
aime,0.0185529836482234,fr,swingtown
long,0.0185529836482234,fr,swingtown
