mot,poids_tfidf,langue,serie
galvin,0.4354792498692255,fr,demons
luke,0.1784644605308067,fr,demons
taire,0.1533922200629643,fr,demons
helsing,0.1470106482750302,fr,demons
gilgamel,0.097495354448334,fr,demons
ruby,0.0928072324796705,fr,demons
tibb,0.0868185711976159,fr,demons
tre,0.0862038922667898,fr,demons
rupert,0.0806570327399305,fr,demons
ally,0.0734078930162173,fr,demons
ici,0.0671883277961744,fr,demons
thrip,0.064996902965556,fr,demons
madge,0.0640572551700429,fr,demons
vampire,0.0610786979043374,fr,demons
dsol,0.0583143977098872,fr,demons
veux,0.0519758762196821,fr,demons
orbe,0.0507392293963138,fr,demons
anselm,0.0454978320758892,fr,demons
pyromancien,0.0454978320758892,fr,demons
harpie,0.0454406306759905,fr,demons
demi,0.0450911240583499,fr,demons
rayonnage,0.0442040156727065,fr,demons
arcadya,0.0433992798500615,fr,demons
besoin,0.0418342418353539,fr,demons
mme,0.0405665375373128,fr,demons
ami,0.0405665375373128,fr,demons
chtieur,0.0389981417793336,fr,demons
pre,0.0380311289412308,fr,demons
tuer,0.0380311289412308,fr,demons
mort,0.0367634246431898,fr,demons
rutherford,0.0356751915002617,fr,demons
mourir,0.0342280160471077,fr,demons
trs,0.0342280160471077,fr,demons
matcob,0.032498451482778,fr,demons
traveste,0.032498451482778,fr,demons
speedwell,0.032498451482778,fr,demons
dunnyme,0.032498451482778,fr,demons
ange,0.0315615320557406,fr,demons
alice,0.0314483985206277,fr,demons
simon,0.0312333686014857,fr,demons
problme,0.0304249031529846,fr,demons
salut,0.0304249031529846,fr,demons
luk,0.0301460711074976,fr,demons
ouai,0.0298712883954859,fr,demons
regarder,0.0291571988549436,fr,demons
petit,0.0291571988549436,fr,demons
sai,0.0291571988549436,fr,demons
fille,0.0291571988549436,fr,demons
nom,0.0291571988549436,fr,demons
jamie,0.0290801356302834,fr,demons
apr,0.0278894945569026,fr,demons
heure,0.0278894945569026,fr,demons
sang,0.0278894945569026,fr,demons
mauvais,0.0266217902588615,fr,demons
abraham,0.0265127246345021,fr,demons
harker,0.0255348738816517,fr,demons
enfant,0.0253540859608205,fr,demons
aimer,0.0253540859608205,fr,demons
voiture,0.0252809925163688,fr,demons
karen,0.0245405039011673,fr,demons
saintet,0.0245334673384597,fr,demons
perdre,0.0240863816627795,fr,demons
laisse,0.0240863816627795,fr,demons
quelqu,0.0240863816627795,fr,demons
sriessub,0.0239427217452048,fr,demons
plat,0.0230034449925911,fr,demons
appeler,0.0228186773647385,fr,demons
devrai,0.0219014031140556,fr,demons
entit,0.0218726648927172,fr,demons
pass,0.0215509730666974,fr,demons
attendre,0.0202832687686564,fr,demons
raison,0.0202832687686564,fr,demons
pense,0.0202832687686564,fr,demons
draculer,0.0197269453863916,fr,demons
monstre,0.0197134598999631,fr,demons
quincey,0.0194990708896668,fr,demons
leyden,0.0194990708896668,fr,demons
dunelm,0.0194990708896668,fr,demons
prtend,0.0191058256373627,fr,demons
garon,0.0190155644706154,fr,demons
zippy,0.0189691159064555,fr,demons
classe,0.0187791462791015,fr,demons
relec,0.0185712962805254,fr,demons
voi,0.0180364496233399,fr,demons
gladiolu,0.0179570413089036,fr,demons
nuit,0.0177478601725743,fr,demons
air,0.0177478601725743,fr,demons
fait,0.0177478601725743,fr,demons
vrai,0.0177478601725743,fr,demons
rat,0.0168837717017963,fr,demons
anika,0.0168629539097542,fr,demons
supposer,0.0167481317931014,fr,demons
vieux,0.0164801558745333,fr,demons
sentir,0.0164801558745333,fr,demons
donne,0.0164801558745333,fr,demons
vien,0.0164801558745333,fr,demons
medium,0.0161314065479861,fr,demons
armoise,0.0160143137925107,fr,demons
global,0.0158408167006276,fr,demons
humain,0.0155850200324274,fr,demons
tard,0.0153356299950607,fr,demons
doi,0.0153356299950607,fr,demons
sumrien,0.015320924328991,fr,demons
aime,0.0152124515764923,fr,demons
sortir,0.0152124515764923,fr,demons
confiance,0.0152124515764923,fr,demons
aider,0.0152124515764923,fr,demons
devenir,0.0152124515764923,fr,demons
message,0.0152124515764923,fr,demons
sens,0.0152124515764923,fr,demons
mieux,0.0152124515764923,fr,demons
grand,0.0152124515764923,fr,demons
maggie,0.0146683118244498,fr,demons
espce,0.0145186861978414,fr,demons
dmon,0.0140914436544032,fr,demons
facile,0.0140576608288056,fr,demons
permettre,0.0140576608288056,fr,demons
tai,0.0140576608288056,fr,demons
garde,0.0139447472784513,fr,demons
mot,0.0139447472784513,fr,demons
revenir,0.0139447472784513,fr,demons
loin,0.0139447472784513,fr,demons
adn,0.0138528059527877,fr,demons
inhumain,0.0132006805838563,fr,demons
inquite,0.0130927209736573,fr,demons
makiwara,0.0129993805931112,fr,demons
luggs,0.0129993805931112,fr,demons
kamelia,0.0129993805931112,fr,demons
lugg,0.0129993805931112,fr,demons
accident,0.0129875166936895,fr,demons
bizarre,0.0129875166936895,fr,demons
jonathan,0.0129058124650299,fr,demons
choix,0.0127796916625506,fr,demons
faute,0.0127796916625506,fr,demons
accord,0.0126770429804102,fr,demons
prend,0.0126770429804102,fr,demons
moyen,0.0126770429804102,fr,demons
parl,0.0126770429804102,fr,demons
anne,0.0126770429804102,fr,demons
essayer,0.0126770429804102,fr,demons
vite,0.0126770429804102,fr,demons
faon,0.0126770429804102,fr,demons
ressembler,0.0126770429804102,fr,demons
odeur,0.0126729385071191,fr,demons
dracula,0.0123803958954447,fr,demons
pige,0.0122690259313867,fr,demons
kung,0.012100462471931,fr,demons
stair,0.0119713608726024,fr,demons
glaneur,0.0119713608726024,fr,demons
aniker,0.0119713608726024,fr,demons
sunylilie,0.0119713608726024,fr,demons
sandy,0.0119394706266886,fr,demons
gnial,0.0118789250709611,fr,demons
gout,0.0118474701313691,fr,demons
jay,0.0117834331708898,fr,demons
manque,0.0115948604721471,fr,demons
commencer,0.0114093386823692,fr,demons
dernier,0.0114093386823692,fr,demons
dieu,0.0114093386823692,fr,demons
nouveau,0.0114093386823692,fr,demons
question,0.0114093386823692,fr,demons
propos,0.0114093386823692,fr,demons
utiliser,0.0114093386823692,fr,demons
vivre,0.0114093386823692,fr,demons
chercher,0.0114093386823692,fr,demons
comprend,0.0114093386823692,fr,demons
point,0.0114093386823692,fr,demons
important,0.0114093386823692,fr,demons
arme,0.0114093386823692,fr,demons
donn,0.0114093386823692,fr,demons
colonial,0.0113601576689976,fr,demons
sunnylilie,0.0112419692731694,fr,demons
harper,0.0112032791951761,fr,demons
vengeance,0.0110531063074757,fr,demons
parrain,0.0108351174510471,fr,demons
sauv,0.0107309407309151,fr,demons
lyce,0.0106070862996216,fr,demons
mec,0.010559044507521,fr,demons
travesti,0.0105565253302264,fr,demons
