mot,poids_tfidf,langue,serie
porter,0.0126639865111798,fr,samanthawho
andrea,0.01264120571868,fr,samanthawho
tommy,0.0126283014747357,fr,samanthawho
doi,0.0124613385798545,fr,samanthawho
seigneur,0.0123911334373014,fr,samanthawho
travail,0.012361246964446,fr,samanthawho
pense,0.012361246964446,fr,samanthawho
snateur,0.0123516878412009,fr,samanthawho
winston,0.0122547875482112,fr,samanthawho
acheter,0.0121926430071652,fr,samanthawho
ridge,0.012148755949615,fr,samanthawho
devrai,0.0119010763693067,fr,samanthawho
mre,0.0119010763693067,fr,samanthawho
oublier,0.011805478654599,fr,samanthawho
mari,0.011805478654599,fr,samanthawho
choisir,0.011805478654599,fr,samanthawho
coup,0.011805478654599,fr,samanthawho
jouer,0.011805478654599,fr,samanthawho
gigi,0.0117856584732244,fr,samanthawho
canap,0.0117285781857751,fr,samanthawho
gagner,0.0117106550189489,fr,samanthawho
vivre,0.0117106550189489,fr,samanthawho
message,0.0117106550189489,fr,samanthawho
chrie,0.0117106550189489,fr,samanthawho
veu,0.0117106550189489,fr,samanthawho
pauler,0.0114991535783239,fr,samanthawho
entretien,0.0114753749457982,fr,samanthawho
parent,0.0114227205820413,fr,samanthawho
hier,0.0111496187293435,fr,samanthawho
envoyer,0.0110600630734517,fr,samanthawho
question,0.0110600630734517,fr,samanthawho
coute,0.0110600630734517,fr,samanthawho
trouv,0.0110600630734517,fr,samanthawho
jesshalliwell,0.0109581638580034,fr,samanthawho
relation,0.0109257490547797,fr,samanthawho
dner,0.0109257490547797,fr,samanthawho
gnial,0.010837904895258,fr,samanthawho
drak,0.01083531918744,fr,samanthawho
chaussure,0.0107521641990931,fr,samanthawho
stupide,0.0107507958419212,fr,samanthawho
amnsie,0.0107228467412717,fr,samanthawho
prte,0.0106644096936251,fr,samanthawho
ballon,0.0106639900046238,fr,samanthawho
gay,0.0106599688560413,fr,samanthawho
ville,0.0105787345504948,fr,samanthawho
heureux,0.0105787345504948,fr,samanthawho
all,0.010493758804088,fr,samanthawho
joli,0.010493758804088,fr,samanthawho
tlphone,0.0104097122487019,fr,samanthawho
donn,0.0104094711279545,fr,samanthawho
jeu,0.0104094711279545,fr,samanthawho
sauver,0.0104094711279545,fr,samanthawho
important,0.0104094711279545,fr,samanthawho
com,0.0103666002017268,fr,samanthawho
seriessub,0.0103140724963648,fr,samanthawho
tarte,0.010203985903997,fr,samanthawho
cur,0.0101928849275841,fr,samanthawho
cellophane,0.0100825393498867,fr,samanthawho
bonjoir,0.0100070170031756,fr,samanthawho
hardeur,0.0100070170031756,fr,samanthawho
grave,0.0099978840877735,fr,samanthawho
prochain,0.0098378988788325,fr,samanthawho
gentil,0.0098378988788325,fr,samanthawho
aide,0.0097588791824574,fr,samanthawho
aujourd,0.0097588791824574,fr,samanthawho
nom,0.0097588791824574,fr,samanthawho
commencer,0.0097588791824574,fr,samanthawho
dingue,0.0097157314321218,fr,samanthawho
fondation,0.0096908807782194,fr,samanthawho
avocat,0.0095600304229322,fr,samanthawho
robe,0.0095481770982623,fr,samanthawho
levage,0.0095308786096426,fr,samanthawho
borer,0.0094285267785795,fr,samanthawho
ashram,0.0094285267785795,fr,samanthawho
bizarre,0.0093313584819219,fr,samanthawho
vol,0.009256392731683,fr,samanthawho
belladonna,0.0092156400026297,fr,samanthawho
iwry,0.0092156400026297,fr,samanthawho
beau,0.009182038953577,fr,samanthawho
ignorer,0.009182038953577,fr,samanthawho
asseoir,0.009182038953577,fr,samanthawho
vite,0.0091082872369602,fr,samanthawho
tomber,0.0091082872369602,fr,samanthawho
valoir,0.0091082872369602,fr,samanthawho
tte,0.0091082872369602,fr,samanthawho
montrer,0.0091082872369602,fr,samanthawho
essay,0.0091082872369602,fr,samanthawho
second,0.0091082872369602,fr,samanthawho
