mot,poids_tfidf,langue,serie
story,0.0091865522861482,en,psych
fall,0.0091133522759303,en,psych
reason,0.0091133522759303,en,psych
couple,0.009099886698543,en,psych
ring,0.0090546627647757,en,psych
family,0.0090273772544592,en,psych
worry,0.0090132211109378,en,psych
pull,0.0089265555233327,en,psych
dutch,0.0089089330662329,en,psych
ridiculous,0.0088973001719469,en,psych
perfect,0.0088398899357275,en,psych
wife,0.0087694521900461,en,psych
late,0.0087694521900461,en,psych
raj,0.0086760709966675,en,psych
safe,0.0086488127974489,en,psych
track,0.0086108067468945,en,psych
change,0.008597502147104,en,psych
tonight,0.0085614510520201,en,psych
lady,0.0084932275853068,en,psych
set,0.0084740893065913,en,psych
record,0.0084740893065913,en,psych
baby,0.0084740893065913,en,psych
arrest,0.0084328481018542,en,psych
trust,0.0084065619977016,en,psych
book,0.0083867275611625,en,psych
ready,0.0083395770826909,en,psych
chance,0.0083395770826909,en,psych
hire,0.008289794380998,en,psych
write,0.0082557219325896,en,psych
accident,0.0082557219325896,en,psych
important,0.0082536020612198,en,psych
smell,0.0082332308224913,en,psych
shut,0.0082332308224913,en,psych
order,0.008212004070305,en,psych
gentleman,0.0081899135199715,en,psych
morning,0.0080816520182778,en,psych
moment,0.0080598996472809,en,psych
scene,0.0080387460564876,en,psych
desiree,0.0079797946717873,en,psych
investigation,0.0079517903195399,en,psych
boat,0.0079474271464932,en,psych
true,0.0079097019753357,en,psych
send,0.0078865684720706,en,psych
poison,0.0078834452737833,en,psych
list,0.0078746530127241,en,psych
buy,0.0078237269538646,en,psych
movie,0.0077932547392541,en,psych
shot,0.0077495955887903,en,psych
juliet,0.0077251146185176,en,psych
news,0.0077132372968603,en,psych
gillian,0.0076349424770674,en,psych
throw,0.0076265717092551,en,psych
wagner,0.0076187646896082,en,psych
clearly,0.0075771489168066,en,psych
realize,0.007544644324279,en,psych
hide,0.0075131101068748,en,psych
hornstock,0.0075054329345459,en,psych
delbecchio,0.0075054329345459,en,psych
lassy,0.0075054329345459,en,psych
deception,0.0074920529255865,en,psych
hot,0.0074854048300815,en,psych
world,0.0074798268679805,en,psych
touch,0.0074532405340447,en,psych
town,0.0073973412438453,en,psych
black,0.0073967406092636,en,psych
far,0.0073938518465094,en,psych
psychically,0.0073732575285094,en,psych
completely,0.0073680098968273,en,psych
totally,0.0073653045404467,en,psych
cat,0.0073470594839064,en,psych
sleep,0.0073078768250384,en,psych
step,0.0073078768250384,en,psych
security,0.0073065364554921,en,psych
hahn,0.0072543587925339,en,psych
picture,0.0071932437712292,en,psych
spend,0.0071932437712292,en,psych
fun,0.0071636631251597,en,psych
light,0.0071636631251597,en,psych
later,0.0071065781836241,en,psych
information,0.0070763013797309,en,psych
despereaux,0.0070639368795726,en,psych
ciaobella,0.0070639368795726,en,psych
hick,0.0070537041844866,en,psych
different,0.0069639767391542,en,psych
eugene,0.0069547408970149,en,psych
pos,0.0069268666910107,en,psych
leikin,0.0069128151211649,en,psych
rule,0.0068780017176832,en,psych
lion,0.006823988859767,en,psych
charge,0.0068142161434446,en,psych
absolutely,0.0068142161434446,en,psych
