mot,poids_tfidf,langue,serie
buffy,0.3709695209841849,en,buffy
slayer,0.1571283568947455,en,buffy
xander,0.1207650242746004,en,buffy
gile,0.1166280675269343,en,buffy
willow,0.0737146735637401,en,buffy
spike,0.0613609726409737,en,buffy
demon,0.0590589939214636,en,buffy
riley,0.0557762035815494,en,buffy
kill,0.0540050177882319,en,buffy
dawn,0.0538366387828223,en,buffy
little,0.0494454947104262,en,buffy
vampire,0.0480283346491553,en,buffy
talk,0.0465071353936181,en,buffy
help,0.0444806806923711,en,buffy
anya,0.0444566758962632,en,buffy
girl,0.0420489350508748,en,buffy
sunnydale,0.0407342343783374,en,buffy
work,0.0407317394950642,en,buffy
bad,0.0380973483834432,en,buffy
sure,0.0363748618873832,en,buffy
love,0.0352603118016974,en,buffy
stop,0.0321193070147646,en,buffy
big,0.0303345632701602,en,buffy
happen,0.0301941750485799,en,buffy
hear,0.0294849159031435,en,buffy
tara,0.028732879316661,en,buffy
spell,0.0284022174430898,en,buffy
stuff,0.0261469636268047,en,buffy
glory,0.0241986934358769,en,buffy
friend,0.0238108427396519,en,buffy
guess,0.0236081972695273,en,buffy
hurt,0.0235935492101246,en,buffy
win,0.0232029063292779,en,buffy
butyou,0.0226558059855956,en,buffy
evil,0.0225122068935064,en,buffy
night,0.0224936471838414,en,buffy
start,0.0223923244487791,en,buffy
away,0.0221896789786544,en,buffy
mom,0.021935457689151,en,buffy
place,0.0218857107734673,en,buffy
understand,0.0218857107734673,en,buffy
life,0.0215817425682803,en,buffy
like,0.0211764516280309,en,buffy
long,0.0211764516280309,en,buffy
pretty,0.0211422713701116,en,buffy
fight,0.0207711606877815,en,buffy
fine,0.0204273153334412,en,buffy
world,0.0203658697475321,en,buffy
nice,0.0198592560722203,en,buffy
real,0.0191499969267839,en,buffy
hellmouth,0.0186898251853548,en,buffy
great,0.0186433832514722,en,buffy
power,0.0185322614677829,en,buffy
wrong,0.0184407377813475,en,buffy
key,0.017873900916761,en,buffy
walsh,0.0176480217191006,en,buffy
stay,0.0176301559008487,en,buffy
fun,0.0176056483943938,en,buffy
die,0.0175288331657863,en,buffy
head,0.0170222194904746,en,buffy
remember,0.0167182512852875,en,buffy
cool,0.0166054619384757,en,buffy
school,0.0165016778013602,en,buffy
new,0.0164142830801005,en,buffy
visiontext,0.0163597887467552,en,buffy
care,0.0163129603450381,en,buffy
hard,0.0163129603450381,en,buffy
turn,0.0159076694047887,en,buffy
watcher,0.0155748317791246,en,buffy
miss,0.0155023784645393,en,buffy
plan,0.0154226230767481,en,buffy
believe,0.015401055729477,en,buffy
home,0.0152997329944146,en,buffy
faith,0.0152931289585918,en,buffy
blood,0.0151162133467465,en,buffy
deal,0.0150140767700793,en,buffy
boy,0.0147931193191029,en,buffy
actually,0.0146917965840405,en,buffy
old,0.0145904738489782,en,buffy
dead,0.0142865056437911,en,buffy
kinda,0.0141683903110483,en,buffy
watch,0.0140838601736665,en,buffy
run,0.0139825374386041,en,buffy
whatyou,0.0138874261877615,en,buffy
bring,0.0137798919684794,en,buffy
human,0.0134919378250115,en,buffy
course,0.0134820281200712,en,buffy
check,0.0131719555581053,en,buffy
live,0.013070632823043,en,buffy
exactly,0.0129693100879806,en,buffy
suppose,0.0128679873529183,en,buffy
use,0.0128679873529183,en,buffy
initiative,0.0127723278621069,en,buffy
mind,0.0127666646178559,en,buffy
end,0.0127666646178559,en,buffy
word,0.0127666646178559,en,buffy
sound,0.0126653418827936,en,buffy
probably,0.0126653418827936,en,buffy
hell,0.0125640191477312,en,buffy
figure,0.0125627989300663,en,buffy
kid,0.0125578805909722,en,buffy
magic,0.0125272273026574,en,buffy
hand,0.0124626964126689,en,buffy
worry,0.0123585257767319,en,buffy
change,0.0117534372672324,en,buffy
idea,0.0114494690620454,en,buffy
face,0.0113371600100598,en,buffy
sister,0.0113124709455865,en,buffy
mother,0.0112468235919207,en,buffy
house,0.0111455008568583,en,buffy
hope,0.0111455008568583,en,buffy
forget,0.0111328868567254,en,buffy
bit,0.011044178121796,en,buffy
break,0.0110307502800582,en,buffy
lose,0.0109428553867336,en,buffy
death,0.0108264771267238,en,buffy
crazy,0.0108104858562067,en,buffy
wish,0.0107243405500566,en,buffy
ready,0.0106388871815466,en,buffy
rona,0.0105429783096873,en,buffy
different,0.0105375644464842,en,buffy
open,0.0105375644464842,en,buffy
warren,0.0105328453115372,en,buffy
engllsh,0.0103517837050792,en,buffy
chip,0.0103359568662565,en,buffy
matter,0.0103349189763595,en,buffy
caleb,0.0103015327784042,en,buffy
tonight,0.0102957008154349,en,buffy
high,0.0100897867991262,en,buffy
hate,0.0100093845133862,en,buffy
heart,0.0100093845133862,en,buffy
point,0.0099296280361101,en,buffy
job,0.0098283053010478,en,buffy
eye,0.0098283053010478,en,buffy
witch,0.0097769387783635,en,buffy
soon,0.0097029747833845,en,buffy
meet,0.0096256598309231,en,buffy
bloody,0.0096211944682701,en,buffy
strong,0.0095481406146235,en,buffy
eat,0.0095243370958608,en,buffy
room,0.0095243370958608,en,buffy
problem,0.0094230143607984,en,buffy
vengeance,0.0094018524540509,en,buffy
talkto,0.0093711812792172,en,buffy
play,0.0093216916257361,en,buffy
safe,0.0091631737257371,en,buffy
class,0.0090740328628818,en,buffy
body,0.0089880187467141,en,buffy
bringer,0.008852301796887,en,buffy
polgara,0.0088452550490072,en,buffy
hit,0.0088150779504243,en,buffy
lie,0.0088150779504243,en,buffy
sit,0.0088150779504243,en,buffy
vamp,0.0088006811452702,en,buffy
close,0.008713755215362,en,buffy
late,0.008713755215362,en,buffy
person,0.008713755215362,en,buffy
pain,0.0086476323582229,en,buffy
second,0.0086124324802996,en,buffy
realise,0.0085542055017725,en,buffy
soul,0.0084777107131148,en,buffy
sleep,0.0084097870101749,en,buffy
question,0.0084097870101749,en,buffy
date,0.0083395176605023,en,buffy
anyanka,0.0083249459284774,en,buffy
summer,0.0082751491700737,en,buffy
true,0.0082071415400502,en,buffy
protect,0.0081989468321223,en,buffy
thatyou,0.0081937376180102,en,buffy
professor,0.0081427720249413,en,buffy
easy,0.0081058188049879,en,buffy
monster,0.0081027971774182,en,buffy
pick,0.0080044960699255,en,buffy
angel,0.0079251765862074,en,buffy
weapon,0.0078875944207759,en,buffy
touch,0.0078645164033748,en,buffy
send,0.0078645164033748,en,buffy
glorificus,0.0078046368079476,en,buffy
dark,0.0078039609086402,en,buffy
