mot,poids_tfidf,langue,serie
gisborne,0.4946942369877464,en,robinhood
marian,0.2608953827809328,en,robinhood
robin,0.2537892127984781,en,robinhood
sheriff,0.2170202931835295,en,robinhood
hood,0.1207042595327924,en,robinhood
djaq,0.1046292078230113,en,robinhood
locksley,0.0938318454802463,en,robinhood
king,0.0891814392508613,en,robinhood
nottingham,0.0862732064505531,en,robinhood
kill,0.0779255795304604,en,robinhood
nightwatchman,0.0688350051467179,en,robinhood
lardner,0.0651638048722263,en,robinhood
help,0.0629123944833075,en,robinhood
die,0.0571930858939159,en,robinhood
isabella,0.0556599268932148,en,robinhood
castle,0.0457676539034343,en,robinhood
friend,0.0445033699612033,en,robinhood
love,0.0420011724533445,en,robinhood
little,0.041464987273089,en,robinhood
father,0.0388647907946567,en,robinhood
stop,0.0387840613718117,en,robinhood
life,0.0375329626178823,en,robinhood
win,0.0371755058310453,en,robinhood
dead,0.0362818638639529,en,robinhood
work,0.0350307651100234,en,robinhood
outlaw,0.0332555143495835,en,robinhood
saracen,0.0331774475212747,en,robinhood
money,0.0319923824219092,en,robinhood
kate,0.0319206810646241,en,robinhood
forest,0.031777766840905,en,robinhood
guard,0.030733378044899,en,robinhood
save,0.0300263700943058,en,robinhood
lardn,0.0293696021959329,en,robinhood
land,0.0288337886518607,en,robinhood
bring,0.0287752713403764,en,robinhood
stay,0.0285965429469579,en,robinhood
long,0.0280603577667024,en,robinhood
pact,0.0279833290661878,en,robinhood
run,0.0277029009798655,en,robinhood
brother,0.0273454441930285,en,robinhood
sure,0.0269879874061915,en,robinhood
home,0.0262730738325176,en,robinhood
away,0.0259156170456806,en,robinhood
kirklee,0.0256984019214413,en,robinhood
holy,0.0256069198260621,en,robinhood
talk,0.0250219750785882,en,robinhood
believe,0.0250219750785882,en,robinhood
happen,0.0248432466851697,en,robinhood
plan,0.0237816441141312,en,robinhood
fight,0.0237708763246588,en,robinhood
hear,0.0235921479312403,en,robinhood
live,0.0232346911444033,en,robinhood
clun,0.0229450017155726,en,robinhood
like,0.0219835923904739,en,robinhood
boy,0.0214474072102184,en,robinhood
master,0.0211654638860403,en,robinhood
allan,0.021133298531587,en,robinhood
trust,0.0210791845557072,en,robinhood
lose,0.020911222029963,en,robinhood
mother,0.0207324936365445,en,robinhood
majesty,0.0207184186802035,en,robinhood
ready,0.020553765243126,en,robinhood
village,0.0205239244717531,en,robinhood
pay,0.0201783647028992,en,robinhood
speak,0.0200175800628705,en,robinhood
abbey,0.0199503735880932,en,robinhood
return,0.0192507842253907,en,robinhood
hand,0.0191239380957781,en,robinhood
place,0.0189452097023596,en,robinhood
horse,0.0186454102313816,en,robinhood
sire,0.0185689239708074,en,robinhood
