mot,poids_tfidf,langue,serie
ori,0.2544226989827346,en,stargatesg1
stargate,0.2121706902077465,en,stargatesg1
jaffa,0.2115834516280478,en,stargatesg1
goa,0.1607435764358497,en,stargatesg1
colonel,0.1180339277055965,en,stargatesg1
teal,0.1142320699319781,en,stargatesg1
neill,0.1101363769416136,en,stargatesg1
anubis,0.1028422157575201,en,stargatesg1
carter,0.0937411463923238,en,stargatesg1
replicator,0.0864471072947956,en,stargatesg1
ship,0.0826694390493353,en,stargatesg1
asgard,0.0698717444911227,en,stargatesg1
work,0.0652451281123491,en,stargatesg1
galaxy,0.0647683752065646,en,stargatesg1
planet,0.0645181624191628,en,stargatesg1
tok,0.0639670900270842,en,stargatesg1
gate,0.0629420792379011,en,stargatesg1
ancient,0.0601694883255907,en,stargatesg1
believe,0.0545001749257652,en,stargatesg1
symbiote,0.0534400299640555,en,stargatesg1
help,0.053281675079864,en,stargatesg1
power,0.0523401250284768,en,stargatesg1
happen,0.0522847206604902,en,stargatesg1
long,0.0520631752339627,en,stargatesg1
weapon,0.0502644105643228,en,stargatesg1
mitchell,0.047124544677357,en,stargatesg1
uld,0.0466290457529504,en,stargatesg1
offworld,0.045581202028165,en,stargatesg1
little,0.0446414034452914,en,stargatesg1
device,0.0442693062719701,en,stargatesg1
sure,0.0434229035993902,en,stargatesg1
general,0.0431019411216859,en,stargatesg1
talk,0.0424259491800164,en,stargatesg1
hear,0.0418720856136977,en,stargatesg1
prior,0.0403333391207227,en,stargatesg1
adria,0.0398185432786135,en,stargatesg1
sgc,0.0383215784075665,en,stargatesg1
life,0.0382165860759939,en,stargatesg1
technology,0.0381820938366767,en,stargatesg1
kill,0.0363334499505102,en,stargatesg1
win,0.0358903590974551,en,stargatesg1
earth,0.0345245125339634,en,stargatesg1
understand,0.0321240868464876,en,stargatesg1
hyperspace,0.0319835450135421,en,stargatesg1
landry,0.0319197279192262,en,stargatesg1
ascend,0.0310333826797228,en,stargatesg1
actually,0.0304624961475314,en,stargatesg1
bad,0.0303517234342676,en,stargatesg1
stop,0.0299086325812126,en,stargatesg1
great,0.0296870871546851,en,stargatesg1
mind,0.0291332235883664,en,stargatesg1
lose,0.0288009054485751,en,stargatesg1
system,0.0287083744130417,en,stargatesg1
die,0.0285793600220476,en,stargatesg1
arkad,0.0284418166275811,en,stargatesg1
able,0.0282470418822564,en,stargatesg1
use,0.0274716328894101,en,stargatesg1
team,0.0274401329731081,en,stargatesg1
world,0.0273608601761464,en,stargatesg1
wormhole,0.0267407851216048,en,stargatesg1
odyssey,0.0266863919665639,en,stargatesg1
major,0.0266773732523899,en,stargatesg1
point,0.0265854511833001,en,stargatesg1
control,0.0263389016272335,en,stargatesg1
course,0.0262406777982733,en,stargatesg1
command,0.0261824109880044,en,stargatesg1
destroy,0.0260336496176666,en,stargatesg1
send,0.0259056904221251,en,stargatesg1
human,0.0258697192069201,en,stargatesg1
hyperdrive,0.0257424382945302,en,stargatesg1
place,0.0256992694771901,en,stargatesg1
new,0.0250346331976076,en,stargatesg1
sangraal,0.0250287986322713,en,stargatesg1
hammond,0.0248831547792896,en,stargatesg1
shield,0.0247251874497223,en,stargatesg1
alien,0.024712468419439,en,stargatesg1
matter,0.0247023150578163,en,stargatesg1
force,0.0245081550381348,en,stargatesg1
bring,0.0243699969180251,en,stargatesg1
start,0.0242592242047613,en,stargatesg1
speak,0.0241484514914976,en,stargatesg1
problem,0.0241484514914976,en,stargatesg1
hope,0.0239269060649701,en,stargatesg1
far,0.0239269060649701,en,stargatesg1
tac,0.0237790680854734,en,stargatesg1
idea,0.0234838152119151,en,stargatesg1
trust,0.0228908040367916,en,stargatesg1
supergate,0.0227534533020649,en,stargatesg1
plan,0.0226674791193595,en,stargatesg1
fire,0.0222653153660138,en,stargatesg1
prometheus,0.0222214964777527,en,stargatesg1
base,0.0220744513224237,en,stargatesg1
enhoh,0.0220047182204934,en,stargatesg1
exactly,0.0218222245129588,en,stargatesg1
run,0.0217114517996951,en,stargatesg1
warrior,0.0217000968667445,en,stargatesg1
naqahdah,0.0216157806369616,en,stargatesg1
tretonin,0.0216157806369616,en,stargatesg1
word,0.0216006790864313,en,stargatesg1
zpm,0.0214807963581007,en,stargatesg1
beam,0.0214192069564497,en,stargatesg1
friend,0.0213791336599038,en,stargatesg1
chance,0.0212683609466401,en,stargatesg1
possible,0.0210468155201126,en,stargatesg1
big,0.0209925422386186,en,stargatesg1
fleet,0.0208318519325307,en,stargatesg1
attack,0.0208234906027273,en,stargatesg1
dead,0.0204929519537938,en,stargatesg1
ago,0.0203821792405301,en,stargatesg1
hour,0.0202714065272663,en,stargatesg1
knowledge,0.0202174264635521,en,stargatesg1
fine,0.0202109050276062,en,stargatesg1
council,0.0201695769950887,en,stargatesg1
mission,0.0201296666747787,en,stargatesg1
moloc,0.0199092716393067,en,stargatesg1
sodan,0.0199092716393067,en,stargatesg1
order,0.0198104559247568,en,stargatesg1
close,0.0193852248211563,en,stargatesg1
position,0.0192927939130922,en,stargatesg1
god,0.0192092566146453,en,stargatesg1
dakara,0.0191901270081252,en,stargatesg1
suppose,0.0189421339681013,en,stargatesg1
end,0.0188313612548376,en,stargatesg1
fact,0.0187592930642975,en,stargatesg1
head,0.0187205885415738,en,stargatesg1
save,0.0187205885415738,en,stargatesg1
hand,0.0184990431150463,en,stargatesg1
second,0.0184990431150463,en,stargatesg1
report,0.0184597430207961,en,stargatesg1
daniel,0.0183852578589194,en,stargatesg1
return,0.0183471836121327,en,stargatesg1
thor,0.018278511348945,en,stargatesg1
meet,0.0182774976885188,en,stargatesg1
away,0.0180559522619913,en,stargatesg1
fight,0.0180559522619913,en,stargatesg1
memory,0.0180143557622246,en,stargatesg1
allow,0.0179569370861166,en,stargatesg1
subspace,0.0178856027404382,en,stargatesg1
figure,0.0178659933945691,en,stargatesg1
turn,0.0178344068354638,en,stargatesg1
set,0.017559267751489,en,stargatesg1
visiontext,0.0174384626719273,en,stargatesg1
pretty,0.0173076811009888,en,stargatesg1
guess,0.017280543269145,en,stargatesg1
stand,0.0171697705558813,en,stargatesg1
wrong,0.0170589978426175,en,stargatesg1
live,0.0170589978426175,en,stargatesg1
energy,0.0170134100374162,en,stargatesg1
change,0.01683745241609,en,stargatesg1
reason,0.01683745241609,en,stargatesg1
malp,0.0167654995965664,en,stargatesg1
nice,0.0167266797028263,en,stargatesg1
stay,0.0167266797028263,en,stargatesg1
remember,0.0167266797028263,en,stargatesg1
deal,0.0165260438899764,en,stargatesg1
contact,0.0165190589502463,en,stargatesg1
wish,0.0164143814312603,en,stargatesg1
bra,0.0164139445133635,en,stargatesg1
hell,0.016394361563035,en,stargatesg1
truth,0.0162835888497713,en,stargatesg1
tauri,0.0162415777341737,en,stargatesg1
learn,0.0161728161365075,en,stargatesg1
sensor,0.0160582106423892,en,stargatesg1
sound,0.01595127070998,en,stargatesg1
tomin,0.0159274173114454,en,stargatesg1
open,0.0158404979967163,en,stargatesg1
room,0.0158404979967163,en,stargatesg1
like,0.0158404979967163,en,stargatesg1
home,0.0157297252834525,en,stargatesg1
vessel,0.0156804355153915,en,stargatesg1
moment,0.0156327442202479,en,stargatesg1
old,0.0156189525701888,en,stargatesg1
battle,0.0155890897502642,en,stargatesg1
origin,0.0154524287130196,en,stargatesg1
colson,0.0154220986274353,en,stargatesg1
alkesh,0.0153585809788938,en,stargatesg1
true,0.0152866344303975,en,stargatesg1
sublight,0.0152536906987662,en,stargatesg1
question,0.0151758617171338,en,stargatesg1
defeat,0.0150596597725527,en,stargatesg1
soon,0.0148511070092355,en,stargatesg1
read,0.0148435435773425,en,stargatesg1
rand,0.0148378685940784,en,stargatesg1
dial,0.0147532571490785,en,stargatesg1
face,0.0147394445505195,en,stargatesg1
high,0.0146327231262408,en,stargatesg1
mothership,0.0145345460675847,en,stargatesg1
lead,0.0145201637175774,en,stargatesg1
city,0.0144098874529774,en,stargatesg1
choice,0.014407604308914,en,stargatesg1
real,0.0144004527242875,en,stargatesg1
activate,0.0143946493863328,en,stargatesg1
check,0.0142896800110238,en,stargatesg1
khalek,0.0142209083137905,en,stargatesg1
kiselev,0.0142209083137905,en,stargatesg1
follow,0.0141811322569392,en,stargatesg1
vala,0.0141458902846029,en,stargatesg1
shut,0.0140694697982231,en,stargatesg1
lie,0.0139573618712325,en,stargatesg1
lord,0.0138748599594064,en,stargatesg1
ready,0.0138465891579688,en,stargatesg1
activation,0.0138060003083202,en,stargatesg1
enemy,0.0137913294074022,en,stargatesg1
cargo,0.0137082285971615,en,stargatesg1
jona,0.0136694084856612,en,stargatesg1
field,0.013523092432087,en,stargatesg1
create,0.0135021780071205,en,stargatesg1
security,0.0134817114091487,en,stargatesg1
village,0.0134686241368143,en,stargatesg1
attempt,0.0134583691340755,en,stargatesg1
hard,0.0134034983049138,en,stargatesg1
different,0.0134034983049138,en,stargatesg1
rest,0.0133994950459268,en,stargatesg1
level,0.0133945696309435,en,stargatesg1
target,0.0133116045735849,en,stargatesg1
clear,0.01329272559165,en,stargatesg1
shoot,0.01329272559165,en,stargatesg1
detect,0.0132712835126451,en,stargatesg1
threat,0.0131179820805131,en,stargatesg1
dhd,0.0130980465598175,en,stargatesg1
program,0.0130489229681918,en,stargatesg1
powerful,0.0130313436163747,en,stargatesg1
receive,0.0129909118506098,en,stargatesg1
case,0.0129604074518588,en,stargatesg1
late,0.0129604074518588,en,stargatesg1
begin,0.0129443319962899,en,stargatesg1
ring,0.0129244196861859,en,stargatesg1
form,0.0129006031587544,en,stargatesg1
merlin,0.0128734550884321,en,stargatesg1
cloak,0.0127975107815061,en,stargatesg1
ascended,0.0127934180054168,en,stargatesg1
probably,0.0127388620253313,en,stargatesg1
free,0.0127295202936304,en,stargatesg1
president,0.0126325382459037,en,stargatesg1
warrick,0.0125741246974248,en,stargatesg1
situation,0.01231949490836,en,stargatesg1
access,0.0123172076615642,en,stargatesg1
offer,0.0122957711722763,en,stargatesg1
information,0.0122689755443096,en,stargatesg1
location,0.0122281132363032,en,stargatesg1
disrupter,0.0120727818497958,en,stargatesg1
assume,0.0120595455413341,en,stargatesg1
nid,0.0120502028350321,en,stargatesg1
play,0.011963453032485,en,stargatesg1
universe,0.0119569830445192,en,stargatesg1
volnek,0.011945562983584,en,stargatesg1
rya,0.011945562983584,en,stargatesg1
area,0.0119050043220563,en,stargatesg1
defence,0.0118895340427367,en,stargatesg1
easy,0.0118526803192213,en,stargatesg1
story,0.011836220623902,en,stargatesg1
welcome,0.011818737909656,en,stargatesg1
suggest,0.0117806657316561,en,stargatesg1
rebel,0.0117499102261384,en,stargatesg1
fall,0.0117419076059575,en,stargatesg1
build,0.0117245581651859,en,stargatesg1
leader,0.0116187841284544,en,stargatesg1
alive,0.0116128957064699,en,stargatesg1
realise,0.0115101822087635,en,stargatesg1
entire,0.0114810596836658,en,stargatesg1
design,0.0114747555603944,en,stargatesg1
love,0.0114095894661663,en,stargatesg1
orbit,0.0113755651391166,en,stargatesg1
gateroom,0.0113172543894072,en,stargatesg1
miss,0.0112988167529025,en,stargatesg1
engine,0.0111953230302326,en,stargatesg1
bit,0.0111880440396388,en,stargatesg1
risk,0.0111835836066869,en,stargatesg1
radio,0.0111537619052779,en,stargatesg1
expect,0.011077271326375,en,stargatesg1
continue,0.0110716540195124,en,stargatesg1
safe,0.0110308220490123,en,stargatesg1
mythology,0.0110231888289644,en,stargatesg1
appear,0.0109832254736974,en,stargatesg1
search,0.0108955495203752,en,stargatesg1
test,0.0108656625680323,en,stargatesg1
camulus,0.0108078903184808,en,stargatesg1
job,0.01063418047332,en,stargatesg1
mother,0.01063418047332,en,stargatesg1
death,0.0106079335780254,en,stargatesg1
communication,0.0105363784801687,en,stargatesg1
pick,0.0105234077600563,en,stargatesg1
body,0.0104962711193093,en,stargatesg1
obviously,0.0104918155485413,en,stargatesg1
agree,0.0104680250056953,en,stargatesg1
sit,0.0104126350467925,en,stargatesg1
cause,0.0104126350467925,en,stargatesg1
signal,0.0104069048819602,en,stargatesg1
claim,0.0104039853424262,en,stargatesg1
finish,0.0103846086605932,en,stargatesg1
light,0.0103554655970319,en,stargatesg1
choose,0.0103251949466216,en,stargatesg1
apophis,0.0102390539859292,en,stargatesg1
siler,0.0102390539859292,en,stargatesg1
promise,0.0102117312658895,en,stargatesg1
certain,0.0101926108416413,en,stargatesg1
line,0.010191089620265,en,stargatesg1
alliance,0.0101894200181962,en,stargatesg1
sense,0.0101612837431611,en,stargatesg1
pegasus,0.0100556399588008,en,stargatesg1
consider,0.0100496212844451,en,stargatesg1
fail,0.0100306368431109,en,stargatesg1
week,0.0099695441937375,en,stargatesg1
sharlene,0.0099545153854613,en,stargatesg1
remain,0.0098811535873067,en,stargatesg1
explain,0.0098713402236932,en,stargatesg1
clone,0.0098674890939288,en,stargatesg1
watch,0.0098587714804738,en,stargatesg1
honour,0.0098250780750834,en,stargatesg1
ascension,0.0098162375762853,en,stargatesg1
unbeliever,0.0098140627629133,en,stargatesg1
research,0.0097905243390773,en,stargatesg1
government,0.0097763624841869,en,stargatesg1
accord,0.0097578765429611,en,stargatesg1
site,0.0097277110345428,en,stargatesg1
capable,0.0097277110345428,en,stargatesg1
doubt,0.0096847528140381,en,stargatesg1
war,0.0096801091450516,en,stargatesg1
commander,0.0096734515798432,en,stargatesg1
kid,0.0096444128622289,en,stargatesg1
afraid,0.0096372260539463,en,stargatesg1
walk,0.0096372260539463,en,stargatesg1
show,0.0096029714495808,en,stargatesg1
effect,0.0095426629634044,en,stargatesg1
number,0.0094913089908648,en,stargatesg1
satellite,0.0094553288477392,en,stargatesg1
naquadah,0.0094305935230686,en,stargatesg1
forcefield,0.0094305935230686,en,stargatesg1
pass,0.0094174855007647,en,stargatesg1
