mot,poids_tfidf,langue,serie
mauvais,0.0142382985753019,fr,leverage
rand,0.0140003408839846,fr,leverage
alexander,0.0138971756192391,fr,leverage
vien,0.0137205422634727,fr,leverage
occuper,0.0137205422634727,fr,leverage
systme,0.0136408394845698,fr,leverage
oreillette,0.0135907086408737,fr,leverage
apprendre,0.0134616641075581,fr,leverage
hannity,0.0134457073877715,fr,leverage
code,0.0134221266589041,fr,leverage
gibson,0.0133181266351042,fr,leverage
avocat,0.0133141683082115,fr,leverage
dossier,0.0133141683082115,fr,leverage
ouvrir,0.0133096916851503,fr,leverage
popodokolo,0.013273030947267,fr,leverage
kadjic,0.013273030947267,fr,leverage
dubenich,0.013273030947267,fr,leverage
demande,0.0132027859516435,fr,leverage
coute,0.0132027859516435,fr,leverage
tomber,0.0132027859516435,fr,leverage
revenir,0.0132027859516435,fr,leverage
place,0.0132027859516435,fr,leverage
moreau,0.0131310243665505,fr,leverage
juge,0.0130146106190832,fr,leverage
jeu,0.012943907795729,fr,leverage
dernire,0.012943907795729,fr,leverage
tte,0.012943907795729,fr,leverage
rentrer,0.0126850296398144,fr,leverage
gagner,0.0126850296398144,fr,leverage
starke,0.0126264867393055,fr,leverage
david,0.0125895726784645,fr,leverage
joue,0.0125267686448473,fr,leverage
contrle,0.0125267686448473,fr,leverage
luka,0.0125147564564545,fr,leverage
mchant,0.0124990151464842,fr,leverage
ambassade,0.0124707670270019,fr,leverage
oeil,0.0124261514838998,fr,leverage
anne,0.0124261514838998,fr,leverage
gnial,0.0123985217638441,fr,leverage
varga,0.012353241956457,fr,leverage
job,0.0122747633442926,fr,leverage
dsole,0.0122657942980797,fr,leverage
alarme,0.0121676049254778,fr,leverage
montrer,0.0121672733279852,fr,leverage
donn,0.0121672733279852,fr,leverage
dput,0.0121232936645954,fr,leverage
prochain,0.012004819951312,fr,leverage
dufort,0.0119457278525403,fr,leverage
scheherazade,0.0119457278525403,fr,leverage
genogrow,0.0119457278525403,fr,leverage
lefty,0.0119457278525403,fr,leverage
blackpoole,0.0119457278525403,fr,leverage
peur,0.0119083951720706,fr,leverage
gloria,0.0118987129982839,fr,leverage
pays,0.0118741531262888,fr,leverage
pearson,0.0117982815850693,fr,leverage
assurance,0.0117895198595756,fr,leverage
expliquer,0.0117438456045444,fr,leverage
russe,0.0116691479767583,fr,leverage
gouvernement,0.0116627192688874,fr,leverage
sai,0.0116495170161561,fr,leverage
carte,0.0116495170161561,fr,leverage
