mot,poids_tfidf,langue,serie
ctu,0.2468164147040807,en,24
bauer,0.1202943296035541,en,24
jack,0.1035909463155311,en,24
talk,0.0833594970432347,en,24
chloe,0.0790255819756575,en,24
president,0.0769548505215467,en,24
work,0.0759720580273682,en,24
palmer,0.0699940296116115,en,24
agent,0.0649160857964226,en,24
help,0.0621092095037668,en,24
kill,0.0617443977005141,en,24
happen,0.0591451136023388,en,24
tony,0.0580131651283268,en,24
starkwood,0.0569035946613772,en,24
phone,0.0567369200246123,en,24
sure,0.0545393645862739,en,24
understand,0.0432758001608477,en,24
stop,0.0430933942592214,en,24
renee,0.0413840668980472,en,24
team,0.0405808808908133,en,24
faye,0.0402505741639268,en,24
hear,0.0397644865545408,en,24
terrorist,0.0394044122465334,en,24
dubaku,0.0391065856314814,en,24
believe,0.0384420437677499,en,24
long,0.0368003906531129,en,24
soon,0.0365443646579247,en,24
country,0.0361705350766734,en,24
hodge,0.0358118112647795,en,24
hour,0.0356603537679483,en,24
salazar,0.0355857096813232,en,24
fine,0.0347516222407435,en,24
logan,0.0346031841140267,en,24
stay,0.0342923095057508,en,24
win,0.0336538888500586,en,24
speak,0.0331978740959928,en,24
canister,0.0326821649392788,en,24
send,0.0322693635092618,en,24
audrey,0.031411126635892,en,24
attack,0.0313701483365281,en,24
bring,0.030872198850257,en,24
cip,0.0306267537292332,en,24
order,0.0297483533708287,en,24
bomb,0.0293155934795703,en,24
saunder,0.0292323943257263,en,24
today,0.02923054573562,en,24
buchanan,0.0291690197767511,en,24
ramn,0.0291169841792005,en,24
dead,0.0288201324569608,en,24
life,0.0281817118012686,en,24
start,0.028136110325862,en,24
run,0.027588892620983,en,24
security,0.0273192797999742,en,24
weapon,0.0264841493026304,en,24
ready,0.0263576527850052,en,24
amador,0.0262271712019516,en,24
sherry,0.0258339787912526,en,24
away,0.0252176158998407,en,24
room,0.0248984055719946,en,24
drazen,0.0245879730018296,en,24
file,0.0245044896803651,en,24
head,0.0243511878671156,en,24
deal,0.0243169420176631,en,24
clear,0.024305586391709,en,24
hand,0.0242599849163024,en,24
die,0.0238039701622366,en,24
virus,0.0237666854314519,en,24
car,0.0236815938208705,en,24
sentox,0.0236512883160456,en,24
line,0.0234391583589839,en,24
place,0.0233023539327641,en,24
father,0.0229368145148913,en,24
daughter,0.0225138623701373,en,24
walker,0.022354634984011,en,24
lose,0.0223447229492259,en,24
open,0.022116715572193,en,24
target,0.0219724874302743,en,24
set,0.0219637375354717,en,24
problem,0.0218887081951601,en,24
trust,0.0215129090061745,en,24
bill,0.0214370423278485,en,24
second,0.0213870919656876,en,24
son,0.0212371024804543,en,24
teri,0.0210290439244677,en,24
ago,0.0209766786870284,en,24
care,0.0208854757362152,en,24
almeida,0.0208412342586937,en,24
wrong,0.0207486713099955,en,24
office,0.0207126385619321,en,24
nuclear,0.0201758223256694,en,24
government,0.020175298830046,en,24
information,0.0201565945736924,en,24
ring,0.0201522006394473,en,24
meet,0.0200646491788967,en,24
copy,0.0198388045646906,en,24
evidence,0.0197615199183916,en,24
check,0.0197454388510506,en,24
contact,0.0194364675352575,en,24
senator,0.0193996219992759,en,24
hell,0.0191982211461716,en,24
plan,0.0190766180289795,en,24
wife,0.0189246122937321,en,24
access,0.0188766461715949,en,24
safe,0.0186274736060329,en,24
chance,0.0184229960642597,en,24
