mot,poids_tfidf,langue,serie
vampire,0.2780801058840768,fr,moonlight
coraline,0.2532290242365729,fr,moonlight
taire,0.2282914266011857,fr,moonlight
mick,0.2010679258373665,fr,moonlight
josef,0.142453238262232,fr,moonlight
beth,0.1401021038637345,fr,moonlight
buzzwire,0.1069189213443307,fr,moonlight
tre,0.1037189414125579,fr,moonlight
sang,0.0850605075076533,fr,moonlight
ici,0.0806702877653228,fr,moonlight
tierney,0.0773766754246887,fr,moonlight
leni,0.0703413956212702,fr,moonlight
dominic,0.0602101858027567,fr,moonlight
humain,0.0595950642999196,fr,moonlight
mme,0.0559753017147138,fr,moonlight
accord,0.0554265242469224,fr,moonlight
haggan,0.0534594606721653,fr,moonlight
moonlight,0.0530582917197865,fr,moonlight
mourir,0.051036304504592,fr,moonlight
ouai,0.0494751477206879,fr,moonlight
kostan,0.0478321490224637,fr,moonlight
tuer,0.0449997523588875,fr,moonlight
josh,0.0449236826357753,fr,moonlight
mort,0.0433534199555136,fr,moonlight
maureen,0.0426516738311297,fr,moonlight
police,0.0423885907188111,fr,moonlight
heure,0.0417070875521397,fr,moonlight
ami,0.0411583100843483,fr,moonlight
dmbmh,0.0397937187898399,fr,moonlight
quelqu,0.0384144227453918,fr,moonlight
john,0.0379631020470705,fr,moonlight
appeler,0.0362193128742265,fr,moonlight
fille,0.0356705354064352,fr,moonlight
salut,0.0329266480674787,fr,moonlight
morgan,0.0328219474206637,fr,moonlight
aimer,0.0323778705996874,fr,moonlight
petit,0.031829093131896,fr,moonlight
apr,0.0312803156641047,fr,moonlight
sriessub,0.0310937485145457,fr,moonlight
nuit,0.0307315381963134,fr,moonlight
besoin,0.0307315381963134,fr,moonlight
photo,0.0293757527295585,fr,moonlight
pass,0.0290852057929395,fr,moonlight
shepherd,0.0290346816056735,fr,moonlight
turner,0.0287307482158542,fr,moonlight
procureur,0.028725085403968,fr,moonlight
jay,0.0280551659016295,fr,moonlight
dieu,0.0279876508573569,fr,moonlight
devenir,0.0279876508573569,fr,moonlight
attendre,0.0268900959217742,fr,moonlight
fayed,0.0267659949732607,fr,moonlight
ignorer,0.0265546096473092,fr,moonlight
