mot,poids_tfidf,langue,serie
word,0.01242436293448692,en,veronicamars
mail,0.012423520637306814,en,veronicamars
drink,0.012400155990896874,en,veronicamars
hot,0.012348178693414088,en,veronicamars
easy,0.01230134944008606,en,veronicamars
stand,0.01230134944008606,en,veronicamars
prom,0.01224335659807095,en,veronicamars
hit,0.012178335945685199,en,veronicamars
team,0.012163339306544946,en,veronicamars
lady,0.012152152871078938,en,veronicamars
e,0.01196944407141074,en,veronicamars
yolanda,0.011936509126188061,en,veronicamars
read,0.011932308956883478,en,veronicamars
later,0.011904149751260999,en,veronicamars
wife,0.011809295462482617,en,veronicamars
news,0.011780148191352032,en,veronicamars
movie,0.011688007864012452,en,veronicamars
fake,0.011688007864012452,en,veronicamars
world,0.011686281968081755,en,veronicamars
excuse,0.011686281968081755,en,veronicamars
campus,0.011676386257676556,en,veronicamars
speak,0.011563268473680895,en,veronicamars
forget,0.011532145071534093,en,veronicamars
thumper,0.011515957293112665,en,veronicamars
paper,0.011499781595181516,en,veronicamars
track,0.011431285727546753,en,veronicamars
private,0.011374783969146932,en,veronicamars
totally,0.011318930806660155,en,veronicamars
fall,0.011317241484879174,en,veronicamars
face,0.011284141951716157,en,veronicamars
book,0.011249786343112352,en,veronicamars
file,0.011237467409257984,en,veronicamars
sweet,0.011160140391807186,en,veronicamars
blow,0.011160140391807186,en,veronicamars
open,0.011071214496077453,en,veronicamars
hang,0.011036138831898218,en,veronicamars
throw,0.010912137271989251,en,veronicamars
keep,0.010912137271989251,en,veronicamars
sit,0.010825187507275732,en,veronicamars
trust,0.010788135712080283,en,veronicamars
vmtranscript,0.010738811302080311,en,veronicamars
desmond,0.010720151185164317,en,veronicamars
shoot,0.010702174012874871,en,veronicamars
parker,0.010679880536543788,en,veronicamars
grand,0.010648731974834411,en,veronicamars
com,0.010583293774794323,en,veronicamars
late,0.010579160518474011,en,veronicamars
close,0.010579160518474011,en,veronicamars
chance,0.010579160518474011,en,veronicamars
death,0.010540132592262344,en,veronicamars
wanna,0.010499800586904863,en,veronicamars
cliff,0.010482012795295016,en,veronicamars
cassidy,0.01048078876777817,en,veronicamars
matter,0.01045614702407315,en,veronicamars
sully,0.010432567431198556,en,veronicamars
vote,0.010376237200686016,en,veronicamars
set,0.01037480296087028,en,veronicamars
locker,0.010372137513095436,en,veronicamars
sign,0.01033313352967229,en,veronicamars
sleep,0.01033313352967229,en,veronicamars
door,0.01033313352967229,en,veronicamars
beaver,0.010326370534382588,en,veronicamars
sex,0.010321910418020762,en,veronicamars
spend,0.010292129472444405,en,veronicamars
lilly,0.01028210472599345,en,veronicamars
curly,0.010217181939501037,en,veronicamars
synchro,0.010215548865860496,en,veronicamars
wear,0.01020614769557695,en,veronicamars
security,0.010196100100106726,en,veronicamars
record,0.010124807708801116,en,veronicamars
ride,0.010114776897021588,en,veronicamars
inigo,0.010107116519604997,en,veronicamars
photo,0.010046659473540206,en,veronicamars
video,0.010046659473540206,en,veronicamars
worry,0.01004412635262647,en,veronicamars
seriously,0.010034128583068817,en,veronicamars
dell,0.01002934867335874,en,veronicamars
charge,0.009999810082766535,en,veronicamars
save,0.009964093046469709,en,veronicamars
answer,0.009964093046469709,en,veronicamars
clarence,0.00993087296787341,en,veronicamars
prove,0.0099201247927175,en,veronicamars
election,0.009856227961629197,en,veronicamars
wonder,0.009841079552068846,en,veronicamars
eat,0.009841079552068846,en,veronicamars
cell,0.009828142225370396,en,veronicamars
moment,0.009796123232808531,en,veronicamars
husband,0.009796123232808531,en,veronicamars
pass,0.009702140401968214,en,veronicamars
computer,0.009672834094355133,en,veronicamars
