mot,poids_tfidf,langue,serie
dream,0.007505123788819861,en,sexandthecity
fantastic,0.007480079314735284,en,sexandthecity
firm,0.0074778679613552316,en,sexandthecity
martini,0.007472970880153363,en,sexandthecity
young,0.007445317856405536,en,sexandthecity
didn,0.007445317856405536,en,sexandthecity
wake,0.007445317856405536,en,sexandthecity
iist,0.007410144524360098,en,sexandthecity
small,0.007385992298112425,en,sexandthecity
probably,0.007385992298112425,en,sexandthecity
speak,0.007385992298112425,en,sexandthecity
fashion,0.00738044040105551,en,sexandthecity
sweetie,0.007359558243514541,en,sexandthecity
purse,0.007310594523424763,en,sexandthecity
weird,0.00727965584691757,en,sexandthecity
magazine,0.0072501025968480385,en,sexandthecity
wonderful,0.007216272577093873,en,sexandthecity
connecticut,0.0072130582361578715,en,sexandthecity
clear,0.007162174349684775,en,sexandthecity
line,0.007162174349684775,en,sexandthecity
guest,0.007145802433619274,en,sexandthecity
evening,0.007145802433619274,en,sexandthecity
tired,0.007050267801618657,en,sexandthecity
key,0.006994086471168837,en,sexandthecity
lif,0.006959425645571094,en,sexandthecity
berger,0.006959425645571094,en,sexandthecity
expect,0.006938356401257126,en,sexandthecity
fight,0.006938356401257126,en,sexandthecity
food,0.006938356401257126,en,sexandthecity
age,0.006932916674145205,en,sexandthecity
class,0.006920015476675165,en,sexandthecity
richard,0.006919089641128308,en,sexandthecity
iesbian,0.006896054661386099,en,sexandthecity
modelizer,0.006896054661386099,en,sexandthecity
taddy,0.006896054661386099,en,sexandthecity
apparently,0.006877652671207091,en,sexandthecity
writer,0.006841513645041719,en,sexandthecity
cake,0.006833875511834932,en,sexandthecity
piece,0.006822839808018054,en,sexandthecity
choice,0.006822839808018054,en,sexandthecity
body,0.006768470778550487,en,sexandthecity
consider,0.006768470778550487,en,sexandthecity
thought,0.006755684661265028,en,sexandthecity
mate,0.006725746961550781,en,sexandthecity
dead,0.006714538452829477,en,sexandthecity
important,0.006714538452829477,en,sexandthecity
doctor,0.006701819451673698,en,sexandthecity
marcus,0.006697839790718024,en,sexandthecity
card,0.006681394253341539,en,sexandthecity
wine,0.006669941666744496,en,sexandthecity
fear,0.006648397582166855,en,sexandthecity
aii,0.006609820922551051,en,sexandthecity
power,0.0065954118144174526,en,sexandthecity
push,0.0065954118144174526,en,sexandthecity
water,0.0065954118144174526,en,sexandthecity
cocktail,0.006587431839787815,en,sexandthecity
favourite,0.006550931486556067,en,sexandthecity
shop,0.006546966725078572,en,sexandthecity
show,0.0065428550859321375,en,sexandthecity
cut,0.0065428550859321375,en,sexandthecity
far,0.006490720504401828,en,sexandthecity
seriously,0.00647072222920219,en,sexandthecity
pattern,0.006463903124945935,en,sexandthecity
discover,0.0064583086475502255,en,sexandthecity
napa,0.006454629318882514,en,sexandthecity
cool,0.006419142493126619,en,sexandthecity
bitch,0.006391342212276169,en,sexandthecity
father,0.006367983820816852,en,sexandthecity
return,0.006367983820816852,en,sexandthecity
wanna,0.006367983820816852,en,sexandthecity
iine,0.006351552449451512,en,sexandthecity
cranwell,0.006351552449451512,en,sexandthecity
bobbo,0.006351552449451512,en,sexandthecity
lay,0.006340345415057238,en,sexandthecity
message,0.0063172393933137875,en,sexandthecity
wish,0.0063172393933137875,en,sexandthecity
brunch,0.006298634834709452,en,sexandthecity
normal,0.006289775374281233,en,sexandthecity
gift,0.006254102900148024,en,sexandthecity
pete,0.00623494200641771,en,sexandthecity
romantic,0.006172733547587532,en,sexandthecity
egg,0.0061568692308410725,en,sexandthecity
park,0.006154625834043718,en,sexandthecity
type,0.006154625834043718,en,sexandthecity
affirmation,0.006142313783788771,en,sexandthecity
absolutely,0.006140555827216249,en,sexandthecity
relax,0.006105517807092156,en,sexandthecity
self,0.006105517807092156,en,sexandthecity
parent,0.006105517807092156,en,sexandthecity
sell,0.006091623700695438,en,sexandthecity
magda,0.006082661242627093,en,sexandthecity
meeting,0.006056820730789335,en,sexandthecity
train,0.006056820730789335,en,sexandthecity
shrink,0.0060453888828709565,en,sexandthecity
kill,0.006043084607546529,en,sexandthecity
mistake,0.006043084607546529,en,sexandthecity
designer,0.006034772943286133,en,sexandthecity
fat,0.006013560480911561,en,sexandthecity
fresh,0.006013560480911561,en,sexandthecity
aidan,0.00596522198191808,en,sexandthecity
macdougal,0.00596522198191808,en,sexandthecity
ald,0.00596522198191808,en,sexandthecity
certain,0.005917909455811268,en,sexandthecity
bag,0.005913127833615648,en,sexandthecity
light,0.005913127833615648,en,sexandthecity
country,0.005870690199127072,en,sexandthecity
smart,0.005866008008077088,en,sexandthecity
wouldn,0.005866008008077088,en,sexandthecity
church,0.005852887397639527,en,sexandthecity
bus,0.005829629976144013,en,sexandthecity
bedroom,0.005829629976144013,en,sexandthecity
drunk,0.00581952597784762,en,sexandthecity
reason,0.00581926665911888,en,sexandthecity
secret,0.00577743056178767,en,sexandthecity
gal,0.00576590803427359,en,sexandthecity
editor,0.005763449970082668,en,sexandthecity
fantasy,0.005748991086040766,en,sexandthecity
suffern,0.005746712217821749,en,sexandthecity
iady,0.005746712217821749,en,sexandthecity
aparment,0.005746712217821749,en,sexandthecity
carry,0.0057313772260059095,en,sexandthecity
bride,0.0057272105206145904,en,sexandthecity
suit,0.005726909360007033,en,sexandthecity
introduce,0.005726909360007033,en,sexandthecity
