mot,poids_tfidf,langue,serie
hawk,0.01183615345493122,en,flashforward
date,0.011767913554168697,en,flashforward
cover,0.011767913554168697,en,flashforward
break,0.011674138812741161,en,flashforward
accelerator,0.011623575257985635,en,flashforward
move,0.01158111729021996,en,flashforward
daughter,0.011467038685085407,en,flashforward
follow,0.011285000852316457,en,flashforward
message,0.011285000852316457,en,flashforward
chance,0.011195080047212628,en,flashforward
mind,0.011195080047212628,en,flashforward
fate,0.01109608215724539,en,flashforward
wear,0.011071623558013497,en,flashforward
crazy,0.010983385983890785,en,flashforward
safe,0.010983385983890785,en,flashforward
picture,0.01089586289189175,en,flashforward
tomorrow,0.01089586289189175,en,flashforward
tower,0.01086047250741821,en,flashforward
word,0.010809042804205296,en,flashforward
excuse,0.010809042804205296,en,flashforward
eat,0.010809042804205296,en,flashforward
watch,0.010809042804205296,en,flashforward
forensic,0.010507497392101951,en,flashforward
sweetie,0.010426915309462916,en,flashforward
fire,0.010423005561197964,en,flashforward
ago,0.010423005561197964,en,flashforward
old,0.010423005561197964,en,flashforward
drive,0.010423005561197964,en,flashforward
universe,0.010417368666869445,en,flashforward
worried,0.010363402562945778,en,flashforward
hertzog,0.010288709480199639,en,flashforward
investigate,0.01024669326597408,en,flashforward
chess,0.010236959120253136,en,flashforward
push,0.010198858413612871,en,flashforward
country,0.010125662731439874,en,flashforward
stuff,0.01011758697104234,en,flashforward
couple,0.01011758697104234,en,flashforward
savant,0.010078241504976482,en,flashforward
building,0.010044901330649792,en,flashforward
ready,0.010036968318190632,en,flashforward
blueprint,0.010035323965752125,en,flashforward
equation,0.00994493630480366,en,flashforward
promise,0.009885378176797766,en,flashforward
card,0.009877672080461662,en,flashforward
hurt,0.009728449010617635,en,flashforward
ne,0.009651943432352147,en,flashforward
panda,0.009651943432352147,en,flashforward
hit,0.0096509310751833,en,flashforward
girl,0.0096509310751833,en,flashforward
have,0.0096509310751833,en,flashforward
catch,0.0096509310751833,en,flashforward
patient,0.009501626458622342,en,flashforward
school,0.009489963049725854,en,flashforward
celia,0.009436989281626186,en,flashforward
forget,0.009339311050192929,en,flashforward
touch,0.009339311050192929,en,flashforward
pull,0.009339311050192929,en,flashforward
later,0.009339311050192929,en,flashforward
wake,0.009339311050192929,en,flashforward
story,0.009339311050192929,en,flashforward
bit,0.009264893832175967,en,flashforward
clear,0.009264893832175967,en,flashforward
able,0.009264893832175967,en,flashforward
awake,0.009143099391496141,en,flashforward
wakefield,0.009129204537392637,en,flashforward
desu,0.009129204537392637,en,flashforward
mole,0.009107586030841419,en,flashforward
hearing,0.009093594505133097,en,flashforward
director,0.009078612674109865,en,flashforward
book,0.009022067058196002,en,flashforward
entire,0.009022067058196002,en,flashforward
figueroa,0.008992514264691841,en,flashforward
worry,0.008950173089768223,en,flashforward
sleep,0.008878856589168635,en,flashforward
pick,0.008878856589168635,en,flashforward
text,0.008718484804744516,en,flashforward
file,0.008712549610139389,en,flashforward
flight,0.00863784223511122,en,flashforward
set,0.008629803273057046,en,flashforward
wish,0.008561035129343518,en,flashforward
scan,0.008521414537334723,en,flashforward
weird,0.008505556694409494,en,flashforward
buy,0.008492819346161303,en,flashforward
special,0.008492819346161303,en,flashforward
pregnant,0.008475143918352917,en,flashforward
marry,0.008437717117745826,en,flashforward
trace,0.008430079789115403,en,flashforward
electron,0.008316228991577718,en,flashforward
sister,0.008303717668510124,en,flashforward
father,0.00823753948791809,en,flashforward
bullet,0.008205950123355659,en,flashforward
doesn,0.008171897168918812,en,flashforward
lady,0.008171897168918812,en,flashforward
pretty,0.008171897168918812,en,flashforward
fact,0.008171897168918812,en,flashforward
rest,0.008171897168918812,en,flashforward
stand,0.008106782103153971,en,flashforward
boss,0.0081005301851519,en,flashforward
design,0.008092999061027206,en,flashforward
military,0.008092999061027206,en,flashforward
site,0.008029083712123816,en,flashforward
doctor,0.007971848125342906,en,flashforward
physicist,0.00793759649232315,en,flashforward
carline,0.007929462159793092,en,flashforward
sekunden,0.007929462159793092,en,flashforward
bird,0.007900400953546478,en,flashforward
formula,0.007880623044076463,en,flashforward
order,0.007845275702779132,en,flashforward
early,0.007845275702779132,en,flashforward
restaurant,0.007833058819069368,en,flashforward
village,0.007822911099803138,en,flashforward
hate,0.007782759208494108,en,flashforward
keep,0.007782759208494108,en,flashforward
hang,0.007782759208494108,en,flashforward
photo,0.007774058011600099,en,flashforward
fish,0.0077117376801955255,en,flashforward
volt,0.007703976337262759,en,flashforward
honey,0.007695503675894305,en,flashforward
window,0.007634125011293843,en,flashforward
track,0.00757325571907576,en,flashforward
surgery,0.007554863429624554,en,flashforward
high,0.0074530119176401755,en,flashforward
involve,0.0074530119176401755,en,flashforward
l,0.00740155665025878,en,flashforward
pay,0.007393621248069402,en,flashforward
finish,0.007393621248069402,en,flashforward
news,0.007393621248069402,en,flashforward
consider,0.007393621248069402,en,flashforward
heart,0.007393621248069402,en,flashforward
ambulance,0.007379701294525021,en,flashforward
honest,0.00734911608318742,en,flashforward
sign,0.007334707617139308,en,flashforward
fall,0.007334707617139308,en,flashforward
drop,0.007334707617139308,en,flashforward
truth,0.007334707617139308,en,flashforward
mother,0.007334707617139308,en,flashforward
learn,0.007334707617139308,en,flashforward
happy,0.007334707617139308,en,flashforward
transfer,0.007312612934032968,en,flashforward
legat,0.00730336362991411,en,flashforward
quinone,0.00730336362991411,en,flashforward
flashforward,0.00730336362991411,en,flashforward
lapd,0.007276700367630502,en,flashforward
cluck,0.007227227597825949,en,flashforward
aaron,0.007161693194134693,en,flashforward
babe,0.00714088152443577,en,flashforward
one,0.007117472287294392,en,flashforward
shot,0.007117472287294392,en,flashforward
priority,0.0070826844652730194,en,flashforward
attack,0.00706074813250122,en,flashforward
welcome,0.00706074813250122,en,flashforward
report,0.00706074813250122,en,flashforward
record,0.00706074813250122,en,flashforward
prove,0.007004483287644697,en,flashforward
path,0.00696617096494944,en,flashforward
foot,0.006948670374131976,en,flashforward
probably,0.006948670374131976,en,flashforward
jani,0.006859139653466426,en,flashforward
didi,0.006859139653466426,en,flashforward
event,0.006830532904841859,en,flashforward
hippocampus,0.006805312827203686,en,flashforward
accident,0.00677607090654147,en,flashforward
saison,0.006745137869997148,en,flashforward
sir,0.006722057160222481,en,flashforward
cool,0.006722057160222481,en,flashforward
explain,0.006722057160222481,en,flashforward
kidnap,0.0067196914649994355,en,flashforward
prevent,0.0067196914649994355,en,flashforward
crash,0.006691610391034859,en,flashforward
piece,0.006668484347362262,en,flashforward
water,0.006668484347362262,en,flashforward
wouldn,0.006615345327219991,en,flashforward
read,0.006562633131124643,en,flashforward
wife,0.006562633131124643,en,flashforward
small,0.006562633131124643,en,flashforward
contact,0.006532547629499928,en,flashforward
haji,0.006514572768089615,en,flashforward
post,0.00648042414812152,en,flashforward
fly,0.00648042414812152,en,flashforward
satellite,0.0064725841864783735,en,flashforward
pisode,0.006453398271575971,en,flashforward
meeting,0.006428736851615868,en,flashforward
obviously,0.006428736851615868,en,flashforward
wave,0.006426448066829605,en,flashforward
funding,0.006390447865146328,en,flashforward
detail,0.006377478500274324,en,flashforward
write,0.006377478500274324,en,flashforward
worldwide,0.006312864265881674,en,flashforward
particle,0.006301148191429911,en,flashforward
choice,0.006276220562223305,en,flashforward
war,0.006276220562223305,en,flashforward
body,0.006226207366795286,en,flashforward
aren,0.0061765958881173115,en,flashforward
eye,0.0061765958881173115,en,flashforward
fight,0.0061765958881173115,en,flashforward
