mot,poids_tfidf,langue,serie
eyelid,0.020166258158933786,en,whitechapel
private,0.019962973159022065,en,whitechapel
site,0.019863169196123586,en,whitechapel
mugging,0.019838769347400483,en,whitechapel
hold,0.019803894607204442,en,whitechapel
step,0.019646093808553578,en,whitechapel
remember,0.019646093808553578,en,whitechapel
excuse,0.019646093808553578,en,whitechapel
real,0.019646093808553578,en,whitechapel
clear,0.019646093808553578,en,whitechapel
mother,0.019646093808553578,en,whitechapel
money,0.019646093808553578,en,whitechapel
life,0.019646093808553578,en,whitechapel
close,0.019646093808553578,en,whitechapel
sure,0.019646093808553578,en,whitechapel
check,0.019646093808553578,en,whitechapel
turn,0.019646093808553578,en,whitechapel
policeman,0.01943161873437456,en,whitechapel
square,0.0193878301899629,en,whitechapel
onlooker,0.01906851627434134,en,whitechapel
guv,0.01906851627434134,en,whitechapel
historical,0.019022265883004093,en,whitechapel
envelope,0.018883018603829283,en,whitechapel
beer,0.018773824488683553,en,whitechapel
copper,0.018629291604672436,en,whitechapel
history,0.018474854655973393,en,whitechapel
enquiry,0.018412673707869295,en,whitechapel
arrest,0.018327297251407443,en,whitechapel
flap,0.018251435523867914,en,whitechapel
penetrate,0.018251435523867914,en,whitechapel
domestic,0.018227993515550867,en,whitechapel
respect,0.017892075724556925,en,whitechapel
hospital,0.017892075724556925,en,whitechapel
completely,0.017749416548285258,en,whitechapel
car,0.017607931534923956,en,whitechapel
flat,0.01758695846155535,en,whitechapel
report,0.017467601514144306,en,whitechapel
cover,0.017467601514144306,en,whitechapel
lady,0.017328407781303887,en,whitechapel
send,0.017328407781303887,en,whitechapel
minute,0.017328407781303887,en,whitechapel
game,0.017328407781303887,en,whitechapel
unsolvable,0.017316698922396106,en,whitechapel
woolly,0.017316698922396106,en,whitechapel
expert,0.017303592606179207,en,whitechapel
read,0.017190332082484383,en,whitechapel
save,0.017190332082484383,en,whitechapel
end,0.017190332082484383,en,whitechapel
wrong,0.017190332082484383,en,whitechapel
foot,0.017190332082484383,en,whitechapel
watch,0.017190332082484383,en,whitechapel
hear,0.017190332082484383,en,whitechapel
word,0.017190332082484383,en,whitechapel
new,0.017190332082484383,en,whitechapel
squad,0.01701428442814083,en,whitechapel
nearer,0.016848580739059635,en,whitechapel
filing,0.01674558633399089,en,whitechapel
intestine,0.01674558633399089,en,whitechapel
forensic,0.016710764569809775,en,whitechapel
larkin,0.016421222320372214,en,whitechapel
copy,0.01635264522577868,en,whitechapel
known,0.01633618739322285,en,whitechapel
prime,0.01617676837905423,en,whitechapel
officer,0.01609184956172876,en,whitechapel
east,0.016042572413481913,en,whitechapel
cole,0.016028090684460983,en,whitechapel
board,0.015709111929777805,en,whitechapel
press,0.015583710574084393,en,whitechapel
event,0.01533606490676308,en,whitechapel
fail,0.01533606490676308,en,whitechapel
midwife,0.015325247534899026,en,whitechapel
injury,0.01526681077099567,en,whitechapel
double,0.015213785612815936,en,whitechapel
false,0.015142151744644805,en,whitechapel
france,0.015008265074765516,en,whitechapel
hair,0.01497222986926655,en,whitechapel
set,0.01497222986926655,en,whitechapel
attacker,0.014894081271447252,en,whitechapel
fact,0.01485292095540333,en,whitechapel
drink,0.01485292095540333,en,whitechapel
trust,0.01485292095540333,en,whitechapel
doesn,0.01485292095540333,en,whitechapel
death,0.01485292095540333,en,whitechapel
moment,0.01485292095540333,en,whitechapel
community,0.014775592923081102,en,whitechapel
friend,0.014734570356415184,en,whitechapel
morning,0.014734570356415184,en,whitechapel
open,0.014734570356415184,en,whitechapel
boy,0.014734570356415184,en,whitechapel
wait,0.014734570356415184,en,whitechapel
question,0.014734570356415184,en,whitechapel
people,0.014734570356415184,en,whitechapel
understand,0.014734570356415184,en,whitechapel
point,0.014734570356415184,en,whitechapel
bit,0.014734570356415184,en,whitechapel
change,0.014734570356415184,en,whitechapel
nice,0.014734570356415184,en,whitechapel
happy,0.014734570356415184,en,whitechapel
case,0.014734570356415184,en,whitechapel
passageway,0.014710505822937075,en,whitechapel
tr,0.014710505822937075,en,whitechapel
regiment,0.014710505822937075,en,whitechapel
posh,0.014710505822937075,en,whitechapel
leather,0.014582394812440693,en,whitechapel
unit,0.014537161962874122,en,whitechapel
interview,0.014187977997231134,en,whitechapel
stabbing,0.013912290289292327,en,whitechapel
shift,0.013737328937202605,en,whitechapel
evidence,0.01330263544979894,en,whitechapel
fan,0.01330263544979894,en,whitechapel
ve,0.01330263544979894,en,whitechapel
shun,0.01322584623160032,en,whitechapel
accelerant,0.01322584623160032,en,whitechapel
chase,0.01319632475426671,en,whitechapel
scene,0.01319632475426671,en,whitechapel
desk,0.01319632475426671,en,whitechapel
pressure,0.013090926608148173,en,whitechapel
spot,0.013090926608148173,en,whitechapel
nemesis,0.013016813687268435,en,whitechapel
uterus,0.013016813687268435,en,whitechapel
park,0.01298642547840366,en,whitechapel
coroner,0.012898468236697864,en,whitechapel
red,0.012882806225244464,en,whitechapel
crest,0.01281631550381914,en,whitechapel
left,0.012780054088969236,en,whitechapel
round,0.012780054088969236,en,whitechapel
accomplice,0.012774645403037207,en,whitechapel
chocolate,0.01272786179481562,en,whitechapel
leak,0.01272786179481562,en,whitechapel
support,0.012678154677346613,en,whitechapel
track,0.012678154677346613,en,whitechapel
palace,0.012652869321765932,en,whitechapel
alchie,0.012610745487038425,en,whitechapel
guantanomo,0.012610745487038425,en,whitechapel
unlit,0.012610745487038425,en,whitechapel
benzoin,0.012610745487038425,en,whitechapel
phwoar,0.012610745487038425,en,whitechapel
clerkenwell,0.012610745487038425,en,whitechapel
llewellyn,0.012610745487038425,en,whitechapel
bousfield,0.012610745487038425,en,whitechapel
pcso,0.012610745487038425,en,whitechapel
charing,0.012610745487038425,en,whitechapel
wholemeal,0.012610745487038425,en,whitechapel
bethnal,0.012610745487038425,en,whitechapel
collodion,0.012610745487038425,en,whitechapel
khillaree,0.012610745487038425,en,whitechapel
lostherion,0.012610745487038425,en,whitechapel
savile,0.012610745487038425,en,whitechapel
aldershot,0.012610745487038425,en,whitechapel
noiseless,0.012610745487038425,en,whitechapel
longwinded,0.012610745487038425,en,whitechapel
souper,0.012610745487038425,en,whitechapel
springhill,0.012610745487038425,en,whitechapel
olala,0.012610745487038425,en,whitechapel
pricha,0.012610745487038425,en,whitechapel
buki,0.012610745487038425,en,whitechapel
inclusivity,0.012610745487038425,en,whitechapel
tiepin,0.012610745487038425,en,whitechapel
adherence,0.012610745487038425,en,whitechapel
abortionist,0.012610745487038425,en,whitechapel
ripperology,0.012610745487038425,en,whitechapel
abend,0.012610745487038425,en,whitechapel
theslum,0.012610745487038425,en,whitechapel
kid,0.012577093953517113,en,whitechapel
control,0.01247685822438879,en,whitechapel
date,0.01247685822438879,en,whitechapel
moustache,0.012438319545378058,en,whitechapel
tomorrow,0.012377434129502776,en,whitechapel
son,0.012377434129502776,en,whitechapel
big,0.012377434129502776,en,whitechapel
pay,0.012377434129502776,en,whitechapel
blood,0.012377434129502776,en,whitechapel
course,0.012377434129502776,en,whitechapel
funny,0.012377434129502776,en,whitechapel
heart,0.012377434129502776,en,whitechapel
identity,0.012314198699012556,en,whitechapel
thing,0.012278808630345986,en,whitechapel
exactly,0.012278808630345986,en,whitechapel
ago,0.012278808630345986,en,whitechapel
use,0.012278808630345986,en,whitechapel
hell,0.012278808630345986,en,whitechapel
wasn,0.012278808630345986,en,whitechapel
clean,0.012278808630345986,en,whitechapel
old,0.012278808630345986,en,whitechapel
house,0.012278808630345986,en,whitechapel
hour,0.012278808630345986,en,whitechapel
run,0.012278808630345986,en,whitechapel
lose,0.012278808630345986,en,whitechapel
gutte,0.01225969900813378,en,whitechapel
holme,0.01225969900813378,en,whitechapel
apologise,0.01225969900813378,en,whitechapel
abdomen,0.012087347167914238,en,whitechapel
vat,0.012087347167914238,en,whitechapel
caroline,0.012087347167914238,en,whitechapel
objective,0.012072468128032504,en,whitechapel
thigh,0.011961679797013021,en,whitechapel
recognise,0.011920838901795247,en,whitechapel
trace,0.011917253908539423,en,whitechapel
pattern,0.011820474338464882,en,whitechapel
rob,0.011820474338464882,en,whitechapel
coat,0.011724638974370233,en,whitechapel
guider,0.011615019793289886,en,whitechapel
bunkum,0.011615019793289886,en,whitechapel
shortest,0.011615019793289886,en,whitechapel
fally,0.011615019793289886,en,whitechapel
obliquely,0.011615019793289886,en,whitechapel
andouille,0.011615019793289886,en,whitechapel
shabbily,0.011615019793289886,en,whitechapel
sodden,0.011615019793289886,en,whitechapel
ricorod,0.011615019793289886,en,whitechapel
reachin,0.011615019793289886,en,whitechapel
wentworth,0.011615019793289886,en,whitechapel
crappuccino,0.011615019793289886,en,whitechapel
nib,0.011615019793289886,en,whitechapel
identify,0.01153572840411947,en,whitechapel
skirt,0.011534471133200695,en,whitechapel
meal,0.011350382397784907,en,whitechapel
jill,0.011306097189833298,en,whitechapel
gorilla,0.011306097189833298,en,whitechapel
neighbour,0.011163724222660593,en,whitechapel
tom,0.011130683224827425,en,whitechapel
brick,0.011130683224827425,en,whitechapel
gut,0.01107876010855023,en,whitechapel
south,0.01107876010855023,en,whitechapel
inch,0.01107876010855023,en,whitechapel
detach,0.011025362299771357,en,whitechapel
tea,0.010989863149762085,en,whitechapel
driver,0.010989863149762085,en,whitechapel
dissimilarity,0.010908541170486535,en,whitechapel
ileum,0.010908541170486535,en,whitechapel
paperless,0.010908541170486535,en,whitechapel
loonie,0.010908541170486535,en,whitechapel
phenyl,0.010908541170486535,en,whitechapel
breastbone,0.010908541170486535,en,whitechapel
nonce,0.010908541170486535,en,whitechapel
erroneously,0.010908541170486535,en,whitechapel
piste,0.010908541170486535,en,whitechapel
boning,0.010908541170486535,en,whitechapel
colour,0.01075980987451044,en,whitechapel
distinctive,0.01075980987451044,en,whitechapel
imminent,0.01075980987451044,en,whitechapel
regular,0.010727899707819174,en,whitechapel
excellent,0.01064210835983915,en,whitechapel
hire,0.01064210835983915,en,whitechapel
biscuit,0.010632230663860126,en,whitechapel
incision,0.010632230663860126,en,whitechapel
clothing,0.010563689287165801,en,whitechapel
area,0.010557059803413368,en,whitechapel
bin,0.01050788165618855,en,whitechapel
nose,0.010472741286518539,en,whitechapel
mark,0.010389140382722928,en,whitechapel
shutter,0.010386603310356374,en,whitechapel
lodging,0.010360553777749942,en,whitechapel
vs,0.010360553777749942,en,whitechapel
vol,0.010360553777749942,en,whitechapel
spate,0.010360553777749942,en,whitechapel
teabag,0.010360553777749942,en,whitechapel
albanian,0.010360553777749942,en,whitechapel
rota,0.010360553777749942,en,whitechapel
cry,0.010306244980195571,en,whitechapel
terrible,0.010306244980195571,en,whitechapel
system,0.010224043271175386,en,whitechapel
team,0.010224043271175386,en,whitechapel
obviously,0.010224043271175386,en,whitechapel
poor,0.010224043271175386,en,whitechapel
waste,0.010224043271175386,en,whitechapel
public,0.010224043271175386,en,whitechapel
potato,0.010208570656884498,en,whitechapel
reckon,0.010152677030766052,en,whitechapel
probable,0.010152677030766052,en,whitechapel
enjoy,0.010142523741877291,en,whitechapel
base,0.010142523741877291,en,whitechapel
company,0.01006167516281369,en,whitechapel
beat,0.01006167516281369,en,whitechapel
state,0.01006167516281369,en,whitechapel
description,0.010037230720970075,en,whitechapel
half,0.009981486579511032,en,whitechapel
office,0.009981486579511032,en,whitechapel
absolutely,0.009981486579511032,en,whitechapel
hide,0.009981486579511032,en,whitechapel
lead,0.009981486579511032,en,whitechapel
ahead,0.009981486579511032,en,whitechapel
definitely,0.009981486579511032,en,whitechapel
bag,0.009981486579511032,en,whitechapel
father,0.009981486579511032,en,whitechapel
speculate,0.009929387514298168,en,whitechapel
kneel,0.009929387514298168,en,whitechapel
peeler,0.009912815476737996,en,whitechapel
encyclopaedia,0.009912815476737996,en,whitechapel
asphyxia,0.009912815476737996,en,whitechapel
inundate,0.009912815476737996,en,whitechapel
labourer,0.009912815476737996,en,whitechapel
hang,0.009901947303602221,en,whitechapel
wouldn,0.009901947303602221,en,whitechapel
smell,0.009901947303602221,en,whitechapel
young,0.009901947303602221,en,whitechapel
build,0.009901947303602221,en,whitechapel
plan,0.009901947303602221,en,whitechapel
love,0.009823046904276789,en,whitechapel
food,0.009823046904276789,en,whitechapel
haven,0.009823046904276789,en,whitechapel
expect,0.009823046904276789,en,whitechapel
world,0.009823046904276789,en,whitechapel
play,0.009823046904276789,en,whitechapel
walk,0.009823046904276789,en,whitechapel
bad,0.009823046904276789,en,whitechapel
meet,0.009823046904276789,en,whitechapel
hit,0.009823046904276789,en,whitechapel
call,0.009823046904276789,en,whitechapel
ready,0.009823046904276789,en,whitechapel
kind,0.009823046904276789,en,whitechapel
suppose,0.009823046904276789,en,whitechapel
lot,0.009823046904276789,en,whitechapel
straight,0.009823046904276789,en,whitechapel
sign,0.009823046904276789,en,whitechapel
mistake,0.009823046904276789,en,whitechapel
bring,0.009823046904276789,en,whitechapel
well,0.009823046904276789,en,whitechapel
possible,0.009823046904276789,en,whitechapel
answer,0.009823046904276789,en,whitechapel
recreate,0.009821437598496543,en,whitechapel
gay,0.009787468321791587,en,whitechapel
bruise,0.009706061027432539,en,whitechapel
director,0.009625543448089148,en,whitechapel
tactical,0.009612405054164658,en,whitechapel
slice,0.009545896346111714,en,whitechapel
whore,0.009545896346111714,en,whitechapel
framework,0.00953425813717067,en,whitechapel
whodunit,0.00953425813717067,en,whitechapel
sate,0.00953425813717067,en,whitechapel
manmade,0.00953425813717067,en,whitechapel
someof,0.00953425813717067,en,whitechapel
afresh,0.00953425813717067,en,whitechapel
sussex,0.00953425813717067,en,whitechapel
classic,0.009389139683900215,en,whitechapel
presence,0.009389139683900215,en,whitechapel
duke,0.009314645802336218,en,whitechapel
trail,0.009235649024259418,en,whitechapel
contaminate,0.009219273418253427,en,whitechapel
smog,0.009206336853934648,en,whitechapel
gore,0.009206336853934648,en,whitechapel
ic,0.009206336853934648,en,whitechapel
scaffolding,0.009206336853934648,en,whitechapel
licker,0.009206336853934648,en,whitechapel
unconnected,0.009206336853934648,en,whitechapel
dawes,0.009206336853934648,en,whitechapel
rippin,0.009206336853934648,en,whitechapel
guten,0.009206336853934648,en,whitechapel
disturbance,0.009125717761933957,en,whitechapel
famous,0.009085291046786884,en,whitechapel
yard,0.009011247356417375,en,whitechapel
gaydar,0.008917089782989458,en,whitechapel
thame,0.008917089782989458,en,whitechapel
sas,0.008917089782989458,en,whitechapel
delectable,0.008917089782989458,en,whitechapel
fallible,0.008917089782989458,en,whitechapel
touchin,0.008917089782989458,en,whitechapel
ray,0.008865355753848662,en,whitechapel
physician,0.008855290375030004,en,whitechapel
mentor,0.008768358487013364,en,whitechapel
capture,0.008722297177724474,en,whitechapel
birth,0.008722297177724474,en,whitechapel
cleanliness,0.008658349461198053,en,whitechapel
banal,0.008658349461198053,en,whitechapel
cv,0.008658349461198053,en,whitechapel
epicenter,0.008658349461198053,en,whitechapel
describe,0.008651796303089604,en,whitechapel
tourist,0.008598978824465243,en,whitechapel
council,0.008598978824465243,en,whitechapel
wedding,0.00858196369324527,en,whitechapel
stomach,0.00858196369324527,en,whitechapel
link,0.008512786798338681,en,whitechapel
health,0.008512786798338681,en,whitechapel
shower,0.008444253418755751,en,whitechapel
attempt,0.008444253418755751,en,whitechapel
north,0.008444253418755751,en,whitechapel
ambition,0.008435246214510621,en,whitechapel
website,0.008435246214510621,en,whitechapel
streak,0.008435246214510621,en,whitechapel
petechial,0.008424290369529817,en,whitechapel
openness,0.008424290369529817,en,whitechapel
carp,0.008424290369529817,en,whitechapel
hilt,0.008424290369529817,en,whitechapel
collusion,0.008424290369529817,en,whitechapel
torn,0.008424290369529817,en,whitechapel
pretence,0.008424290369529817,en,whitechapel
hunt,0.008376351692208595,en,whitechapel
emerge,0.008355382284904888,en,whitechapel
irrelevant,0.008355382284904888,en,whitechapel
emily,0.008355382284904888,en,whitechapel
medical,0.008309070081412672,en,whitechapel
solve,0.008309070081412672,en,whitechapel
exact,0.008309070081412672,en,whitechapel
separate,0.008309070081412672,en,whitechapel
evil,0.008309070081412672,en,whitechapel
cheer,0.008242397362321564,en,whitechapel
rd,0.008210611160186107,en,whitechapel
solicitor,0.008210611160186107,en,whitechapel
ruckus,0.008210611160186107,en,whitechapel
pathologist,0.008210611160186107,en,whitechapel
unwitting,0.008210611160186107,en,whitechapel
kfc,0.008210611160186107,en,whitechapel
connection,0.00817632261288934,en,whitechapel
myth,0.008123298632780239,en,whitechapel
safety,0.008110835202332394,en,whitechapel
ain,0.008110835202332394,en,whitechapel
correct,0.008110835202332394,en,whitechapel
shape,0.008110835202332394,en,whitechapel
eyeball,0.008048312085355003,en,whitechapel
headline,0.008048312085355003,en,whitechapel
mum,0.008048312085355003,en,whitechapel
shoulder,0.00804592478086438,en,whitechapel
lovely,0.00804592478086438,en,whitechapel
original,0.00804592478086438,en,whitechapel
partner,0.00804592478086438,en,whitechapel
computer,0.00804592478086438,en,whitechapel
haemorrhage,0.008014045342230491,en,whitechapel
wharf,0.008014045342230491,en,whitechapel
snoring,0.008014045342230491,en,whitechapel
battered,0.008014045342230491,en,whitechapel
hostel,0.008014045342230491,en,whitechapel
threaten,0.007981581269879363,en,whitechapel
quickly,0.007981581269879363,en,whitechapel
piss,0.007981581269879363,en,whitechapel
drunk,0.007981581269879363,en,whitechapel
cup,0.007981581269879363,en,whitechapel
mobile,0.00797445319800868,en,whitechapel
facial,0.00797445319800868,en,whitechapel
enter,0.007917794852560027,en,whitechapel
sight,0.007917794852560027,en,whitechapel
guard,0.007917794852560027,en,whitechapel
butcher,0.007901688556729519,en,whitechapel
perimeter,0.007901688556729519,en,whitechapel
rape,0.007901688556729519,en,whitechapel
court,0.007854555964888902,en,whitechapel
wind,0.007854555964888902,en,whitechapel
necessary,0.007854555964888902,en,whitechapel
eureka,0.00783205382061878,en,whitechapel
anthony,0.00783205382061878,en,whitechapel
mascara,0.00783205382061878,en,whitechapel
fitzgerald,0.00783205382061878,en,whitechapel
autopsy,0.007829986210999465,en,whitechapel
search,0.007791855287042197,en,whitechapel
focus,0.007791855287042197,en,whitechapel
cash,0.007791855287042197,en,whitechapel
contact,0.007791855287042197,en,whitechapel
destroy,0.007729683735146678,en,whitechapel
trick,0.007729683735146678,en,whitechapel
leg,0.007729683735146678,en,whitechapel
country,0.007729683735146678,en,whitechapel
dress,0.007729683735146678,en,whitechapel
post,0.007729683735146678,en,whitechapel
situation,0.007729683735146678,en,whitechapel
self,0.007729683735146678,en,whitechapel
memory,0.007729683735146678,en,whitechapel
survive,0.00766803245338154,en,whitechapel
corner,0.00766803245338154,en,whitechapel
suited,0.007662623767449513,en,whitechapel
theorist,0.007662623767449513,en,whitechapel
herring,0.007662623767449513,en,whitechapel
ds,0.007662623767449513,en,whitechapel
authorise,0.007662623767449513,en,whitechapel
sergeant,0.00762095366666758,en,whitechapel
dna,0.00762095366666758,en,whitechapel
liver,0.00762095366666758,en,whitechapel
suggest,0.007606892806407968,en,whitechapel
impossible,0.007606892806407968,en,whitechapel
phone,0.007606892806407968,en,whitechapel
imagine,0.007606892806407968,en,whitechapel
appreciate,0.007606892806407968,en,whitechapel
attention,0.007606892806407968,en,whitechapel
treat,0.007606892806407968,en,whitechapel
tie,0.007606892806407968,en,whitechapel
protect,0.007546256372110267,en,whitechapel
carry,0.007546256372110267,en,whitechapel
seat,0.007546256372110267,en,whitechapel
knock,0.007546256372110267,en,whitechapel
draw,0.007546256372110267,en,whitechapel
table,0.007546256372110267,en,whitechapel
school,0.007546256372110267,en,whitechapel
create,0.007546256372110267,en,whitechapel
organisation,0.007504132537382758,en,whitechapel
handmade,0.007504132537382758,en,whitechapel
horseshoe,0.007504132537382758,en,whitechapel
watson,0.007504132537382758,en,whitechapel
strangulation,0.007504132537382758,en,whitechapel
manipulator,0.007504132537382758,en,whitechapel
cobble,0.007504132537382758,en,whitechapel
record,0.007486114934633275,en,whitechapel
charge,0.007486114934633275,en,whitechapel
luck,0.007486114934633275,en,whitechapel
stick,0.007486114934633275,en,whitechapel
piece,0.007486114934633275,en,whitechapel
paper,0.007486114934633275,en,whitechapel
name,0.007486114934633275,en,whitechapel
road,0.007486114934633275,en,whitechapel
sense,0.007426460477701665,en,whitechapel
throw,0.007426460477701665,en,whitechapel
picture,0.007426460477701665,en,whitechapel
follow,0.007426460477701665,en,whitechapel
shut,0.007426460477701665,en,whitechapel
pull,0.007426460477701665,en,whitechapel
prove,0.007426460477701665,en,whitechapel
consider,0.007426460477701665,en,whitechapel
hate,0.007426460477701665,en,whitechapel
show,0.007426460477701665,en,whitechapel
message,0.007426460477701665,en,whitechapel
sit,0.007367285178207592,en,whitechapel
problem,0.007367285178207592,en,whitechapel
buy,0.007367285178207592,en,whitechapel
person,0.007367285178207592,en,whitechapel
have,0.007367285178207592,en,whitechapel
door,0.007367285178207592,en,whitechapel
pick,0.007367285178207592,en,whitechapel
make,0.007367285178207592,en,whitechapel
chance,0.007367285178207592,en,whitechapel
win,0.007367285178207592,en,whitechapel
