mot,poids_tfidf,langue,serie
c,0.48561844748061384,fr,kylexy
kyle,0.3368270883676075,fr,kylexy
jessi,0.2683531774493542,fr,kylexy
j,0.24125820665068204,fr,kylexy
savoir,0.20343340278757222,fr,kylexy
vouloir,0.20193241850729007,fr,kylexy
n,0.20163222165123365,fr,kylexy
bien,0.16901082995976854,fr,kylexy
faire,0.1614058429396724,fr,kylexy
trager,0.14883017858884243,fr,kylexy
taire,0.1406922598717789,fr,kylexy
non,0.12388123593261899,fr,kylexy
chose,0.12197998917759495,fr,kylexy
tre,0.11407480530144236,fr,kylexy
latnok,0.11184487260243871,fr,kylexy
devoir,0.1089714587484831,fr,kylexy
amander,0.10145784165652463,fr,kylexy
voir,0.09556266584462934,fr,kylexy
baylin,0.0923489773781604,fr,kylexy
aller,0.08735728511242033,fr,kylexy
bon,0.08395505407711416,fr,kylexy
declan,0.08390348443374576,fr,kylexy
croire,0.08385498845842869,fr,kylexy
josh,0.08191509966091208,fr,kylexy
vraiment,0.08035269180443703,fr,kylexy
t,0.07975229809232418,fr,kylexy
ici,0.06984580184246209,fr,kylexy
mme,0.06554298023898662,fr,kylexy
oui,0.06444225843344639,fr,kylexy
besoin,0.05643700893860833,fr,kylexy
venir,0.05573654960781,fr,kylexy
lori,0.05445164908149215,fr,kylexy
pouvoir,0.05423556532752786,fr,kylexy
jamais,0.053034777903302154,fr,kylexy
zzyz,0.05027888768366511,fr,kylexy
temps,0.0499327437240524,fr,kylexy
madacorp,0.04873973806069577,fr,kylexy
passer,0.04873195629982669,fr,kylexy
falloir,0.04422900345898029,fr,kylexy
prendre,0.04402887222160933,fr,kylexy
aimer,0.04402887222160933,fr,kylexy
cassidy,0.04396958304951825,fr,kylexy
amanda,0.042464499600208074,fr,kylexy
aider,0.040226378711561254,fr,kylexy
nicole,0.039595592068196184,fr,kylexy
vie,0.03932578814339197,fr,kylexy
avoir,0.038825460049964594,fr,kylexy
penser,0.038525263193908164,fr,kylexy
arriver,0.03842519757522269,fr,kylexy
problme,0.037424541388367934,fr,kylexy
ouai,0.037418459630518146,fr,kylexy
pass,0.03732447576968246,fr,kylexy
trop,0.03682414767625508,fr,kylexy
m,0.035723425870714844,fr,kylexy
ok,0.03546986522870543,fr,kylexy
bal,0.035037488184975894,fr,kylexy
fois,0.03502296653991652,fr,kylexy
veux,0.03452263844648914,fr,kylexy
trouver,0.03402231035306176,fr,kylexy
dire,0.033822179115690805,fr,kylexy
sr,0.03372211349700533,fr,kylexy
monde,0.032721457310150574,fr,kylexy
andy,0.032086031332735625,fr,kylexy
quelqu,0.03041994808038463,fr,kylexy
fille,0.030019685605642728,fr,kylexy
ballantine,0.029756892710740578,fr,kylexy
famille,0.029119095037473446,fr,kylexy
team,0.028892973323979894,fr,kylexy
xy,0.028839828735918803,fr,kylexy
heure,0.02871883256273154,fr,kylexy
beaucoup,0.02851870132536059,fr,kylexy
entendre,0.028318570087989638,fr,kylexy
partir,0.028318570087989638,fr,kylexy
moment,0.028218504469304163,fr,kylexy
mal,0.028218504469304163,fr,kylexy
adam,0.028019464611176,fr,kylexy
petit,0.02801837323193321,fr,kylexy
jour,0.027718176375876785,fr,kylexy
essayer,0.027017717045078455,fr,kylexy
apr,0.026917651426392977,fr,kylexy
maison,0.026917651426392977,fr,kylexy
projet,0.026898261348588876,fr,kylexy
tai,0.026631229953775704,fr,kylexy
mieux,0.0264173233329656,fr,kylexy
laisse,0.026317257714280125,fr,kylexy
stephen,0.026123587391060937,fr,kylexy
salut,0.02591699523953822,fr,kylexy
sortir,0.025816929620852747,fr,kylexy
dsol,0.025816929620852747,fr,kylexy
raison,0.025816929620852747,fr,kylexy
mettre,0.02571686400216727,fr,kylexy
sentir,0.025516732764796317,fr,kylexy
fos,0.02394950939659522,fr,kylexy
mr,0.02381561724714323,fr,kylexy
ami,0.023715551628457756,fr,kylexy
hooper,0.02356532353915062,fr,kylexy
truc,0.0235040779516278,fr,kylexy
souvenir,0.023315289153715852,fr,kylexy
sai,0.023215223535030374,fr,kylexy
accord,0.023215223535030374,fr,kylexy
appeler,0.022814961060288474,fr,kylexy
finir,0.022614829822917522,fr,kylexy
voiture,0.022581141966381245,fr,kylexy
tr,0.022514764204232044,fr,kylexy
l,0.02241469858554657,fr,kylexy
trs,0.02241469858554657,fr,kylexy
perdre,0.022214567348175618,fr,kylexy
sarah,0.022105174887271446,fr,kylexy
soir,0.021990939886072362,fr,kylexy
mec,0.02198285072809589,fr,kylexy
attendre,0.02171423925474824,fr,kylexy
aide,0.02171423925474824,fr,kylexy
regarder,0.020813648686578957,fr,kylexy
po,0.020591589733078522,fr,kylexy
doi,0.02057867769155395,fr,kylexy
kern,0.020522050380382025,fr,kylexy
nuit,0.02051345183052253,fr,kylexy
pre,0.02031332059315158,fr,kylexy
confiance,0.020113189355780627,fr,kylexy
chance,0.020013123737095153,fr,kylexy
rester,0.019569918981183657,fr,kylexy
revenir,0.019412730024982297,fr,kylexy
vrai,0.019312664406296823,fr,kylexy
bloom,0.018417469929857083,fr,kylexy
kyl,0.01834214409847579,fr,kylexy
attend,0.017754153302517135,fr,kylexy
important,0.01771161450732921,fr,kylexy
faon,0.01771161450732921,fr,kylexy
secret,0.017632808373833207,fr,kylexy
air,0.017611548888643733,fr,kylexy
trouv,0.01751148326995826,fr,kylexy
donne,0.017311352032587306,fr,kylexy
tard,0.01714889807629496,fr,kylexy
pense,0.017111220795216354,fr,kylexy
s,0.017111220795216354,fr,kylexy
super,0.01701771040730414,fr,kylexy
question,0.01701115517653088,fr,kylexy
rack,0.01693089535040704,fr,kylexy
