mot,poids_tfidf,langue,serie
ridiculous,0.008874715722885429,en,swingtown
later,0.008750954598367265,en,swingtown
figure,0.008750954598367265,en,swingtown
throw,0.008750954598367265,en,swingtown
free,0.008750954598367265,en,swingtown
drop,0.008681225504571875,en,swingtown
month,0.008681225504571875,en,swingtown
aren,0.008681225504571875,en,swingtown
word,0.008681225504571875,en,swingtown
afraid,0.008681225504571875,en,swingtown
clean,0.008681225504571875,en,swingtown
offer,0.008681225504571875,en,swingtown
stand,0.008681225504571875,en,swingtown
class,0.008594300041731558,en,swingtown
softball,0.00856447497441518,en,swingtown
weird,0.00845766731365857,en,swingtown
lake,0.008448107431554705,en,swingtown
box,0.008390209698509421,en,swingtown
pack,0.008390209698509421,en,swingtown
www,0.008343016780545493,en,swingtown
double,0.00832331190404653,en,swingtown
antennae,0.008292820251513006,en,swingtown
beautiful,0.008256964714957203,en,swingtown
dig,0.008256964714957203,en,swingtown
dip,0.00821271476742703,en,swingtown
cheat,0.008207943794506036,en,swingtown
ice,0.008126484942856565,en,swingtown
soon,0.008125886412769604,en,swingtown
rest,0.008125886412769604,en,swingtown
send,0.008125886412769604,en,swingtown
number,0.008125886412769604,en,swingtown
stuff,0.008125886412769604,en,swingtown
glad,0.008125886412769604,en,swingtown
hit,0.008061137968531027,en,swingtown
expect,0.008061137968531027,en,swingtown
wasn,0.008061137968531027,en,swingtown
bet,0.008061137968531027,en,swingtown
person,0.008061137968531027,en,swingtown
step,0.008061137968531027,en,swingtown
kitchen,0.007997072108228653,en,swingtown
lunch,0.007933200038521437,en,swingtown
interview,0.007881519649681692,en,swingtown
option,0.007869871567487257,en,swingtown
volleyball,0.00785178671601798,en,swingtown
slide,0.007709835179605561,en,swingtown
raise,0.007683057142196796,en,swingtown
fix,0.007683057142196796,en,swingtown
proud,0.007683057142196796,en,swingtown
table,0.007621813583037418,en,swingtown
throat,0.007570006022963042,en,swingtown
buck,0.007570006022963042,en,swingtown
sun,0.007570006022963042,en,swingtown
ahead,0.00756106997687534,en,swingtown
guest,0.007509374842441516,en,swingtown
sunshiny,0.007509050970555986,en,swingtown
news,0.007500818227171941,en,swingtown
hang,0.007500818227171941,en,swingtown
key,0.007500818227171941,en,swingtown
bed,0.007500818227171941,en,swingtown
