mot,poids_tfidf,langue,serie
c,0.5360613243183725,fr,life
taire,0.25126262265933336,fr,life
vouloir,0.22133812139805753,fr,life
n,0.21411496592119786,fr,life
savoir,0.20585993109050107,fr,life
non,0.20379617238282688,fr,life
j,0.2032802327059083,fr,life
crew,0.16421427367270622,fr,life
oui,0.1630369379062615,fr,life
rees,0.1281299193952776,fr,life
faire,0.11350672892208079,fr,life
inspecteur,0.11293919240558162,fr,life
bien,0.1083473321528953,fr,life
tre,0.10783139247597674,fr,life
voir,0.1062835734452211,fr,life
aller,0.09544884022993157,fr,life
chose,0.09493290055301302,fr,life
devoir,0.08925756410690898,fr,life
ici,0.08745177523769407,fr,life
avoir,0.08487207685310132,fr,life
croire,0.08229237846850856,fr,life
rayborn,0.07795508868029047,fr,life
venir,0.07764892137624163,fr,life
ok,0.07342620088521569,fr,life
dire,0.06861997703016702,fr,life
prendre,0.0668141881609521,fr,life
aimer,0.0637185500994408,fr,life
femme,0.06346058026098153,fr,life
bon,0.05984900252255169,fr,life
jamais,0.05752727397641822,fr,life
hazlit,0.05687377924997019,fr,life
trouver,0.05546351526874402,fr,life
mme,0.0546896057533662,fr,life
vraiment,0.05443163591490692,fr,life
charlie,0.05412444021538267,fr,life
hawe,0.052905841162762965,fr,life
quelqu,0.05288381688415127,fr,life
pouvoir,0.051851937530314175,fr,life
mort,0.051593967691854904,fr,life
an,0.051078028014936355,fr,life
fille,0.04978817882263998,fr,life
penser,0.04927223914572143,fr,life
arme,0.04849832963034361,fr,life
argent,0.04746645027650651,fr,life
connaître,0.047208480438047234,fr,life
besoin,0.047208480438047234,fr,life
flic,0.047054788467670396,fr,life
mourir,0.046434570922669414,fr,life
voiture,0.04602994007002233,fr,life
tin,0.04537297953941086,fr,life
prison,0.04440535394990389,fr,life
falloir,0.04308096302269884,fr,life
auerbach,0.04236455562244495,fr,life
sortir,0.042049083668861745,fr,life
pre,0.041791113830402474,fr,life
heure,0.041275174153483925,fr,life
dani,0.040978309706801073,fr,life
t,0.03972735512272828,fr,life
appeler,0.03972735512272828,fr,life
homme,0.039469385284269,fr,life
nom,0.0384375059304319,fr,life
ami,0.0384375059304319,fr,life
fois,0.03766359641505408,fr,life
l,0.037405626576594804,fr,life
truc,0.03666827310096853,fr,life
roman,0.03625927009401471,fr,life
apr,0.036115777384298435,fr,life
ouai,0.03594313847909437,fr,life
hein,0.035599837707379886,fr,life
sr,0.03534186786892061,fr,life
lafeelicita,0.03533406461068758,fr,life
beaucoup,0.03482592819200206,fr,life
maison,0.03482592819200206,fr,life
reese,0.03446771589496251,fr,life
nevikov,0.034388796755795925,fr,life
farthingal,0.034388796755795925,fr,life
appel,0.03405201867662424,fr,life
partir,0.03379404883816496,fr,life
affaire,0.03250419964586859,fr,life
tuer,0.03250419964586859,fr,life
meurtre,0.03249907295237809,fr,life
passer,0.03198825996895004,fr,life
vie,0.031730290130490765,fr,life
tucker,0.03150673388814497,fr,life
petit,0.031214350453572216,fr,life
amir,0.030880764693567125,fr,life
ame,0.030672677791659896,fr,life
police,0.03057150371429055,fr,life
temps,0.030440440938194393,fr,life
mettre,0.030440440938194393,fr,life
seybolt,0.030420858668588704,fr,life
hannah,0.030370088213943564,fr,life
lisa,0.02985307764372294,fr,life
tier,0.02966653142281657,fr,life
trouv,0.02915059174589802,fr,life
monde,0.02863465206897947,fr,life
demander,0.02863465206897947,fr,life
mari,0.028086336843295045,fr,life
jude,0.028082284026800897,fr,life
travailler,0.027860742553601648,fr,life
hay,0.027369045612117705,fr,life
s,0.027086833038223825,fr,life
photo,0.02707643533530725,fr,life
porte,0.02682886319976455,fr,life
jour,0.02682886319976455,fr,life
arthur,0.026648611779484802,fr,life
question,0.026570893361305276,fr,life
entendre,0.026054953684386727,fr,life
pass,0.026054953684386727,fr,life
chercher,0.025796983845927452,fr,life
kendall,0.0254289257171328,fr,life
eval,0.02513027455231241,fr,life
m,0.02502307433054963,fr,life
aider,0.02450713465363108,fr,life
pouhiou,0.02402053422030199,fr,life
tr,0.02399119497671253,fr,life
anner,0.023840534266680605,fr,life
quipir,0.02379913716556935,fr,life
regarder,0.023733225138253256,fr,life
arriver,0.023733225138253256,fr,life
parler,0.02347525529979398,fr,life
len,0.02328299284811177,fr,life
vivre,0.023217285461334707,fr,life
enfant,0.023217285461334707,fr,life
easley,0.02314291695196123,fr,life
sang,0.022959315622875433,fr,life
dunlop,0.022876699257430466,fr,life
charli,0.022872847660001666,fr,life
pavel,0.022863218277503733,fr,life
rawl,0.022863218277503733,fr,life
corps,0.02262510467932101,fr,life
destro,0.02248498249417426,fr,life
earley,0.02248498249417426,fr,life
veux,0.02218540610749761,fr,life
trs,0.02218540610749761,fr,life
raft,0.021988361306088382,fr,life
mal,0.021927436269038335,fr,life
slocum,0.021924868691331697,fr,life
