mot,poids_tfidf,langue,serie
shoot,0.015893662477520692,en,uglybetty
late,0.015893662477520692,en,uglybetty
dinner,0.015472501391707232,en,uglybetty
school,0.015472501391707232,en,uglybetty
have,0.015433928438914722,en,uglybetty
sound,0.015433928438914722,en,uglybetty
fire,0.015302575856455874,en,uglybetty
person,0.015236899565226449,en,uglybetty
room,0.015236899565226449,en,uglybetty
plan,0.015160673515237264,en,uglybetty
hope,0.015105546982767601,en,uglybetty
mind,0.015039870691538176,en,uglybetty
understand,0.014974194400308753,en,uglybetty
ready,0.014908518109079328,en,uglybetty
model,0.01480841761159322,en,uglybetty
write,0.014783080057030424,en,uglybetty
hell,0.014711489235391055,en,uglybetty
month,0.014711489235391055,en,uglybetty
drink,0.014697246813898132,en,uglybetty
send,0.014631042999421114,en,uglybetty
son,0.014631042999421114,en,uglybetty
pay,0.014564839184944096,en,uglybetty
house,0.014448784070473357,en,uglybetty
bianchi,0.014315719338364681,en,uglybetty
lady,0.014300023927036021,en,uglybetty
hand,0.014251755196785084,en,uglybetty
cause,0.01418607890555566,en,uglybetty
second,0.014120402614326235,en,uglybetty
ignacio,0.01402400278025292,en,uglybetty
boyfriend,0.013994596675321705,en,uglybetty
face,0.013969004854650928,en,uglybetty
probably,0.013923373740637962,en,uglybetty
fey,0.013827606465980661,en,uglybetty
company,0.013790707762173837,en,uglybetty
worry,0.013770393411219871,en,uglybetty
dress,0.013643570958443709,en,uglybetty
play,0.01359499228449084,en,uglybetty
renee,0.013529352520367926,en,uglybetty
walter,0.013338201271831577,en,uglybetty
use,0.013332287119573143,en,uglybetty
spend,0.013306966709880743,en,uglybetty
pick,0.013266610828343718,en,uglybetty
bit,0.013200934537114295,en,uglybetty
lunch,0.013163780334187056,en,uglybetty
publication,0.0129103711353207,en,uglybetty
com,0.012885594794085726,en,uglybetty
hair,0.012813236969165188,en,uglybetty
anymore,0.012813236969165188,en,uglybetty
business,0.012711132379587573,en,uglybetty
hour,0.012544171624820051,en,uglybetty
chance,0.012281466459902354,en,uglybetty
laugh,0.01226543247779283,en,uglybetty
picture,0.012181501863771425,en,uglybetty
walk,0.012150113877443506,en,uglybetty
perfect,0.012115298049294407,en,uglybetty
kill,0.01208443758621408,en,uglybetty
end,0.01208443758621408,en,uglybetty
santo,0.012064389082978034,en,uglybetty
sister,0.01197437064227777,en,uglybetty
deal,0.01191668660586335,en,uglybetty
sit,0.011887408712525808,en,uglybetty
buy,0.011756056130066958,en,uglybetty
stuff,0.011651871347955277,en,uglybetty
head,0.01162470354760811,en,uglybetty
haven,0.01162470354760811,en,uglybetty
sleep,0.01162470354760811,en,uglybetty
archie,0.011577187983277733,en,uglybetty
check,0.011493350965149262,en,uglybetty
world,0.011427674673919837,en,uglybetty
designer,0.011399659671911757,en,uglybetty
amazing,0.011324653071211381,en,uglybetty
weird,0.011300735541337212,en,uglybetty
hit,0.011296322091460989,en,uglybetty
voice,0.01123182861730467,en,uglybetty
matter,0.011230645800231564,en,uglybetty
article,0.011189390495100255,en,uglybetty
hurt,0.011188444646616147,en,uglybetty
stupid,0.011188444646616147,en,uglybetty
story,0.011188444646616147,en,uglybetty
word,0.01116496950900214,en,uglybetty
kimmie,0.011134448374283642,en,uglybetty
wedding,0.011093173715230371,en,uglybetty
high,0.011011375520376333,en,uglybetty
line,0.010967940635313866,en,uglybetty
easy,0.010967940635313866,en,uglybetty
promise,0.010898022719376397,en,uglybetty
doesn,0.010857425574231052,en,uglybetty
stand,0.010836588052855018,en,uglybetty
open,0.010836588052855018,en,uglybetty
heart,0.010791221759754036,en,uglybetty
die,0.010770911761625594,en,uglybetty
chief,0.010764425300261588,en,uglybetty
cut,0.010658814130799998,en,uglybetty
child,0.010658814130799998,en,uglybetty
close,0.01057388288793732,en,uglybetty
gasp,0.010525633326303787,en,uglybetty
secret,0.010510905545136312,en,uglybetty
boy,0.010508206596707896,en,uglybetty
boss,0.010473852452946686,en,uglybetty
raceman,0.010396078444035246,en,uglybetty
marry,0.010321956592945492,en,uglybetty
speak,0.010311177723019623,en,uglybetty
later,0.010261591243937886,en,uglybetty
willow,0.010260673560149165,en,uglybetty
apartment,0.010237674222311852,en,uglybetty
important,0.010179825140560775,en,uglybetty
read,0.010179825140560775,en,uglybetty
herbalux,0.010117760828766337,en,uglybetty
lie,0.010048472558101925,en,uglybetty
set,0.010010341382160302,en,uglybetty
team,0.00998016995079498,en,uglybetty
photo,0.009919469699868901,en,uglybetty
sign,0.009917119975643077,en,uglybetty
queen,0.0097925947279275,en,uglybetty
kiss,0.009732795034319156,en,uglybetty
soon,0.009665756913644718,en,uglybetty
ago,0.009588738519495956,en,uglybetty
coffee,0.009585639752577977,en,uglybetty
fall,0.009523062228266531,en,uglybetty
eye,0.009457385937037106,en,uglybetty
dead,0.009457385937037106,en,uglybetty
dance,0.009387652929274175,en,uglybetty
bitch,0.009377256279695845,en,uglybetty
car,0.009350772580205675,en,uglybetty
realize,0.009320975674028129,en,uglybetty
beautiful,0.00928350083502434,en,uglybetty
ugly,0.009258331484798163,en,uglybetty
girlfriend,0.009255005600170979,en,uglybetty
constance,0.009231679556289027,en,uglybetty
figure,0.009202330212305588,en,uglybetty
door,0.009194680772119409,en,uglybetty
save,0.009194680772119409,en,uglybetty
card,0.009172634169034598,en,uglybetty
move,0.009129004480889985,en,uglybetty
brother,0.009129004480889985,en,uglybetty
trust,0.00906992258335155,en,uglybetty
pull,0.00906992258335155,en,uglybetty
throw,0.008871311139920495,en,uglybetty
message,0.008805107325443477,en,uglybetty
bag,0.008742364807086664,en,uglybetty
number,0.008738903510966458,en,uglybetty
reason,0.008669270442284015,en,uglybetty
cool,0.00861078338321098,en,uglybetty
sell,0.00860649588201242,en,uglybetty
point,0.00860359415105459,en,uglybetty
surprise,0.008542157979443457,en,uglybetty
news,0.008474088253058383,en,uglybetty
couple,0.008474088253058383,en,uglybetty
glad,0.008474088253058383,en,uglybetty
steal,0.008407884438581365,en,uglybetty
game,0.008407884438581365,en,uglybetty
advertiser,0.008371208751454147,en,uglybetty
step,0.008340888986136892,en,uglybetty
feature,0.008261864208687415,en,uglybetty
sex,0.00822948597322457,en,uglybetty
city,0.008207152912122968,en,uglybetty
movie,0.00817677332182742,en,uglybetty
daughter,0.00813988116694163,en,uglybetty
question,0.008078183821219196,en,uglybetty
funny,0.008076865366196272,en,uglybetty
dream,0.00794153749651384,en,uglybetty
sort,0.007938065931397623,en,uglybetty
doo,0.007913432845459664,en,uglybetty
wish,0.007878253922765215,en,uglybetty
finally,0.007874801887299438,en,uglybetty
gucci,0.00783266586672606,en,uglybetty
honey,0.00778648241567747,en,uglybetty
hire,0.007755620980679894,en,uglybetty
busy,0.007745846293811178,en,uglybetty
hang,0.007745846293811178,en,uglybetty
free,0.007745846293811178,en,uglybetty
class,0.00770221189766264,en,uglybetty
order,0.0076078594504418295,en,uglybetty
ay,0.007559187479644198,en,uglybetty
aren,0.0075527734913838004,en,uglybetty
kinda,0.007527701634052831,en,uglybetty
cute,0.007494710439900947,en,uglybetty
different,0.007487097200154376,en,uglybetty
ragbear,0.00748170084423877,en,uglybetty
hartley,0.00748116316804019,en,uglybetty
lawyer,0.007459512504123261,en,uglybetty
tyler,0.0074353751414454085,en,uglybetty
mandy,0.007435004324878325,en,uglybetty
christina,0.00743480634974731,en,uglybetty
fight,0.0074214209089249515,en,uglybetty
catch,0.0074214209089249515,en,uglybetty
true,0.0074214209089249515,en,uglybetty
act,0.007414827221426085,en,uglybetty
http,0.00739622894483022,en,uglybetty
grow,0.007391540028515212,en,uglybetty
show,0.007348623406949066,en,uglybetty
welcome,0.007340917013584221,en,uglybetty
bagel,0.007331059235722623,en,uglybetty
tree,0.0073287060643121935,en,uglybetty
ow,0.007313981517426,en,uglybetty
favorite,0.007301870585031247,en,uglybetty
sweet,0.007282419592472048,en,uglybetty
layout,0.007256819980458429,en,uglybetty
club,0.007235227023417118,en,uglybetty
learn,0.007224392035236679,en,uglybetty
push,0.007207445795155417,en,uglybetty
chutney,0.007204083050705368,en,uglybetty
gay,0.007154600040158269,en,uglybetty
clothe,0.0071544992356197944,en,uglybetty
wonder,0.00709303945277783,en,uglybetty
keep,0.007083808149040992,en,uglybetty
whoa,0.0070575805580838456,en,uglybetty
ass,0.007052478559317267,en,uglybetty
subtitle,0.006992101724830088,en,uglybetty
shoe,0.006987801804497319,en,uglybetty
dog,0.006984666265477678,en,uglybetty
offer,0.006961686870318981,en,uglybetty
sigh,0.006945779656433234,en,uglybetty
early,0.00694050335829781,en,uglybetty
piece,0.00694050335829781,en,uglybetty
birthday,0.006924409813310218,en,uglybetty
wouldn,0.006885196705609936,en,uglybetty
mambo,0.006858421420740859,en,uglybetty
chuckle,0.006846554232769902,en,uglybetty
finish,0.006818992891132918,en,uglybetty
stick,0.006740296530654603,en,uglybetty
mistake,0.006698981705401284,en,uglybetty
truth,0.006633305414171859,en,uglybetty
case,0.006633305414171859,en,uglybetty
ugh,0.006589820261691152,en,uglybetty
fat,0.006564298664830814,en,uglybetty
charlie,0.006552372429755607,en,uglybetty
suzuki,0.006523214245143317,en,uglybetty
seriously,0.006509980208600554,en,uglybetty
www,0.006506854099411855,en,uglybetty
shut,0.006487973818747824,en,uglybetty
mail,0.006487078667206414,en,uglybetty
fix,0.006442167914760965,en,uglybetty
unretouched,0.006418177880331841,en,uglybetty
light,0.006406618484582594,en,uglybetty
ring,0.006374355620921376,en,uglybetty
white,0.0063718298426118205,en,uglybetty
food,0.006304923958024737,en,uglybetty
fast,0.006304923958024737,en,uglybetty
interview,0.0062987009281823565,en,uglybetty
husband,0.006289362375316769,en,uglybetty
sick,0.00628887421556944,en,uglybetty
cheese,0.006287694565530272,en,uglybetty
water,0.00627314726615379,en,uglybetty
bra,0.006214219146883442,en,uglybetty
charge,0.006206411656939387,en,uglybetty
ticket,0.006190266287331658,en,uglybetty
far,0.006173571375565889,en,uglybetty
moment,0.006156954746362731,en,uglybetty
young,0.006156954746362731,en,uglybetty
foot,0.006107895084336464,en,uglybetty
touch,0.0060907509318857125,en,uglybetty
follow,0.0060907509318857125,en,uglybetty
hide,0.006072940438510583,en,uglybetty
e,0.006043120713581767,en,uglybetty
yay,0.006040670863169124,en,uglybetty
enjoy,0.006035294151723431,en,uglybetty
rest,0.006024547117408694,en,uglybetty
desk,0.005999627811942142,en,uglybetty
isabella,0.005981547124693495,en,uglybetty
fault,0.005939469220081779,en,uglybetty
suck,0.0059290439553310575,en,uglybetty
salon,0.00590702155660919,en,uglybetty
spread,0.0058816890854878345,en,uglybetty
pitch,0.005859019980227242,en,uglybetty
clean,0.0058451899194187674,en,uglybetty
lucky,0.0058318572702046635,en,uglybetty
list,0.0058103729165587216,en,uglybetty
quincy,0.005788919530987813,en,uglybetty
invite,0.00578787624210889,en,uglybetty
drive,0.005779513628189343,en,uglybetty
holiday,0.0057751692877936805,en,uglybetty
creative,0.005767264998795741,en,uglybetty
worth,0.005764044976365074,en,uglybetty
brace,0.00575703229748966,en,uglybetty
rock,0.0057416488691666955,en,uglybetty
gambarro,0.005733397802967591,en,uglybetty
clear,0.0057138373369599186,en,uglybetty
handle,0.005696232682525485,en,uglybetty
heinrich,0.005662876508336629,en,uglybetty
terrible,0.005650367770668606,en,uglybetty
special,0.0056481610457304945,en,uglybetty
wife,0.0056481610457304945,en,uglybetty
wonderful,0.005646708528886723,en,uglybetty
darling,0.005634427597682971,en,uglybetty
transcript,0.005623207246405307,en,uglybetty
pregnant,0.005615709261271017,en,uglybetty
half,0.00560579117400977,en,uglybetty
apparently,0.005583554850050871,en,uglybetty
future,0.005581460846636062,en,uglybetty
remind,0.005581460846636062,en,uglybetty
ruin,0.005576124672275638,en,uglybetty
present,0.0055611204160695635,en,uglybetty
smell,0.0055611204160695635,en,uglybetty
smile,0.005556892610190131,en,uglybetty
screw,0.005556892610190131,en,uglybetty
budget,0.005555031164244408,en,uglybetty
normal,0.00553694360283831,en,uglybetty
career,0.005525705845561516,en,uglybetty
able,0.005516808463271646,en,uglybetty
deserve,0.005512553922603519,en,uglybetty
aunt,0.005506944955347683,en,uglybetty
closet,0.005497784157254819,en,uglybetty
building,0.005468586274408208,en,uglybetty
tv,0.005461568436524418,en,uglybetty
elle,0.00544592184855061,en,uglybetty
gift,0.00543495695905347,en,uglybetty
elena,0.005418594522169645,en,uglybetty
relationship,0.005391548328363848,en,uglybetty
dear,0.005379456132781198,en,uglybetty
breakfast,0.005379456132781198,en,uglybetty
excited,0.005376362444330124,en,uglybetty
star,0.005374740074538431,en,uglybetty
fact,0.005362508972638508,en,uglybetty
doctor,0.005357171213327539,en,uglybetty
press,0.005348509137308001,en,uglybetty
entire,0.005338848737152161,en,uglybetty
town,0.005314467869325528,en,uglybetty
page,0.005307730051010782,en,uglybetty
decide,0.005296305158161489,en,uglybetty
luck,0.005272113127937759,en,uglybetty
drop,0.005254103298353948,en,uglybetty
shot,0.005247196124144191,en,uglybetty
shoo,0.0052247984487710395,en,uglybetty
test,0.005221546625648361,en,uglybetty
share,0.005205377518723357,en,uglybetty
glass,0.005195156960687798,en,uglybetty
afraid,0.005188427007124524,en,uglybetty
murder,0.005126799632257695,en,uglybetty
expect,0.005122750715895099,en,uglybetty
answer,0.005122750715895099,en,uglybetty
pass,0.005112652633781521,en,uglybetty
feeling,0.005112652633781521,en,uglybetty
didn,0.005097693714730433,en,uglybetty
fabulous,0.0050840743596092955,en,uglybetty
huge,0.00508203767599805,en,uglybetty
sandwich,0.0050626558884784454,en,uglybetty
poor,0.005058442303827592,en,uglybetty
straight,0.005057074424665675,en,uglybetty
swear,0.0050314899002534145,en,uglybetty
expense,0.005020764656881923,en,uglybetty
crap,0.005011453819386966,en,uglybetty
floor,0.004965286085776396,en,uglybetty
tico,0.004959501089347332,en,uglybetty
boob,0.004944333230075498,en,uglybetty
mad,0.004940869962775881,en,uglybetty
weekend,0.004928332240635947,en,uglybetty
ride,0.0049217276469673875,en,uglybetty
cry,0.0048923916063106235,en,uglybetty
grace,0.004872799086575918,en,uglybetty
absolutely,0.004871699472651346,en,uglybetty
agree,0.004871699472651346,en,uglybetty
damn,0.004871699472651346,en,uglybetty
jump,0.004853370318537284,en,uglybetty
freak,0.004838369052167273,en,uglybetty
black,0.00482348468227808,en,uglybetty
fit,0.00482348468227808,en,uglybetty
trip,0.00482348468227808,en,uglybetty
hunter,0.004819420788400992,en,uglybetty
joke,0.004814672862610826,en,uglybetty
letter,0.00480564747861787,en,uglybetty
credit,0.00480564747861787,en,uglybetty
music,0.004799702249553714,en,uglybetty
explain,0.004776293907874841,en,uglybetty
tamale,0.004769529382998764,en,uglybetty
ad,0.004761617740632076,en,uglybetty
grab,0.004754577758245534,en,uglybetty
proud,0.004746860568771237,en,uglybetty
tooth,0.004742452029453284,en,uglybetty
sexy,0.004741858138445566,en,uglybetty
burn,0.004738228254222543,en,uglybetty
ahead,0.004738228254222543,en,uglybetty
focus,0.0047233587186616115,en,uglybetty
grubstick,0.004721621720090958,en,uglybetty
table,0.004709022162693505,en,uglybetty
strong,0.004709022162693505,en,uglybetty
publishing,0.004699599520035636,en,uglybetty
tavare,0.00466776573115043,en,uglybetty
opportunity,0.004653897561034235,en,uglybetty
choice,0.004604757035793739,en,uglybetty
return,0.004604757035793739,en,uglybetty
cal,0.004596587205653549,en,uglybetty
account,0.004579941004816875,en,uglybetty
ohh,0.004555226581016479,en,uglybetty
bar,0.004551307030437015,en,uglybetty
country,0.004547856986147902,en,uglybetty
concept,0.00452020357979308,en,uglybetty
ice,0.004518743151536206,en,uglybetty
awful,0.004518386690898352,en,uglybetty
yesterday,0.0045072069271494975,en,uglybetty
sir,0.0045072069271494975,en,uglybetty
tony,0.004502169595293213,en,uglybetty
interesting,0.004501859384437265,en,uglybetty
prove,0.004501859384437265,en,uglybetty
honor,0.00448030203694177,en,uglybetty
treat,0.00447561139341288,en,uglybetty
previously,0.0044729497936796805,en,uglybetty
scoff,0.004465256142634876,en,uglybetty
taste,0.004445514088152105,en,uglybetty
egg,0.00444134396409117,en,uglybetty
accounting,0.004438043899471192,en,uglybetty
