mot,poids_tfidf,langue,serie
forme,0.013300851608114452,fr,doctorwho
essayer,0.01326099158460011,fr,doctorwho
peur,0.01326099158460011,fr,doctorwho
futur,0.013179881668239935,fr,doctorwho
sauver,0.013127042174654654,fr,doctorwho
evangelista,0.013066459334422686,fr,doctorwho
changer,0.013030783555157813,fr,doctorwho
important,0.012993092764709198,fr,doctorwho
race,0.012891628945555324,fr,doctorwho
attention,0.012859143354763743,fr,doctorwho
sang,0.012859143354763743,fr,doctorwho
tlporteur,0.012777624504580684,fr,doctorwho
livre,0.012762386989081217,fr,doctorwho
monsieur,0.012727920980873001,fr,doctorwho
statten,0.012705367573375162,fr,doctorwho
ville,0.012659857232312183,fr,doctorwho
haut,0.01259124453487283,fr,doctorwho
personne,0.012558164462483697,fr,doctorwho
systme,0.012531690766523218,fr,doctorwho
entrer,0.012524269829900103,fr,doctorwho
salut,0.012390320419954647,fr,doctorwho
belsteak,0.012361979260581238,fr,doctorwho
silvestry,0.012361979260581238,fr,doctorwho
loin,0.012323345714981919,fr,doctorwho
meilleur,0.012189396305036463,fr,doctorwho
tier,0.012122421600063736,fr,doctorwho
lumic,0.012018590947787315,fr,doctorwho
gaz,0.011944438942150307,fr,doctorwho
lux,0.011881124314333478,fr,doctorwho
fort,0.011787548075200096,fr,doctorwho
cas,0.01172057337022737,fr,doctorwho
bouger,0.011706964752460728,fr,doctorwho
torchwood,0.01170059905166082,fr,doctorwho
amy,0.011675006281911695,fr,doctorwho
entier,0.011667436230900925,fr,doctorwho
prie,0.011595932264272718,fr,doctorwho
garon,0.011586623960281914,fr,doctorwho
vivant,0.011527317280460452,fr,doctorwho
pompi,0.011524916219817872,fr,doctorwho
mr,0.011519649255309185,fr,doctorwho
attend,0.01147789225065714,fr,doctorwho
feu,0.01138569984536373,fr,doctorwho
espce,0.01136619452184194,fr,doctorwho
bouclier,0.011338108582761786,fr,doctorwho
message,0.011117801025472818,fr,doctorwho
coeur,0.011106838384747748,fr,doctorwho
cardiff,0.011062172234119497,fr,doctorwho
arriv,0.011050826320500091,fr,doctorwho
gallifrey,0.010988426009405547,fr,doctorwho
gros,0.010916876910554636,fr,doctorwho
cabine,0.01088294590901345,fr,doctorwho
moteur,0.01087790052012921,fr,doctorwho
