mot,poids_tfidf,langue,serie
building,0.01450171368270986,en,flashpoint
trust,0.014477004328231452,en,flashpoint
wordsworth,0.014469257117577482,en,flashpoint
proudly,0.01440130842776346,en,flashpoint
win,0.014361649096829854,en,flashpoint
drop,0.014361649096829854,en,flashpoint
ready,0.014361649096829854,en,flashpoint
kind,0.014361649096829854,en,flashpoint
alpha,0.014174676445176606,en,flashpoint
security,0.014168513936444192,en,flashpoint
hour,0.014147296125235378,en,flashpoint
easy,0.014147296125235378,en,flashpoint
entry,0.014120011465428763,en,flashpoint
dale,0.014087668986220922,en,flashpoint
pretty,0.01404485494529917,en,flashpoint
number,0.01404485494529917,en,flashpoint
morning,0.013932943153640902,en,flashpoint
give,0.013932943153640902,en,flashpoint
move,0.013718590182046428,en,flashpoint
die,0.013718590182046428,en,flashpoint
anton,0.013672531763288788,en,flashpoint
sierra,0.013616715644715694,en,flashpoint
cover,0.013504241857549951,en,flashpoint
bbs,0.013495398740264468,en,flashpoint
irina,0.013315275937116738,en,flashpoint
month,0.013289884238857476,en,flashpoint
sound,0.013289884238857476,en,flashpoint
old,0.013289884238857476,en,flashpoint
derek,0.013282979941246114,en,flashpoint
semple,0.013208858532843534,en,flashpoint
weapon,0.013173610946080869,en,flashpoint
wrong,0.013075531267263001,en,flashpoint
lie,0.013075531267263001,en,flashpoint
pick,0.013075531267263001,en,flashpoint
father,0.013068621152467694,en,flashpoint
walk,0.012861178295668525,en,flashpoint
problem,0.012861178295668525,en,flashpoint
response,0.012792421890678606,en,flashpoint
sadie,0.012750617334795463,en,flashpoint
hit,0.01264682532407405,en,flashpoint
charle,0.012628318408414628,en,flashpoint
penny,0.012493643137021527,en,flashpoint
fast,0.012432472352479575,en,flashpoint
guess,0.012432472352479575,en,flashpoint
shane,0.012321586909245986,en,flashpoint
break,0.01231625741357004,en,flashpoint
ella,0.012305278586959909,en,flashpoint
armed,0.012293069624354802,en,flashpoint
save,0.012218119380885099,en,flashpoint
use,0.012218119380885099,en,flashpoint
leah,0.012183377155798251,en,flashpoint
broder,0.012108120321773238,en,flashpoint
deal,0.012100182722103899,en,flashpoint
shut,0.012100182722103899,en,flashpoint
school,0.012075810033907463,en,flashpoint
believe,0.012003766409290623,en,flashpoint
cooper,0.011963482580211782,en,flashpoint
pete,0.011942548452291648,en,flashpoint
line,0.011789413437696149,en,flashpoint
change,0.011789413437696149,en,flashpoint
meet,0.011789413437696149,en,flashpoint
contain,0.011746710974383479,en,flashpoint
lawyer,0.011704907875057362,en,flashpoint
ackerman,0.011650866444977146,en,flashpoint
braddock,0.011650866444977146,en,flashpoint
jus,0.011621651998795468,en,flashpoint
calm,0.011601370946167889,en,flashpoint
lethal,0.011591297027224246,en,flashpoint
watch,0.011575060466101673,en,flashpoint
case,0.011575060466101673,en,flashpoint
end,0.011575060466101673,en,flashpoint
promise,0.011417129486603419,en,flashpoint
phoebe,0.011370241939420385,en,flashpoint
like,0.011360707494507197,en,flashpoint
word,0.011360707494507197,en,flashpoint
point,0.011360707494507197,en,flashpoint
laura,0.011332529031183631,en,flashpoint
choice,0.011326138332138668,en,flashpoint
set,0.011326138332138668,en,flashpoint
wilkin,0.011250146533634134,en,flashpoint
heart,0.011019809264773195,en,flashpoint
mind,0.010932001551318246,en,flashpoint
outta,0.010922244471966151,en,flashpoint
scorpio,0.010896686521885041,en,flashpoint
sfileydy,0.010896686521885041,en,flashpoint
make,0.01071764857972377,en,flashpoint
uniform,0.010660598610343373,en,flashpoint
rebecca,0.010538979998901746,en,flashpoint
speak,0.010503295608129296,en,flashpoint
window,0.01048585450903636,en,flashpoint
sync,0.010380814349455167,en,flashpoint
child,0.010371585190374769,en,flashpoint
pull,0.010371585190374769,en,flashpoint
figure,0.010371585190374769,en,flashpoint
miss,0.01028894263653482,en,flashpoint
woman,0.01028894263653482,en,flashpoint
inspector,0.010269065320404433,en,flashpoint
lock,0.010099768391995334,en,flashpoint
real,0.010074589664940344,en,flashpoint
cause,0.010074589664940344,en,flashpoint
constable,0.010032566417135633,en,flashpoint
wendy,0.009996591659455161,en,flashpoint
jack,0.009992192395091783,en,flashpoint
solution,0.009897317761436049,en,flashpoint
truth,0.00986023669334587,en,flashpoint
stuff,0.009723361115976346,en,flashpoint
area,0.009675547802325362,en,flashpoint
matt,0.009656532873689207,en,flashpoint
idea,0.009645883721751394,en,flashpoint
new,0.009645883721751394,en,flashpoint
tonight,0.009583655511809643,en,flashpoint
bravo,0.009566907885162597,en,flashpoint
sean,0.009547141832770644,en,flashpoint
position,0.00944567595762946,en,flashpoint
file,0.009445177616555712,en,flashpoint
darren,0.009363728655993258,en,flashpoint
present,0.009291211733044065,en,flashpoint
play,0.009217177778562444,en,flashpoint
lew,0.009154252206767757,en,flashpoint
trouble,0.009075137041577924,en,flashpoint
escalate,0.0090367774819559,en,flashpoint
daughter,0.009001967479821927,en,flashpoint
cell,0.009001967479821927,en,flashpoint
street,0.008859062350111782,en,flashpoint
hang,0.008859062350111782,en,flashpoint
touch,0.008859062350111782,en,flashpoint
keep,0.008859062350111782,en,flashpoint
shooter,0.008804608514971902,en,flashpoint
foot,0.008788471835373492,en,flashpoint
chance,0.008788471835373492,en,flashpoint
trigger,0.008723179550795856,en,flashpoint
ahead,0.00871241410164513,en,flashpoint
camera,0.008684148922475862,en,flashpoint
target,0.008668856789473732,en,flashpoint
suppose,0.008574118863779017,en,flashpoint
dead,0.008574118863779017,en,flashpoint
truck,0.008558688700041698,en,flashpoint
negative,0.008558688700041698,en,flashpoint
tony,0.008543076441693278,en,flashpoint
torre,0.008515048585604916,en,flashpoint
gerald,0.008515048585604916,en,flashpoint
wall,0.008494603749104003,en,flashpoint
high,0.008494603749104003,en,flashpoint
world,0.008359765892184541,en,flashpoint
step,0.008359765892184541,en,flashpoint
answer,0.008359765892184541,en,flashpoint
matter,0.008359765892184541,en,flashpoint
bit,0.008359765892184541,en,flashpoint
guard,0.008293326687707454,en,flashpoint
report,0.008276793396562874,en,flashpoint
drive,0.008145412920590065,en,flashpoint
excuse,0.008145412920590065,en,flashpoint
command,0.00812804312227952,en,flashpoint
elevator,0.00810840570296134,en,flashpoint
anymore,0.008058983044021745,en,flashpoint
exit,0.007996130790039706,en,flashpoint
couple,0.00799476358424722,en,flashpoint
gang,0.007987981315425614,en,flashpoint
air,0.007967678917762764,en,flashpoint
fight,0.007931059948995591,en,flashpoint
far,0.007931059948995591,en,flashpoint
gregory,0.007912897523705472,en,flashpoint
code,0.007871396631357885,en,flashpoint
billy,0.007841453431470826,en,flashpoint
fault,0.007841172691480618,en,flashpoint
crazy,0.007841172691480618,en,flashpoint
office,0.007841172691480618,en,flashpoint
hospital,0.007808615059920693,en,flashpoint
tyler,0.007800245143850854,en,flashpoint
luka,0.007787226621276697,en,flashpoint
address,0.0077463545033804645,en,flashpoint
flashbang,0.007705167477492061,en,flashpoint
warshaw,0.007705167477492061,en,flashpoint
gunman,0.00761830825078978,en,flashpoint
protect,0.007465046202779159,en,flashpoint
parent,0.007421602538137433,en,flashpoint
scene,0.0073718459446288475,en,flashpoint
young,0.007346539509848795,en,flashpoint
drug,0.007312967513663884,en,flashpoint
slow,0.007303705674615866,en,flashpoint
probably,0.007288001034212164,en,flashpoint
mother,0.007288001034212164,en,flashpoint
sniper,0.007270849992723575,en,flashpoint
ground,0.007245486020344478,en,flashpoint
lorne,0.007234628558788741,en,flashpoint
post,0.007196705491527208,en,flashpoint
gas,0.0071944372653127255,en,flashpoint
control,0.007187741633857232,en,flashpoint
cut,0.0071304648183826555,en,flashpoint
spend,0.0071304648183826555,en,flashpoint
north,0.0071249411843423175,en,flashpoint
fall,0.007073648062617689,en,flashpoint
buy,0.007073648062617689,en,flashpoint
option,0.007027884238622215,en,flashpoint
secure,0.006935085431578985,en,flashpoint
donald,0.0069273225302364655,en,flashpoint
system,0.006916201910215471,en,flashpoint
forget,0.006914390126916514,en,flashpoint
soon,0.006914390126916514,en,flashpoint
late,0.006859295091023214,en,flashpoint
question,0.006859295091023214,en,flashpoint
sara,0.006857844520544743,en,flashpoint
station,0.006801178295440853,en,flashpoint
male,0.00678884656753327,en,flashpoint
kevin,0.006784412631548115,en,flashpoint
record,0.006752120928774976,en,flashpoint
name,0.006752120928774976,en,flashpoint
red,0.006746911398306758,en,flashpoint
blood,0.006698315435450373,en,flashpoint
risk,0.0066930986227891655,en,flashpoint
sabine,0.006665120372154564,en,flashpoint
babycake,0.006665120372154564,en,flashpoint
knife,0.006660979204554341,en,flashpoint
straight,0.006644942119428738,en,flashpoint
possible,0.006644942119428738,en,flashpoint
hope,0.006644942119428738,en,flashpoint
responder,0.006617883525110775,en,flashpoint
west,0.006608469356663527,en,flashpoint
ramesh,0.006604429266421767,en,flashpoint
tomasic,0.006604429266421767,en,flashpoint
medeiro,0.006604429266421767,en,flashpoint
rolie,0.006604429266421767,en,flashpoint
scared,0.006586805473040434,en,flashpoint
perimeter,0.00655219472040197,en,flashpoint
jessie,0.006550037373542244,en,flashpoint
pay,0.006482240743984231,en,flashpoint
face,0.006482240743984231,en,flashpoint
wouldn,0.006482240743984231,en,flashpoint
victim,0.006474993538781452,en,flashpoint
