mot,poids_tfidf,langue,serie
s,0.3747464755015813,en,thewire
fuck,0.36131691171293095,en,thewire
shit,0.32119072072225785,en,thewire
t,0.26249453781890847,en,thewire
get,0.2572596040162522,en,thewire
know,0.2436487761293458,en,thewire
go,0.22024114355461125,en,thewire
right,0.1883828321270172,en,thewire
man,0.16684481876751703,en,thewire
motherfucker,0.14280909017165752,en,thewire
come,0.13678134178654802,en,thewire
ain,0.1312379891840363,en,thewire
want,0.10709178864862591,en,thewire
fucking,0.1051213438722298,en,thewire
need,0.09931417271325084,en,thewire
tell,0.09587407335721956,en,thewire
think,0.09445316275364142,en,thewire
barksdale,0.09370386722284584,en,thewire
good,0.09228440446396953,en,thewire
m,0.09108784816621952,en,thewire
look,0.0886947355707195,en,thewire
work,0.08166496732143819,en,thewire
say,0.07785094412236003,en,thewire
time,0.06670801359956306,en,thewire
mean,0.06581059637625056,en,thewire
thing,0.06483839438432867,en,thewire
nigger,0.06150883765004906,en,thewire
let,0.06117394072246927,en,thewire
mcnulty,0.05946297502590348,en,thewire
people,0.05728513275478173,en,thewire
talk,0.05496680492789109,en,thewire
day,0.05496680492789109,en,thewire
way,0.05421895724179733,en,thewire
case,0.05399460293596921,en,thewire
money,0.05182584464629731,en,thewire
boy,0.05175105987768794,en,thewire
guy,0.04945285697853822,en,thewire
year,0.04718918899251602,en,thewire
little,0.045618708851719134,en,thewire
police,0.04456963930547124,en,thewire
run,0.04247774857012536,en,thewire
rawl,0.041962517763142804,en,thewire
ass,0.04092501422702258,en,thewire
bullshit,0.040134254459501896,en,thewire
hear,0.03986028166879721,en,thewire
mayor,0.0371827395503057,en,thewire
lester,0.03646862959691678,en,thewire
avon,0.03625318597769629,en,thewire
phone,0.03621477674051621,en,thewire
fuckin,0.0344110429548603,en,thewire
maybe,0.03387750018004716,en,thewire
city,0.03347485200489599,en,thewire
ask,0.03298008295673465,en,thewire
find,0.03200788096481277,en,thewire
take,0.031933096196203395,en,thewire
d,0.03163395712176589,en,thewire
thank,0.031559172353156514,en,thewire
street,0.031511119233275875,en,thewire
try,0.03148438758454714,en,thewire
kid,0.029951183372801678,en,thewire
pay,0.029324941104651475,en,thewire
see,0.028866920683218993,en,thewire
detective,0.028553426654311317,en,thewire
number,0.028194159313983683,en,thewire
bub,0.028080181059546686,en,thewire
damn,0.02781270625796201,en,thewire
yo,0.027581871563611703,en,thewire
murder,0.02724317120831114,en,thewire
feel,0.02692251669937523,en,thewire
drug,0.02686935321277962,en,thewire
lieutenant,0.02658659943995243,en,thewire
give,0.026249453781890846,en,thewire
burrell,0.02617451250363772,en,thewire
call,0.02587552993884397,en,thewire
corner,0.02584209383188371,en,thewire
home,0.025800745170234594,en,thewire
leave,0.025651175633015843,en,thewire
problem,0.025651175633015843,en,thewire
long,0.024903327946922085,en,thewire
new,0.024753758409703334,en,thewire
wiretap,0.024501559588274578,en,thewire
car,0.024435875948654054,en,thewire
bey,0.024405964361500037,en,thewire
week,0.024080695492218952,en,thewire
kima,0.02342596680571146,en,thewire
happen,0.023332847806125198,en,thewire
start,0.023332847806125198,en,thewire
real,0.023258063037515823,en,thewire
commissioner,0.02325778492141048,en,thewire
ight,0.023147197920829,en,thewire
sure,0.02310849350029707,en,thewire
hand,0.023033708731687693,en,thewire
today,0.022958923963078318,en,thewire
homeless,0.022891155606715216,en,thewire
bring,0.022884139194468942,en,thewire
stringer,0.022832331548011793,en,thewire
hold,0.022766406718778266,en,thewire
district,0.022378438754086082,en,thewire
well,0.021986721971156434,en,thewire
greggs,0.021889837834845136,en,thewire
nigga,0.02188467647005536,en,thewire
bad,0.021612798128109557,en,thewire
night,0.021612798128109557,en,thewire
school,0.021525019252576143,en,thewire
lot,0.021313659053672055,en,thewire
deputy,0.021298347084981174,en,thewire
girl,0.020939735210625178,en,thewire
help,0.02071538090479705,en,thewire
westside,0.020614470433663507,en,thewire
herc,0.02059611425478221,en,thewire
daniels,0.020433337933942284,en,thewire
couple,0.02027868677930912,en,thewire
win,0.02004231798731267,en,thewire
play,0.019967533218703294,en,thewire
bitch,0.019694542571028744,en,thewire
pull,0.01967560315761963,en,thewire
wait,0.019369255069828287,en,thewire
asshole,0.019324898747925118,en,thewire
big,0.019298675894063696,en,thewire
homicide,0.019062149079521924,en,thewire
baltimore,0.01882891202014725,en,thewire
