mot,poids_tfidf,langue,serie
s,0.5447177093561831,en,friends
l,0.3185148218939191,en,friends
know,0.2927873697597542,en,friends
t,0.24988108416503957,en,friends
go,0.21952648808758474,en,friends
m,0.1877630289010497,en,friends
think,0.1685512592317745,en,friends
want,0.14652176334433895,en,friends
phoebe,0.14626771385039092,en,friends
right,0.14549713562864425,en,friends
get,0.1434478801972549,en,friends
good,0.1161671672668841,en,friends
look,0.11437406876441841,en,friends
guy,0.11283970388154577,en,friends
come,0.11194057793964356,en,friends
chandler,0.09656981302369128,en,friends
tell,0.08696527736958579,en,friends
great,0.07799978485725735,en,friends
time,0.07748747099941002,en,friends
let,0.07415743092340231,en,friends
mean,0.07313280320770764,en,friends
ross,0.07224712270085784,en,friends
love,0.07198009702755112,en,friends
baby,0.069627195648691,en,friends
say,0.06826582155815791,en,friends
thank,0.06826582155815791,en,friends
talk,0.06685695844907773,en,friends
sorry,0.0667288799846159,en,friends
okay,0.06499758523185871,en,friends
thing,0.06365499683753187,en,friends
rach,0.0558077188718963,en,friends
little,0.05251217042935224,en,friends
wait,0.048669816495497197,en,friends
work,0.04726095338641702,en,friends
maybe,0.04508361949056582,en,friends
need,0.04469938409718032,en,friends
annd,0.04406618457200298,en,friends
friend,0.042650128665790966,en,friends
way,0.0423939717368673,en,friends
feel,0.042137814807943624,en,friends
sure,0.04162550095009629,en,friends
people,0.04124126555671078,en,friends
pheebs,0.041066382442724945,en,friends
big,0.03886127101641335,en,friends
win,0.03855161780301226,en,friends
like,0.036630440836084736,en,friends
tlne,0.03617373360388304,en,friends
happen,0.03599004851377556,en,friends
day,0.03573389158485189,en,friends
leave,0.03522157772700455,en,friends
believe,0.03496542079808088,en,friends
try,0.034581185404695375,en,friends
wedding,0.03446412714136688,en,friends
d,0.03381271461792437,en,friends
marry,0.033193413826228355,en,friends
ask,0.032403851508844186,en,friends
see,0.03214769457992052,en,friends
hear,0.032019616115458685,en,friends
man,0.03163538072207318,en,friends
year,0.03137922379314951,en,friends
fine,0.029952873341554484,en,friends
night,0.02971420375514566,en,friends
kid,0.029386523090113588,en,friends
bad,0.029329968361760154,en,friends
find,0.029073811432836483,en,friends
knnow,0.028938986883106435,en,friends
nice,0.02868957603945098,en,friends
lot,0.02868957603945098,en,friends
woman,0.027921105252679972,en,friends
girl,0.027921105252679972,en,friends
donn,0.02790385943594815,en,friends
nnot,0.027259780450679217,en,friends
start,0.02702455600144713,en,friends
meet,0.026768399072523458,en,friends
stuff,0.026596085811897516,en,friends
play,0.02651224214359979,en,friends
stop,0.026128006750214285,en,friends
guess,0.02599992828575245,en,friends
onn,0.025650465646389797,en,friends
date,0.02537813673176588,en,friends
actually,0.025359535963443276,en,friends
kind,0.025231457498981442,en,friends
sdi,0.024862614500189575,en,friends
well,0.024847222105595937,en,friends
help,0.02382259438990126,en,friends
have,0.023694515925439426,en,friends
staz,0.02367735290435981,en,friends
sex,0.023499900686183392,en,friends
long,0.023438358996515755,en,friends
minute,0.02336840549491966,en,friends
fun,0.023165683785919624,en,friends
cann,0.022747809584359843,en,friends
emma,0.02240712808853093,en,friends
take,0.022029495887435573,en,friends
life,0.02190141742297374,en,friends
bing,0.02173630117750727,en,friends
kiss,0.021711378260221712,en,friends
wlnat,0.021046535914986498,en,friends
hard,0.020748711242817228,en,friends
give,0.02062063277835539,en,friends
room,0.020364475849431723,en,friends
remember,0.02023639738496989,en,friends
new,0.020108318920508052,en,friends
miss,0.019980240456046218,en,friends
ready,0.019852161991584384,en,friends
happy,0.019852161991584384,en,friends
party,0.01980966511878193,en,friends
pretty,0.019624296327225347,en,friends
weird,0.019484907933622266,en,friends
place,0.019339848133737046,en,friends
listen,0.019339848133737046,en,friends
old,0.01895561274035154,en,friends
job,0.018571377346966036,en,friends
eat,0.018571377346966036,en,friends
live,0.018571377346966036,en,friends
pick,0.018315220418042368,en,friends
watch,0.01818714195358053,en,friends
wrong,0.01818714195358053,en,friends
call,0.018059063489118697,en,friends
today,0.018059063489118697,en,friends
emily,0.017866524015325125,en,friends
subtitle,0.017846634285119678,en,friends
