mot,poids_tfidf,langue,serie
otter,0.01297683741986011,en,theoc
book,0.012950200499845792,en,theoc
drink,0.012905399966635568,en,theoc
birthday,0.012858352747100857,en,theoc
real,0.01280256754594075,en,theoc
haven,0.012744637376049615,en,theoc
hot,0.01269821423553731,en,theoc
girlfriend,0.0126915882747925,en,theoc
eat,0.012686707206158481,en,theoc
week,0.012628777036267346,en,theoc
chance,0.012570846866376212,en,theoc
play,0.012454986526593942,en,theoc
parent,0.012399072895194856,en,theoc
understand,0.012339126186811673,en,theoc
jimmy,0.012334851229663525,en,theoc
mother,0.012165335677138268,en,theoc
lie,0.011991545167464866,en,theoc
sit,0.01193361499757373,en,theoc
couple,0.011912676892278987,en,theoc
awesome,0.011858895811127475,en,theoc
doesn,0.01173749046739253,en,theoc
business,0.01173749046739253,en,theoc
forget,0.011679094992430378,en,theoc
kiki,0.011642025383224567,en,theoc
save,0.011528103808335789,en,theoc
drive,0.01141224346855352,en,theoc
world,0.011354313298662384,en,theoc
crazy,0.011301993163501783,en,theoc
hate,0.011270326667695315,en,theoc
invite,0.011268864088701123,en,theoc
office,0.01124312861577521,en,theoc
movie,0.011198157088202852,en,theoc
promise,0.011155440543369224,en,theoc
hold,0.011095140242808861,en,theoc
frank,0.01109371864051752,en,theoc
stuff,0.01103674476784671,en,theoc
pick,0.011006732279315578,en,theoc
wish,0.010978349292884557,en,theoc
boyfriend,0.010929599835035728,en,theoc
holiday,0.010904392981590363,en,theoc
weekend,0.010670069273458756,en,theoc
chino,0.01066468640867384,en,theoc
read,0.010659151259968769,en,theoc
fight,0.0105432909201865,en,theoc
pay,0.010452790018225189,en,theoc
month,0.010427430580404231,en,theoc
newpsie,0.01041183748679751,en,theoc
face,0.010219208118376582,en,theoc
glad,0.01016081264341443,en,theoc
wife,0.010137779730948558,en,theoc
move,0.010079849561057423,en,theoc
brother,0.01002191939116629,en,theoc
use,0.009906059051384019,en,theoc
point,0.00979019871160175,en,theoc
hurt,0.009752044318679366,en,theoc
amazing,0.009749721757662462,en,theoc
pool,0.009747964521431457,en,theoc
walk,0.009732268541710616,en,theoc
funny,0.009693648843717213,en,theoc
bit,0.009558478032037212,en,theoc
reason,0.009558478032037212,en,theoc
hand,0.009500547862146077,en,theoc
kiss,0.009449533962678716,en,theoc
word,0.009384687522363808,en,theoc
easy,0.009384687522363808,en,theoc
nichol,0.009263769736390518,en,theoc
trust,0.009168089569057847,en,theoc
lady,0.009168089569057847,en,theoc
matter,0.00915296684279927,en,theoc
anymore,0.009124004897618627,en,theoc
harbor,0.009123494778345443,en,theoc
end,0.009095036672908135,en,theoc
hell,0.009095036672908135,en,theoc
daughter,0.009078629803912188,en,theoc
neil,0.009047458779209443,en,theoc
true,0.009037106503017,en,theoc
coffee,0.00900648922570014,en,theoc
set,0.009006275802165483,en,theoc
perfect,0.008992903144171392,en,theoc
case,0.008979176333125866,en,theoc
cause,0.008863315993343597,en,theoc
town,0.008841280005117098,en,theoc
throw,0.008700925769360632,en,theoc
dance,0.008591730631164392,en,theoc
question,0.008573665143887924,en,theoc
kill,0.008457804804105655,en,theoc
wear,0.00842591785722569,en,theoc
c,0.008342694960695857,en,theoc
fall,0.008341944464323384,en,theoc
important,0.00828401429443225,en,theoc
hospital,0.00826041431075135,en,theoc
wouldn,0.008233761969663416,en,theoc
hit,0.008226084124541115,en,theoc
robert,0.008215581662380993,en,theoc
sadie,0.008204596271270919,en,theoc
brown,0.00819494607155974,en,theoc
truth,0.008168153954649982,en,theoc
o,0.008134737172037393,en,theoc
high,0.008005578490813762,en,theoc
catch,0.007994363444976577,en,theoc
fact,0.007941784594852657,en,theoc
open,0.007936433275085442,en,theoc
oliver,0.007932521988141606,en,theoc
early,0.007887849395360618,en,theoc
sister,0.007713868460840421,en,theoc
news,0.007708202695004051,en,theoc
trouble,0.007708202695004051,en,theoc
surprise,0.007652391204454332,en,theoc
french,0.007634889559580523,en,theoc
water,0.00759352665672776,en,theoc
relationship,0.007534922506188257,en,theoc
son,0.007474620795155443,en,theoc
present,0.0074162253201932905,en,theoc
wonder,0.007415061746065231,en,theoc
game,0.007357829845231138,en,theoc
ride,0.007355989386216532,en,theoc
different,0.007299201406282961,en,theoc
explain,0.007239168863250241,en,theoc
realize,0.007217455276218548,en,theoc
door,0.007183341066500692,en,theoc
aren,0.007183341066500692,en,theoc
newport,0.007123802619796829,en,theoc
afraid,0.007067480726718423,en,theoc
prom,0.007046974844691288,en,theoc
bitch,0.007045892931670177,en,theoc
eye,0.007009550556827288,en,theoc
sweet,0.007007456995458228,en,theoc
free,0.007007456995458228,en,theoc
sex,0.006999622593620735,en,theoc
send,0.006890666045533923,en,theoc
luke,0.006889178323887667,en,theoc
company,0.006883144165057606,en,theoc
beautiful,0.006883144165057606,en,theoc
ass,0.006878638049884559,en,theoc
kick,0.006823806715358834,en,theoc
cute,0.006805188632686825,en,theoc
lunch,0.00679378258754679,en,theoc
