mot,poids_tfidf,langue,serie
meat,0.01677608075082967,en,betteroffted
fix,0.01667587097995232,en,betteroffted
daughter,0.016542943465293374,en,betteroffted
chet,0.016470405881666157,en,betteroffted
palmer,0.016308995988460452,en,betteroffted
play,0.016150601859515133,en,betteroffted
lunch,0.01614262450953094,en,betteroffted
testing,0.016012987678142517,en,betteroffted
high,0.015898254176388973,en,betteroffted
date,0.015898254176388973,en,betteroffted
minute,0.015771566070831636,en,betteroffted
hurt,0.015771566070831636,en,betteroffted
ready,0.015645895551405286,en,betteroffted
buy,0.015645895551405286,en,betteroffted
test,0.0156336290437053,en,betteroffted
exizor,0.015550505726295568,en,betteroffted
fatbrat,0.015550505726295568,en,betteroffted
myman,0.015550505726295568,en,betteroffted
wear,0.015509009498712539,en,betteroffted
funny,0.015262805874998358,en,betteroffted
hour,0.015141189243295439,en,betteroffted
guess,0.015141189243295439,en,betteroffted
morning,0.015141189243295439,en,betteroffted
totally,0.014946178376899632,en,betteroffted
pete,0.01488674757162024,en,betteroffted
damn,0.014872560358557425,en,betteroffted
weird,0.01482692217021104,en,betteroffted
keep,0.01475404567916508,en,betteroffted
hold,0.01475404567916508,en,betteroffted
meeting,0.014708663935107698,en,betteroffted
stay,0.01463648293518559,en,betteroffted
old,0.01463648293518559,en,betteroffted
sleep,0.01463648293518559,en,betteroffted
important,0.01463648293518559,en,betteroffted
grow,0.014591387107458277,en,betteroffted
wheee,0.014322660939611775,en,betteroffted
morale,0.014308895237687445,en,betteroffted
pretty,0.0142452854833318,en,betteroffted
game,0.0142452854833318,en,betteroffted
suppose,0.014131776627075742,en,betteroffted
watch,0.014131776627075742,en,betteroffted
kind,0.014131776627075742,en,betteroffted
chicken,0.013996332465341809,en,betteroffted
dutch,0.013875204995256352,en,betteroffted
spend,0.013736525287498523,en,betteroffted
send,0.013736525287498523,en,betteroffted
save,0.013627070318965895,en,betteroffted
family,0.013627070318965895,en,betteroffted
exactly,0.013627070318965895,en,betteroffted
open,0.013627070318965895,en,betteroffted
finally,0.013334019631810105,en,betteroffted
course,0.013227765091665242,en,betteroffted
harassment,0.0131271777109651,en,betteroffted
meet,0.013122364010856046,en,betteroffted
mistake,0.013122364010856046,en,betteroffted
technology,0.013064679488780253,en,betteroffted
ryan,0.012979108052594912,en,betteroffted
relaxxxacon,0.012958754771912972,en,betteroffted
chumley,0.012958754771912972,en,betteroffted
face,0.012719004895831965,en,betteroffted
business,0.012719004895831965,en,betteroffted
floor,0.012719004895831965,en,betteroffted
moment,0.012719004895831965,en,betteroffted
fantastic,0.012650604794534366,en,betteroffted
stella,0.012644973264228943,en,betteroffted
easy,0.012617657702746199,en,betteroffted
room,0.012617657702746199,en,betteroffted
building,0.012607426230092315,en,betteroffted
beaker,0.012598533517482614,en,betteroffted
drink,0.012210244699998684,en,betteroffted
figure,0.012210244699998684,en,betteroffted
robot,0.012179618294088975,en,betteroffted
upstairs,0.01217925749695907,en,betteroffted
hell,0.01211295139463635,en,betteroffted
cool,0.011890240615679613,en,betteroffted
father,0.011795478905062785,en,betteroffted
coffee,0.011743425867563996,en,betteroffted
speak,0.011608245086526503,en,betteroffted
dead,0.011608245086526503,en,betteroffted
today,0.011608245086526503,en,betteroffted
eye,0.011608245086526503,en,betteroffted
boob,0.011487161911763627,en,betteroffted
executive,0.011437848341530369,en,betteroffted
hot,0.011373273632389196,en,betteroffted
freeze,0.011293142160471548,en,betteroffted
anymore,0.011282631996147012,en,betteroffted
agree,0.011282631996147012,en,betteroffted
fawn,0.011267464789975824,en,betteroffted
department,0.011202611274158458,en,betteroffted
steal,0.01119272430833213,en,betteroffted
fact,0.01119272430833213,en,betteroffted
sense,0.01119272430833213,en,betteroffted
doesn,0.01119272430833213,en,betteroffted
smart,0.01119272430833213,en,betteroffted
black,0.011120191627658281,en,betteroffted
question,0.011103538778416655,en,betteroffted
miss,0.011103538778416655,en,betteroffted
