mot,poids_tfidf,langue,serie
ouai,0.0203821086301389,fr,battlestargalactica
bord,0.020127777932544895,fr,battlestargalactica
être,0.020099964820785545,fr,battlestargalactica
cavil,0.019980093822919175,fr,battlestargalactica
tylium,0.019980093822919175,fr,battlestargalactica
docteur,0.019488077528088635,fr,battlestargalactica
regarder,0.01938210893432892,fr,battlestargalactica
quelqu,0.01938210893432892,fr,battlestargalactica
net,0.01937523353501077,fr,battlestargalactica
civil,0.019314657538080118,fr,battlestargalactica
problme,0.019279558093406545,fr,battlestargalactica
femme,0.01917700725248417,fr,battlestargalactica
pre,0.01917700725248417,fr,battlestargalactica
nikomagnu,0.019097782891278146,fr,battlestargalactica
essayer,0.01907445641156179,fr,battlestargalactica
rsurrection,0.01900444807944768,fr,battlestargalactica
racetrack,0.018928509937502377,fr,battlestargalactica
beaucoup,0.01876680388879467,fr,battlestargalactica
mal,0.01876680388879467,fr,battlestargalactica
revenir,0.01876680388879467,fr,battlestargalactica
lieutenant,0.01865871291180795,fr,battlestargalactica
tory,0.018577377042832768,fr,battlestargalactica
peur,0.01856170220694992,fr,battlestargalactica
m,0.01845915136602754,fr,battlestargalactica
ander,0.01839787930017244,fr,battlestargalactica
hotdog,0.01827672215338826,fr,battlestargalactica
nouveau,0.01804894800233804,fr,battlestargalactica
valerii,0.01787692605208558,fr,battlestargalactica
aider,0.01784384632049329,fr,battlestargalactica
minute,0.017781569262227164,fr,battlestargalactica
l,0.017638744638648538,fr,battlestargalactica
prsident,0.01744549713116914,fr,battlestargalactica
grand,0.017228541274959038,fr,battlestargalactica
finir,0.017125990434036665,fr,battlestargalactica
plan,0.01709181284590439,fr,battlestargalactica
sauter,0.016819023235478663,fr,battlestargalactica
connaître,0.016818337911269538,fr,battlestargalactica
hybride,0.016612287272093636,fr,battlestargalactica
tuer,0.01651068538850241,fr,battlestargalactica
picon,0.016463179266845658,fr,battlestargalactica
systme,0.016431420372107684,fr,battlestargalactica
point,0.016408134547580038,fr,battlestargalactica
porte,0.01630558370665766,fr,battlestargalactica
rester,0.01623085101261433,fr,battlestargalactica
tte,0.01610048202481291,fr,battlestargalactica
fisk,0.01569887648899752,fr,battlestargalactica
attaque,0.015607372096792334,fr,battlestargalactica
vivre,0.015587727820201035,fr,battlestargalactica
dernier,0.015587727820201035,fr,battlestargalactica
athener,0.01549475695703121,fr,battlestargalactica
main,0.015382626138356285,fr,battlestargalactica
hoshi,0.015247966338543582,fr,battlestargalactica
laisser,0.015177524456511535,fr,battlestargalactica
nom,0.015177524456511535,fr,battlestargalactica
frak,0.015113894516886415,fr,battlestargalactica
plante,0.014934729716277212,fr,battlestargalactica
machine,0.014877053254489701,fr,battlestargalactica
narcho,0.014722174395835183,fr,battlestargalactica
plat,0.014680132763001497,fr,battlestargalactica
appeler,0.014664770251899658,fr,battlestargalactica
anna,0.014585098969302253,fr,battlestargalactica
envoyer,0.014562219410977283,fr,battlestargalactica
tr,0.014562219410977283,fr,battlestargalactica
cap,0.014506920830783096,fr,battlestargalactica
an,0.014459668570054908,fr,battlestargalactica
donne,0.014459668570054908,fr,battlestargalactica
merde,0.01427791682859086,fr,battlestargalactica
prt,0.014266607896438074,fr,battlestargalactica
prsider,0.014108517821923225,fr,battlestargalactica
vrai,0.014049465206365406,fr,battlestargalactica
voil,0.013946914365443031,fr,battlestargalactica
pass,0.013946914365443031,fr,battlestargalactica
demande,0.013946914365443031,fr,battlestargalactica
part,0.013844363524520656,fr,battlestargalactica
tai,0.013749701813233796,fr,battlestargalactica
rapport,0.013749701813233796,fr,battlestargalactica
feu,0.013741812683598281,fr,battlestargalactica
souvenir,0.013741812683598281,fr,battlestargalactica
demander,0.013741812683598281,fr,battlestargalactica
survivant,0.013712216463062591,fr,battlestargalactica
comprendre,0.013639261842675906,fr,battlestargalactica
scurit,0.013548388231509579,fr,battlestargalactica
scar,0.0135088815916348,fr,battlestargalactica
fils,0.013434160160831156,fr,battlestargalactica
cas,0.013434160160831156,fr,battlestargalactica
combat,0.013429679434791912,fr,battlestargalactica
fin,0.01333160931990878,fr,battlestargalactica
trouv,0.013229058478986404,fr,battlestargalactica
geminon,0.013144798567709986,fr,battlestargalactica
frack,0.013144798567709986,fr,battlestargalactica
guerre,0.013131514747463128,fr,battlestargalactica
contact,0.013129414513388662,fr,battlestargalactica
foyer,0.013116051195223553,fr,battlestargalactica
peuple,0.012973326791465633,fr,battlestargalactica
coup,0.01292265208010695,fr,battlestargalactica
tir,0.012916445873207448,fr,battlestargalactica
vrit,0.012817614705551266,fr,battlestargalactica
sa,0.012745035825567512,fr,battlestargalactica
laisse,0.01271630427437453,fr,battlestargalactica
apprendre,0.01271630427437453,fr,battlestargalactica
chamalla,0.012619006625001584,fr,battlestargalactica
confiance,0.012613753433452153,fr,battlestargalactica
sai,0.012613753433452153,fr,battlestargalactica
oeil,0.012613753433452153,fr,battlestargalactica
sentir,0.012511202592529778,fr,battlestargalactica
continuer,0.012509127213543528,fr,battlestargalactica
bill,0.01246673238201455,fr,battlestargalactica
major,0.012374439247154048,fr,battlestargalactica
meilleur,0.012306100910685028,fr,battlestargalactica
sadgeezer,0.012283900730098688,fr,battlestargalactica
temple,0.012271083808270558,fr,battlestargalactica
air,0.012100999228840278,fr,battlestargalactica
compte,0.012100999228840278,fr,battlestargalactica
place,0.012100999228840278,fr,battlestargalactica
agathon,0.012093214682293185,fr,battlestargalactica
rvoltrent,0.012093214682293185,fr,battlestargalactica
arrte,0.011998448387917903,fr,battlestargalactica
truc,0.01199222113033925,fr,battlestargalactica
zak,0.011980721531077052,fr,battlestargalactica
sam,0.011969225542127843,fr,battlestargalactica
signal,0.011943001689493572,fr,battlestargalactica
toaster,0.011932932137810154,fr,battlestargalactica
poste,0.011910022820051207,fr,battlestargalactica
devenir,0.011895897546995526,fr,battlestargalactica
ide,0.011895897546995526,fr,battlestargalactica
veux,0.011895897546995526,fr,battlestargalactica
choix,0.011888839913698395,fr,battlestargalactica
commandement,0.011867504491103745,fr,battlestargalactica
pythie,0.01182243702793409,fr,battlestargalactica
sang,0.011793346706073151,fr,battlestargalactica
dcision,0.011744879945406135,fr,battlestargalactica
propre,0.011690795865150776,fr,battlestargalactica
commencer,0.011690795865150776,fr,battlestargalactica
travail,0.011690795865150776,fr,battlestargalactica
team,0.011688377784046878,fr,battlestargalactica
militaire,0.011649552007243014,fr,battlestargalactica
pisode,0.011601900478685681,fr,battlestargalactica
partie,0.011588245024228401,fr,battlestargalactica
gaus,0.011567422739584785,fr,battlestargalactica
tirer,0.011485694183306026,fr,battlestargalactica
aide,0.011485694183306026,fr,battlestargalactica
cellule,0.011414207522248206,fr,battlestargalactica
garder,0.011383143342383651,fr,battlestargalactica
recherche,0.011371933830494117,fr,battlestargalactica
carrier,0.011367727911475087,fr,battlestargalactica
nbuleuse,0.011350459884511492,fr,battlestargalactica
ennemi,0.011339710800568472,fr,battlestargalactica
raffinerie,0.01128750157947831,fr,battlestargalactica
attention,0.011280592501461276,fr,battlestargalactica
appel,0.011280592501461276,fr,battlestargalactica
vite,0.011280592501461276,fr,battlestargalactica
personne,0.011268552613853261,fr,battlestargalactica
chercher,0.011178041660538901,fr,battlestargalactica
volurer,0.011136856562866183,fr,battlestargalactica
demetriu,0.011041630796876386,fr,battlestargalactica
sagittarien,0.011041630796876386,fr,battlestargalactica
cottle,0.011041630796876386,fr,battlestargalactica
titre,0.01097897899222633,fr,battlestargalactica
accepter,0.010855027747289839,fr,battlestargalactica
marine,0.010829299300020427,fr,battlestargalactica
officier,0.01069898841154323,fr,battlestargalactica
droit,0.010665287455927024,fr,battlestargalactica
toasteur,0.010652645407958955,fr,battlestargalactica
com,0.010621362961963735,fr,battlestargalactica
prsidence,0.010565341498247541,fr,battlestargalactica
allez,0.01056273661500465,fr,battlestargalactica
dernire,0.01056273661500465,fr,battlestargalactica
tenir,0.01056273661500465,fr,battlestargalactica
hangar,0.010558026710804268,fr,battlestargalactica
quipe,0.010548430796452749,fr,battlestargalactica
retrouver,0.010544884097367271,fr,battlestargalactica
vol,0.010526055472172825,fr,battlestargalactica
hitei,0.010515838854167988,fr,battlestargalactica
position,0.010501449356110379,fr,battlestargalactica
donn,0.010357634933159898,fr,battlestargalactica
garde,0.010357634933159898,fr,battlestargalactica
dsole,0.01033812166408556,fr,battlestargalactica
contrle,0.010234740447444704,fr,battlestargalactica
force,0.010234740447444704,fr,battlestargalactica
prparer,0.01019105431506945,fr,battlestargalactica
feli,0.01018710641505964,fr,battlestargalactica
moteur,0.010156162745609284,fr,battlestargalactica
ct,0.01013135923080385,fr,battlestargalactica
dfense,0.010035297005783888,fr,battlestargalactica
suite,0.010027978014162994,fr,battlestargalactica
prcdemmer,0.010000233785354754,fr,battlestargalactica
headgehog,0.009990046911459587,fr,battlestargalactica
lovechange,0.009990046911459587,fr,battlestargalactica
approche,0.00984510877135348,fr,battlestargalactica
parler,0.009844880728548023,fr,battlestargalactica
endroit,0.009821215580881284,fr,battlestargalactica
vice,0.009778128061364593,fr,battlestargalactica
humanit,0.009749916235784912,fr,battlestargalactica
chemin,0.009717834364240428,fr,battlestargalactica
tard,0.009717834364240428,fr,battlestargalactica
corps,0.009717834364240428,fr,battlestargalactica
ouvrir,0.009717834364240428,fr,battlestargalactica
oublier,0.009717834364240428,fr,battlestargalactica
aujourd,0.009639779046703273,fr,battlestargalactica
important,0.009639779046703273,fr,battlestargalactica
vien,0.009639779046703273,fr,battlestargalactica
semaine,0.009639779046703273,fr,battlestargalactica
amour,0.009638125299217749,fr,battlestargalactica
coordonne,0.009584001779059274,fr,battlestargalactica
mathia,0.009464254968751189,fr,battlestargalactica
lampkin,0.009464254968751189,fr,battlestargalactica
occuper,0.00943467736485852,fr,battlestargalactica
fille,0.00943467736485852,fr,battlestargalactica
attend,0.00940769071431786,fr,battlestargalactica
jouer,0.00940769071431786,fr,battlestargalactica
mutinerie,0.009361124813838589,fr,battlestargalactica
arrter,0.009332126523936146,fr,battlestargalactica
ami,0.009332126523936146,fr,battlestargalactica
ogive,0.009314406152825049,fr,battlestargalactica
transcript,0.00930577310581623,fr,battlestargalactica
coutille,0.00925569636366793,fr,battlestargalactica
faon,0.00922957568301377,fr,battlestargalactica
aime,0.009127024842091396,fr,battlestargalactica
comprend,0.009127024842091396,fr,battlestargalactica
cloud,0.009125183399501883,fr,battlestargalactica
changer,0.009097547064395294,fr,battlestargalactica
agir,0.00902447400116902,fr,battlestargalactica
erreur,0.008994165847754438,fr,battlestargalactica
adar,0.00893846302604279,fr,battlestargalactica
seelix,0.00893846302604279,fr,battlestargalactica
navigation,0.008930848223712973,fr,battlestargalactica
rentrer,0.008921923160246646,fr,battlestargalactica
prend,0.008921923160246646,fr,battlestargalactica
eau,0.008858561535987032,fr,battlestargalactica
proc,0.008825418187305313,fr,battlestargalactica
mois,0.008819372319324269,fr,battlestargalactica
mot,0.008819372319324269,fr,battlestargalactica
gouvernement,0.008753717791262642,fr,battlestargalactica
difficile,0.00872018049639963,fr,battlestargalactica
sens,0.008716821478401894,fr,battlestargalactica
missile,0.008714823478279447,fr,battlestargalactica
choisir,0.00868402219783187,fr,battlestargalactica
one,0.008681683358588555,fr,battlestargalactica
maison,0.008614270637479519,fr,battlestargalactica
rpte,0.008543136484791916,fr,battlestargalactica
arriv,0.008511719796557144,fr,battlestargalactica
prie,0.008510055665161087,fr,battlestargalactica
saison,0.008497905048293503,fr,battlestargalactica
ntre,0.0084921127215122,fr,battlestargalactica
coutez,0.008441688051940583,fr,battlestargalactica
mdikit,0.00841267108333439,fr,battlestargalactica
paulla,0.00841267108333439,fr,battlestargalactica
kotaro,0.00841267108333439,fr,battlestargalactica
skyon,0.00841267108333439,fr,battlestargalactica
loin,0.008306618114712394,fr,battlestargalactica
escadron,0.008284285657794738,fr,battlestargalactica
rejoindre,0.008233251309917358,fr,battlestargalactica
modle,0.008112183894525848,fr,battlestargalactica
long,0.008101516432867644,fr,battlestargalactica
retourner,0.008063734897986737,fr,battlestargalactica
espoir,0.00805029320244202,fr,battlestargalactica
reculer,0.00802972722209949,fr,battlestargalactica
route,0.008024814567894134,fr,battlestargalactica
tribu,0.007994533381110787,fr,battlestargalactica
bordel,0.007965141621811259,fr,battlestargalactica
visage,0.007856972464705025,fr,battlestargalactica
couter,0.007856972464705025,fr,battlestargalactica
survie,0.007850046471799745,fr,battlestargalactica
vision,0.007838257484110366,fr,battlestargalactica
patron,0.007829737224292924,fr,battlestargalactica
mauvais,0.007793863910100517,fr,battlestargalactica
revoir,0.00775359124806417,fr,battlestargalactica
ferme,0.007712159454859298,fr,battlestargalactica
plaisir,0.007712159454859298,fr,battlestargalactica
coute,0.007691313069178142,fr,battlestargalactica
famille,0.007691313069178142,fr,battlestargalactica
formation,0.007654621371468984,fr,battlestargalactica
