mot,poids_tfidf,langue,serie
psychique,0.014521459345423024,fr,psych
semaine,0.014394951481744231,fr,psych
jouer,0.01439448212025946,fr,psych
victime,0.014346830013583159,fr,psych
cas,0.014278863163343068,fr,psych
photo,0.014134129491921422,fr,psych
requin,0.01408120164905282,fr,psych
être,0.01404668652654074,fr,psych
plan,0.014039141016133922,fr,psych
utiliser,0.013930598208139577,fr,psych
dernire,0.013814509889738414,fr,psych
ohara,0.013689609406463328,fr,psych
dieu,0.013582333252936089,fr,psych
pr,0.013350156616133762,fr,psych
demande,0.013234068297732599,fr,psych
cool,0.013214185538826594,fr,psych
petrovich,0.01315513551374505,fr,psych
arrter,0.013117979979331435,fr,psych
peur,0.013117979979331435,fr,psych
katzler,0.013094408997486661,fr,psych
souvenir,0.013001891660930272,fr,psych
genre,0.012769715024127947,fr,psych
ct,0.012639057471447331,fr,psych
manger,0.01262342931702798,fr,psych
part,0.01253753838732562,fr,psych
demander,0.01253753838732562,fr,psych
faux,0.012505453342102485,fr,psych
rester,0.012405000851605714,fr,psych
second,0.012305361750523294,fr,psych
apprendre,0.01218927343212213,fr,psych
nest,0.012183959002905802,fr,psych
hier,0.012170944231764097,fr,psych
abigail,0.012155225498854984,fr,psych
vol,0.012151525417326,fr,psych
tard,0.012053915921843288,fr,psych
partenaire,0.011991908997956,fr,psych
commencer,0.011957096795319805,fr,psych
know,0.0119118986824812,fr,psych
accident,0.011893143972985543,fr,psych
sens,0.011841008476918642,fr,psych
continuer,0.01181985930200167,fr,psych
puma,0.011817695104418506,fr,psych
hahn,0.011731914209923793,fr,psych
fils,0.011724920158517478,fr,psych
ridicule,0.011724030113080056,fr,psych
rapport,0.011702830992080861,fr,psych
porter,0.011536349653795979,fr,psych
sang,0.011492743521715152,fr,psych
point,0.011492743521715152,fr,psych
enfant,0.011376655203313988,fr,psych
srieux,0.011351746062318434,fr,psych
daccord,0.011330046692360866,fr,psych
delbecchio,0.011308807770556662,fr,psych
luntz,0.011308807770556662,fr,psych
taient,0.011260566884912825,fr,psych
prend,0.011260566884912825,fr,psych
endroit,0.011234717752397629,fr,psych
vision,0.011193587947657962,fr,psych
rsoudre,0.011146559465165143,fr,psych
ide,0.011144478566511662,fr,psych
mois,0.011144478566511662,fr,psych
pied,0.011117689442476819,fr,psych
flolo,0.01109643925725298,fr,psych
donn,0.0110283902481105,fr,psych
bonjour,0.0110283902481105,fr,psych
pice,0.010912301929709337,fr,psych
partie,0.010912301929709337,fr,psych
laisser,0.010912301929709337,fr,psych
tier,0.010912301929709337,fr,psych
ville,0.010853789693145552,fr,psych
dtective,0.010848658580112889,fr,psych
ryan,0.010800661535894112,fr,psych
famille,0.010796213611308173,fr,psych
fort,0.010796213611308173,fr,psych
carte,0.010796213611308173,fr,psych
mccallum,0.010754254692430142,fr,psych
parfaire,0.010735813718220058,fr,psych
holmstrom,0.010713607361579995,fr,psych
salut,0.01068012529290701,fr,psych
ferme,0.010617837743294563,fr,psych
Monsieur,0.010617837743294563,fr,psych
fuller,0.010617450171928944,fr,psych
nourrice,0.01052679418451827,fr,psych
film,0.010525584673078979,fr,psych
gregor,0.010454347760794765,fr,psych
vien,0.010447948656104683,fr,psych
droit,0.010447948656104683,fr,psych
anne,0.010447948656104683,fr,psych
occuper,0.010447948656104683,fr,psych
comprendre,0.01033186033770352,fr,psych
cause,0.01033186033770352,fr,psych
entrer,0.01033186033770352,fr,psych
jonny,0.010265424933683319,fr,psych
coutez,0.010263909818518078,fr,psych
essay,0.010215772019302356,fr,psych
scurit,0.010145933843592582,fr,psych
hornstock,0.01011840695260333,fr,psych
sbpd,0.01011840695260333,fr,psych
quipe,0.010113213343357571,fr,psych
attention,0.010099683700901195,fr,psych
dernier,0.010099683700901195,fr,psych
balle,0.010071166038641926,fr,psych
fou,0.010064434653189541,fr,psych
chambre,0.010064434653189541,fr,psych
exact,0.009909981893741593,fr,psych
vrit,0.009871309497578001,fr,psych
comprend,0.009867507064098868,fr,psych
haversham,0.009866351635308789,fr,psych
nol,0.009857233492238871,fr,psych
cherche,0.009830378033347924,fr,psych
crocker,0.009820951472016977,fr,psych
esprit,0.009792005918816097,fr,psych
raj,0.009776595174936493,fr,psych
arriv,0.009751418745697705,fr,psych
tomber,0.009751418745697705,fr,psych
payer,0.009674029943890602,fr,psych
jeu,0.009635330427296541,fr,psych
presque,0.009635330427296541,fr,psych
disparaître,0.009633446618118291,fr,psych
suite,0.009596321413506307,fr,psych
leikin,0.009523206543626662,fr,psych
all,0.009479293103585498,fr,psych
oublier,0.009479293103585498,fr,psych
noir,0.009471691869675145,fr,psych
bateau,0.009436032928046779,fr,psych
propos,0.009403153790494214,fr,psych
plutt,0.00936226479366469,fr,psych
retrouver,0.00936226479366469,fr,psych
mari,0.00936226479366469,fr,psych
eau,0.009320102019114117,fr,psych
raylene,0.009318220988902743,fr,psych
rappeler,0.009287065472093053,fr,psych
place,0.009287065472093053,fr,psych
mentir,0.009276652298928724,fr,psych
liste,0.009185838026743137,fr,psych
coute,0.00917097715369189,fr,psych
tlphone,0.009163450185974639,fr,psych
mariage,0.009138445792190576,fr,psych
dr,0.009134798203290205,fr,psych
b,0.00909970867608964,fr,psych
parl,0.009054888835290726,fr,psych
ressembler,0.009054888835290726,fr,psych
fin,0.009054888835290726,fr,psych
scne,0.0090165998482947,fr,psych
pote,0.008992112534501719,fr,psych
monsieur,0.00896617409433763,fr,psych
tenir,0.008938800516889563,fr,psych
faon,0.008938800516889563,fr,psych
despereal,0.008928006134649996,fr,psych
labayda,0.008928006134649996,fr,psych
momie,0.008895221463948375,fr,psych
joue,0.008894151553981454,fr,psych
oh,0.008844043359445632,fr,psych
mr,0.0088227121984884,fr,psych
pense,0.0088227121984884,fr,psych
ruby,0.00879175620220127,fr,psych
gramme,0.008780752863599086,fr,psych
dur,0.008777123244060646,fr,psych
starks,0.0087700903424967,fr,psych
numro,0.008752322866915007,fr,psych
sonora,0.008750480012476235,fr,psych
garder,0.008706623880087236,fr,psych
feu,0.008706623880087236,fr,psych
service,0.008660094934139839,fr,psych
ignorer,0.008660094934139839,fr,psych
piste,0.008627309414218527,fr,psych
triade,0.008575632831173376,fr,psych
demain,0.008543066624219029,fr,psych
rendez,0.008543066624219029,fr,psych
prochain,0.008543066624219029,fr,psych
dun,0.008542889673299973,fr,psych
www,0.008518640837820009,fr,psych
psych,0.008518357434721659,fr,psych
aujourd,0.008474447243284909,fr,psych
tirer,0.008474447243284909,fr,psych
criminel,0.00844972948494038,fr,psych
plein,0.008426038314298221,fr,psych
clair,0.008426038314298221,fr,psych
asseoir,0.008426038314298221,fr,psych
dsole,0.008426038314298221,fr,psych
rentrer,0.008358358924883747,fr,psych
tolkin,0.008332805725673331,fr,psych
nigel,0.008322329442939737,fr,psych
merde,0.00825831824478466,fr,psych
ensuite,0.00825831824478466,fr,psych
hein,0.008242270606482584,fr,psych
loggin,0.00823574589409528,fr,psych
shabby,0.008221959696090657,fr,psych
matin,0.008191981694456604,fr,psych
arrt,0.008191981694456604,fr,psych
garde,0.00812618228808142,fr,psych
frre,0.00812618228808142,fr,psych
marche,0.00812618228808142,fr,psych
loin,0.00812618228808142,fr,psych
hick,0.008124665384287725,fr,psych
pardon,0.008074953384535795,fr,psych
rgle,0.008074953384535795,fr,psych
cours,0.008074953384535795,fr,psych
doi,0.008074953384535795,fr,psych
tucker,0.008055830236061393,fr,psych
prison,0.008041832297127705,fr,psych
confiance,0.008010093969680257,fr,psych
coupable,0.00799294842787893,fr,psych
sest,0.007988923085803326,fr,psych
ressentir,0.007968406461900314,fr,psych
ensembl,0.007957925074614987,fr,psych
srement,0.007957925074614987,fr,psych
vivre,0.007894005651279094,fr,psych
allez,0.007894005651279094,fr,psych
yang,0.007869532261329642,fr,psych
henry,0.007847336029107007,fr,psych
ouvrir,0.007840896764694178,fr,psych
pire,0.007840896764694178,fr,psych
mirer,0.007816820900134382,fr,psych
juliet,0.007816820900134382,fr,psych
antonio,0.007798590398268906,fr,psych
dossier,0.007798140409335958,fr,psych
indice,0.007780908695323217,fr,psych
polexia,0.0077376053166966635,fr,psych
westley,0.007721011775714324,fr,psych
camion,0.0077175873111634445,fr,psych
chat,0.00767424601355664,fr,psych
agatha,0.007646077464349426,fr,psych
train,0.007606840144852561,fr,psych
stu,0.007587167817190302,fr,psych
gus,0.007587167817190302,fr,psych
seaver,0.007482629692965317,fr,psych
hank,0.007453740903175933,fr,psych
peine,0.007432486420306194,fr,psych
nelson,0.007380051658033155,fr,psych
adorer,0.007373749263251038,fr,psych
prt,0.007372783525010943,fr,psych
connors,0.007356763239077797,fr,psych
oubli,0.007314510445380698,fr,psych
long,0.007313564059273279,fr,psych
demand,0.007313564059273279,fr,psych
voler,0.00731075663375246,fr,psych
cter,0.007260729672711512,fr,psych
beau,0.007255755215090134,fr,psych
impossible,0.0071965344704552035,fr,psych
lire,0.007193690027601375,fr,psych
client,0.007173415006791579,fr,psych
productier,0.007142404907719997,fr,psych
wyle,0.007142404907719997,fr,psych
badier,0.007142404907719997,fr,psych
revoir,0.0071387269051693255,fr,psych
bouchard,0.007125698403278569,fr,psych
snowden,0.007125698403278569,fr,psych
envoyer,0.007081387422470952,fr,psych
gagner,0.007081387422470952,fr,psych
poser,0.007081387422470952,fr,psych
tour,0.007081387422470952,fr,psych
plateforme,0.00707603074379064,fr,psych
cambriolage,0.00704060082452641,fr,psych
jeune,0.007021698595248517,fr,psych
salle,0.007016954944061471,fr,psych
lieu,0.006965299104069789,fr,psych
voi,0.006960582520604213,fr,psych
cheveux,0.006953900360014663,fr,psych
dcouvert,0.006953900360014663,fr,psych
otarie,0.006942178958568925,fr,psych
couter,0.006904670285327708,fr,psych
secret,0.006898023504331615,fr,psych
info,0.006878700390679936,fr,psych
spirit,0.0068645804060293225,fr,psych
don,0.006851098652467655,fr,psych
portable,0.006851098652467655,fr,psych
compte,0.006849210785668626,fr,psych
tort,0.0068426065456787186,fr,psych
bosser,0.006795866848539392,fr,psych
choisir,0.0067876419754069,fr,psych
vrifier,0.0067876419754069,fr,psych
ner,0.006778971920010539,fr,psych
cheval,0.006759783587952304,fr,psych
tmoin,0.00675586645513208,fr,psych
haut,0.006733122467267463,fr,psych
toucher,0.006724630570753223,fr,psych
lobo,0.006691543538952414,fr,psych
mira,0.006691543538952414,fr,psych
expliquer,0.006670613665486091,fr,psych
conduire,0.006670613665486091,fr,psych
journe,0.006670613665486091,fr,psych
cl,0.006647645940406218,fr,psych
classe,0.006633032519584223,fr,psych
you,0.006630241693745288,fr,psych
sac,0.006606654595827728,fr,psych
cascade,0.0066032378033528535,fr,psych
foutre,0.006594215858634594,fr,psych
clayton,0.006582367108648555,fr,psych
qu,0.006553585355565283,fr,psych
restaurant,0.0065523441644827094,fr,psych
nickle,0.0065472044987433305,fr,psych
blinn,0.0065472044987433305,fr,psych
panitch,0.0065472044987433305,fr,psych
bote,0.006544168076371266,fr,psych
incendie,0.006542440312648631,fr,psych
prescott,0.0065338154904178115,fr,psych
assassin,0.006521785002274175,fr,psych
psychiquement,0.006514017416778652,fr,psych
labo,0.006506828770796124,fr,psych
malone,0.006503286700448831,fr,psych
content,0.006500945830465136,fr,psych
associ,0.0064887708895730355,fr,psych
parent,0.0064743210248412375,fr,psych
idiot,0.0064743210248412375,fr,psych
cole,0.0064743210248412375,fr,psych
lettre,0.006439181211765963,fr,psych
chang,0.006436557045644474,fr,psych
mur,0.006436557045644474,fr,psych
facile,0.006436557045644474,fr,psych
grave,0.006422297745412194,fr,psych
difficile,0.006422297745412194,fr,psych
bague,0.006415164510809407,fr,psych
journal,0.0063938811841549445,fr,psych
incroyable,0.006387364648488512,fr,psych
loge,0.0063863110915633806,fr,psych
valoir,0.0063848575120639735,fr,psych
assurer,0.0063848575120639735,fr,psych
vick,0.006356785114417867,fr,psych
blanc,0.006354426191047881,fr,psych
titre,0.006335989082585466,fr,psych
gentil,0.006319528735723666,fr,psych
parle,0.006319528735723666,fr,psych
caf,0.006315350803847387,fr,psych
trace,0.006315350803847387,fr,psych
descendre,0.006303366305682338,fr,psych
agent,0.006292469304203139,fr,psych
simple,0.00626876919366281,fr,psych
dent,0.006241775393151809,fr,psych
coffre,0.006239800235032896,fr,psych
muse,0.006236007914559291,fr,psych
moto,0.006225089351568675,fr,psych
avocat,0.006214143138689591,fr,psych
crit,0.006214143138689591,fr,psych
suivre,0.006202500425802857,fr,psych
prouver,0.006184434865952482,fr,psych
joon,0.00617680942057146,fr,psych
message,0.006152680875261647,fr,psych
fan,0.006139396810845312,fr,psych
deacon,0.006125452022266698,fr,psych
cadeau,0.006114636523461169,fr,psych
videmment,0.006109804396803044,fr,psych
faute,0.0060854721158820485,fr,psych
table,0.0060854721158820485,fr,psych
derrire,0.0060854721158820485,fr,psych
marcher,0.0060854721158820485,fr,psych
rponse,0.0060854721158820485,fr,psych
empoisonn,0.006077217866616894,fr,psych
innocent,0.006067689988010235,fr,psych
thorie,0.006067689988010235,fr,psych
course,0.006067689988010235,fr,psych
base,0.006065503426222627,fr,psych
danger,0.006065503426222627,fr,psych
westwood,0.006046496670088387,fr,psych
tat,0.006036592556860483,fr,psych
propre,0.006036592556860483,fr,psych
wallach,0.006029437110466481,fr,psych
mary,0.006028949608339013,fr,psych
aurai,0.006016774721200252,fr,psych
carlos,0.005972226277110597,fr,psych
berlinda,0.005952004089766664,fr,psych
mcgulager,0.005952004089766664,fr,psych
wilcroft,0.005952004089766664,fr,psych
ciaobeller,0.005952004089766664,fr,psych
ciaobella,0.005952004089766664,fr,psych
dingue,0.005943859580091658,fr,psych
fermer,0.005922448201452812,fr,psych
agir,0.005920504238459321,fr,psych
dbut,0.0058987987462747575,fr,psych
vendre,0.0058987987462747575,fr,psych
chemise,0.005876015021249902,fr,psych
po,0.00586980831401576,fr,psych
stew,0.005865957104961897,fr,psych
tir,0.005848605307001969,fr,psych
doigt,0.005848605307001969,fr,psych
men,0.005820029172173081,fr,psych
phil,0.005814081123798461,fr,psych
vue,0.0058044159200581575,fr,psych
bouger,0.005780822771349262,fr,psych
bel,0.005780822771349262,fr,psych
gosse,0.0057731949707492325,fr,psych
neuf,0.0057731949707492325,fr,psych
soeur,0.0057731949707492325,fr,psych
enquter,0.005757364294689689,fr,psych
commissariat,0.005754825700114992,fr,psych
animal,0.005742433361699664,fr,psych
premire,0.005734387186119622,fr,psych
choix,0.005734387186119622,fr,psych
voleur,0.005733301143922371,fr,psych
mang,0.0057267593631060935,fr,psych
cliver,0.0057170885541155845,fr,psych
kessler,0.0057170885541155845,fr,psych
agence,0.005686168543671975,fr,psych
mobile,0.005680424164197575,fr,psych
offrir,0.005662846796423766,fr,psych
lieber,0.005662075302190504,fr,psych
eugenia,0.005645481761208165,fr,psych
meurtrier,0.005639251601356641,fr,psych
courant,0.005617358876198814,fr,psych
maniac,0.005611972269723988,fr,psych
relation,0.005604913419210219,fr,psych
expert,0.00558237667978846,fr,psych
doute,0.005572239283255831,fr,psych
old,0.005560639133475118,fr,psych
srie,0.005549290273042014,fr,psych
vido,0.005549290273042014,fr,psych
cheveu,0.005549290273042014,fr,psych
arrtez,0.005544870821498272,fr,psych
rendre,0.005544870821498272,fr,psych
route,0.005544870821498272,fr,psych
savai,0.005544870821498272,fr,psych
camra,0.005544646095829118,fr,psych
voix,0.00552752709965352,fr,psych
information,0.005515162354494388,fr,psych
pay,0.005515162354494388,fr,psych
inquite,0.005515162354494388,fr,psych
mlle,0.005506131783997239,fr,psych
personne,0.005500330566278006,fr,psych
erreur,0.005500330566278006,fr,psych
retourner,0.005500330566278006,fr,psych
copine,0.0054998763097155925,fr,psych
dner,0.0054830674753143455,fr,psych
gamer,0.0054813064640604385,fr,psych
jann,0.0054813064640604385,fr,psych
learn,0.0054813064640604385,fr,psych
gamin,0.0054708462275733505,fr,psych
lgiste,0.005451520375731406,fr,psych
pompier,0.005437510722762484,fr,psych
ss,0.005420772913004693,fr,psych
loup,0.00541570083778658,fr,psych
impressionner,0.005404693164105663,fr,psych
coin,0.005383302256357197,fr,psych
accepter,0.005383302256357197,fr,psych
terre,0.005383302256357197,fr,psych
joli,0.005383302256357197,fr,psych
corrine,0.005377127346215071,fr,psych
casier,0.005365197663645577,fr,psych
manet,0.0053568036807899976,fr,psych
plulon,0.0053568036807899976,fr,psych
thornburg,0.0053568036807899976,fr,psych
mandat,0.005342867083647325,fr,psych
dormir,0.005340062646453505,fr,psych
moyen,0.005340062646453505,fr,psych
btiment,0.00532823432012912,fr,psych
dollar,0.00532823432012912,fr,psych
regarde,0.005318116752324974,fr,psych
laiss,0.005308918871647281,fr,psych
tire,0.005308918871647281,fr,psych
concentrer,0.005285674215530637,fr,psych
suicide,0.005285038355278109,fr,psych
occupe,0.005275372686907676,fr,psych
instant,0.005266273946436388,fr,psych
changer,0.005266273946436388,fr,psych
htel,0.005242240515581543,fr,psych
mchant,0.005239375587522597,fr,psych
ancien,0.0052329833481136396,fr,psych
intrieur,0.0052329833481136396,fr,psych
voyon,0.0052329833481136396,fr,psych
montre,0.0052329833481136396,fr,psych
critique,0.005219228759004398,fr,psych
byrd,0.0052112139334229216,fr,psych
retard,0.0051972504624994064,fr,psych
enfuir,0.005159025293009952,fr,psych
sors,0.005155477853114319,fr,psych
connat,0.005155477853114319,fr,psych
servir,0.005149245636515579,fr,psych
rsolue,0.00514905198983964,fr,psych
proof,0.00514734118380955,fr,psych
extraterrestre,0.005135851624829997,fr,psych
nai,0.0051296262241774335,fr,psych
magasin,0.00511616400903776,fr,psych
spcial,0.005114051908383784,fr,psych
ligne,0.005114051908383784,fr,psych
exister,0.005114051908383784,fr,psych
mannequin,0.005109048873250704,fr,psych
enquteur,0.005107417462857192,fr,psych
dpartement,0.00510141889936378,fr,psych
annie,0.005095110128487881,fr,psych
bosse,0.005074887890716781,fr,psych
manque,0.005072966921796291,fr,psych
manny,0.005054893469726025,fr,psych
rsolu,0.005040270442127731,fr,psych
bleu,0.005036191357462095,fr,psych
seconde,0.005035583019320963,fr,psych
terrain,0.005033975443362512,fr,psych
brandon,0.0049957141138814954,fr,psych
lyce,0.0049954097889759646,fr,psych
ferai,0.004995120468653929,fr,psych
signe,0.004995120468653929,fr,psych
veu,0.004991797691250016,fr,psych
jack,0.004957172576534542,fr,psych
signifier,0.0049555178828482715,fr,psych
devrai,0.0049549909468707964,fr,psych
boire,0.0049549909468707964,fr,psych
supposer,0.0049549909468707964,fr,psych
russi,0.0049549909468707964,fr,psych
plaisir,0.0049549909468707964,fr,psych
papier,0.0049549909468707964,fr,psych
franzen,0.004933175817654394,fr,psych
autant,0.004915189016673962,fr,psych
sexy,0.0048886604786322506,fr,psych
lassi,0.004888297587468247,fr,psych
apparemment,0.004876189028924074,fr,psych
montrer,0.004875709372848852,fr,psych
sympa,0.004873837755834973,fr,psych
interdire,0.004849072476912928,fr,psych
relecture,0.004841973294555387,fr,psych
jeter,0.004837014971945301,fr,psych
verre,0.004837014971945301,fr,psych
jason,0.004821723899952729,fr,psych
amour,0.004795793351734251,fr,psych
gteau,0.004795410888116208,fr,psych
proc,0.004795410888116208,fr,psych
vibration,0.004773416135160227,fr,psych
eugne,0.0047675888358134,fr,psych
embrayeur,0.004761603271813331,fr,psych
gresling,0.004761603271813331,fr,psych
gdel,0.004761603271813331,fr,psych
bamford,0.004761603271813331,fr,psych
diddle,0.004761603271813331,fr,psych
bonaventure,0.004761603271813331,fr,psych
arrire,0.004757257589194218,fr,psych
techniquement,0.00475677406482135,fr,psych
commandant,0.0047524055565553265,fr,psych
coeur,0.004751991811939099,fr,psych
avion,0.004743749298795374,fr,psych
jer,0.004727329769193875,fr,psych
pens,0.004719038997019805,fr,psych
amie,0.004719038997019805,fr,psych
bout,0.004719038997019805,fr,psych
job,0.004718016464023389,fr,psych
fric,0.0047122667524250195,fr,psych
utilis,0.004705555500905896,fr,psych
flipper,0.004700356400973253,fr,psych
hicks,0.0046968181725463775,fr,psych
sremer,0.004694271298913023,fr,psych
sorte,0.004681132396832345,fr,psych
cacher,0.004681132396832345,fr,psych
bee,0.004676643558103323,fr,psych
dangereux,0.0046758985179408945,fr,psych
oswald,0.004673924217845516,fr,psych
sandra,0.004673924217845516,fr,psych
adresse,0.004667689550818528,fr,psych
accs,0.004654987812085004,fr,psych
dinosaure,0.004652057073836761,fr,psych
sampson,0.004646376782575451,fr,psych
toilette,0.004642029289531355,fr,psych
prvu,0.004638326149464362,fr,psych
groupe,0.004638326149464362,fr,psych
ewan,0.004632607065428595,fr,psych
deanna,0.004632607065428595,fr,psych
worst,0.004632607065428595,fr,psych
trou,0.004630145868043225,fr,psych
sharp,0.004626540525636807,fr,psych
toby,0.00462138690267787,fr,psych
poste,0.0046189137909323375,fr,psych
prfre,0.004601063022094311,fr,psych
normal,0.004601063022094311,fr,psych
surprise,0.004601063022094311,fr,psych
camden,0.004599419983463917,fr,psych
priv,0.004592919013371569,fr,psych
joueur,0.004579125639894634,fr,psych
poisson,0.0045660605038025884,fr,psych
saut,0.0045660605038025884,fr,psych
pareil,0.0045641040869115355,fr,psych
lche,0.0045641040869115355,fr,psych
pche,0.004560258147508083,fr,psych
whoa,0.0045564426744711265,fr,psych
