mot,poids_tfidf,langue,serie
c,0.553671795013947,fr,primeval
anomalie,0.22705655234539315,fr,primeval
cutter,0.21151664508285328,fr,primeval
j,0.19634616519217066,fr,primeval
n,0.1947201099938918,fr,primeval
bien,0.18821588920077642,fr,primeval
savoir,0.17886607181067307,fr,primeval
aller,0.1739879062158365,fr,primeval
connor,0.16424243617259143,fr,primeval
faire,0.1414668022502596,fr,primeval
vouloir,0.13699515045499278,fr,primeval
ici,0.13252349865972596,fr,primeval
taire,0.12967790206273797,fr,primeval
non,0.12723881926531969,fr,primeval
chose,0.12398670886876201,fr,primeval
leek,0.12324715580480558,fr,primeval
tre,0.12276716747005287,fr,primeval
devoir,0.11951505707349518,fr,primeval
bon,0.10040890849371874,fr,primeval
voir,0.09268514630189423,fr,primeval
lester,0.08457163486605095,fr,primeval
venir,0.08211578751308173,fr,primeval
stephen,0.07517283052195864,fr,primeval
oui,0.07195294252383894,fr,primeval
vraiment,0.0707334011251298,fr,primeval
pouvoir,0.06951385972642067,fr,primeval
passer,0.06910734592685096,fr,primeval
croire,0.06910734592685096,fr,primeval
crature,0.0638757763776401,fr,primeval
claudia,0.062297918087294374,fr,primeval
dire,0.06219661133416586,fr,primeval
helen,0.06180256618865554,fr,primeval
falloir,0.056505418140189896,fr,primeval
trouver,0.05609890434062019,fr,primeval
avoir,0.05487936294191105,fr,primeval
nick,0.0533551313597363,fr,primeval
sortir,0.0528467939440625,fr,primeval
t,0.05203376634492307,fr,primeval
ouai,0.0499763684602346,fr,primeval
prendre,0.049594683547504806,fr,primeval
temps,0.048375142148795666,fr,primeval
arriver,0.04756211454965625,fr,primeval
trop,0.04715560075008653,fr,primeval
fait,0.04674908695051682,fr,primeval
rex,0.046450901964803566,fr,primeval
mme,0.045123031752237974,fr,primeval
jenny,0.04466686275647078,fr,primeval
jamais,0.044310004153098555,fr,primeval
pass,0.04390349035352884,fr,primeval
abby,0.04387559227377065,fr,primeval
dsol,0.04349697655395913,fr,primeval
sr,0.042277435155249996,fr,primeval
fois,0.041464407556110576,fr,primeval
penser,0.041464407556110576,fr,primeval
valrie,0.0397001239438222,fr,primeval
becker,0.038857102474104066,fr,primeval
ok,0.03871218180178559,fr,primeval
mourir,0.03861881095912259,fr,primeval
accord,0.03780578335998317,fr,primeval
petit,0.03739926956041346,fr,primeval
s,0.036992755760843744,fr,primeval
besoin,0.03658624196127404,fr,primeval
homme,0.03658624196127404,fr,primeval
trs,0.036179728161704325,fr,primeval
partir,0.036179728161704325,fr,primeval
quelqu,0.0353667005625649,fr,primeval
raptor,0.03439064630502367,fr,primeval
rester,0.03401385046318493,fr,primeval
prdateur,0.033677626035031646,fr,primeval
regarder,0.03292761776514663,fr,primeval
vite,0.03292761776514663,fr,primeval
tuer,0.03292761776514663,fr,primeval
monde,0.03252110396557692,fr,primeval
appeler,0.032114590166007206,fr,primeval
aide,0.0317080763664375,fr,primeval
tr,0.03008202116815865,fr,primeval
revenir,0.029268993569019228,fr,primeval
dieu,0.029268993569019228,fr,primeval
chercher,0.028862479769449518,fr,primeval
attendre,0.028862479769449518,fr,primeval
aider,0.028862479769449518,fr,primeval
truc,0.028686379908710185,fr,primeval
vie,0.028455965969879805,fr,primeval
porte,0.028455965969879805,fr,primeval
mal,0.028049452170310095,fr,primeval
endroit,0.027866769054175608,fr,primeval
raison,0.02764293837074038,fr,primeval
l,0.02764293837074038,fr,primeval
essayer,0.027236424571170672,fr,primeval
heure,0.027236424571170672,fr,primeval
brown,0.026661453944400056,fr,primeval
caroline,0.02653158724304423,fr,primeval
mammouth,0.025864231029109144,fr,primeval
gars,0.02561368339292145,fr,primeval
trouv,0.025610369372891826,fr,primeval
chance,0.025203855573322113,fr,primeval
danny,0.024956849640595715,fr,primeval
dinosaure,0.024823470011485913,fr,primeval
artefact,0.024704346827720183,fr,primeval
vien,0.02439082797418269,fr,primeval
animal,0.02404294120790704,fr,primeval
