mot,poids_tfidf,langue,serie
s,0.5358259810181104,en,torchwood
torchwood,0.249287049037892,en,torchwood
t,0.2481489174387151,en,torchwood
gwen,0.21879778067436897,en,torchwood
know,0.20691276498331404,en,torchwood
tosh,0.20382308241138958,en,torchwood
come,0.18617268830456205,en,torchwood
go,0.18568468650035613,en,torchwood
get,0.17568064951413456,en,torchwood
rhy,0.17541581586195512,en,torchwood
ianto,0.16041314740007737,en,torchwood
m,0.1361525033734543,en,torchwood
think,0.12370845736620309,en,torchwood
owen,0.12177573458039127,en,torchwood
right,0.11687643210732009,en,torchwood
want,0.11126441135895189,en,torchwood
look,0.10662839421899556,en,torchwood
time,0.09735635993908291,en,torchwood
need,0.09174433919071472,en,torchwood
tell,0.09003633287599397,en,torchwood
say,0.07954429408556649,en,torchwood
toshiko,0.07893807215452892,en,torchwood
jack,0.07212938051751094,en,torchwood
thing,0.07198026612037459,en,torchwood
let,0.07149226431616865,en,torchwood
find,0.07124826341406569,en,torchwood
work,0.07100426251196272,en,torchwood
good,0.07027225980565383,en,torchwood
rift,0.06673607724437267,en,torchwood
happen,0.0649042399593886,en,torchwood
sorry,0.06417223725307972,en,torchwood
alien,0.06119662405443249,en,torchwood
stop,0.05685221018999077,en,torchwood
weevil,0.055155681436670545,en,torchwood
cardiff,0.05417075855387286,en,torchwood
way,0.05099618853951962,en,torchwood
mean,0.05099618853951962,en,torchwood
see,0.048800180420592934,en,torchwood
people,0.04758017591007811,en,torchwood
help,0.04733617500797515,en,torchwood
man,0.04684817320376922,en,torchwood
thank,0.046604172301666254,en,torchwood
leave,0.04636017139956329,en,torchwood
kill,0.043188159672224745,en,torchwood
d,0.04294415877012178,en,torchwood
life,0.042456156965915856,en,torchwood
suzie,0.04060945648116325,en,torchwood
child,0.03861583920114206,en,torchwood
day,0.03830814163016545,en,torchwood
die,0.03830814163016545,en,torchwood
love,0.03830814163016545,en,torchwood
harkness,0.03599777915868198,en,torchwood
take,0.035624131707032845,en,torchwood
dead,0.035624131707032845,en,torchwood
year,0.034160126294415054,en,torchwood
try,0.03342812358810616,en,torchwood
hell,0.03342812358810616,en,torchwood
ok,0.03323585313021269,en,torchwood
shit,0.03274849071067523,en,torchwood
win,0.032208119077591336,en,torchwood
bloody,0.032196345040235795,en,torchwood
long,0.03147611637128244,en,torchwood
talk,0.03147611637128244,en,torchwood
stay,0.03074411366497355,en,torchwood
