mot,poids_tfidf,langue,serie
c,0.5182019035481076,fr,greysanatomy
n,0.2360056023122997,fr,greysanatomy
j,0.22554052208744238,fr,greysanatomy
bien,0.2175413515707411,fr,greysanatomy
vouloir,0.21405299149578863,fr,greysanatomy
non,0.20214445192957167,fr,greysanatomy
savoir,0.18620625503539243,fr,greysanatomy
faire,0.18085342664451712,fr,greysanatomy
taire,0.13977497955499096,fr,greysanatomy
dr,0.12942464157506425,fr,greysanatomy
devoir,0.12654326892586099,fr,greysanatomy
aller,0.11938611635828617,fr,greysanatomy
tre,0.1185440984091597,fr,greysanatomy
oui,0.11054492789245841,fr,greysanatomy
grey,0.10548589165103694,fr,greysanatomy
karev,0.10535685244702488,fr,greysanatomy
meredith,0.09906383336691604,fr,greysanatomy
voir,0.09881682074391142,fr,greysanatomy
bon,0.09611033447886211,fr,greysanatomy
chose,0.09472701927672579,fr,greysanatomy
pouvoir,0.09033649711342358,fr,greysanatomy
besoin,0.08714885773458773,fr,greysanatomy
ok,0.08584897411905257,fr,greysanatomy
yang,0.0803532806137866,fr,greysanatomy
izzi,0.07979858635475469,fr,greysanatomy
cristina,0.07749681547872492,fr,greysanatomy
vraiment,0.07463887677613759,fr,greysanatomy
bailey,0.07294176136097771,fr,greysanatomy
ici,0.07253383190332147,fr,greysanatomy
avoir,0.07066936358739861,fr,greysanatomy
mme,0.07054907530895198,fr,greysanatomy
patient,0.06985004356856159,fr,greysanatomy
izzie,0.06541883833375169,fr,greysanatomy
prendre,0.062610048931474,fr,greysanatomy
passer,0.05954269783108478,fr,greysanatomy
shepherd,0.05802656770936881,fr,greysanatomy
opration,0.05776351005335892,fr,greysanatomy
venir,0.057557941236715295,fr,greysanatomy
vie,0.0568963557052588,fr,greysanatomy
burke,0.054705646620284556,fr,greysanatomy
temps,0.05376886046564626,fr,greysanatomy
derek,0.05333772636882096,fr,greysanatomy
croire,0.05286669837729649,fr,greysanatomy
heure,0.05184424801050009,fr,greysanatomy
hahn,0.04963848311709178,fr,greysanatomy
chef,0.049264424089106036,fr,greysanatomy
sloan,0.04894911676358007,fr,greysanatomy
mourir,0.048897185188557506,fr,greysanatomy
jamais,0.04871675277088755,fr,greysanatomy
