mot,poids_tfidf,langue,serie
s,0.6107933752036898,en,madmen
know,0.30711070004464164,en,madmen
want,0.23350898926572228,en,madmen
t,0.22685458801721722,en,madmen
go,0.21354578552020714,en,madmen
draper,0.20939940757190792,en,madmen
think,0.20265676529538074,en,madmen
m,0.1841051012086394,en,madmen
good,0.13812923803715005,en,madmen
come,0.11050339042972004,en,madmen
look,0.10727701406680851,en,madmen
tell,0.10707536554412653,en,madmen
right,0.09356491452443448,en,madmen
get,0.08872534998006719,en,madmen
work,0.08005446350474243,en,madmen
talk,0.0734000622562374,en,madmen
say,0.0719885225974636,en,madmen
time,0.06876214623455207,en,madmen
thing,0.0685604977118701,en,madmen
let,0.06815720066650616,en,madmen
need,0.06795555214382419,en,madmen
people,0.06614071543968644,en,madmen
peggy,0.06514720801061777,en,madmen
man,0.06351928464482083,en,madmen
way,0.062309393508729,en,madmen
sterling,0.05889039835805278,en,madmen
thank,0.05706653191899776,en,madmen
love,0.054848398169496076,en,madmen
sorry,0.054646749646814104,en,madmen
day,0.051622021806584546,en,madmen
mean,0.05101707623853863,en,madmen
happen,0.04698410578489921,en,madmen
girl,0.0463791602168533,en,madmen
like,0.04416102646735162,en,madmen
hear,0.043757729421987676,en,madmen
home,0.0429511353312598,en,madmen
cooper,0.042516701617344436,en,madmen
little,0.04234618976321388,en,madmen
feel,0.04194289271784994,en,madmen
leave,0.041539595672486,en,madmen
night,0.04012805601371221,en,madmen
course,0.039637298656537166,en,madmen
see,0.03730497669616461,en,madmen
year,0.03649838260543673,en,madmen
sure,0.03629673408275476,en,madmen
ask,0.036095085560072786,en,madmen
campbell,0.03573560056088718,en,madmen
office,0.03483316808238388,en,madmen
take,0.03407860033325308,en,madmen
call,0.03347365476520717,en,madmen
father,0.03298905918390474,en,madmen
stop,0.032868709197161255,en,madmen
nice,0.03266706067447928,en,madmen
maybe,0.03206211510643337,en,madmen
bad,0.030448926924977603,en,madmen
woman,0.030448926924977603,en,madmen
old,0.03024727840229563,en,madmen
account,0.03022275133006731,en,madmen
d,0.03004562987961366,en,madmen
meet,0.03004562987961366,en,madmen
great,0.03004562987961366,en,madmen
idea,0.03004562987961366,en,madmen
try,0.029843981356931688,en,madmen
lot,0.02964233283424972,en,madmen
well,0.02964233283424972,en,madmen
daddy,0.029069493368078177,en,madmen
miss,0.029037387266203807,en,madmen
kid,0.028710048046817555,en,madmen
new,0.028230793175475923,en,madmen
find,0.028230793175475923,en,madmen
help,0.02802914465279395,en,madmen
drink,0.027847743158695343,en,madmen
business,0.02764447496045669,en,madmen
run,0.027424199084748038,en,madmen
place,0.02722255056206607,en,madmen
wife,0.026819253516702127,en,madmen
bring,0.026415956471338185,en,madmen
room,0.026214307948656215,en,madmen
francine,0.025627131769178767,en,madmen
start,0.0256093623806103,en,madmen
okay,0.02558327642155127,en,madmen
make,0.02540771385792833,en,madmen
believe,0.02540771385792833,en,madmen
care,0.02540771385792833,en,madmen
joan,0.025208709384897297,en,madmen
live,0.023996174199154535,en,madmen
away,0.023996174199154535,en,madmen
wrong,0.023996174199154535,en,madmen
mother,0.023996174199154535,en,madmen
morning,0.023794525676472562,en,madmen
buy,0.023592877153790593,en,madmen
job,0.023592877153790593,en,madmen
sit,0.022987931585744678,en,madmen
big,0.02296930640096769,en,madmen
understand,0.021979688972334824,en,madmen
wait,0.021778040449652855,en,madmen
happy,0.021576391926970882,en,madmen
suppose,0.021576391926970882,en,madmen
fine,0.021343160815058475,en,madmen
lunch,0.021283566098601478,en,madmen
watch,0.02097144635892497,en,madmen
money,0.020769797836243,en,madmen
kind,0.020769797836243,en,madmen
win,0.020769797836243,en,madmen
advertising,0.020625307678552335,en,madmen
hard,0.02056814931356103,en,madmen
eat,0.02036650079087906,en,madmen
cosgrove,0.020349130122069396,en,madmen
minute,0.020326819823865215,en,madmen
guess,0.020164852268197087,en,madmen
hope,0.019963203745515117,en,madmen
true,0.019761555222833144,en,madmen
long,0.019761555222833144,en,madmen
head,0.019761555222833144,en,madmen
give,0.019761555222833144,en,madmen
boy,0.019761555222833144,en,madmen
send,0.019717015229149256,en,madmen
listen,0.019559906700151175,en,madmen
trudy,0.01936868683534883,en,madmen
today,0.019358258177469202,en,madmen
life,0.019156609654787233,en,madmen
hate,0.01890394243619465,en,madmen
baby,0.018645989973511374,en,madmen
duck,0.018442120788832672,en,madmen
client,0.01838269442891399,en,madmen
beautiful,0.018382692634293252,en,madmen
betty,0.018336684950393804,en,madmen
hutch,0.01824669944114195,en,madmen
sound,0.01814836704137738,en,madmen
meeting,0.018049698711012422,en,madmen
pete,0.017843390941152764,en,madmen
lose,0.017341772950649495,en,madmen
hell,0.017341772950649495,en,madmen
child,0.01727779685028543,en,madmen
have,0.017140124427967526,en,madmen
week,0.017140124427967526,en,madmen
end,0.017140124427967526,en,madmen
copywriter,0.01701460154926708,en,madmen
car,0.01693686287653985,en,madmen
walk,0.016736827382603583,en,madmen
turn,0.01653517885992161,en,madmen
phone,0.016448335323141664,en,madmen
sell,0.016261455859092173,en,madmen
change,0.01613188181455767,en,madmen
actually,0.01572858476919373,en,madmen
sleep,0.01572858476919373,en,madmen
mind,0.01572858476919373,en,madmen
remember,0.01572858476919373,en,madmen
wasn,0.01572858476919373,en,madmen
clearasil,0.015532481248394387,en,madmen
utz,0.015532481248394387,en,madmen
wish,0.015448383066137562,en,madmen
company,0.015284486010535963,en,madmen
sally,0.01507027060935147,en,madmen
house,0.014720342155783874,en,madmen
play,0.014720342155783874,en,madmen
friend,0.014720342155783874,en,madmen
read,0.014720342155783874,en,madmen
tomorrow,0.014635310273182954,en,madmen
hand,0.014518693633101903,en,madmen
cizor,0.01449698249850143,en,madmen
carla,0.01442936686393629,en,madmen
door,0.014317045110419932,en,madmen
throw,0.014025505678466997,en,madmen
fire,0.01391374806505599,en,madmen
marry,0.013852094359614183,en,madmen
month,0.013712099542374019,en,madmen
late,0.013510451019692048,en,madmen
probably,0.013510451019692048,en,madmen
problem,0.013510451019692048,en,madmen
speak,0.013510451019692048,en,madmen
ad,0.0134731341521431,en,madmen
young,0.013415701083751043,en,madmen
pick,0.013308802497010077,en,madmen
excuse,0.013308802497010077,en,madmen
expect,0.013308802497010077,en,madmen
family,0.013308802497010077,en,madmen
stay,0.013107153974328108,en,madmen
dinner,0.013012467819780616,en,madmen
guy,0.013009164687273736,en,madmen
face,0.013009164687273736,en,madmen
forget,0.013009164687273736,en,madmen
die,0.012905505451646137,en,madmen
husband,0.012805896489035084,en,madmen
hour,0.012703856928964165,en,madmen
world,0.012502208406282194,en,madmen
open,0.012502208406282194,en,madmen
tonight,0.012498960311914218,en,madmen
olsen,0.012441064857324447,en,madmen
playtex,0.012425984998715512,en,madmen
hold,0.01239936009255778,en,madmen
pay,0.01239936009255778,en,madmen
close,0.012098911360918252,en,madmen
bet,0.011897262838236281,en,madmen
aren,0.011897262838236281,en,madmen
lucky,0.011867786245811076,en,madmen
doesn,0.011789555497841825,en,madmen
phillip,0.011733760283616192,en,madmen
coffee,0.011729814148192316,en,madmen
creative,0.011714167528591288,en,madmen
bett,0.011644446384114349,en,madmen
sal,0.011591300922328813,en,madmen
city,0.011566638062027216,en,madmen
party,0.011566638062027216,en,madmen
write,0.011451372693326476,en,madmen
secretary,0.011368726972990371,en,madmen
word,0.01129231727019037,en,madmen
haven,0.01129231727019037,en,madmen
break,0.011179750903125868,en,madmen
holloway,0.011059491007023602,en,madmen
plan,0.010976482704887216,en,madmen
season,0.010965833880861291,en,madmen
roger,0.010884591567321933,en,madmen
store,0.010876736755596512,en,madmen
airline,0.010865353320232463,en,madmen
mona,0.010583363559591013,en,madmen
freddie,0.010583363559591013,en,madmen
picture,0.01056994630840991,en,madmen
different,0.010485723179462485,en,madmen
point,0.010485723179462485,en,madmen
lady,0.01036667811017126,en,madmen
menken,0.010354987498929592,en,madmen
department,0.010294456296318763,en,madmen
mohawk,0.010208760929560249,en,madmen
doctor,0.010202132035872679,en,madmen
congratulation,0.010185671522951157,en,madmen
married,0.01015204712549798,en,madmen
tv,0.010104319258932015,en,madmen
television,0.009995326595516805,en,madmen
pleasure,0.009993925259630379,en,madmen
story,0.009960141713693955,en,madmen
spend,0.009960141713693955,en,madmen
glad,0.009960141713693955,en,madmen
use,0.009880777611416572,en,madmen
exactly,0.009880777611416572,en,madmen
stand,0.009880777611416572,en,madmen
campaign,0.00987851398773739,en,madmen
enjoy,0.00978571848338808,en,madmen
lie,0.009679129088734601,en,madmen
check,0.009679129088734601,en,madmen
fall,0.009679129088734601,en,madmen
book,0.009630346469835545,en,madmen
water,0.009630346469835545,en,madmen
martinson,0.009537373098438622,en,madmen
annie,0.009491102776762092,en,madmen
agency,0.00948451926282823,en,madmen
line,0.009477480566052632,en,madmen
don,0.009459362710489546,en,madmen
negro,0.00943794798679756,en,madmen
set,0.00942544548111564,en,madmen
salvatore,0.009394571376302256,en,madmen
rumsen,0.009319488749036634,en,madmen
dress,0.00930897716114984,en,madmen
important,0.00927583204337066,en,madmen
drop,0.00927583204337066,en,madmen
easy,0.00927583204337066,en,madmen
matter,0.00927583204337066,en,madmen
fun,0.009220544492395736,en,madmen
glen,0.009192063956822925,en,madmen
mommy,0.00917556426138351,en,madmen
copy,0.009175493655414549,en,madmen
worry,0.009147068920739345,en,madmen
rest,0.009147068920739345,en,madmen
wonderful,0.009102089446041458,en,madmen
episode,0.009013914386151602,en,madmen
drive,0.008872534998006719,en,madmen
paper,0.008810742514955923,en,madmen
anymore,0.008810742514955923,en,madmen
president,0.00880699034281506,en,madmen
smoke,0.008744043274107,en,madmen
funny,0.008740532524262042,en,madmen
product,0.008694142657592545,en,madmen
wedding,0.00869112428363295,en,madmen
reason,0.008670886475324747,en,madmen
desk,0.008668656615277581,en,madmen
sweetheart,0.008599420645899587,en,madmen
chauncey,0.00858363578859476,en,madmen
cut,0.00853726432602339,en,madmen
bed,0.00853726432602339,en,madmen
wouldn,0.00853726432602339,en,madmen
realize,0.008520029736791675,en,madmen
shoot,0.008469237952642776,en,madmen
school,0.008468431438269926,en,madmen
pretty,0.008333996127784737,en,madmen
perfect,0.008333996127784737,en,madmen
news,0.008333996127784737,en,madmen
hildy,0.008283989999143674,en,madmen
eye,0.008267589429960805,en,madmen
dead,0.008267589429960805,en,madmen
answer,0.008267589429960805,en,madmen
second,0.008267589429960805,en,madmen
gentleman,0.00826188433001944,en,madmen
pull,0.008130727929546087,en,madmen
color,0.008073074480913805,en,madmen
move,0.008065940907278834,en,madmen
dance,0.008018507369131761,en,madmen
crane,0.008009930663024446,en,madmen
keep,0.007927459731307434,en,madmen
dog,0.007911857497207384,en,madmen
service,0.007911857497207384,en,madmen
honestly,0.007864642833961547,en,madmen
real,0.007864292384596865,en,madmen
brother,0.007864292384596865,en,madmen
gene,0.007851606741049495,en,madmen
contract,0.007828435860280052,en,madmen
fill,0.007765568050086738,en,madmen
sale,0.007751543279996955,en,madmen
american,0.007627158326743664,en,madmen
