mot,poids_tfidf,langue,serie
mistake,0.006079384236697329,en,ghostwhisperer
kristen,0.006070169906021216,en,ghostwhisperer
perfect,0.0060056505968061205,en,ghostwhisperer
funny,0.0060056505968061205,en,ghostwhisperer
ray,0.005998768912775368,en,ghostwhisperer
usually,0.005947903417092655,en,ghostwhisperer
blood,0.00594436844785912,en,ghostwhisperer
cally,0.0059410433664268385,en,ghostwhisperer
draw,0.005915715406520087,en,ghostwhisperer
possible,0.005897002709596409,en,ghostwhisperer
small,0.005897002709596409,en,ghostwhisperer
rest,0.005883086298912118,en,ghostwhisperer
cool,0.005853444718030402,en,ghostwhisperer
step,0.005836208867229436,en,ghostwhisperer
matt,0.0058198292403243085,en,ghostwhisperer
high,0.0058067944901325635,en,ghostwhisperer
drop,0.005775415024862463,en,ghostwhisperer
romano,0.005739444412296489,en,ghostwhisperer
ornament,0.005729739592677374,en,ghostwhisperer
grow,0.005712165746268068,en,ghostwhisperer
ramsey,0.00569770863286503,en,ghostwhisperer
ambrose,0.005691239776515039,en,ghostwhisperer
office,0.005683245671193572,en,ghostwhisperer
totally,0.00565816570602908,en,ghostwhisperer
clancy,0.005630804623362776,en,ghostwhisperer
mitch,0.00560157719356773,en,ghostwhisperer
freak,0.005598349114355077,en,ghostwhisperer
mile,0.005574067218137091,en,ghostwhisperer
strong,0.005542091275581976,en,ghostwhisperer
movie,0.005510692431795079,en,ghostwhisperer
set,0.005497922442785087,en,ghostwhisperer
ely,0.00540094851493349,en,ghostwhisperer
sydney,0.005386130449907647,en,ghostwhisperer
learn,0.00534985812829365,en,ghostwhisperer
grace,0.005345836751016425,en,ghostwhisperer
throw,0.005331546958389108,en,ghostwhisperer
road,0.0053125992143766,en,ghostwhisperer
belong,0.005292262482296335,en,ghostwhisperer
sit,0.005289064285926676,en,ghostwhisperer
pull,0.005270264809442106,en,ghostwhisperer
lady,0.005270264809442106,en,ghostwhisperer
fact,0.005270264809442106,en,ghostwhisperer
doll,0.005267470932270215,en,ghostwhisperer
clear,0.005228270443559703,en,ghostwhisperer
aren,0.005228270443559703,en,ghostwhisperer
grant,0.005226062913566103,en,ghostwhisperer
linus,0.005213707984595163,en,ghostwhisperer
pain,0.005188596597889337,en,ghostwhisperer
jim,0.0051661053299617565,en,ghostwhisperer
kate,0.005165317786251805,en,ghostwhisperer
ferry,0.005159434410080218,en,ghostwhisperer
bed,0.005147700511548103,en,ghostwhisperer
free,0.005147700511548103,en,ghostwhisperer
imagine,0.0051472262768569406,en,ghostwhisperer
rana,0.005130901089186815,en,ghostwhisperer
far,0.005106682758825756,en,ghostwhisperer
worried,0.005084455224700148,en,ghostwhisperer
wood,0.005057738426930142,en,ghostwhisperer
especially,0.005030916186874293,en,ghostwhisperer
olivia,0.005027056455765911,en,ghostwhisperer
act,0.005025136213654101,en,ghostwhisperer
mess,0.0050216841725433566,en,ghostwhisperer
cover,0.0050037271670291235,en,ghostwhisperer
catch,0.00498509507409181,en,ghostwhisperer
wedding,0.004957204380477394,en,ghostwhisperer
finally,0.004941952757559628,en,ghostwhisperer
burn,0.004941952757559628,en,ghostwhisperer
maddy,0.004929879602908366,en,ghostwhisperer
dinner,0.004919384390685125,en,ghostwhisperer
news,0.004902571915760099,en,ghostwhisperer
file,0.004900243039163273,en,ghostwhisperer
girlfriend,0.0048858547229305525,en,ghostwhisperer
name,0.004880178348090132,en,ghostwhisperer
lunch,0.004861105132096301,en,ghostwhisperer
past,0.004833371016072981,en,ghostwhisperer
damn,0.0048184039386206376,en,ghostwhisperer
deserve,0.0047838229738725,en,ghostwhisperer
steal,0.004780007617866096,en,ghostwhisperer
upset,0.004758002980069909,en,ghostwhisperer
box,0.004745667620020735,en,ghostwhisperer
fast,0.004741919704623916,en,ghostwhisperer
net,0.004711968010279251,en,ghostwhisperer
claridon,0.004682797592681216,en,ghostwhisperer
swear,0.004657443319972094,en,ghostwhisperer
order,0.004633080710212152,en,ghostwhisperer
list,0.004619116483486849,en,ghostwhisperer
voice,0.0045924700549175995,en,ghostwhisperer
sean,0.004591348198588969,en,ghostwhisperer
marty,0.004583336415801227,en,ghostwhisperer
ring,0.004582286807445813,en,ghostwhisperer
early,0.004571306300742655,en,ghostwhisperer
pregnant,0.004566013857645267,en,ghostwhisperer
lock,0.004545760259747015,en,ghostwhisperer
study,0.00454454222224118,en,ghostwhisperer
stupid,0.004534879022078091,en,ghostwhisperer
mention,0.004534879022078091,en,ghostwhisperer
decide,0.004534879022078091,en,ghostwhisperer
hair,0.00450953189127316,en,ghostwhisperer
cold,0.00450953189127316,en,ghostwhisperer
cell,0.004483489571257329,en,ghostwhisperer
sync,0.004416241024142562,en,ghostwhisperer
trip,0.0044011171359627,en,ghostwhisperer
energy,0.004389892847395526,en,ghostwhisperer
kyle,0.004376439542627803,en,ghostwhisperer
present,0.0043510325752370875,en,ghostwhisperer
sad,0.004342587251339362,en,ghostwhisperer
caroline,0.004338827306870049,en,ghostwhisperer
track,0.004331202598818644,en,ghostwhisperer
lucky,0.004331202598818644,en,ghostwhisperer
sale,0.004319849531558872,en,ghostwhisperer
confused,0.004318513103868907,en,ghostwhisperer
whoa,0.004285028389482481,en,ghostwhisperer
married,0.0042849544455735595,en,ghostwhisperer
laugh,0.0042735485233261,en,ghostwhisperer
note,0.0042735485233261,en,ghostwhisperer
garrett,0.004268429832386279,en,ghostwhisperer
square,0.004251050100634606,en,ghostwhisperer
college,0.004251050100634606,en,ghostwhisperer
birthday,0.004250604331295639,en,ghostwhisperer
mark,0.004243624279521811,en,ghostwhisperer
drink,0.004228468277343085,en,ghostwhisperer
sweet,0.004228468277343085,en,ghostwhisperer
shut,0.004228468277343085,en,ghostwhisperer
street,0.004228468277343085,en,ghostwhisperer
class,0.004212957781150128,en,ghostwhisperer
welcome,0.0042006598439256835,en,ghostwhisperer
song,0.004182484776430823,en,ghostwhisperer
brad,0.004179382577096192,en,ghostwhisperer
coffee,0.004179326941953298,en,ghostwhisperer
heh,0.004165275349063184,en,ghostwhisperer
fix,0.0041428894423482686,en,ghostwhisperer
control,0.004138885434456188,en,ghostwhisperer
bloody,0.004123382713141388,en,ghostwhisperer
cop,0.004116204152897149,en,ghostwhisperer
pledge,0.004111171299261641,en,ghostwhisperer
moment,0.004105903979449083,en,ghostwhisperer
information,0.004077111024986694,en,ghostwhisperer
foot,0.004073187438587211,en,ghostwhisperer
bast,0.004058424580323721,en,ghostwhisperer
obviously,0.004049636369084361,en,ghostwhisperer
forever,0.004049636369084361,en,ghostwhisperer
boyfriend,0.004048194601233943,en,ghostwhisperer
estate,0.004028851460621284,en,ghostwhisperer
apport,0.004025514140355572,en,ghostwhisperer
conor,0.0040124459397306005,en,ghostwhisperer
drawing,0.004005756650562624,en,ghostwhisperer
doubt,0.003986360800817417,en,ghostwhisperer
yesterday,0.003985324063339848,en,ghostwhisperer
student,0.003958637011879831,en,ghostwhisperer
line,0.003951599753853264,en,ghostwhisperer
shoot,0.003951599753853264,en,ghostwhisperer
photo,0.003944878695924864,en,ghostwhisperer
avatar,0.0039011545625330865,en,ghostwhisperer
air,0.0038918052337211014,en,ghostwhisperer
report,0.003891787796578207,en,ghostwhisperer
eat,0.0038908059114862903,en,ghostwhisperer
ahh,0.003885194689428952,en,ghostwhisperer
raceman,0.0038780149801622746,en,ghostwhisperer
avery,0.0038777430263357117,en,ghostwhisperer
caitlin,0.0038619127054923476,en,ghostwhisperer
jake,0.003844456330534026,en,ghostwhisperer
visit,0.003798511997870793,en,ghostwhisperer
breathe,0.0037935429165422245,en,ghostwhisperer
paramedic,0.0037905947645293253,en,ghostwhisperer
scene,0.0037895212836195975,en,ghostwhisperer
supernatural,0.003784568055089843,en,ghostwhisperer
notice,0.0037682389776392163,en,ghostwhisperer
bag,0.0037682389776392163,en,ghostwhisperer
definitely,0.0037682389776392163,en,ghostwhisperer
trick,0.0037632740727797003,en,ghostwhisperer
apartment,0.0037627652977675944,en,ghostwhisperer
kinda,0.0037627652977675944,en,ghostwhisperer
flaherty,0.003746238074144974,en,ghostwhisperer
scary,0.003740833246135647,en,ghostwhisperer
aunt,0.003738205177740152,en,ghostwhisperer
clay,0.003728069926909265,en,ghostwhisperer
favor,0.0037241847097640875,en,ghostwhisperer
nikki,0.0037232221278813006,en,ghostwhisperer
piece,0.003706464568169721,en,ghostwhisperer
careful,0.003703492077250725,en,ghostwhisperer
dog,0.003703492077250725,en,ghostwhisperer
treat,0.003703492077250725,en,ghostwhisperer
guilt,0.003687733870269462,en,ghostwhisperer
inside,0.0036739706208914224,en,ghostwhisperer
sigh,0.003673955792608549,en,ghostwhisperer
search,0.0036649482414052,en,ghostwhisperer
proud,0.0036407210250939334,en,ghostwhisperer
haunted,0.003638559099452912,en,ghostwhisperer
admit,0.0036357054601430998,en,ghostwhisperer
riley,0.0035907546112613656,en,ghostwhisperer
expect,0.003586836699651424,en,ghostwhisperer
power,0.0035829157492307303,en,ghostwhisperer
address,0.0035779499729371414,en,ghostwhisperer
completely,0.0035779499729371414,en,ghostwhisperer
terrible,0.0035719211538248,en,ghostwhisperer
sweetheart,0.003564810430203954,en,ghostwhisperer
warn,0.003564810430203954,en,ghostwhisperer
julia,0.0035412894991461528,en,ghostwhisperer
ahead,0.003521141339761235,en,ghostwhisperer
worth,0.0035151789207803494,en,ghostwhisperer
ship,0.0034999956951093365,en,ghostwhisperer
convince,0.0034999956951093365,en,ghostwhisperer
jason,0.0034949603004854777,en,ghostwhisperer
surgery,0.0034949010237864705,en,ghostwhisperer
outside,0.003487158555422367,en,ghostwhisperer
buddy,0.003480334871128613,en,ghostwhisperer
homer,0.003459589562424982,en,ghostwhisperer
kristy,0.003450440691733347,en,ghostwhisperer
randy,0.003447124426810911,en,ghostwhisperer
toby,0.003437574343763157,en,ghostwhisperer
shinie,0.0034340515679662257,en,ghostwhisperer
lillia,0.0034340515679662257,en,ghostwhisperer
grandma,0.0034290886552485675,en,ghostwhisperer
detective,0.0034206536576798095,en,ghostwhisperer
murder,0.0034168806864149294,en,ghostwhisperer
amazing,0.003389636816466766,en,ghostwhisperer
grave,0.00338283526469731,en,ghostwhisperer
fly,0.0033805682348698996,en,ghostwhisperer
hurry,0.0033805682348698996,en,ghostwhisperer
prove,0.003370518192085068,en,ghostwhisperer
choice,0.0033358181113527486,en,ghostwhisperer
involve,0.0033358181113527486,en,ghostwhisperer
