mot,poids_tfidf,langue,serie
telepathic,0.008424160603525526,en,sanctuary
labyrinth,0.008424160603525526,en,sanctuary
early,0.008403933991256083,en,sanctuary
camera,0.008397663755585507,en,sanctuary
wake,0.008336965727648728,en,sanctuary
moment,0.008336965727648728,en,sanctuary
wouldn,0.008336965727648728,en,sanctuary
hate,0.008336965727648728,en,sanctuary
later,0.008336965727648728,en,sanctuary
search,0.008330627603299157,en,sanctuary
location,0.008325026762040864,en,sanctuary
tectonic,0.008307705171634974,en,sanctuary
wonder,0.008270535367548284,en,sanctuary
trigger,0.008256473914319206,en,sanctuary
crypt,0.008221504207317177,en,sanctuary
fail,0.008198242968573254,en,sanctuary
target,0.00819126750480821,en,sanctuary
secret,0.008132875785537782,en,sanctuary
allow,0.008132875785537782,en,sanctuary
imagine,0.008132875785537782,en,sanctuary
physiology,0.008097932285307774,en,sanctuary
wexford,0.00808963364300739,en,sanctuary
giant,0.008030685718920445,en,sanctuary
dad,0.008003746658339125,en,sanctuary
threat,0.007995244960948908,en,sanctuary
griffin,0.007979024583454439,en,sanctuary
abnormality,0.007979024583454439,en,sanctuary
escape,0.007977780567806231,en,sanctuary
suit,0.007977780567806231,en,sanctuary
email,0.007964190063078597,en,sanctuary
lizard,0.00795670919003394,en,sanctuary
olaf,0.007948682104080007,en,sanctuary
braun,0.007948682104080007,en,sanctuary
hang,0.007939967359665455,en,sanctuary
floor,0.007939967359665455,en,sanctuary
incredibly,0.00791417789256643,en,sanctuary
line,0.007876700350045984,en,sanctuary
family,0.007876700350045984,en,sanctuary
calm,0.0077883308201445916,en,sanctuary
range,0.007770798978182782,en,sanctuary
computer,0.0077420383905876175,en,sanctuary
damage,0.0077420383905876175,en,sanctuary
secure,0.007736197087874421,en,sanctuary
reach,0.0077262319962608916,en,sanctuary
tusk,0.007711363005905803,en,sanctuary
energy,0.007673915752265837,en,sanctuary
bear,0.007664644279602731,en,sanctuary
cell,0.007664644279602731,en,sanctuary
frequency,0.007658743384750757,en,sanctuary
stasis,0.007645132425641209,en,sanctuary
pulse,0.007640113703360144,en,sanctuary
dance,0.007618747799271776,en,sanctuary
jack,0.00761220844634831,en,sanctuary
low,0.007603559325422169,en,sanctuary
water,0.007603559325422169,en,sanctuary
baby,0.007603559325422169,en,sanctuary
retrieve,0.007603249821842691,en,sanctuary
device,0.0075912819396889665,en,sanctuary
warehouse,0.0075344040944591364,en,sanctuary
chopper,0.007511875584577741,en,sanctuary
effect,0.007490474269124178,en,sanctuary
person,0.007482865332543685,en,sanctuary
offer,0.007482865332543685,en,sanctuary
small,0.007482865332543685,en,sanctuary
special,0.007482865332543685,en,sanctuary
buy,0.007482865332543685,en,sanctuary
clean,0.007482865332543685,en,sanctuary
clearly,0.007437741447314056,en,sanctuary
position,0.007437741447314056,en,sanctuary
subject,0.0074304272720304215,en,sanctuary
gumby,0.007382185733884283,en,sanctuary
darrin,0.007382185733884283,en,sanctuary
catacomb,0.007373214266346893,en,sanctuary
dna,0.007333118002861973,en,sanctuary
analysis,0.007333118002861973,en,sanctuary
knowledge,0.007285124042046358,en,sanctuary
shot,0.007261241949097323,en,sanctuary
ve,0.007253451453609063,en,sanctuary
elemental,0.007220709088736166,en,sanctuary
wanna,0.0072033719925052135,en,sanctuary
record,0.0072033719925052135,en,sanctuary
cover,0.0072033719925052135,en,sanctuary
main,0.007164431478916057,en,sanctuary
containment,0.007161387813727152,en,sanctuary
trouble,0.00714597062369891,en,sanctuary
touch,0.00714597062369891,en,sanctuary
sample,0.007108766908078108,en,sanctuary
strand,0.007100695891657556,en,sanctuary
expect,0.007089030315041386,en,sanctuary
chad,0.007085690749644303,en,sanctuary
fluctuation,0.0070774524947712905,en,sanctuary
situation,0.007024533589129942,en,sanctuary
memory,0.007024533589129942,en,sanctuary
boss,0.007024533589129942,en,sanctuary
wound,0.007024533589129942,en,sanctuary
action,0.007024533589129942,en,sanctuary
reagent,0.006997691115057408,en,sanctuary
doot,0.006997691115057408,en,sanctuary
pincer,0.006997691115057408,en,sanctuary
surface,0.006969114500124276,en,sanctuary
dark,0.006968506523287265,en,sanctuary
round,0.006968506523287265,en,sanctuary
complete,0.006968506523287265,en,sanctuary
cargo,0.006962493986137052,en,sanctuary
contagion,0.006942386585280932,en,sanctuary
connect,0.006937330854665791,en,sanctuary
global,0.006906400967341504,en,sanctuary
autopsy,0.006906400967341504,en,sanctuary
scorpion,0.00690228187085904,en,sanctuary
explain,0.0068578396185919165,en,sanctuary
feeling,0.0068578396185919165,en,sanctuary
experiment,0.0068554261374150355,en,sanctuary
sea,0.0068554261374150355,en,sanctuary
disappear,0.006803184659588256,en,sanctuary
bloody,0.006799449105909934,en,sanctuary
toxin,0.006792321545344366,en,sanctuary
parasite,0.006792321545344366,en,sanctuary
jimmy,0.006782615826338853,en,sanctuary
ghoul,0.0067550945800405795,en,sanctuary
doesn,0.006748972255715636,en,sanctuary
finish,0.006748972255715636,en,sanctuary
heart,0.006748972255715636,en,sanctuary
business,0.006748972255715636,en,sanctuary
smart,0.006748972255715636,en,sanctuary
forget,0.006748972255715636,en,sanctuary
detailed,0.006722130832734323,en,sanctuary
match,0.006718131004468405,en,sanctuary
plane,0.006716654511483803,en,sanctuary
mark,0.006664502082639326,en,sanctuary
bitch,0.006664502082639326,en,sanctuary
indicate,0.0066611984955347895,en,sanctuary
eyewitness,0.006653303133083788,en,sanctuary
ability,0.006634849114206233,en,sanctuary
code,0.006611325730945828,en,sanctuary
form,0.006611325730945828,en,sanctuary
bullet,0.006609242002168393,en,sanctuary
navigation,0.006600787423707845,en,sanctuary
pain,0.006558594374858603,en,sanctuary
exist,0.006558594374858603,en,sanctuary
murder,0.006558594374858603,en,sanctuary
thought,0.006558594374858603,en,sanctuary
monitor,0.00652493214662286,en,sanctuary
impossible,0.006506300628430225,en,sanctuary
careful,0.006506300628430225,en,sanctuary
grow,0.006506300628430225,en,sanctuary
age,0.006506300628430225,en,sanctuary
buddy,0.006503747676249179,en,sanctuary
invisible,0.006487795620568732,en,sanctuary
bug,0.006475020814920671,en,sanctuary
strong,0.00645443728808651,en,sanctuary
loose,0.006451698658823014,en,sanctuary
animal,0.006451698658823014,en,sanctuary
decade,0.006438756487984256,en,sanctuary
infirmary,0.0064284284825058885,en,sanctuary
information,0.0064029973266713,en,sanctuary
war,0.0064029973266713,en,sanctuary
quickly,0.006400104223772704,en,sanctuary
ballast,0.006358945683264006,en,sanctuary
story,0.006351973887732364,en,sanctuary
son,0.006351973887732364,en,sanctuary
common,0.006348956499393146,en,sanctuary
purpose,0.006348956499393146,en,sanctuary
scene,0.006348956499393146,en,sanctuary
inject,0.006336041518202242,en,sanctuary
communication,0.006331342314053145,en,sanctuary
holy,0.006319695325395396,en,sanctuary
important,0.006301360280036788,en,sanctuary
money,0.006301360280036788,en,sanctuary
happy,0.006301360280036788,en,sanctuary
walk,0.006301360280036788,en,sanctuary
shock,0.00629824781668913,en,sanctuary
iceland,0.006280204265703733,en,sanctuary
habitat,0.006266214337011257,en,sanctuary
