mot,poids_tfidf,langue,serie
c,0.45790711852883853,fr,mental
bien,0.297702699649603,fr,mental
j,0.24030662831885327,fr,mental
n,0.2207541205028836,fr,mental
non,0.2131854077999276,fr,mental
savoir,0.19110999574963922,fr,mental
vouloir,0.17344966610940854,fr,mental
taire,0.14948207588338117,fr,mental
faire,0.13812900682894716,fr,mental
tre,0.13623682865320816,fr,mental
conor,0.12462701766474063,fr,mental
leeza,0.12025514475093654,fr,mental
gallagher,0.11980995289827459,fr,mental
oui,0.11920722507155714,fr,mental
chose,0.11289996448576047,fr,mental
voir,0.1047005257242248,fr,mental
pouvoir,0.10091616937274679,fr,mental
aller,0.10028544331416712,fr,mental
arcadya,0.10011123651796532,fr,mental
vraiment,0.0927167306112111,fr,mental
devoir,0.0908245524354721,fr,mental
avoir,0.09019382637689244,fr,mental
liam,0.08928792432906058,fr,mental
ici,0.08767092214257377,fr,mental
bon,0.08451729184967544,fr,mental
dr,0.07996072158918341,fr,mental
mme,0.07884075732245843,fr,mental
penser,0.07821003126387877,fr,mental
euh,0.07745561115938486,fr,mental
venir,0.07253349673666175,fr,mental
ok,0.0694071097753432,fr,mental
prendre,0.06811841432660408,fr,mental
besoin,0.06622623615086508,fr,mental
jack,0.06416414245956578,fr,mental
sr,0.0599189755650684,fr,mental
patient,0.05968608026896906,fr,mental
heure,0.059288249506488734,fr,mental
craig,0.058442234723872694,fr,mental
temps,0.0561346192135904,fr,mental
jamais,0.05550389315501073,fr,mental
mimi,0.05508487130204304,fr,mental
arcacadya,0.05497489346229222,fr,mental
jour,0.052980988920692064,fr,mental
trs,0.052980988920692064,fr,mental
gideon,0.05131700727371673,fr,mental
passer,0.05108881074495306,fr,mental
fois,0.050458084686373396,fr,mental
ouai,0.05040150828180745,fr,mental
docteur,0.049506966526065704,fr,mental
global,0.047288074503064395,fr,mental
an,0.04604300227631572,fr,mental
becky,0.04499609090387183,fr,mental
pre,0.044781550159156386,fr,mental
vie,0.044781550159156386,fr,mental
aimer,0.044781550159156386,fr,mental
hpital,0.044714195720653785,fr,mental
homme,0.04415082410057672,fr,mental
apr,0.04352009804199705,fr,mental
problme,0.04352009804199705,fr,mental
heather,0.043026756364144096,fr,mental
dire,0.042889371983417385,fr,mental
accord,0.04225864592483772,fr,mental
dania,0.04203962441234111,fr,mental
attendre,0.03973574169051905,fr,mental
croire,0.03973574169051905,fr,mental
femme,0.03910501563193938,fr,mental
beep,0.03909867220854608,fr,mental
kahane,0.03880580714985333,fr,mental
highgard,0.03880580714985333,fr,mental
vincent,0.03852105972756391,fr,mental
arriver,0.03847428957335971,fr,mental
oh,0.03804043516533232,fr,mental
trey,0.03786674174169785,fr,mental
mieux,0.037212837456200375,fr,mental
mettre,0.037212837456200375,fr,mental
pass,0.03595138533904104,fr,mental
partir,0.03595138533904104,fr,mental
carl,0.03587025474883673,fr,mental
wohl,0.035571989887365554,fr,mental
clay,0.0355606722068981,fr,mental
quelqu,0.03468993322188171,fr,mental
trop,0.03405920716330204,fr,mental
famille,0.032797755046142706,fr,mental
appeler,0.032797755046142706,fr,mental
petit,0.03216702898756304,fr,mental
wharton,0.03176767116944369,fr,mental
aider,0.030905576870403705,fr,mental
service,0.030519992643608565,fr,mental
regarder,0.029644124753244367,fr,mental
sortir,0.029644124753244367,fr,mental
enfant,0.0290133986946647,fr,mental
trouver,0.0290133986946647,fr,mental
team,0.02875515942966208,fr,mental
peur,0.028382672636085033,fr,mental
mois,0.028382672636085033,fr,mental
traitement,0.02818326564441132,fr,mental
fille,0.027751946577505366,fr,mental
hansen,0.027348202369004003,fr,mental
sonny,0.026664350165257377,fr,mental
point,0.026490494460346032,fr,mental
perdre,0.026490494460346032,fr,mental
entendre,0.026490494460346032,fr,mental
sansa,0.02587053809990222,fr,mental
question,0.025859768401766365,fr,mental
cas,0.025859768401766365,fr,mental
tard,0.025433327203007134,fr,mental
moment,0.025229042343186698,fr,mental
tr,0.025229042343186698,fr,mental
salut,0.025229042343186698,fr,mental
grand,0.025229042343186698,fr,mental
demain,0.024797494022931955,fr,mental
clinique,0.024707122997635195,fr,mental
revenir,0.024598316284607027,fr,mental
arriv,0.024598316284607027,fr,mental
fait,0.024598316284607027,fr,mental
maison,0.02396759022602736,fr,mental
beaucoup,0.02396759022602736,fr,mental
dsol,0.02396759022602736,fr,mental
ranier,0.02382463882367309,fr,mental
coup,0.0235258276627816,fr,mental
air,0.023336864167447693,fr,mental
mal,0.023336864167447693,fr,mental
main,0.023336864167447693,fr,mental
ami,0.023336864167447693,fr,mental
monde,0.023336864167447693,fr,mental
psychiatrique,0.023053520961610934,fr,mental
