mot,poids_tfidf,langue,serie
walk,0.008098904684376055,en,flightoftheconchords
demon,0.007969425865153939,en,flightoftheconchords
stuff,0.007916563856834657,en,flightoftheconchords
hang,0.007916563856834657,en,flightoftheconchords
tour,0.007909142003561801,en,flightoftheconchords
have,0.007853483330304053,en,flightoftheconchords
world,0.007853483330304053,en,flightoftheconchords
sleep,0.007853483330304053,en,flightoftheconchords
demetri,0.0076311648708172865,en,flightoftheconchords
job,0.007608061976232051,en,flightoftheconchords
rhymenocero,0.007561677178445804,en,flightoftheconchords
water,0.007481395464767345,en,flightoftheconchords
biscuit,0.007437869452241061,en,flightoftheconchords
couple,0.007421778615782491,en,flightoftheconchords
face,0.007421778615782491,en,flightoftheconchords
flight,0.007413480998535231,en,flightoftheconchords
mate,0.007374931001045367,en,flightoftheconchords
wrong,0.007362640622160049,en,flightoftheconchords
remember,0.007362640622160049,en,flightoftheconchords
different,0.007362640622160049,en,flightoftheconchords
city,0.007290115687714191,en,flightoftheconchords
bulimic,0.007210336987708308,en,flightoftheconchords
terrible,0.007209823331436133,en,flightoftheconchords
fuck,0.007154734125082225,en,flightoftheconchords
mom,0.00715231841080631,en,flightoftheconchords
exactly,0.007117219268088048,en,flightoftheconchords
stand,0.007117219268088048,en,flightoftheconchords
car,0.007038732388137839,en,flightoftheconchords
hair,0.00698263576711619,en,flightoftheconchords
dream,0.00698263576711619,en,flightoftheconchords
stick,0.00698263576711619,en,flightoftheconchords
bus,0.006973438705397335,en,flightoftheconchords
maori,0.006964618403280666,en,flightoftheconchords
gun,0.006952329641027699,en,flightoftheconchords
garfunkel,0.006934596299791293,en,flightoftheconchords
forget,0.006926993374730325,en,flightoftheconchords
hold,0.006926993374730325,en,flightoftheconchords
give,0.006871797914016046,en,flightoftheconchords
head,0.006871797914016046,en,flightoftheconchords
point,0.006871797914016046,en,flightoftheconchords
life,0.006871797914016046,en,flightoftheconchords
baby,0.006733255918290611,en,flightoftheconchords
bird,0.006696856792456451,en,flightoftheconchords
later,0.006679600754204242,en,flightoftheconchords
fire,0.006626376559944044,en,flightoftheconchords
old,0.006626376559944044,en,flightoftheconchords
excuse,0.006626376559944044,en,flightoftheconchords
miss,0.006626376559944044,en,flightoftheconchords
move,0.006626376559944044,en,flightoftheconchords
whoa,0.006522355397691434,en,flightoftheconchords
anymore,0.006483876069465033,en,flightoftheconchords
eat,0.006380955205872043,en,flightoftheconchords
believe,0.006380955205872043,en,flightoftheconchords
sit,0.006380955205872043,en,flightoftheconchords
room,0.006380955205872043,en,flightoftheconchords
today,0.006380955205872043,en,flightoftheconchords
mind,0.006380955205872043,en,flightoftheconchords
doo,0.006378097563685312,en,flightoftheconchords
consulate,0.006369880033041922,en,flightoftheconchords
paula,0.006307861853066463,en,flightoftheconchords
mousepad,0.006301397648704837,en,flightoftheconchords
beautiful,0.006284582489408785,en,flightoftheconchords
croissant,0.006256583805171265,en,flightoftheconchords
record,0.0062344962206394555,en,flightoftheconchords
busy,0.006184815513152076,en,flightoftheconchords
true,0.006135533851800041,en,flightoftheconchords
ready,0.006135533851800041,en,flightoftheconchords
lose,0.006135533851800041,en,flightoftheconchords
problem,0.006135533851800041,en,flightoftheconchords
use,0.006135533851800041,en,flightoftheconchords
live,0.006135533851800041,en,flightoftheconchords
charlie,0.0061212809218976335,en,flightoftheconchords
ring,0.006081677755658962,en,flightoftheconchords
diss,0.006039863472088941,en,flightoftheconchords
light,0.005985116371813877,en,flightoftheconchords
paper,0.005985116371813877,en,flightoftheconchords
book,0.005985116371813877,en,flightoftheconchords
easy,0.00589011249772804,en,flightoftheconchords
gay,0.005868778806115888,en,flightoftheconchords
manager,0.005858623706342075,en,flightoftheconchords
racist,0.0058258105389171234,en,flightoftheconchords
wig,0.00575231002851619,en,flightoftheconchords
beard,0.005735995042678701,en,flightoftheconchords
moment,0.00569003027209991,en,flightoftheconchords
street,0.00569003027209991,en,flightoftheconchords
shirt,0.005674005323139517,en,flightoftheconchords
president,0.005657126935413904,en,flightoftheconchords
small,0.005644691143656038,en,flightoftheconchords
hard,0.005644691143656038,en,flightoftheconchords
late,0.005644691143656038,en,flightoftheconchords
hit,0.005644691143656038,en,flightoftheconchords
beer,0.0056285966731362685,en,flightoftheconchords
goodbye,0.005537895957590893,en,flightoftheconchords
l,0.005535887864070937,en,flightoftheconchords
dinner,0.005530432590679731,en,flightoftheconchords
sir,0.005530432590679731,en,flightoftheconchords
one,0.005530432590679731,en,flightoftheconchords
pretend,0.00545086014854508,en,flightoftheconchords
worry,0.005442637651573827,en,flightoftheconchords
doesn,0.005442637651573827,en,flightoftheconchords
course,0.005442637651573827,en,flightoftheconchords
cry,0.0054073674985770995,en,flightoftheconchords
aren,0.005399269789584036,en,flightoftheconchords
read,0.005399269789584036,en,flightoftheconchords
hour,0.005399269789584036,en,flightoftheconchords
question,0.005399269789584036,en,flightoftheconchords
bass,0.005340326327340697,en,flightoftheconchords
wingman,0.0052506285872815075,en,flightoftheconchords
definitely,0.005236976825337142,en,flightoftheconchords
camera,0.005233069479214437,en,flightoftheconchords
bed,0.005195245031047744,en,flightoftheconchords
wouldn,0.005195245031047744,en,flightoftheconchords
touch,0.005195245031047744,en,flightoftheconchords
ionely,0.0051917345878594486,en,flightoftheconchords
pencil,0.005191044184918564,en,flightoftheconchords
word,0.005153848435512034,en,flightoftheconchords
wonder,0.005153848435512034,en,flightoftheconchords
umm,0.005145431158644272,en,flightoftheconchords
musical,0.005132859612966992,en,flightoftheconchords
weave,0.0051308871057229345,en,flightoftheconchords
keytar,0.005041118118963869,en,flightoftheconchords
superstraw,0.005041118118963869,en,flightoftheconchords
nightclubbe,0.005041118118963869,en,flightoftheconchords
pepilepsy,0.005041118118963869,en,flightoftheconchords
hiphopopotamus,0.005041118118963869,en,flightoftheconchords
office,0.004987596976511564,en,flightoftheconchords
welcome,0.004987596976511564,en,flightoftheconchords
bootie,0.004954351136810383,en,flightoftheconchords
stefan,0.0049532830712794955,en,flightoftheconchords
body,0.004947852410521661,en,flightoftheconchords
free,0.004947852410521661,en,flightoftheconchords
spend,0.004947852410521661,en,flightoftheconchords
floor,0.004947852410521661,en,flightoftheconchords
video,0.004942320665690154,en,flightoftheconchords
sex,0.004942320665690154,en,flightoftheconchords
epilepsy,0.004866231848466539,en,flightoftheconchords
manage,0.004853358921618567,en,flightoftheconchords
goldfish,0.0048318907776711524,en,flightoftheconchords
interested,0.004814661556563345,en,flightoftheconchords
diem,0.004805395829585149,en,flightoftheconchords
bag,0.004738217127685986,en,flightoftheconchords
cupboard,0.004700950878196056,en,flightoftheconchords
jingle,0.004700950878196056,en,flightoftheconchords
number,0.004700459789995577,en,flightoftheconchords
mousse,0.00469626975634417,en,flightoftheconchords
accent,0.004695122507680515,en,flightoftheconchords
rap,0.0046950299726622,en,flightoftheconchords
pose,0.004681088044133563,en,flightoftheconchords
organize,0.004681088044133563,en,flightoftheconchords
chance,0.004663005727368031,en,flightoftheconchords
drive,0.004663005727368031,en,flightoftheconchords
offer,0.004663005727368031,en,flightoftheconchords
situation,0.004634886427351799,en,flightoftheconchords
sawdust,0.004594675812694311,en,flightoftheconchords
prince,0.004569689514268881,en,flightoftheconchords
degrade,0.004519587795742615,en,flightoftheconchords
glue,0.00450685324781898,en,flightoftheconchords
library,0.004489088435418919,en,flightoftheconchords
sandwich,0.004489088435418919,en,flightoftheconchords
high,0.004488837278860408,en,flightoftheconchords
fun,0.004488837278860408,en,flightoftheconchords
shake,0.004483921835327993,en,flightoftheconchords
space,0.004483921835327993,en,flightoftheconchords
shepherd,0.004465407479675851,en,flightoftheconchords
anti,0.004458682682325059,en,flightoftheconchords
tomorrow,0.004453067169469495,en,flightoftheconchords
apple,0.004451943220052143,en,flightoftheconchords
mug,0.004420925110259402,en,flightoftheconchords
second,0.00441758437329603,en,flightoftheconchords
kill,0.00441758437329603,en,flightoftheconchords
sign,0.00441758437329603,en,flightoftheconchords
park,0.004412601072631731,en,flightoftheconchords
musician,0.004381415326307009,en,flightoftheconchords
leg,0.004377392736943366,en,flightoftheconchords
country,0.004377392736943366,en,flightoftheconchords
fly,0.004377392736943366,en,flightoftheconchords
frodo,0.004326445489882874,en,flightoftheconchords
minibar,0.004326202192624985,en,flightoftheconchords
shear,0.004326202192624985,en,flightoftheconchords
carry,0.004273516092797974,en,flightoftheconchords
toothpaste,0.004250211115566321,en,flightoftheconchords
dad,0.004239457430034829,en,flightoftheconchords
notice,0.004239457430034829,en,flightoftheconchords
half,0.004239457430034829,en,flightoftheconchords
awesome,0.004237129590708208,en,flightoftheconchords
favorite,0.004219464954923258,en,flightoftheconchords
care,0.004172163019224028,en,flightoftheconchords
week,0.004172163019224028,en,flightoftheconchords
morning,0.004172163019224028,en,flightoftheconchords
hope,0.004172163019224028,en,flightoftheconchords
foot,0.004172163019224028,en,flightoftheconchords
basically,0.004168409320831297,en,flightoftheconchords
clothe,0.004153036303653394,en,flightoftheconchords
art,0.004153036303653394,en,flightoftheconchords
audience,0.0041509776476566975,en,flightoftheconchords
whoo,0.004135789147114373,en,flightoftheconchords
polo,0.00411333201842155,en,flightoftheconchords
usually,0.004087039091889321,en,flightoftheconchords
list,0.004087039091889321,en,flightoftheconchords
brown,0.004066062212567896,en,flightoftheconchords
base,0.004054451837105975,en,flightoftheconchords
joke,0.004054451837105975,en,flightoftheconchords
kid,0.004022132793221622,en,flightoftheconchords
rent,0.004002391571582419,en,flightoftheconchords
monkey,0.0039787030286341845,en,flightoftheconchords
fucking,0.003965252479241509,en,flightoftheconchords
petrov,0.003962626457023596,en,flightoftheconchords
act,0.003958281928417328,en,flightoftheconchords
story,0.003958281928417328,en,flightoftheconchords
soon,0.003958281928417328,en,flightoftheconchords
robot,0.003948353548436148,en,flightoftheconchords
person,0.003926741665152026,en,flightoftheconchords
far,0.003926741665152026,en,flightoftheconchords
close,0.003926741665152026,en,flightoftheconchords
pressure,0.003924802109410827,en,flightoftheconchords
rhyme,0.0039048590482621396,en,flightoftheconchords
brit,0.0039025822500448498,en,flightoftheconchords
mark,0.0038934715346750567,en,flightoftheconchords
funky,0.003883873692611416,en,flightoftheconchords
banana,0.0038772119429296916,en,flightoftheconchords
ball,0.0038624053561264996,en,flightoftheconchords
future,0.0038624053561264996,en,flightoftheconchords
king,0.0038440271844256755,en,flightoftheconchords
cheer,0.0038440271844256755,en,flightoftheconchords
boogie,0.003842470715018365,en,flightoftheconchords
sexy,0.003839232266775862,en,flightoftheconchords
box,0.003831599148646238,en,flightoftheconchords
toothbrush,0.003829977565805651,en,flightoftheconchords
