mot,poids_tfidf,langue,serie
trajectoire,0.010687797695620813,fr,stargateuniverse
saut,0.010553596697671563,fr,stargateuniverse
atmosphr,0.010459408774787975,fr,stargateuniverse
solaire,0.01040373944099458,fr,stargateuniverse
millier,0.010383072846680075,fr,stargateuniverse
position,0.01030359159448912,fr,stargateuniverse
glace,0.01030359159448912,fr,stargateuniverse
risque,0.010278585707583004,fr,stargateuniverse
dsole,0.010278585707583004,fr,stargateuniverse
dur,0.010278585707583004,fr,stargateuniverse
pire,0.010278585707583004,fr,stargateuniverse
attend,0.010278585707583004,fr,stargateuniverse
pr,0.010196026338780575,fr,stargateuniverse
femme,0.010196026338780575,fr,stargateuniverse
aliment,0.010188141610592252,fr,stargateuniverse
naquadria,0.010135213539086304,fr,stargateuniverse
olan,0.010135213539086304,fr,stargateuniverse
toucher,0.009816460141141457,fr,stargateuniverse
personnel,0.009816460141141457,fr,stargateuniverse
arrtez,0.009816460141141457,fr,stargateuniverse
marcher,0.009737607512447058,fr,stargateuniverse
faute,0.009737607512447058,fr,stargateuniverse
tour,0.009659393373581597,fr,stargateuniverse
chercher,0.009659393373581597,fr,stargateuniverse
confiance,0.009659393373581597,fr,stargateuniverse
nichola,0.009617755661888282,fr,stargateuniverse
subspatial,0.009517694804788758,fr,stargateuniverse
ci,0.009517694804788758,fr,stargateuniverse
fonctionner,0.00946004662803941,fr,stargateuniverse
couper,0.009421894105830083,fr,stargateuniverse
principal,0.009383724992679176,fr,stargateuniverse
combinaison,0.009357799325293889,fr,stargateuniverse
demi,0.009271101244411377,fr,stargateuniverse
noyau,0.009258936043934232,fr,stargateuniverse
rserve,0.009236414423085053,fr,stargateuniverse
univers,0.00920447029909641,fr,stargateuniverse
suite,0.009196629317311111,fr,stargateuniverse
chemin,0.009196629317311111,fr,stargateuniverse
expliquer,0.009196629317311111,fr,stargateuniverse
journe,0.009196629317311111,fr,stargateuniverse
sorte,0.009196629317311111,fr,stargateuniverse
changer,0.009196629317311111,fr,stargateuniverse
technologie,0.00913482754945078,fr,stargateuniverse
valoir,0.00912276040838262,fr,stargateuniverse
nuit,0.00912276040838262,fr,stargateuniverse
sai,0.00912276040838262,fr,stargateuniverse
parl,0.00912276040838262,fr,stargateuniverse
vien,0.00912276040838262,fr,stargateuniverse
donn,0.00912276040838262,fr,stargateuniverse
connaître,0.00912276040838262,fr,stargateuniverse
dangereux,0.008867665040781255,fr,stargateuniverse
attaquer,0.008797242180636728,fr,stargateuniverse
apparemment,0.00879641046218843,fr,stargateuniverse
interface,0.0087875980652519,fr,stargateuniverse
russi,0.008725742347681295,fr,stargateuniverse
console,0.00866896686968092,fr,stargateuniverse
srement,0.008655651122175163,fr,stargateuniverse
travers,0.008655651122175163,fr,stargateuniverse
servir,0.008655651122175163,fr,stargateuniverse
tard,0.008655651122175163,fr,stargateuniverse
asseoir,0.008655651122175163,fr,stargateuniverse
caine,0.008647351031793525,fr,stargateuniverse
cerveau,0.008586326328740934,fr,stargateuniverse
papa,0.008586127443183642,fr,stargateuniverse
presque,0.008586127443183642,fr,stargateuniverse
devenir,0.008586127443183642,fr,stargateuniverse
tomber,0.008586127443183642,fr,stargateuniverse
vido,0.008550765873736533,fr,stargateuniverse
gnral,0.008517231531296642,fr,stargateuniverse
tir,0.008448724781810971,fr,stargateuniverse
venin,0.008402243927372289,fr,stargateuniverse
arranger,0.008380796155245646,fr,stargateuniverse
matheux,0.008316461686180965,fr,stargateuniverse
couloir,0.008277540799534484,fr,stargateuniverse
commande,0.008277540799534484,fr,stargateuniverse
varro,0.008254167984061152,fr,stargateuniverse
enclench,0.008249717692443523,fr,stargateuniverse
caporal,0.008249717692443523,fr,stargateuniverse
super,0.008246634808301654,fr,stargateuniverse
bizarre,0.008246634808301654,fr,stargateuniverse
infirmerie,0.008192275596112452,fr,stargateuniverse
impossible,0.008180383450951215,fr,stargateuniverse
boulot,0.008180383450951215,fr,stargateuniverse
prts,0.008155133944234528,fr,stargateuniverse
oxygne,0.00813210021501038,fr,stargateuniverse
clair,0.008114672927039214,fr,stargateuniverse
instant,0.008114672927039214,fr,stargateuniverse
sens,0.008049494477984665,fr,stargateuniverse
demande,0.008049494477984665,fr,stargateuniverse
garder,0.008049494477984665,fr,stargateuniverse
nouveau,0.008049494477984665,fr,stargateuniverse
mr,0.008049494477984665,fr,stargateuniverse
tat,0.008049494477984665,fr,stargateuniverse
assurer,0.008049494477984665,fr,stargateuniverse
fin,0.008049494477984665,fr,stargateuniverse
droit,0.008049494477984665,fr,stargateuniverse
hydroponique,0.00802983229749598,fr,stargateuniverse
explosion,0.007927352662851534,fr,stargateuniverse
ration,0.007898118053374708,fr,stargateuniverse
teindre,0.007885476463023573,fr,stargateuniverse
otage,0.007860651810596708,fr,stargateuniverse
mission,0.007822076411562602,fr,stargateuniverse
termin,0.007822076411562602,fr,stargateuniverse
navigation,0.007788961912171305,fr,stargateuniverse
coincs,0.007734796888365432,fr,stargateuniverse
faux,0.007635024554221133,fr,stargateuniverse
ferme,0.007635024554221133,fr,stargateuniverse
boire,0.007635024554221133,fr,stargateuniverse
rejoindre,0.007635024554221133,fr,stargateuniverse
sortie,0.007573694731903267,fr,stargateuniverse
cherche,0.007573694731903267,fr,stargateuniverse
pardon,0.007573694731903267,fr,stargateuniverse
retrouver,0.007573694731903267,fr,stargateuniverse
preuve,0.007573694731903267,fr,stargateuniverse
ensembl,0.007573694731903267,fr,stargateuniverse
fou,0.007573694731903267,fr,stargateuniverse
milliard,0.0075205941674003785,fr,stargateuniverse
simple,0.007512861512785687,fr,stargateuniverse
garde,0.007512861512785687,fr,stargateuniverse
feu,0.007512861512785687,fr,stargateuniverse
occuper,0.007512861512785687,fr,stargateuniverse
rappeler,0.007512861512785687,fr,stargateuniverse
faon,0.007512861512785687,fr,stargateuniverse
dernier,0.007512861512785687,fr,stargateuniverse
grand,0.007512861512785687,fr,stargateuniverse
fille,0.007512861512785687,fr,stargateuniverse
mois,0.007512861512785687,fr,stargateuniverse
genre,0.007512861512785687,fr,stargateuniverse
emily,0.007481711564884741,fr,stargateuniverse
ncessair,0.007441482818242143,fr,stargateuniverse
traverser,0.00738160066045709,fr,stargateuniverse
ordinateur,0.007329227891774172,fr,stargateuniverse
rv,0.007322228144236175,fr,stargateuniverse
orbite,0.0073215861423515825,fr,stargateuniverse
coque,0.007292627893752466,fr,stargateuniverse
matriel,0.007292012875660806,fr,stargateuniverse
accs,0.007172757049599482,fr,stargateuniverse
d,0.007147083500528098,fr,stargateuniverse
prte,0.007147083500528098,fr,stargateuniverse
mentir,0.007147083500528098,fr,stargateuniverse
gypse,0.007138271103591569,fr,stargateuniverse
goa,0.007138271103591569,fr,stargateuniverse
pouls,0.007130931939601564,fr,stargateuniverse
plan,0.007089665657491052,fr,stargateuniverse
scurit,0.007089665657491052,fr,stargateuniverse
enlever,0.007089665657491052,fr,stargateuniverse
espre,0.007089665657491052,fr,stargateuniverse
responsable,0.007089665657491052,fr,stargateuniverse
esprit,0.007089665657491052,fr,stargateuniverse
envoy,0.007089665657491052,fr,stargateuniverse
force,0.0070327165367673194,fr,stargateuniverse
contact,0.0070327165367673194,fr,stargateuniverse
doi,0.0070327165367673194,fr,stargateuniverse
piloter,0.007020911253421749,fr,stargateuniverse
contacter,0.00699827254495877,fr,stargateuniverse
cause,0.00697622854758671,fr,stargateuniverse
attention,0.00697622854758671,fr,stargateuniverse
jeu,0.00697622854758671,fr,stargateuniverse
tte,0.00697622854758671,fr,stargateuniverse
second,0.00697622854758671,fr,stargateuniverse
transfert,0.006910126487733639,fr,stargateuniverse
everett,0.0068285991788881875,fr,stargateuniverse
prisonnier,0.006795944953528774,fr,stargateuniverse
tj,0.006779032546771245,fr,stargateuniverse
sort,0.006758979825448777,fr,stargateuniverse
active,0.006747778843751064,fr,stargateuniverse
symbole,0.0067106933804416445,fr,stargateuniverse
tirage,0.006705589347900265,fr,stargateuniverse
ruption,0.006705589347900265,fr,stargateuniverse
dcision,0.006704636924196516,fr,stargateuniverse
atteindre,0.006704636924196516,fr,stargateuniverse
connat,0.00665074878058594,fr,stargateuniverse
surveiller,0.006597307846641322,fr,stargateuniverse
bientt,0.006597307846641322,fr,stargateuniverse
utile,0.006544306760760971,fr,stargateuniverse
reprendre,0.006544306760760971,fr,stargateuniverse
rpare,0.006541212949414036,fr,stargateuniverse
ressource,0.006541212949414036,fr,stargateuniverse
suivre,0.006491738341631372,fr,stargateuniverse
carbonate,0.006485513273845144,fr,stargateuniverse
migraine,0.006451588050121987,fr,stargateuniverse
nourriture,0.006451310932466934,fr,stargateuniverse
avis,0.006439595582387731,fr,stargateuniverse
tier,0.006439595582387731,fr,stargateuniverse
oeil,0.006439595582387731,fr,stargateuniverse
main,0.006439595582387731,fr,stargateuniverse
semaine,0.006439595582387731,fr,stargateuniverse
pice,0.006439595582387731,fr,stargateuniverse
commencer,0.006439595582387731,fr,stargateuniverse
mot,0.006439595582387731,fr,stargateuniverse
becker,0.006411837107925522,fr,stargateuniverse
coinc,0.00639930211481928,fr,stargateuniverse
moteur,0.006377478737608931,fr,stargateuniverse
solution,0.0062966393077433505,fr,stargateuniverse
insecte,0.006283211029348676,fr,stargateuniverse
sacrifier,0.006271327284649979,fr,stargateuniverse
puissance,0.006271327284649979,fr,stargateuniverse
mlle,0.006207998057453861,fr,stargateuniverse
vacuer,0.0061745200663810935,fr,stargateuniverse
mess,0.0061730877384241645,fr,stargateuniverse
surcharge,0.006154968250790929,fr,stargateuniverse
accder,0.006121189396444538,fr,stargateuniverse
isol,0.006121189396444538,fr,stargateuniverse
ailleurs,0.006096519715537113,fr,stargateuniverse
information,0.006096519715537113,fr,stargateuniverse
capable,0.006096519715537113,fr,stargateuniverse
protger,0.006047532192754546,fr,stargateuniverse
manquer,0.006047532192754546,fr,stargateuniverse
souci,0.006047532192754546,fr,stargateuniverse
acc,0.006015728137688928,fr,stargateuniverse
dgager,0.006009222382888194,fr,stargateuniverse
coutez,0.00599894786403089,fr,stargateuniverse
parfaire,0.00599894786403089,fr,stargateuniverse
bouger,0.00599894786403089,fr,stargateuniverse
coupe,0.00599894786403089,fr,stargateuniverse
manger,0.00599894786403089,fr,stargateuniverse
sujet,0.00599894786403089,fr,stargateuniverse
antibiotique,0.005956592595411484,fr,stargateuniverse
espr,0.0059507601464954245,fr,stargateuniverse
vrifier,0.0059507601464954245,fr,stargateuniverse
esprer,0.0059507601464954245,fr,stargateuniverse
hein,0.0059029626171887535,fr,stargateuniverse
veux,0.0059029626171887535,fr,stargateuniverse
carte,0.0059029626171887535,fr,stargateuniverse
maison,0.0059029626171887535,fr,stargateuniverse
aujourd,0.0059029626171887535,fr,stargateuniverse
haut,0.0059029626171887535,fr,stargateuniverse
soldat,0.005864828120424485,fr,stargateuniverse
palmer,0.005858398710167933,fr,stargateuniverse
priorit,0.0057729787207756456,fr,stargateuniverse
mdecin,0.00577067957132112,fr,stargateuniverse
espoir,0.00577067957132112,fr,stargateuniverse
faible,0.00577067957132112,fr,stargateuniverse
pousser,0.005724217552493956,fr,stargateuniverse
replier,0.005718903175604155,fr,stargateuniverse
commandant,0.005695562190276078,fr,stargateuniverse
spatial,0.0056663242924355406,fr,stargateuniverse
matt,0.0056663242924355406,fr,stargateuniverse
boulement,0.005663135666301661,fr,stargateuniverse
amorphe,0.005663135666301661,fr,stargateuniverse
ralentir,0.005632977709980674,fr,stargateuniverse
bouge,0.005632483187873981,fr,stargateuniverse
respirer,0.005632483187873981,fr,stargateuniverse
mauver,0.005632483187873981,fr,stargateuniverse
crature,0.005621432338123557,fr,stargateuniverse
fermer,0.00558719743683043,fr,stargateuniverse
aveuglette,0.005584000305349004,fr,stargateuniverse
endommage,0.005584000305349004,fr,stargateuniverse
avancer,0.005542290650488285,fr,stargateuniverse
docteur,0.005542290650488285,fr,stargateuniverse
hallucination,0.005503947141319653,fr,stargateuniverse
ltn,0.005502778656040768,fr,stargateuniverse
neuropraxie,0.005502778656040768,fr,stargateuniverse
massin,0.005502778656040768,fr,stargateuniverse
avance,0.0054977565388677685,fr,stargateuniverse
rpond,0.0054977565388677685,fr,stargateuniverse
sable,0.005482185632487865,fr,stargateuniverse
devrai,0.005453588967300809,fr,stargateuniverse
chef,0.005453588967300809,fr,stargateuniverse
Monsieur,0.005453588967300809,fr,stargateuniverse
id,0.005453588967300809,fr,stargateuniverse
bout,0.005453588967300809,fr,stargateuniverse
aurai,0.005453588967300809,fr,stargateuniverse
partout,0.005409781951359476,fr,stargateuniverse
demain,0.005409781951359476,fr,stargateuniverse
permettre,0.005409781951359476,fr,stargateuniverse
autant,0.005409781951359476,fr,stargateuniverse
plein,0.005409781951359476,fr,stargateuniverse
chambre,0.005409781951359476,fr,stargateuniverse
facile,0.005409781951359476,fr,stargateuniverse
jouer,0.005409781951359476,fr,stargateuniverse
appareil,0.005408300144599375,fr,stargateuniverse
videmment,0.005408300144599375,fr,stargateuniverse
scientifique,0.005391802005244824,fr,stargateuniverse
naine,0.00536961639337556,fr,stargateuniverse
lacte,0.00536961639337556,fr,stargateuniverse
prend,0.005366329651989776,fr,stargateuniverse
long,0.005366329651989776,fr,stargateuniverse
taient,0.005366329651989776,fr,stargateuniverse
place,0.005366329651989776,fr,stargateuniverse
vieux,0.005366329651989776,fr,stargateuniverse
radiation,0.0052861941544208885,fr,stargateuniverse
turbulence,0.0052654120355831386,fr,stargateuniverse
condensateur,0.005240755726691347,fr,stargateuniverse
creuser,0.0052165505815268964,fr,stargateuniverse
rparation,0.00520186972049729,fr,stargateuniverse
gloria,0.00519264127478087,fr,stargateuniverse
