mot,poids_tfidf,langue,serie
effect,0.007434750769141334,en,eureka
freeze,0.007434750769141334,en,eureka
definitely,0.007427831485634115,en,eureka
date,0.007427831485634115,en,eureka
ray,0.0073969173701961205,en,eureka
herrera,0.007379735648413461,en,eureka
tree,0.007379478505898888,en,eureka
theory,0.007375150476584742,en,eureka
game,0.007368641470876919,en,eureka
glad,0.007368641470876919,en,eureka
infirmary,0.007360484553764199,en,eureka
satellite,0.007343687228608191,en,eureka
explain,0.0073173341284043835,en,eureka
weapon,0.0073173341284043835,en,eureka
party,0.0073173341284043835,en,eureka
dangerous,0.0073173341284043835,en,eureka
accelerator,0.007276091979899689,en,eureka
class,0.00726203554864682,en,eureka
hydrogen,0.007259038559214646,en,eureka
piece,0.007259017133687884,en,eureka
invisible,0.007215202111521201,en,eureka
sync,0.007198758304801298,en,eureka
plasma,0.007172468763597202,en,eureka
array,0.007160053045523963,en,eureka
fusion,0.007160053045523963,en,eureka
viper,0.007157932294730293,en,eureka
pass,0.007147163567278701,en,eureka
honey,0.007146583246125773,en,eureka
gun,0.007146583246125773,en,eureka
area,0.007141955038357124,en,eureka
crap,0.007141955038357124,en,eureka
tomb,0.007108685536915463,en,eureka
shower,0.007045565516580245,en,eureka
track,0.007033055238490719,en,eureka
contact,0.00702835589475368,en,eureka
reverse,0.006987030119365965,en,eureka
true,0.006977657479282399,en,eureka
ground,0.006976993006153017,en,eureka
develop,0.006966939656985217,en,eureka
burn,0.006921388429795425,en,eureka
luck,0.006921388429795425,en,eureka
rocket,0.006845570007390318,en,eureka
baxter,0.0068333176087669876,en,eureka
physicist,0.006832036291025549,en,eureka
lowjack,0.006825034920383647,en,eureka
wave,0.006822014190840887,en,eureka
button,0.006773413555402293,en,eureka
launch,0.006733009380534896,en,eureka
chamber,0.006727797345896574,en,eureka
network,0.006727797345896574,en,eureka
son,0.006698764973524471,en,eureka
finish,0.006698764973524471,en,eureka
secret,0.006689979373198489,en,eureka
scientific,0.00668988804423539,en,eureka
rule,0.006645388075507046,en,eureka
akashic,0.006641762083572114,en,eureka
fair,0.00663665188390165,en,eureka
converter,0.006635749066303913,en,eureka
photon,0.006635749066303913,en,eureka
weird,0.006623662520799498,en,eureka
file,0.006606308410480339,en,eureka
timeline,0.006599242211862241,en,eureka
congressman,0.006585696705999547,en,eureka
early,0.006583759725902966,en,eureka
share,0.006583759725902966,en,eureka
defense,0.006579887453819371,en,eureka
general,0.006558029133416861,en,eureka
blake,0.006541767621954361,en,eureka
pay,0.00653129584918636,en,eureka
oxygen,0.006500836643275072,en,eureka
daughter,0.006466481322775967,en,eureka
sun,0.006453256667011649,en,eureka
fly,0.006449355612357405,en,eureka
future,0.006449355612357405,en,eureka
issue,0.006449355612357405,en,eureka
proofread,0.006443204649848919,en,eureka
charge,0.006414945373956735,en,eureka
stick,0.006414945373956735,en,eureka
absolutely,0.006414945373956735,en,eureka
waste,0.006397916115777087,en,eureka
invisibility,0.006366580482412228,en,eureka
wish,0.006363826724848248,en,eureka
act,0.006363826724848248,en,eureka
contain,0.0063518455630599685,en,eureka
process,0.0063503386782385075,en,eureka
appreciate,0.00634690350790626,en,eureka
completely,0.00634690350790626,en,eureka
skin,0.0063255203052783125,en,eureka
debris,0.0063239755862563906,en,eureka
aren,0.006313118671731694,en,eureka
equipment,0.006299656174605081,en,eureka
study,0.006299554822108807,en,eureka
putnam,0.006286140321492412,en,eureka
gloriabg,0.006286140321492412,en,eureka
wyman,0.006286140321492412,en,eureka
grant,0.006283882758031028,en,eureka
responsible,0.006275048703915313,en,eureka
law,0.006224999463999329,en,eureka
rock,0.006199298639088748,en,eureka
emergency,0.006199298639088748,en,eureka
expose,0.006192835250653526,en,eureka
thingy,0.0061815474952906044,en,eureka
reach,0.006175365575260144,en,eureka
sensor,0.006167798199476295,en,eureka
http,0.006147405742474751,en,eureka
foot,0.006146983969844018,en,eureka
melt,0.006140580596998488,en,eureka
heat,0.006133669384541602,en,eureka
wear,0.006126140200524601,en,eureka
tabitha,0.006110015337506652,en,eureka
self,0.006100741795473222,en,eureka
episode,0.006093462068393725,en,eureka
cat,0.006084499143182412,en,eureka
information,0.006077316670064276,en,eureka
history,0.006070661782603555,en,eureka
mainframe,0.006042382706378143,en,eureka
antimatter,0.006035505659819476,en,eureka
blow,0.006028888476172024,en,eureka
sense,0.006028888476172024,en,eureka
couple,0.006028888476172024,en,eureka
bomb,0.005995912350552558,en,eureka
wonder,0.005980849267956342,en,eureka
sit,0.005980849267956342,en,eureka
manlius,0.005971905555335691,en,eureka
nolwep,0.005971905555335691,en,eureka
redaction,0.005971905555335691,en,eureka
detect,0.005971201747465822,en,eureka
