mot,poids_tfidf,langue,serie
dur,0.01006512927159185,fr,flashpoint
mari,0.01006512927159185,fr,flashpoint
westfall,0.00999649437417569,fr,flashpoint
compte,0.009984284421607826,fr,flashpoint
point,0.009984284421607826,fr,flashpoint
salut,0.009984284421607826,fr,flashpoint
second,0.009984284421607826,fr,flashpoint
mattie,0.009982664820072271,fr,flashpoint
tomasic,0.009907890574470102,fr,flashpoint
orston,0.009907890574470102,fr,flashpoint
prparer,0.009898848126915426,fr,flashpoint
voi,0.009819323309840488,fr,flashpoint
cible,0.009766675848115039,fr,flashpoint
chambre,0.009740447682185661,fr,flashpoint
derrire,0.009740447682185661,fr,flashpoint
gnial,0.00972455907694247,fr,flashpoint
jus,0.009708074339593862,fr,flashpoint
vue,0.00966221073058822,fr,flashpoint
balle,0.009646398478238522,fr,flashpoint
bouclier,0.009621823506751295,fr,flashpoint
btiment,0.009608672746134726,fr,flashpoint
ngatif,0.009548692021139981,fr,flashpoint
ed,0.009511693084441483,fr,flashpoint
sud,0.009503792719757438,fr,flashpoint
portable,0.009503792719757438,fr,flashpoint
boulot,0.009492012532845807,fr,flashpoint
darren,0.00936091243129492,fr,flashpoint
sentir,0.009340137039568612,fr,flashpoint
aime,0.009340137039568612,fr,flashpoint
arrire,0.009238924918454397,fr,flashpoint
ascenseur,0.009226806877505647,fr,flashpoint
toit,0.009226235695506202,fr,flashpoint
hpital,0.009201293014053046,fr,flashpoint
toucher,0.009164701755851122,fr,flashpoint
clark,0.009158385948717063,fr,flashpoint
mine,0.009150829853592482,fr,flashpoint
gregory,0.009100046547526967,fr,flashpoint
fumigne,0.009063659894563798,fr,flashpoint
redford,0.009063659894563798,fr,flashpoint
tier,0.009018063348549004,fr,flashpoint
mauvais,0.009018063348549004,fr,flashpoint
partie,0.009018063348549004,fr,flashpoint
adresse,0.008860504383902935,fr,flashpoint
immeuble,0.008854482540663785,fr,flashpoint
jeremy,0.008820704154821326,fr,flashpoint
personne,0.008766402913967096,fr,flashpoint
courant,0.008766402913967096,fr,flashpoint
service,0.008766402913967096,fr,flashpoint
plutt,0.008766402913967096,fr,flashpoint
sarah,0.00876464147717287,fr,flashpoint
droit,0.008695989657529397,fr,flashpoint
dernier,0.008695989657529397,fr,flashpoint
devenir,0.008695989657529397,fr,flashpoint
propos,0.008695989657529397,fr,flashpoint
aile,0.008681031827544579,fr,flashpoint
difficile,0.008579001709993367,fr,flashpoint
voyon,0.008579001709993367,fr,flashpoint
afraid,0.008568423749293449,fr,flashpoint
fusil,0.008565388181303321,fr,flashpoint
policier,0.008539314679465036,fr,flashpoint
dealer,0.008502690873480273,fr,flashpoint
bless,0.008451189022891178,fr,flashpoint
prison,0.008451189022891178,fr,flashpoint
changer,0.008441721324560907,fr,flashpoint
couter,0.008441721324560907,fr,flashpoint
cas,0.00837391596650979,fr,flashpoint
sens,0.00837391596650979,fr,flashpoint
apprendre,0.00837391596650979,fr,flashpoint
coute,0.00837391596650979,fr,flashpoint
question,0.00837391596650979,fr,flashpoint
hein,0.00837391596650979,fr,flashpoint
fort,0.00837391596650979,fr,flashpoint
sang,0.00837391596650979,fr,flashpoint
mot,0.00837391596650979,fr,flashpoint
rue,0.008315860757102174,fr,flashpoint
poste,0.008312202297319677,fr,flashpoint
camion,0.008264110333020417,fr,flashpoint
sabiston,0.008256575478725086,fr,flashpoint
mckewon,0.008256575478725086,fr,flashpoint
hewson,0.008256575478725086,fr,flashpoint
rolland,0.008256575478725086,fr,flashpoint
clp,0.008256575478725086,fr,flashpoint
hellwerine,0.008256575478725086,fr,flashpoint
babycake,0.008256575478725086,fr,flashpoint
skellar,0.008256575478725086,fr,flashpoint
mtre,0.008196947543883682,fr,flashpoint
kearn,0.00816823935890284,fr,flashpoint
qu,0.008117039735154718,fr,flashpoint
retourner,0.008117039735154718,fr,flashpoint
instant,0.008117039735154718,fr,flashpoint
centre,0.008113141461975532,fr,flashpoint
dtenu,0.008102473093310417,fr,flashpoint
pense,0.008051842275490183,fr,flashpoint
faon,0.008051842275490183,fr,flashpoint
agir,0.008051842275490183,fr,flashpoint
helen,0.008049054202025062,fr,flashpoint
victime,0.008030556971436936,fr,flashpoint
lane,0.008018942742979315,fr,flashpoint
drogue,0.007999196443067161,fr,flashpoint
sors,0.007983226326818088,fr,flashpoint
seconde,0.007983226326818088,fr,flashpoint
inquite,0.007983226326818088,fr,flashpoint
systme,0.007965860534931356,fr,flashpoint
mayer,0.007958111552195918,fr,flashpoint
protger,0.00791907850153234,fr,flashpoint
oh,0.007838138493452596,fr,flashpoint
doucement,0.007775093901059883,fr,flashpoint
alarme,0.007763013344968215,fr,flashpoint
restez,0.007763013344968215,fr,flashpoint
banque,0.007760851064185741,fr,flashpoint
