mot,poids_tfidf,langue,serie
bite,0.017682245463054486,fr,sexandthecity
bel,0.017564501992594263,fr,sexandthecity
rentrer,0.017559999289520085,fr,sexandthecity
chaussure,0.017519211676127033,fr,sexandthecity
york,0.017500051100365246,fr,sexandthecity
fabuleux,0.017454176093324968,fr,sexandthecity
entendre,0.01742173157857898,fr,sexandthecity
raison,0.01742173157857898,fr,sexandthecity
petrovsky,0.017014011242582512,fr,sexandthecity
marier,0.016876725998183902,fr,sexandthecity
rester,0.016865862533462117,fr,sexandthecity
coucher,0.016834542509606455,fr,sexandthecity
lendemain,0.016738797007185266,fr,sexandthecity
natasha,0.01660228757065425,fr,sexandthecity
vien,0.016315589891050156,fr,sexandthecity
samanther,0.016186068765032705,fr,sexandthecity
ct,0.016168926065137236,fr,sexandthecity
mignon,0.016108915677295835,fr,sexandthecity
mr,0.01603905446916795,fr,sexandthecity
meilleur,0.01603905446916795,fr,sexandthecity
travail,0.015900786758226846,fr,sexandthecity
dur,0.015890151477807285,fr,sexandthecity
homo,0.015864892684400007,fr,sexandthecity
mois,0.015762519047285744,fr,sexandthecity
rubrique,0.015729654601667628,fr,sexandthecity
taxi,0.015642662774151356,fr,sexandthecity
matin,0.015611376890477332,fr,sexandthecity
robe,0.015609507620469271,fr,sexandthecity
merde,0.015597277769423707,fr,sexandthecity
guen,0.015596176972367303,fr,sexandthecity
perdre,0.015485983625403538,fr,sexandthecity
tte,0.015485983625403538,fr,sexandthecity
new,0.015466376773601227,fr,sexandthecity
appartement,0.015358104856545924,fr,sexandthecity
eiie,0.015326931527657541,fr,sexandthecity
prend,0.015209448203521332,fr,sexandthecity
porte,0.015209448203521332,fr,sexandthecity
gnial,0.015115647058210467,fr,sexandthecity
vieux,0.015071180492580228,fr,sexandthecity
dsol,0.015071180492580228,fr,sexandthecity
mauvais,0.014932912781639126,fr,sexandthecity
livre,0.014873672962707595,fr,sexandthecity
parfaire,0.014754181673779182,fr,sexandthecity
bb,0.014732018934491333,fr,sexandthecity
travailler,0.01465637735975692,fr,sexandthecity
manhattan,0.014272884513772378,fr,sexandthecity
rendez,0.014217503953827568,fr,sexandthecity
manger,0.014192117610016165,fr,sexandthecity
offrir,0.014192117610016165,fr,sexandthecity
htro,0.014145796370443588,fr,sexandthecity
samedi,0.014125283154702182,fr,sexandthecity
vivre,0.014103306515992509,fr,sexandthecity
beau,0.014078116660162593,fr,sexandthecity
jone,0.014073178481130409,fr,sexandthecity
nom,0.013965038805051405,fr,sexandthecity
chrie,0.013965038805051405,fr,sexandthecity
main,0.013826771094110301,fr,sexandthecity
premire,0.01379934207283264,fr,sexandthecity
donner,0.01379934207283264,fr,sexandthecity
sre,0.013740440736977494,fr,sexandthecity
parler,0.013688503383169199,fr,sexandthecity
souvenir,0.013688503383169199,fr,sexandthecity
laisse,0.013688503383169199,fr,sexandthecity
mot,0.013688503383169199,fr,sexandthecity
dollar,0.013644386979151872,fr,sexandthecity
harry,0.013568059262249263,fr,sexandthecity
appel,0.013550235672228095,fr,sexandthecity
donne,0.013550235672228095,fr,sexandthecity
pardon,0.013520567485502687,fr,sexandthecity
all,0.013520567485502687,fr,sexandthecity
copain,0.013470414328825682,fr,sexandthecity
ide,0.01327370025034589,fr,sexandthecity
point,0.01327370025034589,fr,sexandthecity
vogue,0.013227580182771098,fr,sexandthecity
jouer,0.01310240560450776,fr,sexandthecity
retrouver,0.01310240560450776,fr,sexandthecity
sexuel,0.013062429739239793,fr,sexandthecity
rencontrer,0.01303217059589618,fr,sexandthecity
genre,0.012997164828463683,fr,sexandthecity
chance,0.012997164828463683,fr,sexandthecity
skipper,0.012930934677624963,fr,sexandthecity
anne,0.012858897117522581,fr,sexandthecity
sac,0.012786957450608625,fr,sexandthecity
aider,0.012720629406581477,fr,sexandthecity
couple,0.012644300601030814,fr,sexandthecity
comprendre,0.012582361695640375,fr,sexandthecity
oh,0.012581982323529134,fr,sexandthecity
oublier,0.012544856429847855,fr,sexandthecity
stanford,0.012524598509091574,fr,sexandthecity
heureux,0.012505925418727117,fr,sexandthecity
e,0.012440064933802198,fr,sexandthecity
restaurant,0.012356666018439356,fr,sexandthecity
cas,0.012305826273758168,fr,sexandthecity
superbe,0.012286483885236739,fr,sexandthecity
codex,0.012261545222126032,fr,sexandthecity
partie,0.012167558562817066,fr,sexandthecity
dormir,0.012167558562817066,fr,sexandthecity
pool,0.0121528979848669,fr,sexandthecity
djeuner,0.012138126198225197,fr,sexandthecity
demain,0.012126694548852927,fr,sexandthecity
amoureux,0.012094095919869121,fr,sexandthecity
aleksandr,0.01205159129682928,fr,sexandthecity
être,0.012029290851875962,fr,sexandthecity
part,0.012029290851875962,fr,sexandthecity
trouv,0.012029290851875962,fr,sexandthecity
mourir,0.012029290851875962,fr,sexandthecity
marie,0.01188259574554703,fr,sexandthecity
couch,0.01188259574554703,fr,sexandthecity
pire,0.011847919961522974,fr,sexandthecity
porter,0.011757284341949814,fr,sexandthecity
chercher,0.011752755429993756,fr,sexandthecity
histoire,0.011752755429993756,fr,sexandthecity
fou,0.011708532667857999,fr,sexandthecity
baise,0.011705379247120305,fr,sexandthecity
gteau,0.011581863366024263,fr,sexandthecity
endroit,0.011569145374193021,fr,sexandthecity
ie,0.011521891316673211,fr,sexandthecity
prte,0.011473976285517289,fr,sexandthecity
bar,0.011457593796932189,fr,sexandthecity
chien,0.011424118774800186,fr,sexandthecity
demande,0.011337952297170448,fr,sexandthecity
numro,0.011138515805430182,fr,sexandthecity
dteste,0.011138515805430182,fr,sexandthecity
hampton,0.011068959729481341,fr,sexandthecity
caf,0.01106167309744127,fr,sexandthecity
arrter,0.011061416875288242,fr,sexandthecity
drle,0.011029527851121473,fr,sexandthecity
important,0.010784881453406035,fr,sexandthecity
tomber,0.010784881453406035,fr,sexandthecity
film,0.01076669514817617,fr,sexandthecity
clibatair,0.01070973401946239,fr,sexandthecity
smith,0.01070973401946239,fr,sexandthecity
bellec,0.01063375702661407,fr,sexandthecity
journe,0.010593434318538188,fr,sexandthecity
revenir,0.010508346031523829,fr,sexandthecity
sein,0.010497996150260631,fr,sexandthecity
table,0.010454047024873212,fr,sexandthecity
prochain,0.010454047024873212,fr,sexandthecity
plutt,0.010454047024873212,fr,sexandthecity
affaire,0.010370078320582727,fr,sexandthecity
retard,0.010365015125630036,fr,sexandthecity
cul,0.010365015125630036,fr,sexandthecity
oeil,0.010231810609641623,fr,sexandthecity
bonsoir,0.010218935008074656,fr,sexandthecity
embrasser,0.010206845063482704,fr,sexandthecity
coeur,0.010158775652348724,fr,sexandthecity
sai,0.01009354289870052,fr,sexandthecity
vite,0.01009354289870052,fr,sexandthecity
pipe,0.010075076168603904,fr,sexandthecity
changer,0.010035885143878286,fr,sexandthecity
impression,0.009996103927950162,fr,sexandthecity
brooklyn,0.009959277815932595,fr,sexandthecity
ii,0.009903856601049987,fr,sexandthecity
valrie,0.009902361321002659,fr,sexandthecity
tandis,0.0098178800211666,fr,sexandthecity
fait,0.009817007476818315,fr,sexandthecity
veu,0.009817007476818315,fr,sexandthecity
jerrod,0.009809236177700827,fr,sexandthecity
frdriqu,0.00979281604114503,fr,sexandthecity
choisir,0.009757110556548333,fr,sexandthecity
adore,0.009749822150192435,fr,sexandthecity
orgasme,0.009725235004679967,fr,sexandthecity
richard,0.009714571257583205,fr,sexandthecity
envier,0.009710500958580158,fr,sexandthecity
place,0.009678739765877211,fr,sexandthecity
dernire,0.009540472054936109,fr,sexandthecity
synchronisation,0.009496724233784379,fr,sexandthecity
plein,0.00947833596921838,fr,sexandthecity
rue,0.009424897989210153,fr,sexandthecity
boire,0.009414573068030526,fr,sexandthecity
message,0.009402204343995005,fr,sexandthecity
apprendre,0.009402204343995005,fr,sexandthecity
couche,0.009363335682626333,fr,sexandthecity
photo,0.009288023453575977,fr,sexandthecity
sympa,0.009288023453575977,fr,sexandthecity
mode,0.009277329706261307,fr,sexandthecity
comprend,0.009263936633053901,fr,sexandthecity
famille,0.009263936633053901,fr,sexandthecity
hobbe,0.009241292942016772,fr,sexandthecity
anniversaire,0.009142898087113853,fr,sexandthecity
compte,0.0091256689221128,fr,sexandthecity
dcider,0.00907073144254426,fr,sexandthecity
suite,0.009060174088223452,fr,sexandthecity
train,0.008920786794558475,fr,sexandthecity
mannequin,0.008910419178909593,fr,sexandthecity
cadeau,0.008853692050470144,fr,sexandthecity
devrai,0.008852509004267508,fr,sexandthecity
pens,0.008852509004267508,fr,sexandthecity
dernier,0.008849133500230593,fr,sexandthecity
carte,0.00871086578928949,fr,sexandthecity
bague,0.008682751636824334,fr,sexandthecity
continuer,0.008642012207228522,fr,sexandthecity
ouvrir,0.008642012207228522,fr,sexandthecity
blahnik,0.008583081655488224,fr,sexandthecity
marche,0.008572598078348388,fr,sexandthecity
vagin,0.008563730708263427,fr,sexandthecity
jeune,0.008502624913563546,fr,sexandthecity
acheter,0.008493554061280167,fr,sexandthecity
pni,0.00844458331648749,fr,sexandthecity
gay,0.008444213361499192,fr,sexandthecity
attention,0.008434330367407284,fr,sexandthecity
arriv,0.008434330367407284,fr,sexandthecity
argent,0.008434330367407284,fr,sexandthecity
bout,0.008430960956445247,fr,sexandthecity
putain,0.008406871554055366,fr,sexandthecity
doi,0.008363237619898569,fr,sexandthecity
invite,0.008360946824788355,fr,sexandthecity
rencontre,0.008357587664759506,fr,sexandthecity
fte,0.00834959551786864,fr,sexandthecity
incroyable,0.008339220842339077,fr,sexandthecity
propre,0.008296062656466182,fr,sexandthecity
fin,0.008296062656466182,fr,sexandthecity
tlphone,0.008259382579422814,fr,sexandthecity
magazine,0.008216038184476616,fr,sexandthecity
romantique,0.008161786538614872,fr,sexandthecity
valoir,0.008157794945525078,fr,sexandthecity
content,0.008157794945525078,fr,sexandthecity
juif,0.008116333902955507,fr,sexandthecity
hier,0.008084463032568618,fr,sexandthecity
chambre,0.008084463032568618,fr,sexandthecity
copine,0.00807407146812811,fr,sexandthecity
cocktail,0.008052442999577775,fr,sexandthecity
commencer,0.008019527234583976,fr,sexandthecity
oubli,0.008009412908622985,fr,sexandthecity
pius,0.00797000439438192,fr,sexandthecity
raliser,0.007921730497031354,fr,sexandthecity
liste,0.007917719887634055,fr,sexandthecity
week,0.007901963669416664,fr,sexandthecity
tier,0.007881259523642872,fr,sexandthecity
rencontr,0.00786889689268223,fr,sexandthecity
peine,0.00786889689268223,fr,sexandthecity
rendre,0.00786889689268223,fr,sexandthecity
couille,0.007818001041183157,fr,sexandthecity
autant,0.007805688445238666,fr,sexandthecity
blatch,0.007798088486183651,fr,sexandthecity
goldenblatt,0.007798088486183651,fr,sexandthecity
lesley,0.007798088486183651,fr,sexandthecity
pete,0.007786523156283307,fr,sexandthecity
enceint,0.007769389525934596,fr,sexandthecity
cosmopolitan,0.007758560806574978,fr,sexandthecity
aujourd,0.007742991812701769,fr,sexandthecity
rupture,0.007677910767039274,fr,sexandthecity
qu,0.00766630115157369,fr,sexandthecity
chang,0.00766630115157369,fr,sexandthecity
grave,0.007649317523678193,fr,sexandthecity
fort,0.007604724101760666,fr,sexandthecity
second,0.007604724101760666,fr,sexandthecity
donn,0.007604724101760666,fr,sexandthecity
bain,0.007582991362610485,fr,sexandthecity
amant,0.0075568402478849925,fr,sexandthecity
choix,0.007526913857908713,fr,sexandthecity
vue,0.007466456390819563,fr,sexandthecity
rappeler,0.007466456390819563,fr,sexandthecity
pouser,0.007453613460954042,fr,sexandthecity
eau,0.007447348844859968,fr,sexandthecity
bouche,0.00742567720362012,fr,sexandthecity
fumer,0.007418169975370746,fr,sexandthecity
jazz,0.0074023164467342225,fr,sexandthecity
cuisine,0.007401393689568356,fr,sexandthecity
martini,0.007397882119275466,fr,sexandthecity
cancer,0.007392469435917311,fr,sexandthecity
quitter,0.007387526564243737,fr,sexandthecity
pied,0.007387526564243737,fr,sexandthecity
yankee,0.007354959662747169,fr,sexandthecity
plaire,0.007344790863243255,fr,sexandthecity
midi,0.007341885713987941,fr,sexandthecity
agir,0.00732818867987846,fr,sexandthecity
mort,0.00732818867987846,fr,sexandthecity
montrer,0.00732818867987846,fr,sexandthecity
plaisir,0.007306832828919214,fr,sexandthecity
parfait,0.007285619152312034,fr,sexandthecity
end,0.007277120384538012,fr,sexandthecity
model,0.007276362481920322,fr,sexandthecity
fantastique,0.007256905410688774,fr,sexandthecity
avocat,0.007256268323106232,fr,sexandthecity
jouir,0.007243111138860069,fr,sexandthecity
bitsy,0.007241188873642085,fr,sexandthecity
fantasme,0.007221724432983874,fr,sexandthecity
amuser,0.007197927170576414,fr,sexandthecity
tour,0.007189920968937357,fr,sexandthecity
jeu,0.007189920968937357,fr,sexandthecity
laney,0.007181398430173021,fr,sexandthecity
payer,0.0071663168129784596,fr,sexandthecity
cheveux,0.0071400742342501156,fr,sexandthecity
sors,0.0071400742342501156,fr,sexandthecity
zsu,0.007089171351076048,fr,sexandthecity
envoyer,0.007051653257996254,fr,sexandthecity
droit,0.007051653257996254,fr,sexandthecity
surprise,0.007025800797037706,fr,sexandthecity
classe,0.007022501761969749,fr,sexandthecity
parent,0.006997272749565114,fr,sexandthecity
galerie,0.00698935418715667,fr,sexandthecity
pense,0.0069133855470551505,fr,sexandthecity
lieu,0.0069133855470551505,fr,sexandthecity
aide,0.0069133855470551505,fr,sexandthecity
toilette,0.006911147185445665,fr,sexandthecity
appart,0.00688843742892295,fr,sexandthecity
formidable,0.006886075537917313,fr,sexandthecity
ensemble,0.006885284781096952,fr,sexandthecity
rouge,0.006876199641928714,fr,sexandthecity
style,0.00686818335300648,fr,sexandthecity
clair,0.006829977389583832,fr,sexandthecity
enid,0.006809373746749199,fr,sexandthecity
invit,0.006784492833097313,fr,sexandthecity
parl,0.0067751178361140476,fr,sexandthecity
garder,0.0067751178361140476,fr,sexandthecity
tenir,0.0067751178361140476,fr,sexandthecity
pre,0.0067751178361140476,fr,sexandthecity
manque,0.006744768765156197,fr,sexandthecity
zsa,0.006743849872169318,fr,sexandthecity
debbie,0.006720640408490031,fr,sexandthecity
vendredi,0.006720426759924829,fr,sexandthecity
blanc,0.00671166978019511,fr,sexandthecity
romantisme,0.006689624653752169,fr,sexandthecity
entrer,0.006636850125172945,fr,sexandthecity
laisser,0.006636850125172945,fr,sexandthecity
monogamie,0.0066082413666954725,fr,sexandthecity
aurai,0.006604252749215443,fr,sexandthecity
lire,0.006568868295510107,fr,sexandthecity
refuser,0.006568868295510107,fr,sexandthecity
gentil,0.00655120280225388,fr,sexandthecity
ignorer,0.00655120280225388,fr,sexandthecity
magasin,0.006550661757160542,fr,sexandthecity
exister,0.00651608529794809,fr,sexandthecity
