mot,poids_tfidf,langue,serie
s,0.5868146607687096,en,lietome
know,0.28122318759622783,en,lietome
lightman,0.2570344754151568,en,lietome
t,0.23490149159091628,en,lietome
right,0.21338714937043984,en,lietome
go,0.1938486140885786,en,lietome
tell,0.18243284066546864,en,lietome
get,0.15477154352485606,en,lietome
think,0.14686831577039533,en,lietome
want,0.1396236903288063,en,lietome
m,0.1297446556357304,en,lietome
look,0.11371866602251836,en,lietome
come,0.10493730185089531,en,lietome
good,0.09066758507200788,en,lietome
lie,0.09000898275913614,en,lietome
need,0.08649643709048693,en,lietome
talk,0.08517923246474347,en,lietome
say,0.08474016425616232,en,lietome
man,0.08276435731754714,en,lietome
let,0.0777150729188639,en,lietome
find,0.07464159545879583,en,lietome
time,0.07156811799872777,en,lietome
kill,0.06871417464295028,en,lietome
mean,0.0667383677043351,en,lietome
guy,0.062405878054519325,en,lietome
loker,0.060876586282537136,en,lietome
see,0.0575179353241309,en,lietome
work,0.057298401219840325,en,lietome
cal,0.05575252707931345,en,lietome
try,0.05488352607264399,en,lietome
people,0.05466399196835341,en,lietome
help,0.05290771913402881,en,lietome
thing,0.05268818502973823,en,lietome
year,0.04983424167396074,en,lietome
way,0.04588262779673038,en,lietome
happen,0.04522402548385865,en,lietome
truth,0.04500449137956807,en,lietome
take,0.04456542317098692,en,lietome
torre,0.042933494664963656,en,lietome
day,0.04193101391950001,en,lietome
thank,0.041272411606628284,en,lietome
leave,0.041272411606628284,en,lietome
believe,0.041272411606628284,en,lietome
reynold,0.03944024742057228,en,lietome
kid,0.0384522875738642,en,lietome
maybe,0.037101263625107336,en,lietome
case,0.03688172952081676,en,lietome
girl,0.03688172952081676,en,lietome
love,0.036442661312235614,en,lietome
sorry,0.03556452489507331,en,lietome
sure,0.035125456686492154,en,lietome
d,0.03490592258220158,en,lietome
foster,0.03471471274309862,en,lietome
ask,0.034466854373620424,en,lietome
little,0.03402778616503928,en,lietome
feel,0.033588717956458125,en,lietome
marly,0.0332265846748079,en,lietome
hear,0.03271058153929582,en,lietome
priox,0.03269298152210327,en,lietome
woman,0.032271513330714666,en,lietome
friend,0.03205197922642409,en,lietome
run,0.031173842809261786,en,lietome
call,0.030734774600680637,en,lietome
night,0.030076172287808907,en,lietome
life,0.0283198994534843,en,lietome
old,0.027880831244903148,en,lietome
daughter,0.02765866299172688,en,lietome
murder,0.027191014990859266,en,lietome
jenkin,0.027174575572367788,en,lietome
face,0.026998287668976446,en,lietome
home,0.026563626619159692,en,lietome
question,0.026344092514869116,en,lietome
money,0.02612455841057854,en,lietome
wife,0.025905024306287966,en,lietome
bring,0.02568549020199739,en,lietome
family,0.025465956097706813,en,lietome
win,0.025246421993416236,en,lietome
minute,0.025006610709789656,en,lietome
away,0.024807353784835083,en,lietome
emily,0.02464881443213697,en,lietome
wait,0.02458781968054451,en,lietome
start,0.02458781968054451,en,lietome
lot,0.024148751471963357,en,lietome
wasn,0.024148751471963357,en,lietome
bad,0.02392921736767278,en,lietome
ago,0.02392921736767278,en,lietome
gillian,0.02392635579287349,en,lietome
son,0.02390012351024144,en,lietome
cabe,0.023674227998764442,en,lietome
police,0.02363945870572805,en,lietome
bomb,0.023274201566323642,en,lietome
clara,0.023117289283638837,en,lietome
governor,0.023016348980620386,en,lietome
long,0.022612012741929324,en,lietome
dead,0.022172944533348175,en,lietome
change,0.021514342220476445,en,lietome
stop,0.02129480811618587,en,lietome
dad,0.021192130102004793,en,lietome
give,0.02085573990760472,en,lietome
real,0.02085573990760472,en,lietome
well,0.02085573990760472,en,lietome
job,0.02085573990760472,en,lietome
problem,0.020636205803314142,en,lietome
speak,0.020636205803314142,en,lietome
hand,0.020416671699023566,en,lietome
fire,0.020416671699023566,en,lietome
office,0.020299829887183537,en,lietome
meet,0.02019713759473299,en,lietome
eye,0.02019713759473299,en,lietome
drug,0.020128648006857548,en,lietome
stay,0.019977603490442412,en,lietome
month,0.019758069386151836,en,lietome
greene,0.019725800462748935,en,lietome
cop,0.01958289309915166,en,lietome
cause,0.019538535281861263,en,lietome
ava,0.01935044199749599,en,lietome
hold,0.01925287727213894,en,lietome
hour,0.01909946707328011,en,lietome
idea,0.01909946707328011,en,lietome
gun,0.018887309320084204,en,lietome
wrong,0.018879932968989533,en,lietome
boy,0.018879932968989533,en,lietome
excuse,0.018879932968989533,en,lietome
die,0.018879932968989533,en,lietome
read,0.018879932968989533,en,lietome
person,0.018879932968989533,en,lietome
school,0.018663975839945782,en,lietome
make,0.018660398864698956,en,lietome
kind,0.018660398864698956,en,lietome
care,0.018660398864698956,en,lietome
copycat,0.018631357515218834,en,lietome
husband,0.018367687512500366,en,lietome
true,0.018221330656117807,en,lietome
lose,0.018221330656117807,en,lietome
house,0.018221330656117807,en,lietome
show,0.018146390072590723,en,lietome
