mot,poids_tfidf,langue,serie
s,0.5384246515455156,en,dirtysexymoney
know,0.33435454085794347,en,dirtysexymoney
go,0.22831397714322368,en,dirtysexymoney
t,0.22388683631219164,en,dirtysexymoney
want,0.19732399132599943,en,dirtysexymoney
m,0.18383175260285417,en,dirtysexymoney
nick,0.16891504017783238,en,dirtysexymoney
darling,0.15674630739248907,en,dirtysexymoney
right,0.14693891234425385,en,dirtysexymoney
tell,0.1452523825038607,en,dirtysexymoney
think,0.1414576903629761,en,dirtysexymoney
come,0.13365748985115772,en,dirtysexymoney
karen,0.10471709254640676,en,dirtysexymoney
get,0.10287832026398261,en,dirtysexymoney
l,0.10271473034630271,en,dirtysexymoney
good,0.10077015796349116,en,dirtysexymoney
look,0.09592138467236083,en,dirtysexymoney
thank,0.09149424384132879,en,dirtysexymoney
jeremy,0.09115529051482034,en,dirtysexymoney
thing,0.08896444908073906,en,dirtysexymoney
time,0.08432649201965788,en,dirtysexymoney
patrick,0.08344008195363808,en,dirtysexymoney
love,0.07715874019798695,en,dirtysexymoney
little,0.07568302658764293,en,dirtysexymoney
family,0.07399649674724978,en,dirtysexymoney
let,0.07252078313690577,en,dirtysexymoney
dad,0.07069146662840645,en,dirtysexymoney
mean,0.07062343706646347,en,dirtysexymoney
sorry,0.06788282607582459,en,dirtysexymoney
talk,0.06514221508518571,en,dirtysexymoney
brian,0.06491315540013624,en,dirtysexymoney
father,0.06405075309664704,en,dirtysexymoney
need,0.06240160409454683,en,dirtysexymoney
say,0.06050425802410452,en,dirtysexymoney
way,0.05713119834331821,en,dirtysexymoney
find,0.056498749653170775,en,dirtysexymoney
work,0.056077117193072484,en,dirtysexymoney
sure,0.056077117193072484,en,dirtysexymoney
carmelita,0.053046246254176664,en,dirtysexymoney
life,0.05017426275169643,en,dirtysexymoney
tripp,0.04891741230443043,en,dirtysexymoney
freddy,0.04866667613230705,en,dirtysexymoney
kiki,0.04608341090009959,en,dirtysexymoney
feel,0.04532548946056611,en,dirtysexymoney
night,0.04321732716007466,en,dirtysexymoney
take,0.04258487846992723,en,dirtysexymoney
