mot,poids_tfidf,langue,serie
s,0.45426040977854765,en,sonsofanarchy
shit,0.34539258126255395,en,sonsofanarchy
get,0.26677766821623544,en,sonsofanarchy
know,0.24976296735527215,en,sonsofanarchy
go,0.22729072093513197,en,sonsofanarchy
t,0.1868406773788797,en,sonsofanarchy
clay,0.16574930600286253,en,sonsofanarchy
want,0.15955294958299518,en,sonsofanarchy
opie,0.1468777146772636,en,sonsofanarchy
jax,0.1434241337089599,en,sonsofanarchy
m,0.1402910240800179,en,sonsofanarchy
right,0.13611760688770616,en,sonsofanarchy
need,0.11621361720129629,en,sonsofanarchy
good,0.10754575072495652,en,sonsofanarchy
think,0.10658265444980765,en,sonsofanarchy
come,0.10369336562436106,en,sonsofanarchy
ope,0.09971009158574025,en,sonsofanarchy
gemma,0.09721733929609674,en,sonsofanarchy
guy,0.09675959230258827,en,sonsofanarchy
man,0.09374137078115613,en,sonsofanarchy
mayan,0.08847494803673572,en,sonsofanarchy
look,0.08732072894683036,en,sonsofanarchy
tell,0.08571556848824892,en,sonsofanarchy
let,0.0837893759379512,en,sonsofanarchy
unser,0.07748200326805879,en,sonsofanarchy
atf,0.07596034418738135,en,sonsofanarchy
gun,0.07241710382069061,en,sonsofanarchy
thing,0.06870086762728565,en,sonsofanarchy
goddamn,0.06662403065539237,en,sonsofanarchy
time,0.06516951461840649,en,sonsofanarchy
kid,0.06477967264815439,en,sonsofanarchy
happen,0.06195919370124361,en,sonsofanarchy
chibs,0.060996470657833514,en,sonsofanarchy
talk,0.06099609742609474,en,sonsofanarchy
little,0.06099609742609474,en,sonsofanarchy
kill,0.05971196905922959,en,sonsofanarchy
darby,0.05711911126338028,en,sonsofanarchy
sorry,0.05553855186691784,en,sonsofanarchy
otto,0.055063720756093705,en,sonsofanarchy
hell,0.05425442350005269,en,sonsofanarchy
club,0.05220767949863742,en,sonsofanarchy
find,0.051686166766322386,en,sonsofanarchy
stahl,0.05133710778408434,en,sonsofanarchy
thank,0.05104410258288981,en,sonsofanarchy
old,0.04911791003259208,en,sonsofanarchy
sure,0.0484758458491595,en,sonsofanarchy
way,0.04783378166572693,en,sonsofanarchy
help,0.04526552493199662,en,sonsofanarchy
son,0.04433466269382807,en,sonsofanarchy
love,0.04430242865684776,en,sonsofanarchy
donna,0.04373147679346595,en,sonsofanarchy
hale,0.0431633749049935,en,sonsofanarchy
say,0.04237623610655003,en,sonsofanarchy
boy,0.04237623610655003,en,sonsofanarchy
try,0.04237623610655003,en,sonsofanarchy
run,0.04109210773968488,en,sonsofanarchy
work,0.04012901146453601,en,sonsofanarchy
niner,0.03878074357156415,en,sonsofanarchy
ak,0.03758004034017938,en,sonsofanarchy
piney,0.03707680006628313,en,sonsofanarchy
maybe,0.036597658455656844,en,sonsofanarchy
charming,0.03607153943654141,en,sonsofanarchy
tara,0.035734376223897614,en,sonsofanarchy
take,0.03563456218050798,en,sonsofanarchy
okay,0.03525330435858251,en,sonsofanarchy
hefner,0.035240781283899965,en,sonsofanarchy
mean,0.034992497997075406,en,sonsofanarchy
asshole,0.03476289196762104,en,sonsofanarchy
family,0.03338733753849396,en,sonsofanarchy
guess,0.033066305446777675,en,sonsofanarchy
head,0.033066305446777675,en,sonsofanarchy
deal,0.032037456983131235,en,sonsofanarchy
baby,0.03164238367072697,en,sonsofanarchy
bullshit,0.03125191548714063,en,sonsofanarchy
bad,0.03049804871304737,en,sonsofanarchy
home,0.02889288825446593,en,sonsofanarchy
lodi,0.02884933303572326,en,sonsofanarchy
day,0.02857185616274964,en,sonsofanarchy
friend,0.02857185616274964,en,sonsofanarchy
d,0.028250824071033354,en,sonsofanarchy
ain,0.027921171487099262,en,sonsofanarchy
leave,0.027608759887600778,en,sonsofanarchy
stay,0.027608759887600778,en,sonsofanarchy
wait,0.027287727795884488,en,sonsofanarchy
tig,0.02709458466382229,en,sonsofanarchy
see,0.026966695704168202,en,sonsofanarchy
hear,0.026645663612451912,en,sonsofanarchy
mckeavy,0.02637685217636044,en,sonsofanarchy
caracara,0.02637685217636044,en,sonsofanarchy
luann,0.02637685217636044,en,sonsofanarchy
nord,0.02637685217636044,en,sonsofanarchy
brother,0.026324631520735626,en,sonsofanarchy
stop,0.026324631520735626,en,sonsofanarchy
ask,0.026003599429019336,en,sonsofanarchy
business,0.025241632774588248,en,sonsofanarchy
fed,0.025137507411043328,en,sonsofanarchy
anarchy,0.025069963023265418,en,sonsofanarchy
year,0.02504050315387047,en,sonsofanarchy
charter,0.025018376107549183,en,sonsofanarchy
samcro,0.02472829891533791,en,sonsofanarchy
big,0.02427080074479639,en,sonsofanarchy
bitch,0.023767302044779125,en,sonsofanarchy
feel,0.023435342695289033,en,sonsofanarchy
money,0.023435342695289033,en,sonsofanarchy
trammel,0.02332554228011134,en,sonsofanarchy
edmond,0.023313922964645014,en,sonsofanarchy
pussy,0.02305966965246297,en,sonsofanarchy
night,0.022793278511856457,en,sonsofanarchy
girl,0.022793278511856457,en,sonsofanarchy
bring,0.022472246420140167,en,sonsofanarchy
wetback,0.022434770606791554,en,sonsofanarchy
dead,0.02215121432842388,en,sonsofanarchy
win,0.02215121432842388,en,sonsofanarchy
turn,0.02215121432842388,en,sonsofanarchy
mom,0.02205305929234033,en,sonsofanarchy
georgie,0.02202548830243748,en,sonsofanarchy
house,0.02183018223670759,en,sonsofanarchy
pick,0.021509150144991305,en,sonsofanarchy
well,0.021509150144991305,en,sonsofanarchy
end,0.021188118053275015,en,sonsofanarchy
life,0.02054605386984244,en,sonsofanarchy
lot,0.02022502177812615,en,sonsofanarchy
long,0.02022502177812615,en,sonsofanarchy
lose,0.02022502177812615,en,sonsofanarchy
ass,0.020219857878707646,en,sonsofanarchy
town,0.0200586803631341,en,sonsofanarchy
lowell,0.019816834519948263,en,sonsofanarchy
tristen,0.01978263913227033,en,sonsofanarchy
sell,0.0197402512724344,en,sonsofanarchy
protect,0.01972984953750895,en,sonsofanarchy
give,0.019582957594693574,en,sonsofanarchy
month,0.019582957594693574,en,sonsofanarchy
irish,0.019448083936692326,en,sonsofanarchy
hurt,0.01941664059583711,en,sonsofanarchy
retaliation,0.01933254236934828,en,sonsofanarchy
hit,0.019261925502977287,en,sonsofanarchy
nomad,0.019230466882881353,en,sonsofanarchy
handle,0.019225438638771204,en,sonsofanarchy
figure,0.019093029919239828,en,sonsofanarchy
away,0.018940893411260998,en,sonsofanarchy
shithead,0.018857604472068745,en,sonsofanarchy
real,0.01861986131954471,en,sonsofanarchy
ride,0.01837754941028361,en,sonsofanarchy
hand,0.018298829227828422,en,sonsofanarchy
kind,0.018298829227828422,en,sonsofanarchy
new,0.018298829227828422,en,sonsofanarchy
nigger,0.018246796502984237,en,sonsofanarchy
minute,0.01812219788944797,en,sonsofanarchy
morrow,0.018030685135182786,en,sonsofanarchy
case,0.017977797136112136,en,sonsofanarchy
problem,0.017977797136112136,en,sonsofanarchy
idea,0.017977797136112136,en,sonsofanarchy
clubhouse,0.017867188111948807,en,sonsofanarchy
chief,0.01767007497364604,en,sonsofanarchy
watch,0.017656765044395846,en,sonsofanarchy
start,0.017656765044395846,en,sonsofanarchy
rape,0.017560264432414634,en,sonsofanarchy
pull,0.017474976536253402,en,sonsofanarchy
blow,0.017151365859656115,en,sonsofanarchy
pos,0.0169970196627382,en,sonsofanarchy
care,0.01669366876924698,en,sonsofanarchy
die,0.01669366876924698,en,sonsofanarchy
set,0.016636717187701808,en,sonsofanarchy
cause,0.016372636677530694,en,sonsofanarchy
crew,0.016365405053437778,en,sonsofanarchy
dad,0.01631050704676648,en,sonsofanarchy
rat,0.016293181786346332,en,sonsofanarchy
cop,0.01621597515844533,en,sonsofanarchy
fine,0.01618053382986426,en,sonsofanarchy
clear,0.016051604585814404,en,sonsofanarchy
place,0.016051604585814404,en,sonsofanarchy
safe,0.015984296905831148,en,sonsofanarchy
prospect,0.015943064165284557,en,sonsofanarchy
cameron,0.015927729385110896,en,sonsofanarchy
cut,0.015856923153266974,en,sonsofanarchy
teller,0.015854325734443613,en,sonsofanarchy
call,0.01573057249409812,en,sonsofanarchy
warehouse,0.015590269286920656,en,sonsofanarchy
week,0.015409540402381829,en,sonsofanarchy
eye,0.01508850831066554,en,sonsofanarchy
lyla,0.014956513737861039,en,sonsofanarchy
promise,0.014797387153131714,en,sonsofanarchy
morning,0.014767476218949253,en,sonsofanarchy
sit,0.014767476218949253,en,sonsofanarchy
make,0.014767476218949253,en,sonsofanarchy
half,0.014679456342089833,en,sonsofanarchy
piss,0.01460761108987577,en,sonsofanarchy
pay,0.014562480446877834,en,sonsofanarchy
mc,0.014442099390452564,en,sonsofanarchy
truck,0.014326194722989445,en,sonsofanarchy
rosen,0.014254498060068042,en,sonsofanarchy
