mot,poids_tfidf,langue,serie
fuite,0.011699798424569176,fr,whitechapel
ventr,0.011694779685918045,fr,whitechapel
abdomen,0.011694779685918045,fr,whitechapel
pute,0.011604948226333268,fr,whitechapel
interroger,0.011604948226333268,fr,whitechapel
com,0.011604948226333268,fr,whitechapel
triper,0.011546996544601213,fr,whitechapel
smith,0.011390935879255241,fr,whitechapel
llewellyn,0.01130259118776811,fr,whitechapel
charcutage,0.01130259118776811,fr,whitechapel
visiton,0.01130259118776811,fr,whitechapel
gnralise,0.01130259118776811,fr,whitechapel
quadra,0.01130259118776811,fr,whitechapel
cath,0.01130259118776811,fr,whitechapel
recration,0.01130259118776811,fr,whitechapel
relate,0.01130259118776811,fr,whitechapel
jonc,0.01130259118776811,fr,whitechapel
morgue,0.011192295046402246,fr,whitechapel
portable,0.011143497410458206,fr,whitechapel
description,0.011094876632329862,fr,whitechapel
patron,0.010964609966258764,fr,whitechapel
trace,0.010876329563857525,fr,whitechapel
france,0.010866231954192984,fr,whitechapel
excursion,0.010866231954192984,fr,whitechapel
classement,0.010866231954192984,fr,whitechapel
afghanistan,0.010866231954192984,fr,whitechapel
tmoign,0.010866231954192984,fr,whitechapel
taudis,0.010866231954192984,fr,whitechapel
polak,0.01073378026875146,fr,whitechapel
consultatif,0.01073378026875146,fr,whitechapel
dsosser,0.01073378026875146,fr,whitechapel
gutre,0.01073378026875146,fr,whitechapel
vinasse,0.01073378026875146,fr,whitechapel
georgina,0.01073378026875146,fr,whitechapel
attest,0.01073378026875146,fr,whitechapel
baraquement,0.01073378026875146,fr,whitechapel
chapel,0.01073378026875146,fr,whitechapel
trimbal,0.01073378026875146,fr,whitechapel
sarge,0.01073378026875146,fr,whitechapel
vouz,0.01073378026875146,fr,whitechapel
agression,0.010717158274981231,fr,whitechapel
scne,0.010702029203539597,fr,whitechapel
drle,0.010702029203539597,fr,whitechapel
double,0.010615983774905972,fr,whitechapel
noir,0.010530658400139578,fr,whitechapel
pression,0.010530658400139578,fr,whitechapel
droul,0.010497529549532635,fr,whitechapel
utru,0.010497529549532635,fr,whitechapel
gorille,0.010497529549532635,fr,whitechapel
nez,0.010446041127931377,fr,whitechapel
signe,0.010446041127931377,fr,whitechapel
diffrent,0.010446041127931377,fr,whitechapel
respect,0.010446041127931377,fr,whitechapel
adn,0.010445630032643987,fr,whitechapel
game,0.010380325275314309,fr,whitechapel
rpertoire,0.010380325275314309,fr,whitechapel
court,0.01036212030207314,fr,whitechapel
sac,0.01036212030207314,fr,whitechapel
coupe,0.01036212030207314,fr,whitechapel
complice,0.010357221625018287,fr,whitechapel
joue,0.01027888455182121,fr,whitechapel
dur,0.01027888455182121,fr,whitechapel
erreur,0.01027888455182121,fr,whitechapel
matin,0.01027888455182121,fr,whitechapel
minute,0.01027888455182121,fr,whitechapel
jouer,0.01027888455182121,fr,whitechapel
premire,0.01027888455182121,fr,whitechapel
prochain,0.01027888455182121,fr,whitechapel
george,0.010269823621316497,fr,whitechapel
ncrophile,0.010269027907924836,fr,whitechapel
dtruisit,0.010269027907924836,fr,whitechapel
rglemente,0.010269027907924836,fr,whitechapel
wharf,0.010269027907924836,fr,whitechapel
ripper,0.010269027907924836,fr,whitechapel
autodiscipline,0.010269027907924836,fr,whitechapel
fadaise,0.010269027907924836,fr,whitechapel
tier,0.010196322782650443,fr,whitechapel
tour,0.010196322782650443,fr,whitechapel
