mot,poids_tfidf,langue,serie
butchie,0.4372032170666884,fr,johnfromcincinnati
shaun,0.3626982435452173,fr,johnfromcincinnati
c,0.30411141834314553,fr,johnfromcincinnati
shaunie,0.2771946861994621,fr,johnfromcincinnati
yost,0.2431781207353178,fr,johnfromcincinnati
cissy,0.1934106177265958,fr,johnfromcincinnati
putain,0.18677174272214003,fr,johnfromcincinnati
bien,0.15113415941901778,fr,johnfromcincinnati
j,0.14929105991390781,fr,johnfromcincinnati
linc,0.14849934164314013,fr,johnfromcincinnati
vouloir,0.13946119588665462,fr,johnfromcincinnati
savoir,0.12533076634747817,fr,johnfromcincinnati
faire,0.11550090232022497,fr,johnfromcincinnati
kai,0.10860455880167523,fr,johnfromcincinnati
n,0.10505667179126846,fr,johnfromcincinnati
non,0.1007561062793452,fr,johnfromcincinnati
mitch,0.09756763415713787,fr,johnfromcincinnati
voir,0.09522680776401528,fr,johnfromcincinnati
aller,0.09215497525549865,fr,johnfromcincinnati
tre,0.08908314274698204,fr,johnfromcincinnati
ouai,0.08560016310249952,fr,johnfromcincinnati
taire,0.08355384423165212,fr,johnfromcincinnati
bon,0.07679581271291554,fr,johnfromcincinnati
dickstein,0.07559855078167146,fr,johnfromcincinnati
john,0.07209888143900255,fr,johnfromcincinnati
stinkweed,0.06929867154986552,fr,johnfromcincinnati
ici,0.06512284918055238,fr,johnfromcincinnati
venir,0.06205101667203576,fr,johnfromcincinnati
chose,0.05959355066522246,fr,johnfromcincinnati
pre,0.05775045116011249,fr,johnfromcincinnati
t,0.057136084658409164,fr,johnfromcincinnati
subs,0.05692474762987038,fr,johnfromcincinnati
ramon,0.053219484955041474,fr,johnfromcincinnati
nci,0.052859676375406235,fr,johnfromcincinnati
devoir,0.04976368663796927,fr,johnfromcincinnati
prendre,0.04669185412945265,fr,johnfromcincinnati
oui,0.04423438812263935,fr,johnfromcincinnati
petit,0.04423438812263935,fr,johnfromcincinnati
grand,0.04362002162093603,fr,johnfromcincinnati
huntington,0.04303199499689019,fr,johnfromcincinnati
passer,0.043005655119232704,fr,johnfromcincinnati
mamy,0.04299762730997516,fr,johnfromcincinnati
mme,0.04177692211582606,fr,johnfromcincinnati
surfer,0.04160229811395367,fr,johnfromcincinnati
bill,0.03994848547709874,fr,johnfromcincinnati
tina,0.03994268227240702,fr,johnfromcincinnati
cincinnati,0.03887006968415385,fr,johnfromcincinnati
imperial,0.036218017981855845,fr,johnfromcincinnati
cas,0.03563325709879281,fr,johnfromcincinnati
jour,0.03563325709879281,fr,johnfromcincinnati
stark,0.03557560741844682,fr,johnfromcincinnati
veux,0.035018890597089486,fr,johnfromcincinnati
ok,0.034453491828927076,fr,johnfromcincinnati
merde,0.03433960315649567,fr,johnfromcincinnati
croire,0.03379015759368284,fr,johnfromcincinnati
regarder,0.03379015759368284,fr,johnfromcincinnati
about,0.03327074158504397,fr,johnfromcincinnati
partir,0.03256142459027619,fr,johnfromcincinnati
revenir,0.03256142459027619,fr,johnfromcincinnati
dieu,0.03256142459027619,fr,johnfromcincinnati
pouvoir,0.03256142459027619,fr,johnfromcincinnati
contest,0.032417323138982074,fr,johnfromcincinnati
mr,0.031947058088572865,fr,johnfromcincinnati
trystero,0.03190918979458985,fr,johnfromcincinnati
fils,0.030103958583462893,fr,johnfromcincinnati
zippy,0.029877208386099172,fr,johnfromcincinnati
www,0.029823898621559923,fr,johnfromcincinnati
dire,0.02948959208175957,fr,johnfromcincinnati
barry,0.029309253399032474,fr,johnfromcincinnati
besoin,0.028875225580056244,fr,johnfromcincinnati
jamais,0.028875225580056244,fr,johnfromcincinnati
foutre,0.028553016169915076,fr,johnfromcincinnati
shauni,0.028349456543126803,fr,johnfromcincinnati
accord,0.02826085907835292,fr,johnfromcincinnati
sortir,0.02826085907835292,fr,johnfromcincinnati
heure,0.02703212607494627,fr,johnfromcincinnati
an,0.02703212607494627,fr,johnfromcincinnati
ami,0.026417759573242945,fr,johnfromcincinnati
m,0.025803393071539622,fr,johnfromcincinnati
surf,0.025792142991148577,fr,johnfromcincinnati
connard,0.0253910974095384,fr,johnfromcincinnati
s,0.0251890265698363,fr,johnfromcincinnati
freddy,0.024814948141394982,fr,johnfromcincinnati
gaillot,0.024749890273856687,fr,johnfromcincinnati
avoir,0.024574660068132973,fr,johnfromcincinnati
mal,0.024574660068132973,fr,johnfromcincinnati
temps,0.024574660068132973,fr,johnfromcincinnati
toupack,0.02451683886675158,fr,johnfromcincinnati
surfeur,0.024349443156200946,fr,johnfromcincinnati
falloir,0.023345927064726324,fr,johnfromcincinnati
encul,0.0230751033138202,fr,johnfromcincinnati
rester,0.02291562278781732,fr,johnfromcincinnati
essayer,0.022117194061319675,fr,johnfromcincinnati
vraiment,0.022117194061319675,fr,johnfromcincinnati
maison,0.022117194061319675,fr,johnfromcincinnati
demander,0.022117194061319675,fr,johnfromcincinnati
