mot,poids_tfidf,langue,serie
c,0.5386474811322949,fr,veronicamars
veronica,0.272902008274636,fr,veronicamars
j,0.2522902549864309,fr,veronicamars
n,0.22562068327876034,fr,veronicamars
savoir,0.1859083283271925,fr,veronicamars
taire,0.1856163257172545,fr,veronicamars
vouloir,0.17218420566010656,fr,veronicamars
bien,0.16945884796735192,fr,veronicamars
faire,0.15047867832138198,fr,veronicamars
non,0.13334785853835274,fr,veronicamars
tre,0.10667828683068219,fr,veronicamars
voir,0.10327158971473888,fr,veronicamars
bon,0.09675019809279023,fr,veronicamars
logan,0.09615897705077255,fr,veronicamars
oui,0.09431684300997357,fr,veronicamars
devoir,0.09421950880666091,fr,veronicamars
chose,0.08643277254164762,fr,veronicamars
aller,0.08614076993170962,fr,veronicamars
croire,0.08555676471183361,fr,veronicamars
neptune,0.08238234341940465,fr,veronicamars
ici,0.0803980519362623,fr,veronicamars
fille,0.07446066553418967,fr,veronicamars
vraiment,0.07027529479174502,fr,veronicamars
mme,0.07027529479174502,fr,veronicamars
prendre,0.07017796058843236,fr,veronicamars
venir,0.06677126347248903,fr,veronicamars
hearst,0.06573929926221447,fr,veronicamars
heure,0.062099221713481055,fr,veronicamars
weevil,0.06204328884583407,fr,veronicamars
landry,0.06195943524236586,fr,veronicamars
echoll,0.0573902371742142,fr,veronicamars
t,0.057135177344535076,fr,veronicamars
passer,0.05625916951472108,fr,veronicamars
pouvoir,0.05606450110809575,fr,veronicamars
keith,0.05409434635195041,fr,veronicamars
ouai,0.05394744732331715,fr,veronicamars
pre,0.05382581443190443,fr,veronicamars
shrif,0.053622953469529326,fr,veronicamars
mars,0.053287036548898145,fr,veronicamars
salut,0.0524631355855271,fr,veronicamars
falloir,0.051976464568963765,fr,veronicamars
avoir,0.05178179616233843,fr,veronicamars
petit,0.051295125145775104,fr,veronicamars
dire,0.04866710165633312,fr,veronicamars
lilly,0.047586033990618504,fr,veronicamars
trouver,0.04701242020001779,fr,veronicamars
quelqu,0.04603907816689113,fr,veronicamars
kan,0.0452086433298205,fr,veronicamars
appeler,0.044773733523826464,fr,veronicamars
duncan,0.044752466130389704,fr,veronicamars
mar,0.04471351702283799,fr,veronicamars
piz,0.04341696203614465,fr,veronicamars
temps,0.04321638627082381,fr,veronicamars
apr,0.042729715254260475,fr,veronicamars
femme,0.04107503379794515,fr,veronicamars
besoin,0.04049102857806915,fr,veronicamars
aimer,0.04049102857806915,fr,veronicamars
penser,0.040393694374756484,fr,veronicamars
nuit,0.04019902596813115,fr,veronicamars
jour,0.03942035234162983,fr,veronicamars
theta,0.039219320937392284,fr,veronicamars
jamais,0.0386416787151285,fr,veronicamars
dell,0.03836503506863097,fr,veronicamars
fois,0.037571002478689164,fr,veronicamars
veux,0.03727899986875117,fr,veronicamars
voiture,0.03718685227173725,fr,veronicamars
an,0.03640299203893717,fr,veronicamars
truc,0.03591277600801511,fr,veronicamars
affaire,0.03542965000581051,fr,veronicamars
mec,0.03516508115352124,fr,veronicamars
trs,0.03513764739587251,fr,veronicamars
type,0.034178763361927884,fr,veronicamars
entendre,0.033385631736244516,fr,veronicamars
mettre,0.03309362912630652,fr,veronicamars
doyen,0.03301383740056333,fr,veronicamars
voil,0.03250962390643052,fr,veronicamars
m,0.03231495549980519,fr,veronicamars
sr,0.03231495549980519,fr,veronicamars
soir,0.031791637777587145,fr,veronicamars
chambre,0.03139914842230829,fr,veronicamars
mindy,0.03135079886440748,fr,veronicamars
vie,0.031341613466678526,fr,veronicamars
arriver,0.030854942450115195,fr,veronicamars
trouv,0.030660274043489862,fr,veronicamars
ami,0.03046560563686453,fr,veronicamars
nom,0.03046560563686453,fr,veronicamars
friend,0.030374292500955368,fr,veronicamars
accord,0.030270937230239197,fr,veronicamars
regarder,0.02988160041698853,fr,veronicamars
connaître,0.029394929400425204,fr,veronicamars
sig,0.02926973133729126,fr,veronicamars
argent,0.029102926790487205,fr,veronicamars
papa,0.02900559258717454,fr,veronicamars
grand,0.02900559258717454,fr,veronicamars
dest,0.02895353479472256,fr,veronicamars
monde,0.028616255773923873,fr,veronicamars
question,0.02842158736729854,fr,veronicamars
nouveau,0.02842158736729854,fr,veronicamars
sortir,0.028226918960673208,fr,veronicamars
parker,0.028091967329349255,fr,veronicamars
aider,0.028032250554047875,fr,veronicamars
lamb,0.02787041963338013,fr,veronicamars
photo,0.027787977521737728,fr,veronicamars
appel,0.02764291374079721,fr,veronicamars
trop,0.026961574317608546,fr,veronicamars
coup,0.026885520836601475,fr,veronicamars
mal,0.026377569097732548,fr,veronicamars
dsol,0.026377569097732548,fr,veronicamars
moment,0.02608556648779455,fr,veronicamars
ok,0.026056486005710897,fr,veronicamars
selma,0.02548781784142263,fr,veronicamars
all,0.025315563415486058,fr,veronicamars
essayer,0.025306892861293222,fr,veronicamars
nish,0.025276895455710175,fr,veronicamars
tai,0.025217441076666344,fr,veronicamars
l,0.02511222445466789,fr,veronicamars
mr,0.025014890251355223,fr,veronicamars
partir,0.025014890251355223,fr,veronicamars
heu,0.025003078010718955,fr,veronicamars
fennel,0.024817315538333624,fr,veronicamars
homme,0.024430885031479225,fr,veronicamars
sai,0.024430885031479225,fr,veronicamars
problme,0.023846879811603227,fr,veronicamars
mieux,0.023652211404977894,fr,veronicamars
cours,0.02364748365555093,fr,veronicamars
retrouver,0.023549361316731215,fr,veronicamars
laisse,0.023360208795039895,fr,veronicamars
maison,0.02297087198178923,fr,veronicamars
beta,0.022764449809254007,fr,veronicamars
s,0.022581535168538565,fr,veronicamars
cyru,0.022545001368651042,fr,veronicamars
attend,0.02247001558971437,fr,veronicamars
bureau,0.021990843257389363,fr,veronicamars
attendre,0.02170552733872457,fr,veronicamars
demande,0.02170552733872457,fr,veronicamars
semaine,0.021608193135411905,fr,veronicamars
demander,0.021608193135411905,fr,veronicamars
koontz,0.02157893060235589,fr,veronicamars
amie,0.02156388597826305,fr,veronicamars
fte,0.02148414179984583,fr,veronicamars
viol,0.021335495267273834,fr,veronicamars
